uID,trialID,variable,factor,.id,source,sava1.4,sava1.5,sava1.9,sava1.10,sava1.15,sava1.16,sava1.21,sava1.22,sava1.27,sava1.28,sava1.33,sava1.34,sava1.38,sava1.39,sava1.43,sava1.44,sava2.4,sava2.5,sava2.9,sava2.10,sava2.15,sava2.16,sava2.21,sava2.22,sava2.27,sava2.28,sava2.33,sava2.34,sava2.38,sava2.39,sava2.43,sava2.44,sex,Source.Global,Source.Primary,Source.Secondary,Country,Location,Language,Weird,Execution,SubjectPool,Setting,Tablet,Pencil,StudyOrderN,IDiffOrderN,study.order,analysis.type,subset,case.include
1450,2,-2.70696721311475,Interpersonal,ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,2,3,1,2,1,2,1,2,2,5,1,5,1,6,1,4,,,,,,,,,,,,,,,,,2,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Zaval|Risen|Savani|Shafir|Norenzayan|Zhong|Knobe|Schwarz|Ross.Slate2|Gray|Geissner|Tversky|Hsee|Hauser,ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five,4,Global,all,TRUE
1456,2,1.29303278688525,Interpersonal,ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,2,6,2,6,1,5,2,5,1,6,2,4,2,5,1,6,,,,,,,,,,,,,,,,,2,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Schwarz|Risen|Geissner|Zhong|Knobe|Norenzayan|Gray|Shafir|Tversky|Hsee|Tversky.Gati|Zaval|Savani|Hauser|Ross.Slate2,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five,13,Global,all,TRUE
1459,2,-0.706967213114754,Interpersonal,ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,1,5,1,4,2,4,1,4,2,5,2,4,2,7,1,1,,,,,,,,,,,,,,,,,2,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky|Hauser|Geissner|Hsee|Shafir|Gray|Zaval|Zhong|Schwarz|Knobe|Tversky.Gati|Norenzayan|Savani|Risen|Ross.Slate2,ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing,13,Global,all,TRUE
1463,2,-1.70696721311475,Interpersonal,ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,1,6,1,3,1,6,1,4,1,5,1,6,1,7,1,7,,,,,,,,,,,,,,,,,2,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zhong|Tversky|Hauser|Shafir|Gray|Knobe|Ross.Slate2|Geissner|Tversky.Gati|Hsee|Savani|Zaval|Schwarz|Risen|Norenzayan,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection,11,Global,all,TRUE
1467,2,0.293032786885246,Interpersonal,ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,1,4,2,5,2,6,1,6,2,5,1,4,2,5,3,6,,,,,,,,,,,,,,,,,2,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Geissner|Hsee|Zhong|Gray|Zaval|Tversky.Gati|Tversky|Risen|Knobe|Hauser|Schwarz|Savani|Shafir|Norenzayan|Ross.Slate2,ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE,12,Global,all,TRUE
1472,2,-0.706967213114754,Interpersonal,ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,1,5,1,4,1,3,1,6,1,5,2,6,2,7,1,4,,,,,,,,,,,,,,,,,2,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Risen|Gray|Schwarz|Savani|Zaval|Ross.Slate2|Geissner|Hsee|Shafir|Zhong|Hauser|Norenzayan|Knobe|Tversky,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE,5,Global,all,TRUE
1473,2,1.29303278688525,Interpersonal,ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,1,7,1,6,2,5,2,5,2,7,2,5,2,6,3,4,,,,,,,,,,,,,,,,,2,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Savani|Zaval|Schwarz|Shafir|Geissner|Knobe|Ross.Slate2|Gray|Tversky.Gati|Norenzayan|Hauser|Hsee|Tversky|Zhong|Risen,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing,1,Global,all,TRUE
1476,2,0.293032786885246,Interpersonal,ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,1,5,1,5,1,4,1,3,3,7,1,4,3,6,2,4,,,,,,,,,,,,,,,,,2,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Savani|Knobe|Hauser|Zaval|Geissner|Ross.Slate2|Risen|Shafir|Norenzayan|Tversky|Hsee|Zhong|Gray|Tversky.Gati|Schwarz,ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing,1,Global,all,TRUE
1477,2,1.29303278688525,Interpersonal,ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,1,6,1,6,1,6,1,5,1,6,1,7,1,6,1,6,,,,,,,,,,,,,,,,,2,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Risen|Savani|Norenzayan|Hsee|Tversky.Gati|Zaval|Tversky|Geissner|Schwarz|Ross.Slate2|Shafir|Gray|Zhong|Hauser|Knobe,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five,2,Global,all,TRUE
1479,2,-0.706967213114754,Interpersonal,ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,1,3,1,4,3,6,1,4,1,4,2,3,1,4,1,3,,,,,,,,,,,,,,,,,2,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Gray|Knobe|Hsee|Zhong|Savani|Tversky|Zaval|Hauser|Tversky.Gati|Shafir|Risen|Geissner|Ross.Slate2|Norenzayan|Schwarz,ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection,5,Global,all,TRUE
1480,2,0.293032786885246,Interpersonal,ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,2,5,1,5,2,5,1,7,2,1,2,5,2,5,3,7,,,,,,,,,,,,,,,,,2,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Gray|Shafir|Zhong|Ross.Slate2|Knobe|Zaval|Norenzayan|Tversky|Risen|Geissner|Schwarz|Hsee|Hauser|Tversky.Gati|Savani,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five,15,Global,all,TRUE
1483,2,-0.706967213114754,Interpersonal,ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,1,6,1,4,3,6,1,3,1,7,1,4,1,7,2,6,,,,,,,,,,,,,,,,,2,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Shafir|Knobe|Tversky.Gati|Hsee|Gray|Geissner|Zhong|Zaval|Schwarz|Norenzayan|Risen|Hauser|Tversky|Savani|Ross.Slate2,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood,14,Global,all,TRUE
1304,2,2.29303278688525,Personal,ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,,,,,,,,,,,,,,,,,1,4,1,7,2,3,3,2,1,6,2,5,1,6,1,2,2,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Savani|Zaval|Norenzayan|Zhong|Tversky.Gati|Knobe|Tversky|Schwarz|Gray|Geissner|Hauser|Risen|Hsee|Ross.Slate2|Shafir,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE,1,Global,all,TRUE
1307,2,-1.70696721311475,Personal,ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,,,,,,,,,,,,,,,,,2,4,1,3,2,5,1,2,2,5,2,6,1,7,1,3,2,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Knobe|Geissner|Risen|Schwarz|Zhong|Gray|Zaval|Norenzayan|Savani|Tversky|Hauser|Shafir|Hsee|Tversky.Gati,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection,10,Global,all,TRUE
1322,2,-3.70696721311475,Personal,ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,,,,,,,,,,,,,,,,,1,5,1,1,1,3,2,5,1,6,1,5,1,6,1,5,1,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Geissner|Zhong|Tversky.Gati|Hsee|Shafir|Risen|Hauser|Gray|Ross.Slate2|Savani|Schwarz|Norenzayan|Knobe|Tversky|Zaval,ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five,10,Global,all,TRUE
1324,2,0.293032786885246,Personal,ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,,,,,,,,,,,,,,,,,1,7,1,5,3,2,1,5,2,6,2,6,1,5,1,5,2,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Shafir|Ross.Slate2|Risen|Tversky|Tversky.Gati|Savani|Zhong|Norenzayan|Schwarz|Zaval|Gray|Hauser|Knobe|Hsee|Geissner,ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE,6,Global,all,TRUE
1325,2,0.293032786885246,Personal,ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,,,,,,,,,,,,,,,,,1,6,1,5,1,4,2,4,1,5,1,6,1,7,1,6,1,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zhong|Shafir|Ross.Slate2|Gray|Schwarz|Hauser|Tversky|Geissner|Hsee|Knobe|Tversky.Gati|Risen|Savani|Norenzayan|Zaval,ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE,13,Global,all,TRUE
1326,2,2.29303278688525,Personal,ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,,,,,,,,,,,,,,,,,1,4,2,7,2,7,2,6,2,7,3,4,2,7,2,7,2,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Schwarz|Hsee|Zaval|Savani|Tversky|Norenzayan|Gray|Risen|Zhong|Hauser|Shafir|Geissner|Ross.Slate2|Tversky.Gati|Knobe,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection,4,Global,all,TRUE
1327,2,-1.70696721311475,Personal,ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,,,,,,,,,,,,,,,,,1,6,2,3,2,5,2,4,1,2,2,6,1,7,2,7,1,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Gray|Norenzayan|Savani|Hsee|Shafir|Zaval|Risen|Ross.Slate2|Hauser|Tversky.Gati|Zhong|Tversky|Schwarz|Geissner|Knobe,ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE,3,Global,all,TRUE
1328,2,0.293032786885246,Personal,ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,,,,,,,,,,,,,,,,,1,6,1,5,1,4,1,4,2,3,2,6,1,6,1,6,1,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Savani|Ross.Slate2|Norenzayan|Hauser|Shafir|Zaval|Knobe|Zhong|Risen|Geissner|Tversky|Tversky.Gati|Schwarz|Gray|Hsee,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood,1,Global,all,TRUE
1329,2,0.293032786885246,Personal,ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,,,,,,,,,,,,,,,,,1,2,2,5,2,5,3,2,2,7,1,3,1,5,1,2,2,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zhong|Hsee|Ross.Slate2|Hauser|Tversky|Savani|Knobe|Risen|Norenzayan|Gray|Tversky.Gati|Schwarz|Shafir|Zaval|Geissner,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing,6,Global,all,TRUE
1330,2,0.293032786885246,Personal,ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,,,,,,,,,,,,,,,,,1,6,1,5,1,5,1,4,1,6,1,5,1,7,1,7,2,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Norenzayan|Gray|Hauser|Knobe|Hsee|Zaval|Zhong|Ross.Slate2|Tversky|Schwarz|Shafir|Savani|Risen|Geissner,ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE,13,Global,all,TRUE
1336,2,0.293032786885246,Personal,ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,,,,,,,,,,,,,,,,,1,6,1,5,3,3,2,2,2,7,1,6,2,5,1,6,2,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Norenzayan|Hauser|Zhong|Shafir|Hsee|Tversky.Gati|Geissner|Ross.Slate2|Risen|Knobe|Savani|Zaval|Gray|Schwarz|Tversky,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five,11,Global,all,TRUE
1337,2,-2.70696721311475,Personal,ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,,,,,,,,,,,,,,,,,2,1,2,2,1,3,1,1,3,6,3,5,1,7,1,2,1,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Norenzayan|Hsee|Risen|Savani|Schwarz|Ross.Slate2|Geissner|Tversky|Gray|Zhong|Zaval|Knobe|Shafir|Tversky.Gati,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE,5,Global,all,TRUE
1338,2,0.293032786885246,Personal,ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,,,,,,,,,,,,,,,,,1,5,2,5,1,5,2,6,2,7,2,5,1,7,1,3,1,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Knobe|Risen|Savani|Tversky.Gati|Hsee|Zaval|Tversky|Geissner|Hauser|Shafir|Zhong|Norenzayan|Ross.Slate2|Schwarz|Gray,ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection,3,Global,all,TRUE
1340,2,2.29303278688525,Personal,ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,,,,,,,,,,,,,,,,,1,2,2,7,1,2,2,7,2,7,2,5,1,7,1,4,1,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky|Gray|Hauser|Zhong|Risen|Savani|Shafir|Tversky.Gati|Schwarz|Zaval|Ross.Slate2|Hsee|Geissner|Norenzayan|Knobe,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood,6,Global,all,TRUE
1342,2,-1.70696721311475,Personal,ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,,,,,,,,,,,,,,,,,1,5,1,3,1,4,1,4,2,3,2,3,1,5,2,5,2,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Savani|Zhong|Norenzayan|Shafir|Knobe|Tversky.Gati|Hsee|Ross.Slate2|Tversky|Schwarz|Zaval|Hauser|Gray|Risen|Geissner,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood,1,Global,all,TRUE
1356,2,-0.706967213114754,Personal,ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,,,,,,,,,,,,,,,,,1,5,1,4,2,6,2,2,2,3,1,6,1,7,1,6,2,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Zhong|Zaval|Hsee|Hauser|Norenzayan|Gray|Tversky|Risen|Knobe|Schwarz|Geissner|Tversky.Gati|Savani|Shafir,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing,14,Global,all,TRUE
1357,2,0.293032786885246,Personal,ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,,,,,,,,,,,,,,,,,1,6,2,5,1,6,2,6,1,6,1,7,1,7,1,7,2,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Knobe|Hauser|Ross.Slate2|Shafir|Geissner|Tversky.Gati|Zhong|Tversky|Zaval|Schwarz|Savani|Hsee|Norenzayan|Risen|Gray,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection,11,Global,all,TRUE
1370,2,-1.70696721311475,Personal,ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,,,,,,,,,,,,,,,,,1,2,1,3,3,2,1,4,2,3,2,5,2,6,1,5,2,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Ross.Slate2|Savani|Schwarz|Risen|Zaval|Geissner|Tversky|Gray|Knobe|Hsee|Shafir|Zhong|Hauser|Norenzayan,ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing,3,Global,all,TRUE
1372,2,-2.70696721311475,Personal,ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,,,,,,,,,,,,,,,,,2,3,1,2,1,3,3,5,2,7,1,5,1,7,2,5,2,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Shafir|Tversky|Savani|Norenzayan|Tversky.Gati|Knobe|Zhong|Risen|Hsee|Schwarz|Geissner|Gray|Ross.Slate2|Zaval,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing,4,Global,all,TRUE
1377,2,-3.70696721311475,Personal,ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,,,,,,,,,,,,,,,,,1,3,1,1,2,3,2,2,1,5,1,4,1,7,1,2,1,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky|Hsee|Tversky.Gati|Ross.Slate2|Gray|Savani|Knobe|Zhong|Hauser|Schwarz|Norenzayan|Risen|Shafir|Geissner|Zaval,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five,6,Global,all,TRUE
1380,2,2.29303278688525,Personal,ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,,,,,,,,,,,,,,,,,1,6,2,7,1,7,2,6,2,7,2,7,2,7,3,7,2,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky|Norenzayan|Geissner|Tversky.Gati|Gray|Hauser|Schwarz|Ross.Slate2|Zhong|Zaval|Savani|Knobe|Risen|Hsee|Shafir,ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five,11,Global,all,TRUE
1381,2,-0.706967213114754,Personal,ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,,,,,,,,,,,,,,,,,1,6,2,4,3,3,1,3,2,5,2,5,1,4,2,3,2,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Gray|Hauser|Zaval|Savani|Geissner|Hsee|Schwarz|Risen|Tversky.Gati|Tversky|Zhong|Ross.Slate2|Shafir|Knobe|Norenzayan,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood,4,Global,all,TRUE
1382,2,-3.70696721311475,Personal,ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,,,,,,,,,,,,,,,,,2,1,2,1,3,1,1,3,1,1,1,2,1,2,3,3,2,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Knobe|Shafir|Geissner|Tversky|Hauser|Zhong|Ross.Slate2|Hsee|Tversky.Gati|Gray|Schwarz|Risen|Savani|Zaval|Norenzayan,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing,13,Global,all,TRUE
1384,2,-0.706967213114754,Personal,ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,,,,,,,,,,,,,,,,,1,4,2,4,2,5,1,5,2,6,1,6,1,7,3,4,1,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Risen|Hauser|Tversky.Gati|Savani|Ross.Slate2|Knobe|Gray|Tversky|Zaval|Schwarz|Norenzayan|Hsee|Shafir|Geissner|Zhong,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood,4,Global,all,TRUE
1385,2,-3.70696721311475,Personal,ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,,,,,,,,,,,,,,,,,1,5,1,1,1,2,1,5,1,7,1,7,1,7,1,6,2,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hsee|Schwarz|Zhong|Shafir|Tversky|Tversky.Gati|Gray|Savani|Ross.Slate2|Knobe|Zaval|Hauser|Norenzayan|Geissner|Risen,ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection,8,Global,all,TRUE
1390,2,0.293032786885246,Personal,ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,,,,,,,,,,,,,,,,,1,6,1,5,3,4,2,4,1,5,2,2,1,7,1,5,2,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Ross.Slate2|Zhong|Geissner|Savani|Hsee|Shafir|Knobe|Tversky|Hauser|Gray|Norenzayan|Zaval|Schwarz|Risen,ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five,5,Global,all,TRUE
1392,2,2.29303278688525,Personal,ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,,,,,,,,,,,,,,,,,1,7,1,7,2,6,2,3,1,7,2,5,1,7,1,6,1,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zhong|Geissner|Savani|Risen|Schwarz|Ross.Slate2|Norenzayan|Tversky|Gray|Hsee|Tversky.Gati|Shafir|Hauser|Zaval|Knobe,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection,3,Global,all,TRUE
1399,2,-1.70696721311475,Personal,ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,,,,,,,,,,,,,,,,,1,5,1,3,1,2,1,1,2,7,2,5,1,1,1,2,1,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zaval|Knobe|Tversky|Zhong|Risen|Ross.Slate2|Tversky.Gati|Gray|Savani|Hauser|Norenzayan|Geissner|Shafir|Schwarz|Hsee,ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing,9,Global,all,TRUE
1401,2,1.29303278688525,Personal,ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,,,,,,,,,,,,,,,,,1,5,1,6,3,4,2,5,1,6,1,7,1,7,1,6,2,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Norenzayan|Gray|Schwarz|Zaval|Risen|Hsee|Ross.Slate2|Knobe|Hauser|Shafir|Zhong|Geissner|Savani|Tversky,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection,14,Global,all,TRUE
