uID,variable,factor,.id,source,rise1.3,rise2.3,sex,Source.Global,Source.Primary,Source.Secondary,Country,Location,Language,Weird,Execution,SubjectPool,Setting,Tablet,Pencil,StudyOrderN,IDiffOrderN,study.order,analysis.type,subset,case.include
4950,5,Unprepared,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,5,,1,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Tversky|Hsee|Geissner|Schwarz|Zhong|Gray|Zaval|Knobe|Risen|Norenzayan|Ross.Slate2|Shafir|Savani|Hauser,ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection,10,Global,WEIRD,TRUE
4951,3,Unprepared,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,3,,1,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Geissner|Risen|Savani|Hsee|Tversky|Zhong|Shafir|Norenzayan|Schwarz|Gray|Knobe|Ross.Slate2|Zaval|Hauser,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood,3,Global,WEIRD,TRUE
4952,3,Unprepared,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,3,,1,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Shafir|Knobe|Geissner|Gray|Zhong|Risen|Ross.Slate2|Hsee|Schwarz|Norenzayan|Savani|Zaval|Hauser|Tversky|Tversky.Gati,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE,6,Global,WEIRD,TRUE
4955,7,Unprepared,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,7,,2,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Norenzayan|Tversky|Geissner|Hsee|Shafir|Knobe|Zaval|Risen|Gray|Zhong|Tversky.Gati|Schwarz|Ross.Slate2|Savani|Hauser,ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing,8,Global,WEIRD,TRUE
4956,1,Unprepared,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,1,,4,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Tversky.Gati|Zaval|Norenzayan|Schwarz|Geissner|Zhong|Risen|Hauser|Shafir|Gray|Knobe|Hsee|Tversky|Savani,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection,8,Global,WEIRD,TRUE
4958,3,Unprepared,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,3,,2,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Gray|Hsee|Norenzayan|Ross.Slate2|Tversky|Tversky.Gati|Schwarz|Shafir|Hauser|Geissner|Zaval|Knobe|Risen|Zhong|Savani,ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection,13,Global,WEIRD,TRUE
4959,1,Unprepared,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,1,,1,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Savani|Zhong|Zaval|Ross.Slate2|Schwarz|Hsee|Geissner|Shafir|Gray|Tversky.Gati|Knobe|Norenzayan|Risen|Tversky,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five,14,Global,WEIRD,TRUE
4960,3,Unprepared,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,3,,2,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Gray|Schwarz|Ross.Slate2|Savani|Zaval|Shafir|Tversky.Gati|Zhong|Norenzayan|Risen|Hsee|Tversky|Geissner|Knobe,ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE,11,Global,WEIRD,TRUE
4964,6,Unprepared,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,6,,2,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Tversky|Ross.Slate2|Gray|Tversky.Gati|Knobe|Norenzayan|Zaval|Hsee|Savani|Risen|Zhong|Schwarz|Geissner|Shafir,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing,11,Global,WEIRD,TRUE
4967,5,Unprepared,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,5,,2,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Schwarz|Zhong|Gray|Hauser|Geissner|Tversky.Gati|Norenzayan|Hsee|Knobe|Tversky|Shafir|Ross.Slate2|Zaval|Savani|Risen,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE,15,Global,WEIRD,TRUE
4968,1,Unprepared,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,1,,1,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Knobe|Hsee|Hauser|Savani|Schwarz|Geissner|Zhong|Norenzayan|Risen|Tversky|Ross.Slate2|Tversky.Gati|Gray|Zaval|Shafir,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE,9,Global,WEIRD,TRUE
4970,2,Unprepared,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,2,,1,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hsee|Schwarz|Norenzayan|Tversky|Zhong|Gray|Zaval|Knobe|Tversky.Gati|Risen|Shafir|Hauser|Savani|Geissner|Ross.Slate2,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing,10,Global,WEIRD,TRUE
4972,2,Unprepared,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,2,,1,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Schwarz|Zhong|Zaval|Gray|Ross.Slate2|Risen|Savani|Knobe|Tversky.Gati|Tversky|Hauser|Hsee|Shafir|Geissner|Norenzayan,ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection,6,Global,WEIRD,TRUE
4973,3,Unprepared,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,3,,1,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Gray|Tversky.Gati|Risen|Savani|Zhong|Shafir|Schwarz|Tversky|Zaval|Geissner|Norenzayan|Hsee|Ross.Slate2|Knobe,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood,4,Global,WEIRD,TRUE
4975,4,Unprepared,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,4,,1,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Geissner|Knobe|Risen|Tversky|Gray|Schwarz|Zaval|Hauser|Shafir|Zhong|Tversky.Gati|Savani|Norenzayan|Hsee,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five,4,Global,WEIRD,TRUE
4977,3,Unprepared,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,3,,2,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Norenzayan|Gray|Geissner|Ross.Slate2|Tversky.Gati|Knobe|Risen|Savani|Shafir|Tversky|Schwarz|Zaval|Hauser|Zhong|Hsee,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood,7,Global,WEIRD,TRUE
4979,5,Unprepared,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,5,,1,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Zhong|Hauser|Norenzayan|Risen|Hsee|Shafir|Knobe|Ross.Slate2|Geissner|Gray|Zaval|Schwarz|Savani|Tversky,ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE,5,Global,WEIRD,TRUE
4980,2,Unprepared,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,2,,1,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Norenzayan|Gray|Schwarz|Geissner|Zhong|Shafir|Hauser|Tversky|Knobe|Ross.Slate2|Savani|Tversky.Gati|Zaval|Hsee|Risen,ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE,15,Global,WEIRD,TRUE
4982,3,Unprepared,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,3,,1,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Savani|Zaval|Zhong|Ross.Slate2|Risen|Hauser|Tversky.Gati|Tversky|Gray|Knobe|Norenzayan|Schwarz|Shafir|Geissner|Hsee,ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five,5,Global,WEIRD,TRUE
4983,5,Unprepared,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,5,,1,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Risen|Hsee|Ross.Slate2|Gray|Schwarz|Knobe|Zaval|Hauser|Tversky.Gati|Geissner|Tversky|Shafir|Savani|Norenzayan|Zhong,ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing,1,Global,WEIRD,TRUE
4985,2,Unprepared,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,2,,2,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Norenzayan|Risen|Ross.Slate2|Zhong|Schwarz|Tversky|Hsee|Tversky.Gati|Geissner|Savani|Knobe|Shafir|Gray|Zaval|Hauser,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection,2,Global,WEIRD,TRUE
4987,6,Unprepared,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,6,,2,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Savani|Zhong|Shafir|Geissner|Norenzayan|Tversky|Hsee|Gray|Schwarz|Risen|Knobe|Hauser|Tversky.Gati|Ross.Slate2|Zaval,ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE,10,Global,WEIRD,TRUE
4989,5,Unprepared,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,5,,2,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Norenzayan|Savani|Tversky.Gati|Risen|Zhong|Shafir|Geissner|Gray|Hsee|Zaval|Tversky|Knobe|Hauser|Schwarz,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing,5,Global,WEIRD,TRUE
4993,5,Unprepared,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,5,,2,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Shafir|Ross.Slate2|Zhong|Tversky.Gati|Zaval|Tversky|Knobe|Hsee|Norenzayan|Schwarz|Risen|Savani|Hauser|Geissner|Gray,ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection,11,Global,WEIRD,TRUE
4996,1,Unprepared,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,1,,2,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Savani|Tversky|Norenzayan|Zhong|Ross.Slate2|Hsee|Hauser|Gray|Geissner|Risen|Schwarz|Shafir|Knobe|Tversky.Gati|Zaval,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood,10,Global,WEIRD,TRUE
4997,2,Unprepared,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,2,,1,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Hsee|Knobe|Gray|Zaval|Hauser|Zhong|Tversky|Ross.Slate2|Shafir|Savani|Risen|Norenzayan|Schwarz|Geissner,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood,12,Global,WEIRD,TRUE
4998,1,Unprepared,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,1,,2,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Gray|Schwarz|Ross.Slate2|Hsee|Tversky.Gati|Savani|Geissner|Knobe|Hauser|Zhong|Zaval|Shafir|Norenzayan|Tversky|Risen,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood,15,Global,WEIRD,TRUE
5002,1,Unprepared,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,1,,1,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Knobe|Shafir|Zaval|Hsee|Schwarz|Geissner|Zhong|Gray|Tversky.Gati|Hauser|Norenzayan|Ross.Slate2|Risen|Tversky|Savani,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection,13,Global,WEIRD,TRUE
5003,8,Unprepared,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,8,,2,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zhong|Knobe|Schwarz|Hsee|Tversky|Savani|Geissner|Tversky.Gati|Shafir|Gray|Norenzayan|Ross.Slate2|Hauser|Risen|Zaval,ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five,14,Global,WEIRD,TRUE
5005,3,Unprepared,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,3,,1,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Norenzayan|Knobe|Savani|Zhong|Tversky|Gray|Zaval|Risen|Shafir|Ross.Slate2|Geissner|Hsee|Schwarz|Tversky.Gati|Hauser,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection,8,Global,WEIRD,TRUE
5007,10,Unprepared,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,10,,1,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Norenzayan|Geissner|Ross.Slate2|Knobe|Shafir|Zhong|Zaval|Gray|Tversky|Schwarz|Hauser|Risen|Hsee|Savani|Tversky.Gati,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood,12,Global,WEIRD,TRUE
5009,7,Unprepared,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,7,,2,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Norenzayan|Hauser|Gray|Tversky|Savani|Hsee|Knobe|Risen|Tversky.Gati|Geissner|Zhong|Shafir|Schwarz|Ross.Slate2|Zaval,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood,8,Global,WEIRD,TRUE
5013,5,Unprepared,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,5,,1,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Zaval|Tversky.Gati|Savani|Schwarz|Tversky|Zhong|Risen|Geissner|Knobe|Gray|Hsee|Ross.Slate2|Norenzayan|Shafir,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood,8,Global,WEIRD,TRUE
5014,2,Unprepared,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,2,,2,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Tversky|Risen|Norenzayan|Geissner|Ross.Slate2|Zhong|Knobe|Hauser|Hsee|Shafir|Zaval|Savani|Schwarz|Gray,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood,3,Global,WEIRD,TRUE
5018,3,Unprepared,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,3,,2,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Norenzayan|Ross.Slate2|Shafir|Tversky.Gati|Hauser|Schwarz|Hsee|Knobe|Geissner|Tversky|Gray|Zaval|Zhong|Savani|Risen,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection,15,Global,WEIRD,TRUE
5021,7,Unprepared,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,7,,2,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Gray|Hsee|Shafir|Ross.Slate2|Risen|Savani|Tversky.Gati|Zaval|Knobe|Geissner|Norenzayan|Hauser|Zhong|Tversky|Schwarz,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing,5,Global,WEIRD,TRUE
5026,4,Unprepared,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,4,,1,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zaval|Tversky|Risen|Knobe|Ross.Slate2|Shafir|Savani|Norenzayan|Zhong|Gray|Geissner|Tversky.Gati|Hauser|Schwarz|Hsee,ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection,3,Global,WEIRD,TRUE
5027,7,Unprepared,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,7,,1,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Hsee|Risen|Knobe|Shafir|Geissner|Norenzayan|Gray|Zaval|Tversky.Gati|Hauser|Zhong|Tversky|Savani|Schwarz,ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing,3,Global,WEIRD,TRUE
5028,5,Unprepared,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,5,,1,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Gray|Shafir|Schwarz|Hsee|Tversky|Zhong|Risen|Knobe|Geissner|Hauser|Zaval|Tversky.Gati|Norenzayan|Ross.Slate2|Savani,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood,7,Global,WEIRD,TRUE
5031,4,Unprepared,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,4,,2,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Gray|Savani|Schwarz|Hsee|Shafir|Knobe|Ross.Slate2|Zhong|Tversky|Tversky.Gati|Risen|Hauser|Zaval|Norenzayan|Geissner,ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing,11,Global,WEIRD,TRUE
5032,10,Unprepared,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,10,,1,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Norenzayan|Ross.Slate2|Knobe|Shafir|Hsee|Geissner|Schwarz|Tversky|Gray|Tversky.Gati|Zaval|Risen|Zhong|Savani|Hauser,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection,12,Global,WEIRD,TRUE
5033,4,Unprepared,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,4,,1,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky|Ross.Slate2|Schwarz|Gray|Zaval|Knobe|Tversky.Gati|Risen|Hsee|Norenzayan|Savani|Shafir|Zhong|Hauser|Geissner,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE,8,Global,WEIRD,TRUE
5034,10,Unprepared,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,10,,2,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Risen|Ross.Slate2|Tversky.Gati|Hsee|Norenzayan|Savani|Zaval|Shafir|Geissner|Knobe|Hauser|Tversky|Zhong|Schwarz|Gray,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection,1,Global,WEIRD,TRUE
5038,2,Unprepared,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,2,,1,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hsee|Tversky|Hauser|Gray|Zhong|Zaval|Shafir|Tversky.Gati|Savani|Ross.Slate2|Geissner|Schwarz|Norenzayan|Risen|Knobe,ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five,14,Global,WEIRD,TRUE
5041,3,Unprepared,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,3,,2,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Savani|Schwarz|Zaval|Risen|Shafir|Tversky.Gati|Zhong|Hauser|Tversky|Gray|Norenzayan|Ross.Slate2|Knobe|Geissner|Hsee,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE,4,Global,WEIRD,TRUE
