results.generated,study.id,study.name,study.slate,study.mean,study.source,analysis.type,analysis.name,stat.N,stat.n1,stat.n2,stat.cond1.name,stat.cond1.column,stat.cond1.n,stat.cond1.count,stat.cond1.prop.cond,stat.cond1.prop.tot,stat.cond1.value,stat.cond1.mean,stat.cond1.sd,stat.cond1.median,stat.cond1.trimmed,stat.cond1.mad,stat.cond1.min,stat.cond1.max,stat.cond1.range,stat.cond1.skew,stat.cond1.kurtosis,stat.cond1.se,stat.cond2.name,stat.cond2.column,stat.cond2.n,stat.cond2.count,stat.cond2.prop.cond,stat.cond2.prop.tot,stat.cond2.value,stat.cond2.mean,stat.cond2.sd,stat.cond2.median,stat.cond2.trimmed,stat.cond2.mad,stat.cond2.min,stat.cond2.max,stat.cond2.range,stat.cond2.skew,stat.cond2.kurtosis,stat.cond2.se,stat.cond3.name,stat.cond3.column,stat.cond3.n,stat.cond3.count,stat.cond3.n.1,stat.cond3.prop.cond,stat.cond3.prop.tot,stat.cond3.value,stat.cond3.mean,stat.cond3.sd,stat.cond3.median,stat.cond3.trimmed,stat.cond3.mad,stat.cond3.min,stat.cond3.max,stat.cond3.range,stat.cond3.skew,stat.cond3.kurtosis,stat.cond3.se,stat.cond4.name,stat.cond4.column,stat.cond4.n,stat.cond4.count,stat.cond4.n.1,stat.cond4.prop.cond,stat.cond4.prop.tot,stat.cond4.value,stat.cond4.mean,stat.cond4.sd,stat.cond4.median,stat.cond4.trimmed,stat.cond4.mad,stat.cond4.min,stat.cond4.max,stat.cond4.range,stat.cond4.skew,stat.cond4.kurtosis,stat.cond4.se,test.type,test.estimate,test.estimate1,test.estimate2,test.statistic,test.p.value,test.parameter,test.conf.low,test.conf.high,test.method,test.alternative,test.estype,test.varequal,test.ConsoleOutput,test.ncp,test.ncp.lo,test.ncp.hi,test.table,test.parameter1,test.parameter2,test.cohensQ,test.cohensQ.l,test.cohensQ.u,test.bootR1,test.bootR2,test.bootCI.l,test.bootCI.u,test.fZ.r,test.fZ.l.r,test.fZ.u.r,ESCI.estimate,ESCI.statistic,ESCI.p.value,ESCI.parameter,ESCI.conf.low,ESCI.conf.high,ESCI.method,ESCI.alternative,ESCI.estype,ESCI.ncp,ESCI.ncp.lo,ESCI.ncp.hi,ESCI.N.total,ESCI.n.1,ESCI.n.2,ESCI.d,ESCI.var.d,ESCI.l.d,ESCI.u.d,ESCI.U3.d,ESCI.cl.d,ESCI.cliffs.d,ESCI.pval.d,ESCI.g,ESCI.var.g,ESCI.l.g,ESCI.u.g,ESCI.U3.g,ESCI.cl.g,ESCI.pval.g,ESCI.r,ESCI.var.r,ESCI.l.r,ESCI.u.r,ESCI.pval.r,ESCI.fisher.z,ESCI.var.z,ESCI.l.z,ESCI.u.z,ESCI.OR,ESCI.l.or,ESCI.u.or,ESCI.pval.or,ESCI.lOR,ESCI.l.lor,ESCI.u.lor,ESCI.pval.lor,ESCI.cohensQ,ESCI.cohensQ.l,ESCI.cohensQ.u,ESCI.bootR1,ESCI.bootR2,ESCI.bootCI.l,ESCI.bootCI.u,source.Source,source.Source.Global,source.Location,source.ReplicationPI,source.Filename,source.StudyOrder,source.IDiffOrder,source.Country,source.Language,source.Weird,source.SubjectPool,source.Setting,source.Tablet,source.Pencil,source.Execution,source.Slate,source.source,source.N.sources.global,source.N.sources.primary,source.N.sources.secondary,source.N.countries,source.N.locations,source.N.languages,source.N.studyorders1,source.N.studyorders2,source.N.IDiffOrderN,source.N.uIDs,source.N.cases.included,source.N.cases.excluded,source.Pct.WEIRD,source.Tbl.Execution,source.Tbl.subjectpool,source.Tbl.setting,source.Tbl.Tablet,source.Tbl.Pencil,source.Tbl.analysistype,source.Tbl.subset,stat.cond5.name,stat.cond5.column,stat.cond5.n,stat.cond5.mean,stat.cond5.sd,stat.cond5.median,stat.cond5.trimmed,stat.cond5.mad,stat.cond5.min,stat.cond5.max,stat.cond5.range,stat.cond5.skew,stat.cond5.kurtosis,stat.cond5.se,stat.cond6.name,stat.cond6.column,stat.cond6.n,stat.cond6.mean,stat.cond6.sd,stat.cond6.median,stat.cond6.trimmed,stat.cond6.mad,stat.cond6.min,stat.cond6.max,stat.cond6.range,stat.cond6.skew,stat.cond6.kurtosis,stat.cond6.se
2018-11-14T15:51:11.462546Z,8,Inbar,1,,marian,Secondary,Inbar.2b,79,36,43,r1,DSRs,36,,,,,0.394444444444444,0.236576106080589,0.35,0.38,0.15,0,1,1,0.618574731192022,2.85128028752619,0.0394293510134315,r1,Wrong,36,,,,,1.55555555555556,0.50395263067897,2,1.56666666666667,0,1,2,1,-0.223606797749979,1.05,0.0839921051131616,r2,DSRd,43,,,,,,0.434883720930233,0.218090982467052,0.4,0.434285714285714,0.1,0,0.9,0.9,0.144260959537483,2.25827142859079,0.0332585630286586,r2,Wrong,43,,,,,,1.62790697674419,0.489083487563534,2,1.65714285714286,0,1,2,1,-0.529237746757157,1.28009259259259,0.0745845326267231,Z.f,0.098521399963201,,,0.567804257928364,0.570167888285987,36,-0.237708437359496,0.41366762657513,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"
	Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.

data:  r1 ( pearson )
Fisher.z = 0.5678, n1 = 36, p-value = 0.5702
alternative hypothesis: true correlation is not equal to 0
95 percent confidence interval:
 -0.2377084  0.4136676
sample estimates:
      cor 
0.0985214 
",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,158,79,79,0.19801,0.02573,-0.48945,0.90873,57.84799,55.56745,0.11135,0.21887,,,,,,,,0.09852,0.00625,-0.23771,0.41367,0.22032,0.09884,0.00645,-0.24234,0.44003,1.4321,0.41158,5.19792,0.21887,0.35914,-0.88776,1.64826,0.21887,,,,,,,,marian,marian,"Marian University, Indianapolis, IN",Brian Collisson,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",legal,Slate1,marian,1,1,1,1,1,1,79,13,73,79,79,0,100,"Execution
legal 
   79 ","SubjectPool
No 
79 ","Setting
In a classroom 
            79 ","Tablet
Computers 
       79 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       79 ","analysis.type
Secondary 
       79 ","subset
all 
 79 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:51:11.613836Z,8,Inbar,1,,mturk,Secondary,Inbar.2b,329,163,166,r1,DSRs,163,,,,,0.428834355828221,0.278160608721814,0.4,0.414503816793893,0.2,0,1,1,0.344321207433384,2.21024490816249,0.0217872203556372,r1,Wrong,163,,,,,1.66871165644172,0.472126980250624,2,1.70992366412214,0,1,2,1,-0.716890063088627,1.51393136255522,0.0369798391002559,r2,DSRd,166,,,,,,0.418674698795181,0.242113277191345,0.4,0.407462686567164,0.2,0,1,1,0.343536223928949,2.53663990509073,0.0187916347372545,r2,Wrong,166,,,,,,1.74698795180723,0.436053193696307,2,1.80597014925373,0,1,2,1,-1.13626169072107,2.29109062980031,0.0338442915523314,Z.f,-0.406248973408165,,,-5.45316473912391,4.948118914605e-08,163,-0.527055486588828,-0.269349001574497,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"
	Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.

data:  r1 ( pearson )
Fisher.z = -5.4532, n1 = 163, p-value = 4.948e-08
alternative hypothesis: true correlation is not equal to 0
95 percent confidence interval:
 -0.5270555 -0.2693490
sample estimates:
      cor 
-0.406249 
",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,658,329,329,-0.88918,0.00729,-1.24038,-0.55937,18.69536,26.47583,-0.47048,0,,,,,,,,-0.40625,0.00106,-0.52706,-0.26935,0,-0.43111,0.00153,-0.58606,-0.27616,0.19933,0.10542,0.36255,0,-1.61279,-2.2498,-1.01459,0,,,,,,,,mturk,mturk,MTurk US Workers,Jesse Chandler,ML2_Slate1_USEng_mTurk_JC_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",legal,Slate1,mturk,1,1,1,1,1,1,329,13,265,329,329,0,100,"Execution
legal 
  329 ","SubjectPool
 No 
329 ","Setting
Online (at home) 
             329 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                            329 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      329 ","analysis.type
Secondary 
      329 ","subset
all 
329 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:51:11.737348Z,8,Inbar,1,,mturk_india,Secondary,Inbar.2b,348,167,181,r1,DSRs,167,,,,,0.597005988023952,0.23450156053135,0.6,0.602222222222222,0.2,0,1,1,-0.169149093349158,2.28242995030221,0.0181462755604669,r1,Wrong,167,,,,,1.25149700598802,0.435178441094445,1,1.19259259259259,0,1,2,1,1.14550882850831,2.31219047619048,0.033675118801687,r2,DSRd,181,,,,,,0.55414364640884,0.246862447812467,0.5,0.551034482758621,0.2,0,1,1,0.119055506192595,2.13490812713276,0.0183491412387254,r2,Wrong,181,,,,,,1.53038674033149,0.500460193378592,2,1.53793103448276,0,1,2,1,-0.121772046761763,1.01482843137255,0.0371989132168032,Z.f,-0.11063859934921,,,-1.42268946522683,0.154826195875735,167,-0.25816452009663,0.041929493636392,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"
	Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.

data:  r1 ( pearson )
Fisher.z = -1.4227, n1 = 167, p-value = 0.1548
alternative hypothesis: true correlation is not equal to 0
95 percent confidence interval:
 -0.25816452  0.04192949
sample estimates:
       cor 
-0.1106386 
",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,696,348,348,-0.22264,0.00583,-0.53445,0.08393,41.19063,43.74518,-0.1251,0.00365,,,,,,,,-0.11064,0.0014,-0.25816,0.04193,0.00356,-0.11109,0.00144,-0.26414,0.04195,0.66776,0.37932,1.16444,0.00365,-0.40383,-0.96938,0.15224,0.00365,,,,,,,,mturk_india,mturk_india,MTurk India Workers,Jesse Chandler,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,DO.BR.FL_eDp84FUKYplaCwd,DO.BR.FL_0qZ2pBW0Kp8oO5D,India,English,0,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",legal,Slate1,mturk_india,1,1,1,1,1,1,219,13,190,348,348,0,0,"Execution
legal 
  348 ","SubjectPool
 No 
348 ","Setting
Online (at home) 
             348 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                            348 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      348 ","analysis.type
Secondary 
      348 ","subset
all 
348 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:51:11.859175Z,8,Inbar,1,,navarra,Secondary,Inbar.2b,53,27,26,r1,DSRs,27,,,,,0.403703703703704,0.25035587206627,0.4,0.4,0.2,0,1,1,0.212037853074312,2.50620929752066,0.0481810100435549,r1,Wrong,27,,,,,1.51851851851852,0.509175077217316,2,1.52173913043478,0,1,2,1,-0.0741249316661106,1.00549450549451,0.0979907892986885,r2,DSRd,26,,,,,,0.4,0.226274169979695,0.45,0.390909090909091,0.25,0.1,0.8,0.7,0.23238904705139,1.74560546875,0.0443760156980183,r2,Wrong,26,,,,,,1.65384615384615,0.485164524037584,2,1.68181818181818,0,1,2,1,-0.646761666763554,1.41830065359477,0.0951485913604076,Z.f,-0.438050353142321,,,-2.30161724168561,0.0213567669431982,27,-0.7013190642685,-0.0696268361070868,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"
	Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.

data:  r1 ( pearson )
Fisher.z = -2.3016, n1 = 27, p-value = 0.02136
alternative hypothesis: true correlation is not equal to 0
95 percent confidence interval:
 -0.70131906 -0.06962684
sample estimates:
       cor 
-0.4380504 
",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,106,53,53,-0.97458,0.04714,-1.96766,-0.13959,16.48839,24.53697,-0.50926,2e-05,,,,,,,,-0.43805,0.00622,-0.70132,-0.06963,1e-05,-0.46982,0.00971,-0.86989,-0.06974,0.17073,0.02819,0.77632,2e-05,-1.7677,-3.56893,-0.25319,2e-05,,,,,,,,navarra,navarra,"University of Navarra, Spain",Austin Lee Nichols,ML2_Slate1_EngSpain_Inlab_execution_illegal__navarra_r.csv,DO.BR.FL_5,DO.BR.FL_6,Spain,English,1,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",illegal,Slate1,navarra,1,1,1,1,1,1,53,13,52,53,53,0,100,"Execution
illegal 
     53 ","SubjectPool
No 
53 ","Setting
Online (at home) 
              53 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                             53 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       53 ","analysis.type
Secondary 
       53 ","subset
all 
 53 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:51:12.023947Z,8,Inbar,1,,ntnu,Secondary,Inbar.2b,83,39,44,r1,DSRs,39,,,,,0.271794871794872,0.176140969185596,0.3,0.263636363636364,0.1,0,0.8,0.8,0.671433365146035,3.51217750554783,0.0282051282051282,r1,Wrong,39,,,,,1.97435897435897,0.160128153805087,2,2,0,1,2,1,-6.00219258183821,37.0263157894737,0.0256410256410256,r2,DSRd,44,,,,,,0.329545454545455,0.173311851544651,0.3,0.330555555555556,0.1,0,0.7,0.7,-0.0027870056088129,2.42061002358492,0.0261277446952447,r2,Wrong,44,,,,,,1.88636363636364,0.32103822064055,2,1.97222222222222,0,1,2,1,-2.43479057173407,6.92820512820513,0.0483983327830926,Z.f,-0.0263157894736842,,,-0.157931200456266,0.874511012174279,39,-0.339017947431563,0.291622627817552,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"
	Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.

data:  r1 ( pearson )
Fisher.z = -0.15793, n1 = 39, p-value = 0.8745
alternative hypothesis: true correlation is not equal to 0
95 percent confidence interval:
 -0.3390179  0.2916226
sample estimates:
        cor 
-0.02631579 
",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,166,83,83,-0.05265,0.02426,-0.72072,0.60975,47.90055,48.51512,-0.0297,0.73577,,,,,,,,-0.02632,0.00605,-0.33902,0.29162,0.73726,-0.02632,0.00613,-0.35298,0.30034,0.90892,0.27057,3.02213,0.73577,-0.0955,-1.30724,1.10596,0.73577,,,,,,,,ntnu,ntnu,"Academia Sinica, Taiwan National Taiwan Normal University, Taiwan",Jen-Ho Chang,ML2_Slate1_Taiwan_Inlab_execution_legal_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,Taiwan,Chinese (traditional),0,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",legal,Slate1,ntnu,1,1,1,1,1,1,83,13,77,83,83,0,0,"Execution
legal 
   83 ","SubjectPool
No 
83 ","Setting
In a lab 
      83 ","Tablet
Computers 
       83 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       83 ","analysis.type
Secondary 
       83 ","subset
all 
 83 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:51:12.150851Z,8,Inbar,1,,ntnutab,Secondary,Inbar.2b,50,29,21,r1,DSRs,29,,,,,0.379310344827586,0.227375256765468,0.3,0.36,0.1,0.1,1,0.9,0.872260549672211,3.28020205633437,0.0422225251981576,r1,Wrong,29,,,,,1.89655172413793,0.309934046694603,2,1.96,0,1,2,1,-2.60423717853257,7.78205128205128,0.0575533076135366,r2,DSRd,21,,,,,,0.347619047619048,0.213586159708553,0.3,0.341176470588235,0.2,0,0.8,0.8,0.238686264551723,2.19053046316918,0.0466083211552082,r2,Wrong,21,,,,,,2,0,2,2,0,2,2,0,,,0,Z.f,0.019223132821291,,,0.0980312056773647,0.921907514154593,29,-0.349746645603381,0.38303021444421,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"
	Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.

data:  r1 ( pearson )
Fisher.z = 0.098031, n1 = 29, p-value = 0.9219
alternative hypothesis: true correlation is not equal to 0
95 percent confidence interval:
 -0.3497466  0.3830302
sample estimates:
       cor 
0.01922313 
",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,100,50,50,0.03845,0.04042,-0.74665,0.82931,51.53369,51.08462,0.02169,0.84871,,,,,,,,0.01922,0.01009,-0.34975,0.38303,0.85021,0.01923,0.01031,-0.36516,0.40361,1.07224,0.25814,4.50053,0.84871,0.06975,-1.35427,1.5042,0.84871,,,,,,,,ntnutab,ntnu,"Academia Sinica, Taiwan National Taiwan Normal University, Taiwan",Jen-Ho Chang,ML2_Slate1_Taiwan_Inlab_execution_legal_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,Taiwan,Chinese (traditional),0,No,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",legal,Slate1,ntnutab,1,1,1,1,1,1,50,13,48,50,50,0,0,"Execution
legal 
   50 ","SubjectPool
No 
50 ","Setting
In a lab 
      50 ","Tablet
Tablets 
     50 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       50 ","analysis.type
Secondary 
       50 ","subset
all 
 50 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:51:12.272008Z,8,Inbar,1,,occid,Secondary,Inbar.2b,67,37,30,r1,DSRs,37,,,,,0.340540540540541,0.208778803015509,0.3,0.329032258064516,0.1,0,0.8,0.8,0.543661307517375,2.70226537005621,0.0343230237865743,r1,Wrong,37,,,,,1.91891891891892,0.27672473069203,2,2,0,1,2,1,-3.06945738322769,10.421568627451,0.0454932654881175,r2,DSRd,30,,,,,,0.413333333333333,0.217720689991959,0.4,0.4125,0.2,0.1,0.8,0.7,-0.0307812453153116,1.78465343507429,0.0397501777147284,r2,Wrong,30,,,,,,1.76666666666667,0.430183067152076,2,1.83333333333333,0,1,2,1,-1.26097664998256,2.59006211180124,0.0785403232453173,Z.f,-0.230003616479052,,,-1.36556978032543,0.17207403707177,37,-0.515597431757829,0.101586137612521,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"
	Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.

data:  r1 ( pearson )
Fisher.z = -1.3656, n1 = 37, p-value = 0.1721
alternative hypothesis: true correlation is not equal to 0
95 percent confidence interval:
 -0.5155974  0.1015861
sample estimates:
       cor 
-0.2300036 
",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,134,67,67,-0.47268,0.03176,-1.2035,0.20423,31.82208,36.91011,-0.2618,0.00896,,,,,,,,-0.23,0.00674,-0.5156,0.10159,0.00828,-0.23419,0.00763,-0.57032,0.10194,0.42429,0.11271,1.44836,0.00896,-0.85735,-2.18291,0.37043,0.00896,,,,,,,,occid,occid,"Department of Cognitive Science, Occidental College, Los Angeles, CA",Carmel Levitan,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",legal,Slate1,occid,1,1,2,1,1,1,67,13,63,67,67,0,100,"Execution
legal 
   67 ","SubjectPool
Yes 
 67 ","Setting
In a lab 
      67 ","Tablet
Computers   Tablets 
       66         1 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       67 ","analysis.type
Secondary 
       67 ","subset
all 
 67 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:51:12.424219Z,8,Inbar,1,,occidtab,Secondary,Inbar.2b,80,40,40,r1,DSRs,40,,,,,0.34,0.225092573548455,0.4,0.3375,0.2,0,0.9,0.9,0.0781442206945944,2.42829746430855,0.0355902608401044,r1,Wrong,40,,,,,1.95,0.220721427863152,2,2,0,1,2,1,-4.12948320967011,18.0526315789474,0.0348991220226056,r2,DSRd,40,,,,,,0.3525,0.235325742595673,0.3,0.321875,0.1,0,1,1,1.12194792221105,3.72890234781791,0.0372082669336416,r2,Wrong,40,,,,,,1.8,0.405095746833467,2,1.875,0,1,2,1,-1.5,3.25,0.0640512615220349,Z.f,-0.423197975824502,,,-2.74686186818895,0.0060168469499422,40,-0.649132151516765,-0.128648355793723,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"
	Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.

data:  r1 ( pearson )
Fisher.z = -2.7469, n1 = 40, p-value = 0.006017
alternative hypothesis: true correlation is not equal to 0
95 percent confidence interval:
 -0.6491322 -0.1286484
sample estimates:
      cor 
-0.423198 
",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,160,80,80,-0.93417,0.03065,-1.70673,-0.25945,17.51072,25.44471,-0.49111,0,,,,,,,,-0.4232,0.00424,-0.64913,-0.12865,0,-0.45158,0.00637,-0.7738,-0.12937,0.18371,0.04525,0.62463,0,-1.6944,-3.09566,-0.4706,0,,,,,,,,occidtab,occid,"Department of Cognitive Science, Occidental College, Los Angeles, CA",Carmel Levitan,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",legal,Slate1,occidtab,1,1,2,1,1,1,80,12,78,80,80,0,100,"Execution
legal 
   80 ","SubjectPool
Yes 
 80 ","Setting
In a lab 
      80 ","Tablet
Computers   Tablets 
       41        39 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       80 ","analysis.type
Secondary 
       80 ","subset
all 
 80 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:51:12.572368Z,8,Inbar,1,,plu,Secondary,Inbar.2b,96,58,38,r1,DSRs,58,,,,,0.372413793103448,0.215856599123955,0.35,0.364583333333333,0.15,0,1,1,0.487422976854846,3.01780366968728,0.0283433600401977,r1,Wrong,58,,,,,1.82758620689655,0.381038794105574,2,1.89583333333333,0,1,2,1,-1.73445476543303,4.00833333333333,0.0500328448351732,r2,DSRd,38,,,,,,0.444736842105263,0.188446520366938,0.4,0.44375,0.1,0.1,0.8,0.7,0.0706100056330366,2.58142841997623,0.0305700623410719,r2,Wrong,38,,,,,,1.57894736842105,0.500355492401824,2,1.59375,0,1,2,1,-0.319801074533416,1.10227272727273,0.0811683790480063,Z.f,-0.0161813705340028,,,-0.120014731160701,0.904471478526646,58,-0.273334721175087,0.243130587998404,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"
	Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.

data:  r1 ( pearson )
Fisher.z = -0.12001, n1 = 58, p-value = 0.9045
alternative hypothesis: true correlation is not equal to 0
95 percent confidence interval:
 -0.2733347  0.2431306
sample estimates:
        cor 
-0.01618137 
",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,192,96,96,-0.03237,0.02095,-0.56831,0.5013,48.70897,49.08702,-0.01826,0.82328,,,,,,,,-0.01618,0.00523,-0.27333,0.24313,0.82418,-0.01618,0.00529,-0.28046,0.2481,0.94298,0.35672,2.48249,0.82328,-0.05871,-1.0308,0.90926,0.82328,,,,,,,,plu,plu,"Pacific Lutheran University, Tacoma, WA",Jon Grahe,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",legal,Slate1,plu,1,1,1,1,1,1,96,13,88,96,96,0,100,"Execution
legal 
   96 ","SubjectPool
Yes 
 96 ","Setting
In a lab 
      96 ","Tablet
Computers 
       96 ","Pencil
Yes, participants completed the Critcher task on pencil and paper 
                                                               96 ","analysis.type
Secondary 
       96 ","subset
all 
 96 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:51:12.686537Z,8,Inbar,1,,poitiers,Secondary,Inbar.2b,44,22,22,r1,DSRs,22,,,,,0.404545454545455,0.233966364548966,0.35,0.394444444444444,0.15,0,0.9,0.9,0.446480748918719,2.43105996537437,0.0498817965249575,r1,Wrong,22,,,,,1.81818181818182,0.394771016975861,2,1.88888888888889,0,1,2,1,-1.64991582276861,3.72222222222222,0.0841654636156865,r2,DSRd,22,,,,,,0.422727272727273,0.261737451478564,0.3,0.394444444444444,0.1,0.1,1,0.9,0.822677498967146,2.49289249268136,0.0558026121523216,r2,Wrong,22,,,,,,1.95454545454545,0.21320071635561,2,2,0,1,2,1,-4.36435780471985,20.047619047619,0.0454545454545455,Z.f,-0.454633115990344,,,-2.13814943607406,0.0325046167047098,22,-0.735301129244325,-0.0408557912315846,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"
	Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.

data:  r1 ( pearson )
Fisher.z = -2.1381, n1 = 22, p-value = 0.0325
alternative hypothesis: true correlation is not equal to 0
95 percent confidence interval:
 -0.73530113 -0.04085579
sample estimates:
       cor 
-0.4546331 
",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,88,44,44,-1.02087,0.05796,-2.16986,-0.08178,15.36583,23.51893,-0.52962,6e-05,,,,,,,,-0.45463,0.00723,-0.7353,-0.04086,2e-05,-0.49053,0.01176,-0.94017,-0.04088,0.15698,0.01953,0.86214,6e-05,-1.85165,-3.93569,-0.14833,6e-05,,,,,,,,poitiers,poitiers,"Université de Poitiers, France",Armand Chatard,ML2_Slate1_French_Inlab_execution_illegal_pencilpaper_r.csv,DO.BR.FL_5,DO.BR.FL_6,France,French,1,No,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",illegal,Slate1,poitiers,1,1,1,1,1,1,44,13,44,44,44,0,100,"Execution
illegal 
     44 ","SubjectPool
No 
44 ","Setting
In a lab 
      44 ","Tablet
Computers 
       44 ","Pencil
Yes, participants completed the Critcher task on pencil and paper 
                                                               44 ","analysis.type
Secondary 
       44 ","subset
all 
 44 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
