.id,source,ross.s2.1_1_TEXT,ross.s2.2,sex,Source.Global,Source.Primary,Source.Secondary,Country,Location,Language,Weird,Execution,SubjectPool,Setting,Tablet,Pencil,StudyOrderN,IDiffOrderN,uID,study.order,analysis.type,subset,case.include
ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,,1,2,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hsee|Gray|Zaval|Savani|Hauser|Risen|Zhong|Tversky|Tversky.Gati|Shafir|Ross.Slate2|Knobe|Geissner|Norenzayan|Schwarz,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing,1415,11,Global,NON-WEIRD,FALSE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,50,1,1,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky|Hauser|Hsee|Ross.Slate2|Risen|Zaval|Savani|Schwarz|Knobe|Shafir|Geissner|Zhong|Gray|Tversky.Gati|Norenzayan,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood,1416,4,Global,NON-WEIRD,TRUE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,90,1,2,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hsee|Savani|Risen|Tversky.Gati|Zaval|Tversky|Hauser|Zhong|Shafir|Knobe|Geissner|Ross.Slate2|Schwarz|Norenzayan|Gray,ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE,1417,12,Global,NON-WEIRD,TRUE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,100,1,1,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Gray|Zhong|Ross.Slate2|Savani|Zaval|Knobe|Schwarz|Shafir|Risen|Hauser|Geissner|Norenzayan|Tversky.Gati|Hsee|Tversky,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood,1418,3,Global,NON-WEIRD,TRUE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,99,1,1,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Shafir|Hsee|Knobe|Risen|Schwarz|Tversky|Ross.Slate2|Tversky.Gati|Zhong|Norenzayan|Zaval|Geissner|Savani|Gray|Hauser,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five,1419,7,Global,NON-WEIRD,TRUE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,,1,2,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hsee|Norenzayan|Savani|Schwarz|Zhong|Zaval|Gray|Geissner|Hauser|Shafir|Tversky|Knobe|Ross.Slate2|Tversky.Gati|Risen,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection,1420,13,Global,NON-WEIRD,FALSE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,100,1,2,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky|Schwarz|Shafir|Gray|Zaval|Zhong|Tversky.Gati|Savani|Norenzayan|Hauser|Risen|Ross.Slate2|Hsee|Knobe|Geissner,ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection,1421,12,Global,NON-WEIRD,TRUE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,70,1,2,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Norenzayan|Zaval|Hauser|Risen|Hsee|Shafir|Zhong|Gray|Ross.Slate2|Tversky.Gati|Geissner|Schwarz|Savani|Knobe|Tversky,ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection,1422,9,Global,NON-WEIRD,TRUE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,85,1,1,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zhong|Hauser|Geissner|Risen|Zaval|Shafir|Gray|Ross.Slate2|Knobe|Schwarz|Tversky|Hsee|Norenzayan|Savani|Tversky.Gati,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood,1423,8,Global,NON-WEIRD,TRUE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,90,1,1,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Risen|Gray|Savani|Ross.Slate2|Zaval|Norenzayan|Zhong|Hauser|Hsee|Tversky|Geissner|Knobe|Tversky.Gati|Shafir|Schwarz,ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five,1424,4,Global,NON-WEIRD,TRUE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,70,2,1,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Shafir|Hauser|Hsee|Tversky.Gati|Schwarz|Ross.Slate2|Knobe|Risen|Savani|Gray|Zhong|Tversky|Geissner|Zaval|Norenzayan,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five,1425,6,Global,NON-WEIRD,TRUE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,60,2,1,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Norenzayan|Zaval|Tversky|Geissner|Zhong|Savani|Tversky.Gati|Knobe|Risen|Shafir|Ross.Slate2|Hsee|Hauser|Schwarz|Gray,ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five,1426,11,Global,NON-WEIRD,TRUE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,100,1,2,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Tversky.Gati|Zaval|Hsee|Ross.Slate2|Schwarz|Norenzayan|Geissner|Savani|Zhong|Tversky|Risen|Shafir|Knobe|Gray,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing,1427,5,Global,NON-WEIRD,TRUE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,75,1,2,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Risen|Zaval|Zhong|Schwarz|Shafir|Tversky.Gati|Gray|Tversky|Geissner|Hsee|Hauser|Ross.Slate2|Norenzayan|Savani|Knobe,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE,1428,12,Global,NON-WEIRD,TRUE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,85,1,1,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky|Gray|Geissner|Norenzayan|Zhong|Knobe|Hauser|Zaval|Schwarz|Shafir|Ross.Slate2|Savani|Tversky.Gati|Hsee|Risen,ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five,1429,11,Global,NON-WEIRD,TRUE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,50,2,3,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Savani|Tversky|Ross.Slate2|Geissner|Zaval|Hauser|Knobe|Hsee|Gray|Schwarz|Risen|Tversky.Gati|Norenzayan|Zhong|Shafir,ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection,1430,3,Global,NON-WEIRD,TRUE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,90,1,1,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Shafir|Knobe|Norenzayan|Hauser|Geissner|Savani|Ross.Slate2|Gray|Risen|Tversky.Gati|Zaval|Tversky|Zhong|Schwarz|Hsee,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE,1431,7,Global,NON-WEIRD,TRUE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,30,2,1,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Norenzayan|Hauser|Tversky.Gati|Hsee|Zhong|Geissner|Shafir|Risen|Ross.Slate2|Knobe|Gray|Savani|Schwarz|Zaval|Tversky,ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five,1432,9,Global,NON-WEIRD,TRUE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,98,1,2,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Risen|Zhong|Hauser|Geissner|Hsee|Tversky.Gati|Zaval|Shafir|Tversky|Norenzayan|Ross.Slate2|Knobe|Schwarz|Gray|Savani,ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE,1433,11,Global,NON-WEIRD,TRUE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,50,1,1,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Gray|Hauser|Ross.Slate2|Zhong|Norenzayan|Risen|Tversky|Zaval|Hsee|Savani|Schwarz|Geissner|Knobe|Shafir|Tversky.Gati,ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing,1434,3,Global,NON-WEIRD,TRUE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,99,2,1,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Savani|Ross.Slate2|Shafir|Zhong|Risen|Norenzayan|Gray|Geissner|Hsee|Tversky.Gati|Knobe|Tversky|Schwarz|Hauser|Zaval,ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing,1435,2,Global,NON-WEIRD,TRUE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,20,1,2,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Gray|Geissner|Tversky|Zhong|Hauser|Shafir|Savani|Knobe|Schwarz|Hsee|Tversky.Gati|Ross.Slate2|Norenzayan|Zaval|Risen,ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE,1436,12,Global,NON-WEIRD,TRUE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,100,1,1,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Schwarz|Tversky.Gati|Risen|Gray|Norenzayan|Shafir|Savani|Hsee|Geissner|Knobe|Hauser|Ross.Slate2|Tversky|Zhong|Zaval,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood,1437,12,Global,NON-WEIRD,TRUE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,,2,2,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Schwarz|Hsee|Savani|Knobe|Shafir|Hauser|Zhong|Tversky|Geissner|Gray|Tversky.Gati|Norenzayan|Ross.Slate2|Risen|Zaval,ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE,1438,13,Global,NON-WEIRD,FALSE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,90,1,2,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Norenzayan|Zaval|Hsee|Zhong|Schwarz|Geissner|Knobe|Savani|Risen|Shafir|Ross.Slate2|Tversky|Tversky.Gati|Gray|Hauser,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood,1439,11,Global,NON-WEIRD,TRUE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,70,2,1,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Gray|Hauser|Zaval|Hsee|Ross.Slate2|Risen|Norenzayan|Schwarz|Tversky.Gati|Tversky|Knobe|Savani|Geissner|Zhong|Shafir,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood,1440,5,Global,NON-WEIRD,TRUE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,97,1,4,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Zaval|Gray|Norenzayan|Risen|Knobe|Geissner|Hsee|Zhong|Tversky.Gati|Ross.Slate2|Shafir|Tversky|Schwarz|Savani,ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing,1441,11,Global,NON-WEIRD,TRUE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,60,2,2,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky|Knobe|Zhong|Savani|Ross.Slate2|Tversky.Gati|Gray|Zaval|Hauser|Norenzayan|Risen|Hsee|Shafir|Schwarz|Geissner,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection,1442,5,Global,NON-WEIRD,TRUE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,,2,2,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Schwarz|Gray|Knobe|Hsee|Shafir|Geissner|Zhong|Norenzayan|Tversky|Zaval|Ross.Slate2|Tversky.Gati|Hauser|Risen|Savani,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE,1443,11,Global,NON-WEIRD,FALSE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,50,2,1,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zaval|Norenzayan|Hauser|Zhong|Savani|Ross.Slate2|Knobe|Tversky.Gati|Hsee|Gray|Tversky|Risen|Shafir|Geissner|Schwarz,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection,1444,6,Global,NON-WEIRD,TRUE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,75,2,2,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Norenzayan|Zaval|Risen|Hauser|Shafir|Schwarz|Geissner|Knobe|Tversky.Gati|Zhong|Gray|Tversky|Hsee|Ross.Slate2|Savani,ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE,1445,14,Global,NON-WEIRD,TRUE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,20,1,1,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Norenzayan|Hsee|Risen|Ross.Slate2|Savani|Gray|Tversky.Gati|Zhong|Knobe|Hauser|Schwarz|Shafir|Zaval|Geissner|Tversky,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five,1446,4,Global,NON-WEIRD,TRUE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,50,2,2,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zaval|Norenzayan|Tversky|Savani|Gray|Geissner|Hauser|Ross.Slate2|Hsee|Shafir|Risen|Knobe|Zhong|Schwarz|Tversky.Gati,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood,1447,8,Global,NON-WEIRD,TRUE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,99,1,1,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Shafir|Knobe|Savani|Tversky.Gati|Norenzayan|Risen|Hsee|Zhong|Zaval|Ross.Slate2|Gray|Schwarz|Tversky|Hauser|Geissner,ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE,1448,10,Global,NON-WEIRD,TRUE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,20,2,1,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Geissner|Zaval|Gray|Schwarz|Savani|Tversky|Zhong|Hauser|Hsee|Knobe|Norenzayan|Ross.Slate2|Risen|Shafir,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection,1449,13,Global,NON-WEIRD,TRUE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,50,1,2,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Zaval|Risen|Savani|Shafir|Norenzayan|Zhong|Knobe|Schwarz|Ross.Slate2|Gray|Geissner|Tversky|Hsee|Hauser,ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five,1450,10,Global,NON-WEIRD,TRUE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,80,2,1,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Shafir|Norenzayan|Zhong|Ross.Slate2|Knobe|Tversky|Geissner|Tversky.Gati|Zaval|Hsee|Risen|Gray|Schwarz|Savani|Hauser,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five,1451,4,Global,NON-WEIRD,TRUE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,75,1,2,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Geissner|Zaval|Risen|Schwarz|Norenzayan|Savani|Ross.Slate2|Gray|Tversky|Hsee|Zhong|Knobe|Shafir|Hauser,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood,1452,8,Global,NON-WEIRD,TRUE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,50,1,2,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Knobe|Norenzayan|Schwarz|Shafir|Zhong|Savani|Hauser|Hsee|Gray|Tversky|Geissner|Tversky.Gati|Zaval|Risen|Ross.Slate2,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE,1453,15,Global,NON-WEIRD,TRUE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,100,1,2,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Savani|Hsee|Zaval|Shafir|Tversky.Gati|Schwarz|Knobe|Zhong|Tversky|Ross.Slate2|Gray|Geissner|Risen|Hauser|Norenzayan,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing,1454,10,Global,NON-WEIRD,TRUE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,60,1,2,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hsee|Tversky.Gati|Zaval|Schwarz|Savani|Tversky|Norenzayan|Geissner|Hauser|Zhong|Ross.Slate2|Risen|Shafir|Knobe|Gray,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood,1455,11,Global,NON-WEIRD,TRUE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,90,1,2,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Schwarz|Risen|Geissner|Zhong|Knobe|Norenzayan|Gray|Shafir|Tversky|Hsee|Tversky.Gati|Zaval|Savani|Hauser|Ross.Slate2,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five,1456,15,Global,NON-WEIRD,TRUE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,30,1,2,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Geissner|Norenzayan|Shafir|Savani|Ross.Slate2|Hsee|Zhong|Zaval|Tversky|Hauser|Gray|Schwarz|Risen|Knobe,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection,1457,6,Global,NON-WEIRD,TRUE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,40,2,2,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Savani|Zaval|Hauser|Risen|Ross.Slate2|Shafir|Knobe|Schwarz|Hsee|Zhong|Norenzayan|Geissner|Gray|Tversky|Tversky.Gati,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood,1458,5,Global,NON-WEIRD,TRUE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,25,1,2,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky|Hauser|Geissner|Hsee|Shafir|Gray|Zaval|Zhong|Schwarz|Knobe|Tversky.Gati|Norenzayan|Savani|Risen|Ross.Slate2,ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing,1459,15,Global,NON-WEIRD,TRUE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,80,2,2,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Risen|Gray|Norenzayan|Schwarz|Zhong|Geissner|Tversky.Gati|Zaval|Hauser|Knobe|Shafir|Savani|Hsee|Tversky|Ross.Slate2,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing,1460,15,Global,NON-WEIRD,TRUE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,10,1,2,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Geissner|Schwarz|Shafir|Ross.Slate2|Risen|Hsee|Gray|Tversky|Zhong|Savani|Knobe|Zaval|Hauser|Norenzayan,ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE,1461,5,Global,NON-WEIRD,TRUE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,60,1,2,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Schwarz|Savani|Tversky.Gati|Knobe|Zaval|Shafir|Tversky|Hauser|Zhong|Geissner|Norenzayan|Ross.Slate2|Risen|Hsee|Gray,ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection,1462,12,Global,NON-WEIRD,TRUE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,60,1,2,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zhong|Tversky|Hauser|Shafir|Gray|Knobe|Ross.Slate2|Geissner|Tversky.Gati|Hsee|Savani|Zaval|Schwarz|Risen|Norenzayan,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection,1463,7,Global,NON-WEIRD,TRUE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,99,1,2,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hsee|Ross.Slate2|Shafir|Schwarz|Zaval|Risen|Geissner|Hauser|Knobe|Tversky.Gati|Tversky|Savani|Gray|Norenzayan|Zhong,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five,1464,2,Global,NON-WEIRD,TRUE
