uID,variable,factor,.id,source,huan1.1_Y1,huan1.1_R0,huan2.1_Y1,huan2.1_R0,Source.Global,Source.Primary,Source.Secondary,Country,Location,Language,Weird,Execution,SubjectPool,Setting,Tablet,Pencil,StudyOrderN,IDiffOrderN,study.order,analysis.type,subset,case.include
811,-110,High,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r.csv,hkust,348,1,,0,hkust,hkust,hkust,"Hong Kong, China","Division of Social Science, The Hong Kong University of Science and Technology, Hong Kong, China",Chinese (traditional),0,illegal,Yes,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Inbar|Miyamoto|Critcher|Rottenstrich|Anderson|Bauer|Hauser|Ross.Slate1|VanLange|Kay|Huang|Graham,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five,12,Global,all,TRUE
812,157,High,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r.csv,hkust,81,1,,0,hkust,hkust,hkust,"Hong Kong, China","Division of Social Science, The Hong Kong University of Science and Technology, Hong Kong, China",Chinese (traditional),0,illegal,Yes,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Inbar|Anderson|Graham|Alter|Critcher|Kay|VanLange|Hauser|Huang|Bauer|Rottenstrich|Ross.Slate1,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing,10,Global,all,TRUE
813,-39,High,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r.csv,hkust,277,1,,0,hkust,hkust,hkust,"Hong Kong, China","Division of Social Science, The Hong Kong University of Science and Technology, Hong Kong, China",Chinese (traditional),0,illegal,Yes,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Rottenstrich|Critcher|Huang|Ross.Slate1|Alter|Inbar|VanLange|Anderson|Miyamoto|Kay|Bauer|Hauser,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Mood,4,Global,all,TRUE
816,-106,High,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r.csv,hkust,344,1,,0,hkust,hkust,hkust,"Hong Kong, China","Division of Social Science, The Hong Kong University of Science and Technology, Hong Kong, China",Chinese (traditional),0,illegal,Yes,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Anderson|Ross.Slate1|Graham|Bauer|Critcher|Miyamoto|VanLange|Kay|Alter|Inbar|Hauser|Huang,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Mood,13,Global,all,TRUE
819,-44,High,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r.csv,hkust,282,1,,0,hkust,hkust,hkust,"Hong Kong, China","Division of Social Science, The Hong Kong University of Science and Technology, Hong Kong, China",Chinese (traditional),0,illegal,Yes,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Ross.Slate1|VanLange|Critcher|Bauer|Inbar|Graham|Huang|Alter|Kay|Rottenstrich|Hauser|Miyamoto,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Mood,8,Global,all,TRUE
820,-22,High,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r.csv,hkust,260,1,,0,hkust,hkust,hkust,"Hong Kong, China","Division of Social Science, The Hong Kong University of Science and Technology, Hong Kong, China",Chinese (traditional),0,illegal,Yes,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Alter|Kay|VanLange|Ross.Slate1|Bauer|Rottenstrich|Huang|Miyamoto|Critcher|Inbar|Hauser|Anderson,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood,8,Global,all,TRUE
821,109,High,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r.csv,hkust,129,1,,0,hkust,hkust,hkust,"Hong Kong, China","Division of Social Science, The Hong Kong University of Science and Technology, Hong Kong, China",Chinese (traditional),0,illegal,Yes,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Critcher|Huang|Ross.Slate1|VanLange|Bauer|Miyamoto|Anderson|Kay|Graham|Alter|Inbar|Hauser,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: TIPI for Big-Five,3,Global,all,TRUE
822,-55,High,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r.csv,hkust,293,1,,0,hkust,hkust,hkust,"Hong Kong, China","Division of Social Science, The Hong Kong University of Science and Technology, Hong Kong, China",Chinese (traditional),0,illegal,Yes,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Inbar|Ross.Slate1|Anderson|Alter|Rottenstrich|Bauer|Miyamoto|Graham|Huang|Critcher|Kay|VanLange,ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Global self-esteem SISE,10,Global,all,TRUE
825,-3,High,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r.csv,hkust,241,1,,0,hkust,hkust,hkust,"Hong Kong, China","Division of Social Science, The Hong Kong University of Science and Technology, Hong Kong, China",Chinese (traditional),0,illegal,Yes,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Huang|Anderson|Hauser|Critcher|Inbar|Alter|Bauer|Graham|Miyamoto|Kay|Rottenstrich|VanLange,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE,2,Global,all,TRUE
826,-11,High,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r.csv,hkust,249,1,,0,hkust,hkust,hkust,"Hong Kong, China","Division of Social Science, The Hong Kong University of Science and Technology, Hong Kong, China",Chinese (traditional),0,illegal,Yes,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Anderson|Critcher|Kay|Graham|Ross.Slate1|Rottenstrich|Huang|Alter|Hauser|Inbar|VanLange|Bauer,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection,8,Global,all,TRUE
831,38,High,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r.csv,hkust,200,1,,0,hkust,hkust,hkust,"Hong Kong, China","Division of Social Science, The Hong Kong University of Science and Technology, Hong Kong, China",Chinese (traditional),0,illegal,Yes,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Huang|Kay|Bauer|Ross.Slate1|Graham|VanLange|Alter|Inbar|Hauser|Miyamoto|Anderson|Critcher,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Cognitive reflection,2,Global,all,TRUE
832,-13,High,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r.csv,hkust,251,1,,0,hkust,hkust,hkust,"Hong Kong, China","Division of Social Science, The Hong Kong University of Science and Technology, Hong Kong, China",Chinese (traditional),0,illegal,Yes,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Rottenstrich|Ross.Slate1|Hauser|Anderson|Huang|Alter|VanLange|Kay|Bauer|Miyamoto|Inbar|Graham,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five,6,Global,all,TRUE
834,-173,High,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r.csv,hkust,411,1,,0,hkust,hkust,hkust,"Hong Kong, China","Division of Social Science, The Hong Kong University of Science and Technology, Hong Kong, China",Chinese (traditional),0,illegal,Yes,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Hauser|Critcher|Inbar|Miyamoto|Rottenstrich|Huang|Graham|Anderson|Bauer|VanLange|Ross.Slate1|Alter,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection,7,Global,all,TRUE
835,-17,High,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r.csv,hkust,255,1,,0,hkust,hkust,hkust,"Hong Kong, China","Division of Social Science, The Hong Kong University of Science and Technology, Hong Kong, China",Chinese (traditional),0,illegal,Yes,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Critcher|VanLange|Kay|Hauser|Huang|Rottenstrich|Miyamoto|Bauer|Anderson|Graham|Alter|Ross.Slate1,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection,6,Global,all,TRUE
840,156,High,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r.csv,hkust,82,1,,0,hkust,hkust,hkust,"Hong Kong, China","Division of Social Science, The Hong Kong University of Science and Technology, Hong Kong, China",Chinese (traditional),0,illegal,Yes,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Critcher|Ross.Slate1|Huang|Graham|Kay|Miyamoto|Bauer|Inbar|VanLange|Hauser|Anderson|Alter,ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Global self-esteem SISE,4,Global,all,TRUE
846,-126,High,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r.csv,hkust,364,1,,0,hkust,hkust,hkust,"Hong Kong, China","Division of Social Science, The Hong Kong University of Science and Technology, Hong Kong, China",Chinese (traditional),0,illegal,Yes,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Rottenstrich|Miyamoto|Graham|Huang|Alter|Ross.Slate1|VanLange|Kay|Bauer|Hauser|Critcher|Anderson,ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood,5,Global,all,TRUE
848,-168,High,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r.csv,hkust,406,1,,0,hkust,hkust,hkust,"Hong Kong, China","Division of Social Science, The Hong Kong University of Science and Technology, Hong Kong, China",Chinese (traditional),0,illegal,Yes,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Graham|Rottenstrich|Miyamoto|Critcher|VanLange|Alter|Ross.Slate1|Kay|Hauser|Huang|Inbar|Bauer,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE,11,Global,all,TRUE
850,-96,High,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r.csv,hkust,334,1,,0,hkust,hkust,hkust,"Hong Kong, China","Division of Social Science, The Hong Kong University of Science and Technology, Hong Kong, China",Chinese (traditional),0,illegal,Yes,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Graham|VanLange|Hauser|Kay|Inbar|Miyamoto|Bauer|Anderson|Rottenstrich|Ross.Slate1|Critcher|Alter,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.),1,Global,all,TRUE
853,-103.570007324219,High,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r.csv,hkusttab,341.570007324219,1,,0,hkust,hkust,hkusttab,"Hong Kong, China","Division of Social Science, The Hong Kong University of Science and Technology, Hong Kong, China",Chinese (traditional),0,illegal,No,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Huang|Inbar|Miyamoto|Alter|Kay|Graham|Anderson|Bauer|Rottenstrich|Hauser|Ross.Slate1|VanLange,ID: Mood|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE,2,Global,all,TRUE
859,-4.89999389648401,High,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r.csv,hkusttab,242.899993896484,1,,0,hkust,hkust,hkusttab,"Hong Kong, China","Division of Social Science, The Hong Kong University of Science and Technology, Hong Kong, China",Chinese (traditional),0,illegal,No,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Miyamoto|Kay|Bauer|VanLange|Hauser|Inbar|Critcher|Ross.Slate1|Rottenstrich|Huang|Alter|Graham,ID: Global self-esteem SISE|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five,11,Global,all,TRUE
860,-100.899993896484,High,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r.csv,hkusttab,338.899993896484,1,,0,hkust,hkust,hkusttab,"Hong Kong, China","Division of Social Science, The Hong Kong University of Science and Technology, Hong Kong, China",Chinese (traditional),0,illegal,No,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Kay|Anderson|Miyamoto|Critcher|Ross.Slate1|Inbar|Huang|Bauer|Hauser|VanLange|Rottenstrich|Graham,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five,8,Global,all,TRUE
861,-152.910003662109,High,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r.csv,hkusttab,390.910003662109,1,,0,hkust,hkust,hkusttab,"Hong Kong, China","Division of Social Science, The Hong Kong University of Science and Technology, Hong Kong, China",Chinese (traditional),0,illegal,No,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Critcher|Huang|Hauser|Miyamoto|Anderson|Inbar|Bauer|VanLange|Rottenstrich|Ross.Slate1|Graham|Kay,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing,3,Global,all,TRUE
864,37.100006103516,High,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r.csv,hkusttab,200.899993896484,1,,0,hkust,hkust,hkusttab,"Hong Kong, China","Division of Social Science, The Hong Kong University of Science and Technology, Hong Kong, China",Chinese (traditional),0,illegal,No,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Anderson|Inbar|Rottenstrich|Kay|VanLange|Ross.Slate1|Graham|Huang|Hauser|Alter|Critcher|Bauer,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE,9,Global,all,TRUE
870,-11.56999206543,High,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r.csv,hkusttab,249.56999206543,1,,0,hkust,hkust,hkusttab,"Hong Kong, China","Division of Social Science, The Hong Kong University of Science and Technology, Hong Kong, China",Chinese (traditional),0,illegal,No,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Hauser|Graham|Ross.Slate1|Alter|Bauer|Anderson|Miyamoto|Rottenstrich|Huang|VanLange|Inbar|Kay,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.),10,Global,all,TRUE
871,-4.90998840332,High,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r.csv,hkusttab,242.90998840332,1,,0,hkust,hkust,hkusttab,"Hong Kong, China","Division of Social Science, The Hong Kong University of Science and Technology, Hong Kong, China",Chinese (traditional),0,illegal,No,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|VanLange|Anderson|Hauser|Inbar|Ross.Slate1|Alter|Critcher|Kay|Huang|Rottenstrich|Bauer|Miyamoto,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: TIPI for Big-Five,10,Global,all,TRUE
872,-39.570007324219,High,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r.csv,hkusttab,277.570007324219,1,,0,hkust,hkust,hkusttab,"Hong Kong, China","Division of Social Science, The Hong Kong University of Science and Technology, Hong Kong, China",Chinese (traditional),0,illegal,No,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|VanLange|Miyamoto|Rottenstrich|Bauer|Graham|Critcher|Ross.Slate1|Alter|Huang|Inbar|Kay|Hauser,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.),10,Global,all,TRUE
873,-144.910003662109,High,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r.csv,hkusttab,382.910003662109,1,,0,hkust,hkust,hkusttab,"Hong Kong, China","Division of Social Science, The Hong Kong University of Science and Technology, Hong Kong, China",Chinese (traditional),0,illegal,No,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Huang|VanLange|Bauer|Ross.Slate1|Rottenstrich|Miyamoto|Anderson|Graham|Alter|Critcher|Kay|Inbar,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing,2,Global,all,TRUE
877,-145.569976806641,High,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r.csv,hkusttab,383.569976806641,1,,0,hkust,hkust,hkusttab,"Hong Kong, China","Division of Social Science, The Hong Kong University of Science and Technology, Hong Kong, China",Chinese (traditional),0,illegal,No,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Anderson|Critcher|Rottenstrich|Kay|Inbar|Ross.Slate1|Bauer|Miyamoto|VanLange|Graham|Alter|Huang,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE,13,Global,all,TRUE
878,-98.899993896484,High,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r.csv,hkusttab,336.899993896484,1,,0,hkust,hkust,hkusttab,"Hong Kong, China","Division of Social Science, The Hong Kong University of Science and Technology, Hong Kong, China",Chinese (traditional),0,illegal,No,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Critcher|Rottenstrich|Huang|Ross.Slate1|Graham|Hauser|Kay|Alter|Bauer|Inbar|Miyamoto|Anderson,ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.),4,Global,all,TRUE
707,-49.199981689453,Low,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r__For_Andrew_Tang.csv,ouhktab,,0,287.199981689453,1,ouhk,ouhk,ouhktab,"Hong Kong, China",Open University of Hong Kong,Chinese (traditional),0,illegal,Yes,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Graham|Miyamoto|Bauer|Huang|Rottenstrich|Anderson|Kay|Ross.Slate1|Critcher|Alter|VanLange|Hauser,ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five,5,Global,all,TRUE
709,-107.570007324219,Low,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r__For_Andrew_Tang.csv,ouhktab,,0,345.570007324219,1,ouhk,ouhk,ouhktab,"Hong Kong, China",Open University of Hong Kong,Chinese (traditional),0,illegal,Yes,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Bauer|Inbar|Hauser|Ross.Slate1|VanLange|Rottenstrich|Graham|Critcher|Miyamoto|Kay|Huang|Alter,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five,12,Global,all,TRUE
710,-2.52999877929699,Low,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r__For_Andrew_Tang.csv,ouhktab,,0,240.529998779297,1,ouhk,ouhk,ouhktab,"Hong Kong, China",Open University of Hong Kong,Chinese (traditional),0,illegal,Yes,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Miyamoto|Kay|VanLange|Anderson|Alter|Critcher|Bauer|Huang|Hauser|Rottenstrich|Ross.Slate1|Graham,ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing,9,Global,all,TRUE
712,134.819999694824,Low,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r__For_Andrew_Tang.csv,ouhktab,,0,103.180000305176,1,ouhk,ouhk,ouhktab,"Hong Kong, China",Open University of Hong Kong,Chinese (traditional),0,illegal,Yes,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Critcher|VanLange|Kay|Graham|Bauer|Ross.Slate1|Anderson|Inbar|Rottenstrich|Huang|Alter|Hauser,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Mood,11,Global,all,TRUE
716,-4.36999511718801,Low,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r__For_Andrew_Tang.csv,ouhktab,,0,242.369995117188,1,ouhk,ouhk,ouhktab,"Hong Kong, China",Open University of Hong Kong,Chinese (traditional),0,illegal,Yes,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Ross.Slate1|Alter|Kay|Miyamoto|Inbar|Critcher|VanLange|Huang|Hauser|Rottenstrich|Anderson|Bauer,ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five,9,Global,all,TRUE
718,151.099998474121,Low,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r__For_Andrew_Tang.csv,ouhktab,,0,86.9000015258789,1,ouhk,ouhk,ouhktab,"Hong Kong, China",Open University of Hong Kong,Chinese (traditional),0,illegal,Yes,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Anderson|Graham|Miyamoto|Kay|Critcher|VanLange|Rottenstrich|Hauser|Bauer|Alter|Inbar|Ross.Slate1,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Subjective wellbeing,1,Global,all,TRUE
722,-94.739990234375,Low,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r__For_Andrew_Tang.csv,ouhktab,,0,332.739990234375,1,ouhk,ouhk,ouhktab,"Hong Kong, China",Open University of Hong Kong,Chinese (traditional),0,illegal,Yes,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Rottenstrich|Ross.Slate1|Miyamoto|Hauser|Critcher|Alter|Kay|Anderson|Bauer|Graham|Huang|Inbar,ID: TIPI for Big-Five|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing,12,Global,all,TRUE
725,-16.039993286133,Low,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r__For_Andrew_Tang.csv,ouhktab,,0,254.039993286133,1,ouhk,ouhk,ouhktab,"Hong Kong, China",Open University of Hong Kong,Chinese (traditional),0,illegal,Yes,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Ross.Slate1|Huang|Kay|Miyamoto|Inbar|Anderson|Graham|Critcher|Alter|Hauser|VanLange|Bauer,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE,3,Global,all,TRUE
726,-80.519989013672,Low,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r__For_Andrew_Tang.csv,ouhktab,,0,318.519989013672,1,ouhk,ouhk,ouhktab,"Hong Kong, China",Open University of Hong Kong,Chinese (traditional),0,illegal,Yes,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Hauser|VanLange|Ross.Slate1|Critcher|Graham|Bauer|Rottenstrich|Alter|Anderson|Inbar|Kay|Miyamoto,ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: TIPI for Big-Five,1,Global,all,TRUE
727,-81.149993896484,Low,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r__For_Andrew_Tang.csv,ouhktab,,0,319.149993896484,1,ouhk,ouhk,ouhktab,"Hong Kong, China",Open University of Hong Kong,Chinese (traditional),0,illegal,Yes,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Hauser|Critcher|Graham|Anderson|Miyamoto|Bauer|VanLange|Inbar|Kay|Rottenstrich|Huang|Alter,ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: TIPI for Big-Five,12,Global,all,TRUE
