.id,source,inba1.3,inba2.3,Source.Global,Source.Primary,Source.Secondary,Country,Location,Language,Weird,Execution,SubjectPool,Setting,Tablet,Pencil,StudyOrderN,IDiffOrderN,uID,study.order,analysis.type,subset,case.include
ML2_Slate1_Swedish_execution_illegal_r.csv,lundon,,2,lundon,lundon,lundon,Sweden,"Lund University, Lund, Sweden",Swedish,1,illegal,"",Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Kay|Ross.Slate1|VanLange|Alter|Miyamoto|Graham|Rottenstrich|Anderson|Inbar|Huang|Critcher|Hauser,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five,4162,10,Secondary,all,TRUE
ML2_Slate1_Swedish_execution_illegal_r.csv,lundon,2,,lundon,lundon,lundon,Sweden,"Lund University, Lund, Sweden",Swedish,1,illegal,"",Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Miyamoto|Inbar|VanLange|Kay|Alter|Huang|Graham|Rottenstrich|Critcher|Ross.Slate1|Anderson|Bauer,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection,4163,3,Secondary,all,TRUE
ML2_Slate1_Swedish_execution_illegal_r.csv,lundon,2,,lundon,lundon,lundon,Sweden,"Lund University, Lund, Sweden",Swedish,1,illegal,"",Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Rottenstrich|VanLange|Kay|Anderson|Alter|Graham|Hauser|Bauer|Critcher|Huang|Ross.Slate1|Inbar,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Global self-esteem SISE,4164,13,Secondary,all,TRUE
ML2_Slate1_Swedish_execution_illegal_r.csv,lundon,,1,lundon,lundon,lundon,Sweden,"Lund University, Lund, Sweden",Swedish,1,illegal,"",Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Alter|Anderson|Rottenstrich|Graham|Bauer|Ross.Slate1|Hauser|VanLange|Kay|Inbar|Huang|Miyamoto,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.),4165,11,Secondary,all,TRUE
ML2_Slate1_Swedish_execution_illegal_r.csv,lundon,,2,lundon,lundon,lundon,Sweden,"Lund University, Lund, Sweden",Swedish,1,illegal,"",Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Miyamoto|VanLange|Graham|Inbar|Critcher|Ross.Slate1|Alter|Kay|Huang|Bauer|Hauser|Anderson,ID: Global self-esteem SISE|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five,4166,5,Secondary,all,TRUE
ML2_Slate1_Swedish_execution_illegal_r.csv,lundon,,5,lundon,lundon,lundon,Sweden,"Lund University, Lund, Sweden",Swedish,1,illegal,"",Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|VanLange|Critcher|Hauser|Rottenstrich|Alter|Anderson|Huang|Bauer|Graham|Miyamoto|Ross.Slate1|Kay,ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE,4167,1,Secondary,all,TRUE
ML2_Slate1_Swedish_execution_illegal_r.csv,lundon,,4,lundon,lundon,lundon,Sweden,"Lund University, Lund, Sweden",Swedish,1,illegal,"",Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Graham|Inbar|Huang|Hauser|VanLange|Miyamoto|Rottenstrich|Anderson|Kay|Bauer|Critcher|Alter,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Subjective wellbeing,4168,3,Secondary,all,TRUE
ML2_Slate1_Swedish_execution_illegal_r.csv,lundon,5,,lundon,lundon,lundon,Sweden,"Lund University, Lund, Sweden",Swedish,1,illegal,"",Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Huang|Rottenstrich|Bauer|Ross.Slate1|Alter|Inbar|VanLange|Hauser|Anderson|Critcher|Graham|Kay,ID: Global self-esteem SISE|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five,4169,7,Secondary,all,TRUE
ML2_Slate1_Swedish_execution_illegal_r.csv,lundon,,1,lundon,lundon,lundon,Sweden,"Lund University, Lund, Sweden",Swedish,1,illegal,"",Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Ross.Slate1|Anderson|Critcher|Alter|VanLange|Bauer|Huang|Kay|Miyamoto|Rottenstrich|Inbar|Hauser,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE,4170,12,Secondary,all,TRUE
ML2_Slate1_Swedish_execution_illegal_r.csv,lundon,5,,lundon,lundon,lundon,Sweden,"Lund University, Lund, Sweden",Swedish,1,illegal,"",Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Miyamoto|Anderson|Ross.Slate1|Critcher|Hauser|Inbar|Rottenstrich|Bauer|VanLange|Alter|Huang|Graham,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE,4171,7,Secondary,all,TRUE
ML2_Slate1_Swedish_execution_illegal_r.csv,lundon,,4,lundon,lundon,lundon,Sweden,"Lund University, Lund, Sweden",Swedish,1,illegal,"",Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Rottenstrich|Alter|Miyamoto|Anderson|Inbar|Huang|Bauer|VanLange|Hauser|Kay|Critcher|Ross.Slate1,ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five,4172,6,Secondary,all,TRUE
ML2_Slate1_Swedish_execution_illegal_r.csv,lundon,,6,lundon,lundon,lundon,Sweden,"Lund University, Lund, Sweden",Swedish,1,illegal,"",Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|VanLange|Alter|Kay|Huang|Hauser|Graham|Anderson|Inbar|Rottenstrich|Miyamoto|Critcher|Bauer,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Global self-esteem SISE,4173,9,Secondary,all,TRUE
ML2_Slate1_Swedish_execution_illegal_r.csv,lundon,,1,lundon,lundon,lundon,Sweden,"Lund University, Lund, Sweden",Swedish,1,illegal,"",Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Critcher|Ross.Slate1|Hauser|Kay|Miyamoto|Inbar|Anderson|Huang|Rottenstrich|Alter|VanLange|Bauer,ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.),4174,7,Secondary,all,TRUE
ML2_Slate1_Swedish_execution_illegal_r.csv,lundon,6,,lundon,lundon,lundon,Sweden,"Lund University, Lund, Sweden",Swedish,1,illegal,"",Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Miyamoto|Hauser|Ross.Slate1|Bauer|Graham|Critcher|VanLange|Rottenstrich|Inbar|Anderson|Alter|Kay,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE,4175,10,Secondary,all,TRUE
ML2_Slate1_Swedish_execution_illegal_r.csv,lundon,,4,lundon,lundon,lundon,Sweden,"Lund University, Lund, Sweden",Swedish,1,illegal,"",Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Ross.Slate1|Anderson|Hauser|VanLange|Rottenstrich|Critcher|Bauer|Graham|Alter|Kay|Miyamoto|Inbar,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing,4176,13,Secondary,all,TRUE
ML2_Slate1_Swedish_execution_illegal_r.csv,lundon,2,,lundon,lundon,lundon,Sweden,"Lund University, Lund, Sweden",Swedish,1,illegal,"",Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Critcher|Kay|Hauser|Huang|Graham|Anderson|VanLange|Rottenstrich|Bauer|Inbar|Ross.Slate1|Alter,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: TIPI for Big-Five,4177,11,Secondary,all,TRUE
ML2_Slate1_Swedish_execution_illegal_r.csv,lundon,,7,lundon,lundon,lundon,Sweden,"Lund University, Lund, Sweden",Swedish,1,illegal,"",Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|VanLange|Inbar|Huang|Critcher|Alter|Rottenstrich|Graham|Ross.Slate1|Hauser|Kay|Anderson|Bauer,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing,4178,3,Secondary,all,TRUE
ML2_Slate1_Swedish_execution_illegal_r.csv,lundon,1,,lundon,lundon,lundon,Sweden,"Lund University, Lund, Sweden",Swedish,1,illegal,"",Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Alter|Anderson|Bauer|Rottenstrich|Inbar|Hauser|Kay|Graham|Ross.Slate1|Critcher|Huang|VanLange,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.),4179,6,Secondary,all,TRUE
ML2_Slate1_Swedish_execution_illegal_r.csv,lundon,7,,lundon,lundon,lundon,Sweden,"Lund University, Lund, Sweden",Swedish,1,illegal,"",Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Kay|Rottenstrich|Anderson|Inbar|Critcher|Huang|Ross.Slate1|Hauser|Alter|VanLange|Miyamoto|Graham,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.),4180,5,Secondary,all,TRUE
ML2_Slate1_Swedish_execution_illegal_r.csv,lundon,2,,lundon,lundon,lundon,Sweden,"Lund University, Lund, Sweden",Swedish,1,illegal,"",Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Inbar|Alter|Rottenstrich|Kay|Hauser|VanLange|Critcher|Ross.Slate1|Huang|Graham|Miyamoto|Bauer,ID: TIPI for Big-Five|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE,4181,2,Secondary,all,TRUE
ML2_Slate1_Swedish_execution_illegal_r.csv,lundon,2,,lundon,lundon,lundon,Sweden,"Lund University, Lund, Sweden",Swedish,1,illegal,"",Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Ross.Slate1|Rottenstrich|Bauer|Critcher|Miyamoto|Huang|Kay|Anderson|VanLange|Graham|Inbar|Alter,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Mood,4182,12,Secondary,all,TRUE
ML2_Slate1_Swedish_execution_illegal_r.csv,lundon,1,,lundon,lundon,lundon,Sweden,"Lund University, Lund, Sweden",Swedish,1,illegal,"",Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Critcher|Anderson|Bauer|Ross.Slate1|Huang|VanLange|Rottenstrich|Inbar|Hauser|Miyamoto|Alter|Graham,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood,4183,9,Secondary,all,TRUE
ML2_Slate1_Swedish_execution_illegal_r.csv,lundon,1,,lundon,lundon,lundon,Sweden,"Lund University, Lund, Sweden",Swedish,1,illegal,"",Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Inbar|Bauer|Huang|Miyamoto|Hauser|Rottenstrich|Ross.Slate1|Kay|Graham|Alter|VanLange|Anderson,ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection,4184,2,Secondary,all,TRUE
ML2_Slate1_Swedish_execution_illegal_r.csv,lundon,,3,lundon,lundon,lundon,Sweden,"Lund University, Lund, Sweden",Swedish,1,illegal,"",Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Graham|Inbar|Rottenstrich|Kay|Bauer|Alter|Miyamoto|Ross.Slate1|Critcher|VanLange|Hauser|Anderson,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection,4185,3,Secondary,all,TRUE
ML2_Slate1_Swedish_execution_illegal_r.csv,lundon,,5,lundon,lundon,lundon,Sweden,"Lund University, Lund, Sweden",Swedish,1,illegal,"",Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Rottenstrich|Miyamoto|Hauser|Huang|VanLange|Graham|Alter|Anderson|Kay|Ross.Slate1|Bauer|Critcher,ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection,4186,1,Secondary,all,TRUE
ML2_Slate1_Swedish_execution_illegal_r.csv,lundon,5,,lundon,lundon,lundon,Sweden,"Lund University, Lund, Sweden",Swedish,1,illegal,"",Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Kay|Hauser|Anderson|Inbar|Rottenstrich|Miyamoto|Critcher|Alter|Graham|Huang|Ross.Slate1|VanLange,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection,4187,5,Secondary,all,TRUE
ML2_Slate1_Swedish_execution_illegal_r.csv,lundon,,4,lundon,lundon,lundon,Sweden,"Lund University, Lund, Sweden",Swedish,1,illegal,"",Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Huang|Graham|VanLange|Bauer|Inbar|Kay|Miyamoto|Alter|Anderson|Rottenstrich|Ross.Slate1|Critcher,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: TIPI for Big-Five,4188,6,Secondary,all,TRUE
ML2_Slate1_Swedish_execution_illegal_r.csv,lundon,,,lundon,lundon,lundon,Sweden,"Lund University, Lund, Sweden",Swedish,1,illegal,"",Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Huang|Miyamoto|VanLange|Critcher|Ross.Slate1|Anderson|Rottenstrich|Inbar|Bauer|Alter|Kay|Graham,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Mood,4189,9,Secondary,all,FALSE
ML2_Slate1_Swedish_execution_illegal_r.csv,lundon,,5,lundon,lundon,lundon,Sweden,"Lund University, Lund, Sweden",Swedish,1,illegal,"",Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Kay|Alter|Rottenstrich|Graham|Miyamoto|Anderson|Inbar|Ross.Slate1|Huang|Critcher|VanLange|Bauer,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE,4190,8,Secondary,all,TRUE
ML2_Slate1_Swedish_execution_illegal_r.csv,lundon,,6,lundon,lundon,lundon,Sweden,"Lund University, Lund, Sweden",Swedish,1,illegal,"",Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Miyamoto|Inbar|Hauser|Graham|Bauer|Anderson|Ross.Slate1|Huang|Alter|VanLange|Kay|Critcher,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.),4191,3,Secondary,all,TRUE
ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,marian,,4,marian,marian,marian,USA,"Marian University, Indianapolis, IN",English,1,legal,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|VanLange|Inbar|Rottenstrich|Alter|Huang|Critcher|Kay|Bauer|Graham|Miyamoto|Anderson|Ross.Slate1,ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: TIPI for Big-Five,5795,3,Secondary,all,TRUE
ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,marian,,2,marian,marian,marian,USA,"Marian University, Indianapolis, IN",English,1,legal,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Hauser|Huang|Ross.Slate1|Miyamoto|Graham|Critcher|Inbar|Kay|Rottenstrich|Bauer|Anderson|Alter,ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE,5796,8,Secondary,all,TRUE
ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,marian,4,,marian,marian,marian,USA,"Marian University, Indianapolis, IN",English,1,legal,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|VanLange|Miyamoto|Huang|Rottenstrich|Kay|Inbar|Bauer|Ross.Slate1|Hauser|Anderson|Alter|Graham,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection,5797,7,Secondary,all,TRUE
ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,marian,2,,marian,marian,marian,USA,"Marian University, Indianapolis, IN",English,1,legal,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Inbar|Anderson|Rottenstrich|Hauser|Ross.Slate1|Kay|Bauer|Alter|Miyamoto|Critcher|Graham|VanLange,ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five,5798,2,Secondary,all,TRUE
ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,marian,,7,marian,marian,marian,USA,"Marian University, Indianapolis, IN",English,1,legal,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Rottenstrich|Bauer|VanLange|Inbar|Critcher|Alter|Graham|Anderson|Ross.Slate1|Huang|Hauser|Miyamoto,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.),5799,5,Secondary,all,TRUE
ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,marian,5,,marian,marian,marian,USA,"Marian University, Indianapolis, IN",English,1,legal,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Kay|Bauer|Rottenstrich|Huang|Inbar|Miyamoto|Anderson|Graham|Ross.Slate1|VanLange|Critcher|Hauser,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood,5800,6,Secondary,all,TRUE
ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,marian,1,,marian,marian,marian,USA,"Marian University, Indianapolis, IN",English,1,legal,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Hauser|Rottenstrich|Bauer|Graham|VanLange|Miyamoto|Kay|Anderson|Inbar|Huang|Ross.Slate1|Alter,ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE,5801,10,Secondary,all,TRUE
ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,marian,,1,marian,marian,marian,USA,"Marian University, Indianapolis, IN",English,1,legal,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|VanLange|Critcher|Anderson|Inbar|Kay|Alter|Miyamoto|Huang|Rottenstrich|Hauser|Bauer|Graham,ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection,5802,5,Secondary,all,TRUE
ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,marian,,2,marian,marian,marian,USA,"Marian University, Indianapolis, IN",English,1,legal,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Ross.Slate1|Hauser|VanLange|Inbar|Alter|Rottenstrich|Graham|Huang|Critcher|Anderson|Kay|Bauer,ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE,5803,5,Secondary,all,TRUE
ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,marian,,5,marian,marian,marian,USA,"Marian University, Indianapolis, IN",English,1,legal,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Rottenstrich|Ross.Slate1|Hauser|Bauer|Kay|Huang|Graham|Anderson|Miyamoto|Critcher|Inbar|VanLange,ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection,5804,12,Secondary,all,TRUE
ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,marian,,6,marian,marian,marian,USA,"Marian University, Indianapolis, IN",English,1,legal,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Bauer|Ross.Slate1|Graham|Kay|Critcher|Huang|Hauser|VanLange|Miyamoto|Anderson|Inbar|Alter,ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.),5805,12,Secondary,all,TRUE
ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,marian,,2,marian,marian,marian,USA,"Marian University, Indianapolis, IN",English,1,legal,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Bauer|Critcher|VanLange|Hauser|Rottenstrich|Ross.Slate1|Alter|Miyamoto|Inbar|Huang|Anderson|Graham,ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.),5806,10,Secondary,all,TRUE
ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,marian,,3,marian,marian,marian,USA,"Marian University, Indianapolis, IN",English,1,legal,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Inbar|Ross.Slate1|Rottenstrich|Huang|Alter|Hauser|VanLange|Graham|Bauer|Critcher|Kay|Miyamoto,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five,5807,2,Secondary,all,TRUE
ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,marian,2,,marian,marian,marian,USA,"Marian University, Indianapolis, IN",English,1,legal,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|VanLange|Alter|Kay|Graham|Rottenstrich|Critcher|Bauer|Huang|Hauser|Anderson|Inbar|Miyamoto,ID: Mood|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing,5808,12,Secondary,all,TRUE
ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,marian,,1,marian,marian,marian,USA,"Marian University, Indianapolis, IN",English,1,legal,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|VanLange|Hauser|Miyamoto|Rottenstrich|Graham|Kay|Alter|Ross.Slate1|Critcher|Huang|Anderson|Bauer,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing,5809,1,Secondary,all,TRUE
ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,marian,7,,marian,marian,marian,USA,"Marian University, Indianapolis, IN",English,1,legal,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Alter|Inbar|Hauser|Graham|Anderson|Ross.Slate1|Critcher|Bauer|Huang|Rottenstrich|VanLange|Miyamoto,ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood,5810,3,Secondary,all,TRUE
