.id,source,haus1.1,haus1.1t_1,haus2.1,haus2.1t_1,Source.Global,Source.Primary,Source.Secondary,Country,Location,Language,Weird,Execution,SubjectPool,Setting,Tablet,Pencil,StudyOrderN,IDiffOrderN,uID,study.order,analysis.type,subset,case.include
ML2_Slate1_Dutch_execution_illegal_DEPLOY__netherlands_tilburgcomm_r.csv,tilburgcomm,,,2,41.979,tilburgcomm,tilburgcomm,tilburgcomm,The Netherlands,"Department of Communication and Information Sciences, P.O. Box 90153, Tilburg, 5000 LE, Netherlands",Dutch,1,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Alter|Miyamoto|Critcher|Rottenstrich|Inbar|Graham|Bauer|Kay|VanLange|Anderson|Hauser|Huang,ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing,1952,12,Global,WEIRD,TRUE
ML2_Slate1_Dutch_execution_illegal_DEPLOY__netherlands_tilburgcomm_r.csv,tilburgcomm,1,27.167,,,tilburgcomm,tilburgcomm,tilburgcomm,The Netherlands,"Department of Communication and Information Sciences, P.O. Box 90153, Tilburg, 5000 LE, Netherlands",Dutch,1,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Rottenstrich|Inbar|VanLange|Alter|Anderson|Graham|Huang|Kay|Critcher|Hauser|Miyamoto|Bauer,ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: TIPI for Big-Five,1953,11,Global,WEIRD,TRUE
ML2_Slate1_Dutch_execution_illegal_DEPLOY__netherlands_tilburgcomm_r.csv,tilburgcomm,,,2,30.854,tilburgcomm,tilburgcomm,tilburgcomm,The Netherlands,"Department of Communication and Information Sciences, P.O. Box 90153, Tilburg, 5000 LE, Netherlands",Dutch,1,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Ross.Slate1|Rottenstrich|Kay|Hauser|Critcher|Anderson|Huang|Bauer|Graham|Miyamoto|Inbar|VanLange,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE,1954,5,Global,WEIRD,TRUE
ML2_Slate1_Dutch_execution_illegal_DEPLOY__netherlands_tilburgcomm_r.csv,tilburgcomm,,,2,36.08,tilburgcomm,tilburgcomm,tilburgcomm,The Netherlands,"Department of Communication and Information Sciences, P.O. Box 90153, Tilburg, 5000 LE, Netherlands",Dutch,1,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Inbar|Rottenstrich|Ross.Slate1|VanLange|Kay|Miyamoto|Hauser|Graham|Bauer|Anderson|Critcher|Alter,ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE,1955,8,Global,WEIRD,TRUE
ML2_Slate1_Dutch_execution_illegal_DEPLOY__netherlands_tilburgcomm_r.csv,tilburgcomm,1,40.196,,,tilburgcomm,tilburgcomm,tilburgcomm,The Netherlands,"Department of Communication and Information Sciences, P.O. Box 90153, Tilburg, 5000 LE, Netherlands",Dutch,1,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Hauser|Miyamoto|Kay|Anderson|Bauer|Graham|Inbar|Huang|Critcher|Alter|Ross.Slate1|VanLange,ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE,1956,2,Global,WEIRD,TRUE
ML2_Slate1_Dutch_execution_illegal_DEPLOY__netherlands_tilburgcomm_r.csv,tilburgcomm,,,2,58.898,tilburgcomm,tilburgcomm,tilburgcomm,The Netherlands,"Department of Communication and Information Sciences, P.O. Box 90153, Tilburg, 5000 LE, Netherlands",Dutch,1,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Alter|Kay|Miyamoto|Rottenstrich|Ross.Slate1|Anderson|VanLange|Inbar|Graham|Critcher|Huang|Bauer,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.),1957,1,Global,WEIRD,TRUE
ML2_Slate1_Dutch_execution_illegal_DEPLOY__netherlands_tilburgcomm_r.csv,tilburgcomm,,,2,12.46,tilburgcomm,tilburgcomm,tilburgcomm,The Netherlands,"Department of Communication and Information Sciences, P.O. Box 90153, Tilburg, 5000 LE, Netherlands",Dutch,1,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Bauer|Ross.Slate1|Alter|Huang|Kay|Critcher|Anderson|Hauser|Rottenstrich|Miyamoto|VanLange|Graham,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE,1958,9,Global,WEIRD,TRUE
ML2_Slate1_Dutch_execution_illegal_DEPLOY__netherlands_tilburgcomm_r.csv,tilburgcomm,1,27.555,,,tilburgcomm,tilburgcomm,tilburgcomm,The Netherlands,"Department of Communication and Information Sciences, P.O. Box 90153, Tilburg, 5000 LE, Netherlands",Dutch,1,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Miyamoto|Bauer|VanLange|Huang|Alter|Kay|Graham|Hauser|Rottenstrich|Ross.Slate1|Critcher|Inbar,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing,1959,9,Global,WEIRD,TRUE
ML2_Slate1_Dutch_execution_illegal_DEPLOY__netherlands_tilburgcomm_r.csv,tilburgcomm,,,2,42.19,tilburgcomm,tilburgcomm,tilburgcomm,The Netherlands,"Department of Communication and Information Sciences, P.O. Box 90153, Tilburg, 5000 LE, Netherlands",Dutch,1,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|VanLange|Hauser|Rottenstrich|Bauer|Graham|Huang|Alter|Anderson|Critcher|Ross.Slate1|Inbar|Kay,ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE,1960,3,Global,WEIRD,TRUE
ML2_Slate1_Dutch_execution_illegal_DEPLOY__netherlands_tilburgcomm_r.csv,tilburgcomm,,,2,18.755,tilburgcomm,tilburgcomm,tilburgcomm,The Netherlands,"Department of Communication and Information Sciences, P.O. Box 90153, Tilburg, 5000 LE, Netherlands",Dutch,1,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Inbar|Bauer|Rottenstrich|Miyamoto|Ross.Slate1|Anderson|Alter|Hauser|Kay|VanLange|Huang|Critcher,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE,1961,9,Global,WEIRD,TRUE
ML2_Slate1_Dutch_execution_illegal_DEPLOY__netherlands_tilburgcomm_r.csv,tilburgcomm,,,2,55.612,tilburgcomm,tilburgcomm,tilburgcomm,The Netherlands,"Department of Communication and Information Sciences, P.O. Box 90153, Tilburg, 5000 LE, Netherlands",Dutch,1,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Critcher|Miyamoto|Inbar|Anderson|Kay|Rottenstrich|Graham|Hauser|Bauer|VanLange|Huang|Alter,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Mood,1962,9,Global,WEIRD,TRUE
ML2_Slate1_Dutch_execution_illegal_DEPLOY__netherlands_tilburgcomm_r.csv,tilburgcomm,1,57.213,,,tilburgcomm,tilburgcomm,tilburgcomm,The Netherlands,"Department of Communication and Information Sciences, P.O. Box 90153, Tilburg, 5000 LE, Netherlands",Dutch,1,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Graham|Ross.Slate1|Alter|Rottenstrich|Miyamoto|Huang|Bauer|Anderson|Critcher|VanLange|Inbar|Kay,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood,1963,1,Global,WEIRD,TRUE
ML2_Slate1_Dutch_execution_illegal_DEPLOY__netherlands_tilburgcomm_r.csv,tilburgcomm,2,37.513,,,tilburgcomm,tilburgcomm,tilburgcomm,The Netherlands,"Department of Communication and Information Sciences, P.O. Box 90153, Tilburg, 5000 LE, Netherlands",Dutch,1,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Bauer|Kay|Anderson|Miyamoto|Graham|Ross.Slate1|Hauser|VanLange|Critcher|Alter|Huang|Rottenstrich,ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.),1964,8,Global,WEIRD,TRUE
ML2_Slate1_Dutch_execution_illegal_DEPLOY__netherlands_tilburgcomm_r.csv,tilburgcomm,,,2,48.184,tilburgcomm,tilburgcomm,tilburgcomm,The Netherlands,"Department of Communication and Information Sciences, P.O. Box 90153, Tilburg, 5000 LE, Netherlands",Dutch,1,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Hauser|Huang|Ross.Slate1|Kay|Rottenstrich|Miyamoto|VanLange|Anderson|Bauer|Inbar|Alter|Graham,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing,1965,2,Global,WEIRD,TRUE
ML2_Slate1_Dutch_execution_illegal_DEPLOY__netherlands_tilburgcomm_r.csv,tilburgcomm,,,2,35.596,tilburgcomm,tilburgcomm,tilburgcomm,The Netherlands,"Department of Communication and Information Sciences, P.O. Box 90153, Tilburg, 5000 LE, Netherlands",Dutch,1,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Huang|Critcher|Bauer|Inbar|Alter|Anderson|Graham|Rottenstrich|Miyamoto|Kay|Ross.Slate1|Hauser,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood,1966,13,Global,WEIRD,TRUE
ML2_Slate1_Dutch_execution_illegal_DEPLOY__netherlands_tilburgcomm_r.csv,tilburgcomm,,,2,31.349,tilburgcomm,tilburgcomm,tilburgcomm,The Netherlands,"Department of Communication and Information Sciences, P.O. Box 90153, Tilburg, 5000 LE, Netherlands",Dutch,1,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Rottenstrich|Alter|Kay|Critcher|Graham|Ross.Slate1|Huang|Bauer|Inbar|Anderson|VanLange|Miyamoto,ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection,1967,1,Global,WEIRD,TRUE
ML2_Slate1_Dutch_execution_illegal_DEPLOY__netherlands_tilburgcomm_r.csv,tilburgcomm,,,2,15.138,tilburgcomm,tilburgcomm,tilburgcomm,The Netherlands,"Department of Communication and Information Sciences, P.O. Box 90153, Tilburg, 5000 LE, Netherlands",Dutch,1,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Kay|Hauser|Anderson|Huang|Graham|Inbar|Miyamoto|Critcher|Ross.Slate1|Bauer|VanLange|Alter,ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Global self-esteem SISE,1968,3,Global,WEIRD,TRUE
ML2_Slate1_Dutch_execution_illegal_DEPLOY__netherlands_tilburgcomm_r.csv,tilburgcomm,1,20.478,,,tilburgcomm,tilburgcomm,tilburgcomm,The Netherlands,"Department of Communication and Information Sciences, P.O. Box 90153, Tilburg, 5000 LE, Netherlands",Dutch,1,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Anderson|Hauser|Huang|VanLange|Kay|Alter|Bauer|Graham|Ross.Slate1|Critcher|Rottenstrich|Miyamoto,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.),1969,3,Global,WEIRD,TRUE
ML2_Slate1_Dutch_execution_illegal_DEPLOY__netherlands_tilburgcomm_r.csv,tilburgcomm,,,2,0.883,tilburgcomm,tilburgcomm,tilburgcomm,The Netherlands,"Department of Communication and Information Sciences, P.O. Box 90153, Tilburg, 5000 LE, Netherlands",Dutch,1,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Ross.Slate1|Rottenstrich|Kay|Inbar|Critcher|Bauer|Alter|Hauser|VanLange|Graham|Huang|Miyamoto,ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE,1970,9,Global,WEIRD,FALSE
ML2_Slate1_Dutch_execution_illegal_DEPLOY__netherlands_tilburgcomm_r.csv,tilburgcomm,1,13.721,,,tilburgcomm,tilburgcomm,tilburgcomm,The Netherlands,"Department of Communication and Information Sciences, P.O. Box 90153, Tilburg, 5000 LE, Netherlands",Dutch,1,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Bauer|Rottenstrich|Anderson|Ross.Slate1|Graham|Critcher|Alter|Huang|Inbar|Miyamoto|VanLange|Hauser,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.),1971,13,Global,WEIRD,TRUE
ML2_Slate1_Dutch_execution_illegal_DEPLOY__netherlands_tilburgcomm_r.csv,tilburgcomm,,,2,125.878,tilburgcomm,tilburgcomm,tilburgcomm,The Netherlands,"Department of Communication and Information Sciences, P.O. Box 90153, Tilburg, 5000 LE, Netherlands",Dutch,1,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Bauer|Miyamoto|VanLange|Alter|Kay|Critcher|Rottenstrich|Huang|Ross.Slate1|Anderson|Inbar|Graham,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood,1972,1,Global,WEIRD,TRUE
ML2_Slate1_Dutch_execution_illegal_DEPLOY__netherlands_tilburgcomm_r.csv,tilburgcomm,2,1.305,,,tilburgcomm,tilburgcomm,tilburgcomm,The Netherlands,"Department of Communication and Information Sciences, P.O. Box 90153, Tilburg, 5000 LE, Netherlands",Dutch,1,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Rottenstrich|Bauer|Graham|Inbar|Alter|Miyamoto|Ross.Slate1|Critcher|Huang|Hauser|Anderson|Kay,ID: TIPI for Big-Five|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection,1973,11,Global,WEIRD,FALSE
ML2_Slate1_Dutch_execution_illegal_DEPLOY__netherlands_tilburgcomm_r.csv,tilburgcomm,1,73.459,,,tilburgcomm,tilburgcomm,tilburgcomm,The Netherlands,"Department of Communication and Information Sciences, P.O. Box 90153, Tilburg, 5000 LE, Netherlands",Dutch,1,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Hauser|Ross.Slate1|Huang|Alter|Miyamoto|Bauer|Kay|Rottenstrich|Graham|VanLange|Anderson|Inbar,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing,1974,2,Global,WEIRD,TRUE
ML2_Slate1_Dutch_execution_illegal_DEPLOY__netherlands_tilburgcomm_r.csv,tilburgcomm,1,39.633,,,tilburgcomm,tilburgcomm,tilburgcomm,The Netherlands,"Department of Communication and Information Sciences, P.O. Box 90153, Tilburg, 5000 LE, Netherlands",Dutch,1,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|VanLange|Alter|Hauser|Kay|Graham|Anderson|Rottenstrich|Critcher|Miyamoto|Huang|Bauer|Ross.Slate1,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE,1975,4,Global,WEIRD,TRUE
ML2_Slate1_Dutch_execution_illegal_DEPLOY__netherlands_tilburgcomm_r.csv,tilburgcomm,1,76.824,,,tilburgcomm,tilburgcomm,tilburgcomm,The Netherlands,"Department of Communication and Information Sciences, P.O. Box 90153, Tilburg, 5000 LE, Netherlands",Dutch,1,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Alter|Inbar|Graham|Huang|Bauer|Rottenstrich|Hauser|Kay|Critcher|VanLange|Ross.Slate1|Anderson,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing,1976,8,Global,WEIRD,TRUE
ML2_Slate1_Dutch_execution_illegal_DEPLOY__netherlands_tilburgcomm_r.csv,tilburgcomm,,,2,32.337,tilburgcomm,tilburgcomm,tilburgcomm,The Netherlands,"Department of Communication and Information Sciences, P.O. Box 90153, Tilburg, 5000 LE, Netherlands",Dutch,1,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Kay|Miyamoto|Huang|Hauser|Anderson|Inbar|Alter|Critcher|VanLange|Bauer|Rottenstrich|Ross.Slate1,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.),1977,5,Global,WEIRD,TRUE
ML2_Slate1_Dutch_execution_illegal_DEPLOY__netherlands_tilburgcomm_r.csv,tilburgcomm,1,43.379,,,tilburgcomm,tilburgcomm,tilburgcomm,The Netherlands,"Department of Communication and Information Sciences, P.O. Box 90153, Tilburg, 5000 LE, Netherlands",Dutch,1,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Anderson|Hauser|Kay|Rottenstrich|Miyamoto|Inbar|Bauer|Graham|Critcher|Ross.Slate1|Huang|Alter,ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Cognitive reflection,1978,3,Global,WEIRD,TRUE
ML2_Slate1_Dutch_execution_illegal_DEPLOY__netherlands_tilburgcomm_r.csv,tilburgcomm,,,2,35.003,tilburgcomm,tilburgcomm,tilburgcomm,The Netherlands,"Department of Communication and Information Sciences, P.O. Box 90153, Tilburg, 5000 LE, Netherlands",Dutch,1,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Hauser|Ross.Slate1|Miyamoto|Inbar|Huang|Rottenstrich|Alter|Bauer|VanLange|Anderson|Critcher|Graham,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood,1979,2,Global,WEIRD,TRUE
ML2_Slate1_Dutch_execution_illegal_DEPLOY__netherlands_tilburgcomm_r.csv,tilburgcomm,,,2,30.789,tilburgcomm,tilburgcomm,tilburgcomm,The Netherlands,"Department of Communication and Information Sciences, P.O. Box 90153, Tilburg, 5000 LE, Netherlands",Dutch,1,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Rottenstrich|Graham|Critcher|Anderson|Inbar|Miyamoto|Hauser|Alter|VanLange|Huang|Ross.Slate1|Bauer,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.),1980,8,Global,WEIRD,TRUE
ML2_Slate1_Dutch_execution_illegal_DEPLOY__netherlands_tilburgcomm_r.csv,tilburgcomm,2,58.119,,,tilburgcomm,tilburgcomm,tilburgcomm,The Netherlands,"Department of Communication and Information Sciences, P.O. Box 90153, Tilburg, 5000 LE, Netherlands",Dutch,1,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Graham|Huang|Anderson|Alter|Kay|Bauer|VanLange|Critcher|Miyamoto|Inbar|Ross.Slate1|Hauser,ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing,1981,13,Global,WEIRD,TRUE
ML2_Slate1_Dutch_execution_illegal_DEPLOY__netherlands_tilburgcomm_r.csv,tilburgcomm,,,2,53.301,tilburgcomm,tilburgcomm,tilburgcomm,The Netherlands,"Department of Communication and Information Sciences, P.O. Box 90153, Tilburg, 5000 LE, Netherlands",Dutch,1,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Huang|Critcher|Hauser|Anderson|Miyamoto|Ross.Slate1|Graham|Bauer|VanLange|Kay|Rottenstrich|Alter,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing,1982,4,Global,WEIRD,TRUE
ML2_Slate1_Dutch_execution_illegal_DEPLOY__netherlands_tilburgcomm_r.csv,tilburgcomm,,,2,97.063,tilburgcomm,tilburgcomm,tilburgcomm,The Netherlands,"Department of Communication and Information Sciences, P.O. Box 90153, Tilburg, 5000 LE, Netherlands",Dutch,1,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Inbar|Anderson|Graham|Ross.Slate1|VanLange|Miyamoto|Critcher|Kay|Bauer|Huang|Alter|Hauser,ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood,1983,13,Global,WEIRD,TRUE
ML2_Slate1_Dutch_execution_illegal_DEPLOY__netherlands_tilburgcomm_r.csv,tilburgcomm,,,2,29.822,tilburgcomm,tilburgcomm,tilburgcomm,The Netherlands,"Department of Communication and Information Sciences, P.O. Box 90153, Tilburg, 5000 LE, Netherlands",Dutch,1,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Huang|Inbar|Ross.Slate1|Rottenstrich|Graham|Anderson|Critcher|Alter|Bauer|VanLange|Kay|Hauser,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood,1984,13,Global,WEIRD,TRUE
ML2_Slate1_Dutch_execution_illegal_DEPLOY__netherlands_tilburgcomm_r.csv,tilburgcomm,1,56.108,,,tilburgcomm,tilburgcomm,tilburgcomm,The Netherlands,"Department of Communication and Information Sciences, P.O. Box 90153, Tilburg, 5000 LE, Netherlands",Dutch,1,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Anderson|Kay|Graham|Bauer|Miyamoto|Inbar|Hauser|Rottenstrich|Critcher|VanLange|Alter|Huang,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood,1985,8,Global,WEIRD,TRUE
ML2_Slate1_Dutch_execution_illegal_DEPLOY__netherlands_tilburgcomm_r.csv,tilburgcomm,1,39.927,,,tilburgcomm,tilburgcomm,tilburgcomm,The Netherlands,"Department of Communication and Information Sciences, P.O. Box 90153, Tilburg, 5000 LE, Netherlands",Dutch,1,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Anderson|Miyamoto|Ross.Slate1|Rottenstrich|Critcher|VanLange|Bauer|Huang|Kay|Hauser|Graham|Alter,ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing,1986,11,Global,WEIRD,TRUE
ML2_Slate1_Dutch_execution_illegal_DEPLOY__netherlands_tilburgcomm_r.csv,tilburgcomm,,,2,1.469,tilburgcomm,tilburgcomm,tilburgcomm,The Netherlands,"Department of Communication and Information Sciences, P.O. Box 90153, Tilburg, 5000 LE, Netherlands",Dutch,1,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Graham|Huang|Ross.Slate1|Bauer|VanLange|Critcher|Hauser|Rottenstrich|Kay|Inbar|Anderson|Alter,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood,1987,8,Global,WEIRD,FALSE
