uID,variable,factor,.id,source,haus1.1,haus1.1t_1,haus2.1,haus2.1t_1,Source.Global,Source.Primary,Source.Secondary,Country,Location,Language,Weird,Execution,SubjectPool,Setting,Tablet,Pencil,StudyOrderN,IDiffOrderN,study.order,analysis.type,subset,case.include
2872,Yes,SideEffect,ML2_Slate1_Inlab_execution_illegal_DEPLOY__UK_r.csv,winchester,1,48.738,,,winchester,winchester,winchester,UK,"University of Winchester, Winchester, Hampshire, England",English,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Bauer|Hauser|Anderson|Ross.Slate1|Rottenstrich|Miyamoto|Alter|Critcher|Graham|Huang|VanLange|Inbar,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing,3,Global,WEIRD,TRUE
2873,Yes,SideEffect,ML2_Slate1_Inlab_execution_illegal_DEPLOY__UK_r.csv,winchester,1,29.708,,,winchester,winchester,winchester,UK,"University of Winchester, Winchester, Hampshire, England",English,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Rottenstrich|Critcher|Ross.Slate1|Inbar|Hauser|VanLange|Bauer|Alter|Miyamoto|Graham|Huang|Anderson,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood,6,Global,WEIRD,TRUE
2876,No,SideEffect,ML2_Slate1_Inlab_execution_illegal_DEPLOY__UK_r.csv,winchester,2,34.088,,,winchester,winchester,winchester,UK,"University of Winchester, Winchester, Hampshire, England",English,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Bauer|Critcher|Rottenstrich|Kay|Ross.Slate1|Graham|VanLange|Huang|Hauser|Miyamoto|Anderson|Alter,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five,10,Global,WEIRD,TRUE
2879,Yes,SideEffect,ML2_Slate1_Inlab_execution_illegal_DEPLOY__UK_r.csv,winchester,1,41.644,,,winchester,winchester,winchester,UK,"University of Winchester, Winchester, Hampshire, England",English,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Alter|Huang|Hauser|Kay|Ross.Slate1|Anderson|Rottenstrich|VanLange|Critcher|Bauer|Miyamoto|Graham,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing,4,Global,WEIRD,TRUE
2882,Yes,SideEffect,ML2_Slate1_Inlab_execution_illegal_DEPLOY__UK_r.csv,winchester,1,22.486,,,winchester,winchester,winchester,UK,"University of Winchester, Winchester, Hampshire, England",English,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Miyamoto|VanLange|Graham|Anderson|Alter|Hauser|Inbar|Ross.Slate1|Huang|Kay|Critcher|Bauer,ID: Mood|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection,7,Global,WEIRD,TRUE
2883,Yes,SideEffect,ML2_Slate1_Inlab_execution_illegal_DEPLOY__UK_r.csv,winchester,1,34.918,,,winchester,winchester,winchester,UK,"University of Winchester, Winchester, Hampshire, England",English,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Ross.Slate1|Miyamoto|Inbar|Bauer|Graham|Anderson|Hauser|Kay|Huang|Critcher|Alter|VanLange,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing,8,Global,WEIRD,TRUE
2884,Yes,SideEffect,ML2_Slate1_Inlab_execution_illegal_DEPLOY__UK_r.csv,winchester,1,41.312,,,winchester,winchester,winchester,UK,"University of Winchester, Winchester, Hampshire, England",English,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|VanLange|Graham|Rottenstrich|Critcher|Kay|Miyamoto|Alter|Huang|Hauser|Inbar|Anderson|Bauer,ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection,10,Global,WEIRD,TRUE
2885,Yes,SideEffect,ML2_Slate1_Inlab_execution_illegal_DEPLOY__UK_r.csv,winchester,1,37.183,,,winchester,winchester,winchester,UK,"University of Winchester, Winchester, Hampshire, England",English,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Miyamoto|Anderson|Hauser|Bauer|Ross.Slate1|VanLange|Kay|Huang|Inbar|Critcher|Alter|Graham,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Mood,4,Global,WEIRD,TRUE
2886,Yes,SideEffect,ML2_Slate1_Inlab_execution_illegal_DEPLOY__UK_r.csv,winchester,1,19.269,,,winchester,winchester,winchester,UK,"University of Winchester, Winchester, Hampshire, England",English,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Miyamoto|Bauer|VanLange|Rottenstrich|Hauser|Inbar|Ross.Slate1|Anderson|Critcher|Huang|Alter|Kay,ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Subjective wellbeing,6,Global,WEIRD,TRUE
2887,Yes,SideEffect,ML2_Slate1_Inlab_execution_illegal_DEPLOY__UK_r.csv,winchester,1,37.962,,,winchester,winchester,winchester,UK,"University of Winchester, Winchester, Hampshire, England",English,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Rottenstrich|Huang|Graham|Inbar|Hauser|Anderson|Ross.Slate1|Kay|Critcher|VanLange|Miyamoto|Bauer,ID: Mood|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection,6,Global,WEIRD,TRUE
2889,No,SideEffect,ML2_Slate1_Inlab_execution_illegal_DEPLOY__UK_r.csv,winchester,2,37.539,,,winchester,winchester,winchester,UK,"University of Winchester, Winchester, Hampshire, England",English,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Kay|Graham|Bauer|Hauser|VanLange|Inbar|Huang|Critcher|Anderson|Ross.Slate1|Rottenstrich|Alter,ID: TIPI for Big-Five|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE,5,Global,WEIRD,TRUE
2892,Yes,SideEffect,ML2_Slate1_Inlab_execution_illegal_DEPLOY__UK_r.csv,winchester,1,32.263,,,winchester,winchester,winchester,UK,"University of Winchester, Winchester, Hampshire, England",English,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Miyamoto|Bauer|Graham|Inbar|Huang|Critcher|Ross.Slate1|Anderson|VanLange|Hauser|Rottenstrich|Kay,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five,11,Global,WEIRD,TRUE
2894,No,SideEffect,ML2_Slate1_Inlab_execution_illegal_DEPLOY__UK_r.csv,winchester,2,28.821,,,winchester,winchester,winchester,UK,"University of Winchester, Winchester, Hampshire, England",English,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|VanLange|Graham|Huang|Kay|Inbar|Miyamoto|Rottenstrich|Anderson|Alter|Ross.Slate1|Critcher|Hauser,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood,13,Global,WEIRD,TRUE
2895,Yes,SideEffect,ML2_Slate1_Inlab_execution_illegal_DEPLOY__UK_r.csv,winchester,1,17.736,,,winchester,winchester,winchester,UK,"University of Winchester, Winchester, Hampshire, England",English,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Rottenstrich|Hauser|Bauer|Critcher|Ross.Slate1|Inbar|Anderson|Miyamoto|Kay|Graham|Huang|Alter,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.),3,Global,WEIRD,TRUE
2896,Yes,SideEffect,ML2_Slate1_Inlab_execution_illegal_DEPLOY__UK_r.csv,winchester,1,34.6,,,winchester,winchester,winchester,UK,"University of Winchester, Winchester, Hampshire, England",English,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Rottenstrich|Anderson|Huang|Alter|Miyamoto|Kay|Inbar|Graham|Ross.Slate1|Bauer|Critcher|VanLange,ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing,1,Global,WEIRD,TRUE
2900,No,SideEffect,ML2_Slate1_Inlab_execution_illegal_DEPLOY__UK_r.csv,winchester,2,17.314,,,winchester,winchester,winchester,UK,"University of Winchester, Winchester, Hampshire, England",English,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Ross.Slate1|Miyamoto|Rottenstrich|Anderson|Huang|Graham|VanLange|Kay|Critcher|Bauer|Inbar|Hauser,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection,13,Global,WEIRD,TRUE
2903,Yes,SideEffect,ML2_Slate1_Inlab_execution_illegal_DEPLOY__UK_r.csv,winchester,1,36.522,,,winchester,winchester,winchester,UK,"University of Winchester, Winchester, Hampshire, England",English,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Graham|Kay|Rottenstrich|Inbar|Ross.Slate1|Anderson|Critcher|Hauser|Huang|Alter|Miyamoto|VanLange,ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing,9,Global,WEIRD,TRUE
2904,Yes,SideEffect,ML2_Slate1_Inlab_execution_illegal_DEPLOY__UK_r.csv,winchester,1,25.95,,,winchester,winchester,winchester,UK,"University of Winchester, Winchester, Hampshire, England",English,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Inbar|Critcher|Graham|Alter|Miyamoto|Kay|VanLange|Huang|Ross.Slate1|Bauer|Hauser|Rottenstrich,ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE,12,Global,WEIRD,TRUE
2905,Yes,SideEffect,ML2_Slate1_Inlab_execution_illegal_DEPLOY__UK_r.csv,winchester,1,52.979,,,winchester,winchester,winchester,UK,"University of Winchester, Winchester, Hampshire, England",English,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|VanLange|Graham|Ross.Slate1|Anderson|Rottenstrich|Inbar|Kay|Hauser|Critcher|Alter|Bauer|Huang,ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.),9,Global,WEIRD,TRUE
2910,Yes,SideEffect,ML2_Slate1_Inlab_execution_illegal_DEPLOY__UK_r.csv,winchester,1,20.429,,,winchester,winchester,winchester,UK,"University of Winchester, Winchester, Hampshire, England",English,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Alter|Hauser|Rottenstrich|Critcher|Anderson|Ross.Slate1|Miyamoto|Graham|VanLange|Huang|Kay|Inbar,ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE,3,Global,WEIRD,TRUE
2912,Yes,SideEffect,ML2_Slate1_Inlab_execution_illegal_DEPLOY__UK_r.csv,winchester,1,32.556,,,winchester,winchester,winchester,UK,"University of Winchester, Winchester, Hampshire, England",English,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Rottenstrich|Bauer|Kay|Alter|Anderson|VanLange|Hauser|Critcher|Graham|Huang|Ross.Slate1|Inbar,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection,8,Global,WEIRD,TRUE
2915,Yes,SideEffect,ML2_Slate1_Inlab_execution_illegal_DEPLOY__UK_r.csv,winchester,1,42.213,,,winchester,winchester,winchester,UK,"University of Winchester, Winchester, Hampshire, England",English,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Anderson|Hauser|Critcher|Ross.Slate1|Kay|Bauer|Alter|Miyamoto|Rottenstrich|Inbar|Graham|VanLange,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Subjective wellbeing,3,Global,WEIRD,TRUE
2919,No,SideEffect,ML2_Slate1_Inlab_execution_illegal_DEPLOY__UK_r.csv,winchester,2,82.8,,,winchester,winchester,winchester,UK,"University of Winchester, Winchester, Hampshire, England",English,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Critcher|Anderson|Inbar|Miyamoto|Kay|Hauser|Alter|Graham|Huang|Rottenstrich|VanLange|Ross.Slate1,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five,7,Global,WEIRD,TRUE
2920,No,SideEffect,ML2_Slate1_Inlab_execution_illegal_DEPLOY__UK_r.csv,winchester,2,51.663,,,winchester,winchester,winchester,UK,"University of Winchester, Winchester, Hampshire, England",English,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Alter|Anderson|Kay|Critcher|VanLange|Rottenstrich|Hauser|Graham|Bauer|Huang|Ross.Slate1|Inbar,ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.),8,Global,WEIRD,TRUE
3035,Yes,SideEffect,ML2_Slate1_New_ZealandEng_online_execution_illegal_DEPLOY__vuw_r.csv,vuw,1,18.287,,,vuw,vuw,vuw,New Zealand,"Victoria University of Wellington, New Zealand",English,1,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Inbar|VanLange|Bauer|Kay|Rottenstrich|Graham|Alter|Ross.Slate1|Anderson|Miyamoto|Hauser|Critcher,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection,12,Global,WEIRD,TRUE
3037,Yes,SideEffect,ML2_Slate1_New_ZealandEng_online_execution_illegal_DEPLOY__vuw_r.csv,vuw,1,38.451,,,vuw,vuw,vuw,New Zealand,"Victoria University of Wellington, New Zealand",English,1,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Miyamoto|Kay|Alter|Anderson|Hauser|Critcher|Rottenstrich|Inbar|Graham|Bauer|Ross.Slate1|Huang,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood,6,Global,WEIRD,TRUE
3042,Yes,SideEffect,ML2_Slate1_New_ZealandEng_online_execution_illegal_DEPLOY__vuw_r.csv,vuw,1,16.834,,,vuw,vuw,vuw,New Zealand,"Victoria University of Wellington, New Zealand",English,1,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Inbar|Hauser|Huang|Critcher|VanLange|Anderson|Kay|Bauer|Miyamoto|Graham|Alter|Ross.Slate1,ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five,3,Global,WEIRD,TRUE
3047,Yes,SideEffect,ML2_Slate1_New_ZealandEng_online_execution_illegal_DEPLOY__vuw_r.csv,vuw,1,52.567,,,vuw,vuw,vuw,New Zealand,"Victoria University of Wellington, New Zealand",English,1,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Miyamoto|Huang|Critcher|Ross.Slate1|Hauser|Inbar|Alter|Kay|Anderson|VanLange|Graham|Rottenstrich,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE,6,Global,WEIRD,TRUE
3048,No,SideEffect,ML2_Slate1_New_ZealandEng_online_execution_illegal_DEPLOY__vuw_r.csv,vuw,2,48.948,,,vuw,vuw,vuw,New Zealand,"Victoria University of Wellington, New Zealand",English,1,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Critcher|VanLange|Hauser|Rottenstrich|Miyamoto|Bauer|Inbar|Ross.Slate1|Alter|Huang|Anderson|Kay,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.),4,Global,WEIRD,TRUE
3053,Yes,SideEffect,ML2_Slate1_New_ZealandEng_online_execution_illegal_DEPLOY__vuw_r.csv,vuw,1,24.189,,,vuw,vuw,vuw,New Zealand,"Victoria University of Wellington, New Zealand",English,1,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Alter|Huang|Anderson|Bauer|Rottenstrich|Critcher|Hauser|Ross.Slate1|VanLange|Kay|Graham|Inbar,ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing,8,Global,WEIRD,TRUE
3056,Yes,SideEffect,ML2_Slate1_New_ZealandEng_online_execution_illegal_DEPLOY__vuw_r.csv,vuw,1,6.246,,,vuw,vuw,vuw,New Zealand,"Victoria University of Wellington, New Zealand",English,1,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Inbar|Rottenstrich|Graham|Alter|Huang|Hauser|Ross.Slate1|Kay|Bauer|Anderson|Critcher|Miyamoto,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five,7,Global,WEIRD,TRUE
3057,Yes,SideEffect,ML2_Slate1_New_ZealandEng_online_execution_illegal_DEPLOY__vuw_r.csv,vuw,1,36.312,,,vuw,vuw,vuw,New Zealand,"Victoria University of Wellington, New Zealand",English,1,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Rottenstrich|Alter|Critcher|Miyamoto|Graham|Bauer|Hauser|Kay|Inbar|Ross.Slate1|Anderson|Huang,ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE,8,Global,WEIRD,TRUE
3059,No,SideEffect,ML2_Slate1_New_ZealandEng_online_execution_illegal_DEPLOY__vuw_r.csv,vuw,2,40.673,,,vuw,vuw,vuw,New Zealand,"Victoria University of Wellington, New Zealand",English,1,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Critcher|Alter|Graham|Miyamoto|VanLange|Bauer|Anderson|Inbar|Kay|Hauser|Ross.Slate1|Huang,ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Subjective wellbeing,11,Global,WEIRD,TRUE
3062,No,SideEffect,ML2_Slate1_New_ZealandEng_online_execution_illegal_DEPLOY__vuw_r.csv,vuw,2,39.99,,,vuw,vuw,vuw,New Zealand,"Victoria University of Wellington, New Zealand",English,1,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|VanLange|Graham|Inbar|Miyamoto|Huang|Bauer|Anderson|Kay|Alter|Hauser|Ross.Slate1|Rottenstrich,ID: Mood|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five,11,Global,WEIRD,TRUE
3064,No,SideEffect,ML2_Slate1_New_ZealandEng_online_execution_illegal_DEPLOY__vuw_r.csv,vuw,2,30.151,,,vuw,vuw,vuw,New Zealand,"Victoria University of Wellington, New Zealand",English,1,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Alter|Kay|Huang|Miyamoto|Critcher|Bauer|Ross.Slate1|Graham|Hauser|Anderson|Rottenstrich|Inbar,ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection,10,Global,WEIRD,TRUE
3065,No,SideEffect,ML2_Slate1_New_ZealandEng_online_execution_illegal_DEPLOY__vuw_r.csv,vuw,2,37.875,,,vuw,vuw,vuw,New Zealand,"Victoria University of Wellington, New Zealand",English,1,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Rottenstrich|Bauer|Ross.Slate1|Kay|Inbar|Critcher|Hauser|Alter|Anderson|Huang|Miyamoto|VanLange,ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE,8,Global,WEIRD,TRUE
3069,Yes,SideEffect,ML2_Slate1_New_ZealandEng_online_execution_illegal_DEPLOY__vuw_r.csv,vuw,1,27.602,,,vuw,vuw,vuw,New Zealand,"Victoria University of Wellington, New Zealand",English,1,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Inbar|Critcher|Hauser|Huang|VanLange|Alter|Graham|Ross.Slate1|Rottenstrich|Anderson|Kay|Bauer,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood,4,Global,WEIRD,TRUE
3073,Yes,SideEffect,ML2_Slate1_New_ZealandEng_online_execution_illegal_DEPLOY__vuw_r.csv,vuw,1,23.704,,,vuw,vuw,vuw,New Zealand,"Victoria University of Wellington, New Zealand",English,1,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Anderson|Miyamoto|Bauer|Inbar|Rottenstrich|VanLange|Ross.Slate1|Kay|Huang|Critcher|Hauser|Graham,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.),12,Global,WEIRD,TRUE
3075,No,SideEffect,ML2_Slate1_New_ZealandEng_online_execution_illegal_DEPLOY__vuw_r.csv,vuw,2,55.334,,,vuw,vuw,vuw,New Zealand,"Victoria University of Wellington, New Zealand",English,1,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|VanLange|Anderson|Alter|Miyamoto|Graham|Bauer|Rottenstrich|Hauser|Ross.Slate1|Kay|Inbar|Huang,ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection,9,Global,WEIRD,TRUE
3076,Yes,SideEffect,ML2_Slate1_New_ZealandEng_online_execution_illegal_DEPLOY__vuw_r.csv,vuw,1,33.098,,,vuw,vuw,vuw,New Zealand,"Victoria University of Wellington, New Zealand",English,1,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Miyamoto|Anderson|Critcher|Graham|Alter|Kay|VanLange|Inbar|Ross.Slate1|Rottenstrich|Hauser|Huang,ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five,12,Global,WEIRD,TRUE
3078,Yes,SideEffect,ML2_Slate1_New_ZealandEng_online_execution_illegal_DEPLOY__vuw_r.csv,vuw,1,28.269,,,vuw,vuw,vuw,New Zealand,"Victoria University of Wellington, New Zealand",English,1,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Critcher|VanLange|Graham|Ross.Slate1|Miyamoto|Kay|Inbar|Anderson|Bauer|Rottenstrich|Alter|Huang,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE,1,Global,WEIRD,TRUE
3080,Yes,SideEffect,ML2_Slate1_New_ZealandEng_online_execution_illegal_DEPLOY__vuw_r.csv,vuw,1,28.649,,,vuw,vuw,vuw,New Zealand,"Victoria University of Wellington, New Zealand",English,1,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Kay|Ross.Slate1|Rottenstrich|Anderson|Miyamoto|Alter|Hauser|Inbar|Bauer|Huang|VanLange|Graham,ID: Global self-esteem SISE|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing,8,Global,WEIRD,TRUE
