uID,variable,factor,.id,source,haus3.1,haus3.1t_3,haus3.2,haus4.1,haus4.1t_3,haus4.2,sex,Source.Global,Source.Primary,Source.Secondary,Country,Location,Language,Weird,Execution,SubjectPool,Setting,Tablet,Pencil,StudyOrderN,IDiffOrderN,study.order,analysis.type,subset,case.include
2481,No,SideEffect,ML2_Slate2_Polish_r.csv,krakowon,,,,2,19.931,1,2,krakowon,krakowon,krakowon,Poland,"Jagiellonian University, Kraków, Poland",Polish,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Savani|Hauser|Gray|Ross.Slate2|Risen|Tversky|Zhong|Zaval|Geissner|Norenzayan|Shafir|Schwarz|Tversky.Gati|Knobe|Hsee,ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing,2,Global,all,TRUE
2499,No,SideEffect,ML2_Slate2_Polish_r.csv,badaniaon,,,,2,49.51,1,2,badaniaon,badaniaon,badaniaon,Poland,badania.net,Polish,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zaval|Tversky|Hsee|Gray|Shafir|Norenzayan|Knobe|Zhong|Hauser|Geissner|Schwarz|Savani|Risen|Tversky.Gati|Ross.Slate2,ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five,9,Global,all,TRUE
2503,Yes,SideEffect,ML2_Slate2_Polish_r.csv,badaniaon,,,,1,103.982,1,2,badaniaon,badaniaon,badaniaon,Poland,badania.net,Polish,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Norenzayan|Schwarz|Ross.Slate2|Shafir|Geissner|Tversky|Zaval|Zhong|Savani|Knobe|Gray|Hauser|Hsee|Tversky.Gati|Risen,ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE,12,Global,all,TRUE
2505,Yes,SideEffect,ML2_Slate2_Polish_r.csv,krakowon,,,,1,71.585,1,2,krakowon,krakowon,krakowon,Poland,"Jagiellonian University, Kraków, Poland",Polish,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Norenzayan|Gray|Shafir|Hsee|Zhong|Savani|Tversky.Gati|Geissner|Tversky|Knobe|Risen|Schwarz|Hauser|Zaval|Ross.Slate2,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five,13,Global,all,TRUE
2506,Yes,SideEffect,ML2_Slate2_Polish_r.csv,badaniaon,,,,1,56.576,1,1,badaniaon,badaniaon,badaniaon,Poland,badania.net,Polish,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Ross.Slate2|Schwarz|Savani|Tversky|Shafir|Hsee|Zaval|Knobe|Zhong|Norenzayan|Gray|Hauser|Geissner|Risen,ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing,13,Global,all,TRUE
2507,No,SideEffect,ML2_Slate2_Polish_r.csv,badaniaon,,,,2,86.019,1,2,badaniaon,badaniaon,badaniaon,Poland,badania.net,Polish,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Risen|Zaval|Ross.Slate2|Knobe|Tversky.Gati|Savani|Hsee|Geissner|Tversky|Schwarz|Hauser|Shafir|Norenzayan|Zhong|Gray,ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE,11,Global,all,TRUE
2508,No,SideEffect,ML2_Slate2_Polish_r.csv,badaniaon,,,,2,552.408,1,2,badaniaon,badaniaon,badaniaon,Poland,badania.net,Polish,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky|Geissner|Hauser|Shafir|Norenzayan|Knobe|Zaval|Risen|Hsee|Zhong|Gray|Tversky.Gati|Schwarz|Savani|Ross.Slate2,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood,3,Global,all,TRUE
2515,No,SideEffect,ML2_Slate2_Polish_r.csv,badaniaon,,,,2,78.44,1,2,badaniaon,badaniaon,badaniaon,Poland,badania.net,Polish,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zaval|Ross.Slate2|Knobe|Tversky|Tversky.Gati|Shafir|Hsee|Zhong|Schwarz|Risen|Gray|Geissner|Savani|Norenzayan|Hauser,ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing,15,Global,all,TRUE
2520,No,SideEffect,ML2_Slate2_Serbian_inlab_r.csv,fmkbelgrade,,,,2,73.215,1,1,fmkbelgrade,fmkbelgrade,fmkbelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Norenzayan|Hsee|Savani|Schwarz|Knobe|Shafir|Geissner|Ross.Slate2|Zhong|Gray|Risen|Hauser|Tversky.Gati|Zaval|Tversky,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood,12,Global,all,TRUE
2521,No,SideEffect,ML2_Slate2_Serbian_inlab_r.csv,fmkbelgrade,,,,2,41.404,1,2,fmkbelgrade,fmkbelgrade,fmkbelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Norenzayan|Hsee|Gray|Risen|Knobe|Schwarz|Hauser|Shafir|Tversky|Savani|Ross.Slate2|Tversky.Gati|Zaval|Zhong|Geissner,ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection,7,Global,all,TRUE
2527,No,SideEffect,ML2_Slate2_Serbian_inlab_r.csv,fmkbelgrade,,,,2,63.892,1,1,fmkbelgrade,fmkbelgrade,fmkbelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Hsee|Savani|Ross.Slate2|Zhong|Norenzayan|Geissner|Zaval|Risen|Schwarz|Hauser|Shafir|Tversky|Gray|Knobe,ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection,11,Global,all,TRUE
2530,Yes,SideEffect,ML2_Slate2_Serbian_inlab_r.csv,fmkbelgrade,,,,1,102.529,1,2,fmkbelgrade,fmkbelgrade,fmkbelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Geissner|Savani|Ross.Slate2|Schwarz|Zhong|Gray|Hsee|Tversky|Shafir|Risen|Zaval|Knobe|Norenzayan|Hauser|Tversky.Gati,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection,14,Global,all,TRUE
2531,Yes,SideEffect,ML2_Slate2_Serbian_inlab_r.csv,fmkbelgrade,,,,1,67.475,1,2,fmkbelgrade,fmkbelgrade,fmkbelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Shafir|Zaval|Knobe|Hsee|Gray|Geissner|Zhong|Risen|Ross.Slate2|Tversky|Savani|Tversky.Gati|Norenzayan|Hauser|Schwarz,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE,14,Global,all,TRUE
2533,No,SideEffect,ML2_Slate2_Serbian_inlab_r.csv,fmkbelgrade,,,,2,96.857,1,2,fmkbelgrade,fmkbelgrade,fmkbelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Shafir|Hsee|Tversky|Gray|Zhong|Hauser|Norenzayan|Zaval|Ross.Slate2|Knobe|Schwarz|Risen|Savani|Geissner|Tversky.Gati,ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection,6,Global,all,TRUE
2538,No,SideEffect,ML2_Slate2_Serbian_inlab_r.csv,fmkbelgrade,,,,2,110.669,1,4,fmkbelgrade,fmkbelgrade,fmkbelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Gray|Norenzayan|Ross.Slate2|Risen|Schwarz|Geissner|Tversky.Gati|Hauser|Zhong|Hsee|Savani|Knobe|Tversky|Shafir|Zaval,ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE,8,Global,all,TRUE
2539,No,SideEffect,ML2_Slate2_Serbian_inlab_r.csv,fmkbelgrade,,,,2,87.348,1,2,fmkbelgrade,fmkbelgrade,fmkbelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Tversky|Shafir|Norenzayan|Gray|Schwarz|Geissner|Savani|Hauser|Hsee|Knobe|Risen|Zhong|Zaval|Ross.Slate2,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection,9,Global,all,TRUE
2544,Yes,SideEffect,ML2_Slate2_Serbian_inlab_r.csv,fmkbelgrade,,,,1,72.56,1,2,fmkbelgrade,fmkbelgrade,fmkbelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zhong|Ross.Slate2|Hsee|Tversky|Gray|Shafir|Zaval|Hauser|Savani|Risen|Schwarz|Knobe|Tversky.Gati|Norenzayan|Geissner,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection,8,Global,all,TRUE
2547,No,SideEffect,ML2_Slate2_Serbian_inlab_r.csv,fmkbelgrade,,,,2,48.266,1,2,fmkbelgrade,fmkbelgrade,fmkbelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Hauser|Risen|Ross.Slate2|Geissner|Zhong|Hsee|Shafir|Tversky|Norenzayan|Savani|Zaval|Knobe|Schwarz|Gray,ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection,2,Global,all,TRUE
2553,No,SideEffect,ML2_Slate2_Serbian_inlab_r.csv,fmkbelgrade,,,,2,4.699,1,1,fmkbelgrade,fmkbelgrade,fmkbelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Shafir|Risen|Gray|Schwarz|Savani|Tversky.Gati|Hauser|Tversky|Zaval|Zhong|Ross.Slate2|Knobe|Hsee|Norenzayan|Geissner,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood,7,Global,all,TRUE
2555,Yes,SideEffect,ML2_Slate2_Serbian_inlab_r.csv,fmkbelgrade,,,,1,83.555,1,1,fmkbelgrade,fmkbelgrade,fmkbelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Savani|Hauser|Norenzayan|Risen|Zhong|Tversky.Gati|Shafir|Ross.Slate2|Hsee|Schwarz|Geissner|Zaval|Tversky|Knobe|Gray,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood,2,Global,all,TRUE
2557,Yes,SideEffect,ML2_Slate2_Serbian_inlab_r.csv,fmkbelgrade,,,,1,75.331,1,2,fmkbelgrade,fmkbelgrade,fmkbelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Risen|Shafir|Geissner|Hsee|Norenzayan|Tversky.Gati|Hauser|Savani|Knobe|Tversky|Zhong|Zaval|Gray|Schwarz|Ross.Slate2,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood,7,Global,all,TRUE
2559,No,SideEffect,ML2_Slate2_Serbian_inlab_r.csv,fmkbelgrade,,,,2,110.292,1,2,fmkbelgrade,fmkbelgrade,fmkbelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Norenzayan|Savani|Hsee|Gray|Tversky|Shafir|Zaval|Zhong|Schwarz|Knobe|Tversky.Gati|Geissner|Ross.Slate2|Hauser|Risen,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing,14,Global,all,TRUE
2560,No,SideEffect,ML2_Slate2_Serbian_inlab_r.csv,fmkbelgrade,,,,2,62.24,1,2,fmkbelgrade,fmkbelgrade,fmkbelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Savani|Schwarz|Tversky.Gati|Shafir|Knobe|Hauser|Geissner|Zaval|Norenzayan|Risen|Ross.Slate2|Zhong|Tversky|Gray|Hsee,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood,6,Global,all,TRUE
2563,No,SideEffect,ML2_Slate2_Serbian_inlab_r.csv,fmkbelgrade,,,,2,47.014,1,2,fmkbelgrade,fmkbelgrade,fmkbelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zhong|Tversky|Ross.Slate2|Knobe|Tversky.Gati|Geissner|Hauser|Hsee|Savani|Shafir|Gray|Zaval|Schwarz|Risen|Norenzayan,ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection,7,Global,all,TRUE
2565,Yes,SideEffect,ML2_Slate2_Serbian_inlab_r.csv,fmkbelgrade,,,,1,86.402,1,2,fmkbelgrade,fmkbelgrade,fmkbelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Gray|Tversky|Zaval|Schwarz|Hauser|Zhong|Norenzayan|Shafir|Risen|Knobe|Ross.Slate2|Savani|Geissner|Hsee|Tversky.Gati,ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five,5,Global,all,TRUE
2571,Yes,SideEffect,ML2_Slate2_Serbian_inlab_r.csv,fmkbelgrade,,,,1,101.982,1,2,fmkbelgrade,fmkbelgrade,fmkbelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Norenzayan|Savani|Hsee|Schwarz|Gray|Zaval|Hauser|Shafir|Geissner|Knobe|Ross.Slate2|Tversky.Gati|Zhong|Tversky|Risen,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood,7,Global,all,TRUE
2575,Yes,SideEffect,ML2_Slate2_Serbian_inlab_r.csv,fmkbelgrade,,,,1,51.792,1,2,fmkbelgrade,fmkbelgrade,fmkbelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Risen|Schwarz|Knobe|Norenzayan|Tversky.Gati|Hsee|Geissner|Ross.Slate2|Tversky|Gray|Savani|Zhong|Shafir|Hauser|Zaval,ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five,14,Global,all,TRUE
2578,No,SideEffect,ML2_Slate2_Serbian_inlab_r.csv,fmkbelgrade,,,,2,92.41,1,2,fmkbelgrade,fmkbelgrade,fmkbelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Schwarz|Savani|Zhong|Ross.Slate2|Tversky|Shafir|Geissner|Hsee|Risen|Gray|Hauser|Knobe|Tversky.Gati|Zaval|Norenzayan,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing,11,Global,all,TRUE
2583,No,SideEffect,ML2_Slate2_Serbian_inlab_r.csv,fmkbelgrade,,,,2,171.359,1,2,fmkbelgrade,fmkbelgrade,fmkbelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Norenzayan|Knobe|Hauser|Geissner|Ross.Slate2|Zhong|Gray|Zaval|Shafir|Risen|Tversky.Gati|Hsee|Savani|Tversky|Schwarz,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood,3,Global,all,TRUE
2589,Yes,SideEffect,ML2_Slate2_Serbian_inlab_r.csv,fmkbelgrade,,,,1,42.543,1,2,fmkbelgrade,fmkbelgrade,fmkbelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Geissner|Hsee|Tversky|Tversky.Gati|Knobe|Schwarz|Shafir|Norenzayan|Ross.Slate2|Zaval|Savani|Gray|Risen|Zhong|Hauser,ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection,15,Global,all,TRUE
2590,No,SideEffect,ML2_Slate2_Serbian_inlab_r.csv,fmkbelgrade,,,,2,97.856,1,2,fmkbelgrade,fmkbelgrade,fmkbelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Risen|Savani|Geissner|Zaval|Shafir|Gray|Knobe|Hauser|Ross.Slate2|Hsee|Zhong|Tversky.Gati|Tversky|Schwarz|Norenzayan,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood,8,Global,all,TRUE
2592,No,SideEffect,ML2_Slate2_Serbian_inlab_r.csv,fmkbelgrade,,,,2,63.245,1,2,fmkbelgrade,fmkbelgrade,fmkbelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zhong|Tversky.Gati|Risen|Geissner|Shafir|Gray|Tversky|Norenzayan|Savani|Knobe|Zaval|Schwarz|Hauser|Hsee|Ross.Slate2,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection,13,Global,all,TRUE
2599,Yes,SideEffect,ML2_Slate2_Serbian_inlab_r.csv,fmkbelgrade,,,,1,77.657,1,2,fmkbelgrade,fmkbelgrade,fmkbelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zaval|Risen|Knobe|Ross.Slate2|Hauser|Tversky|Hsee|Gray|Norenzayan|Zhong|Shafir|Savani|Schwarz|Tversky.Gati|Geissner,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five,5,Global,all,TRUE
2601,Yes,SideEffect,ML2_Slate2_Serbian_inlab_r.csv,fmkbelgrade,,,,1,100.017,1,1,fmkbelgrade,fmkbelgrade,fmkbelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Gray|Norenzayan|Knobe|Hauser|Hsee|Shafir|Schwarz|Savani|Tversky.Gati|Geissner|Ross.Slate2|Risen|Zaval|Tversky|Zhong,ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five,4,Global,all,TRUE
2602,No,SideEffect,ML2_Slate2_Serbian_inlab_r.csv,fmkbelgrade,,,,2,96.544,1,2,fmkbelgrade,fmkbelgrade,fmkbelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Knobe|Gray|Zaval|Hsee|Tversky.Gati|Geissner|Hauser|Tversky|Shafir|Norenzayan|Risen|Schwarz|Savani|Ross.Slate2|Zhong,ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood,7,Global,all,TRUE
2605,No,SideEffect,ML2_Slate2_Serbian_inlab_r.csv,fmkbelgrade,,,,2,112.185,1,2,fmkbelgrade,fmkbelgrade,fmkbelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky|Savani|Knobe|Zaval|Ross.Slate2|Gray|Hauser|Shafir|Hsee|Schwarz|Risen|Zhong|Norenzayan|Tversky.Gati|Geissner,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing,7,Global,all,TRUE
2608,Yes,SideEffect,ML2_Slate2_Serbian_inlab_r.csv,fmkbelgrade,,,,1,72.712,1,2,fmkbelgrade,fmkbelgrade,fmkbelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Shafir|Hsee|Geissner|Tversky.Gati|Knobe|Zhong|Gray|Norenzayan|Ross.Slate2|Tversky|Schwarz|Zaval|Risen|Hauser|Savani,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five,14,Global,all,TRUE
2610,Yes,SideEffect,ML2_Slate2_Serbian_inlab_r.csv,fmkbelgrade,,,,1,91.684,1,2,fmkbelgrade,fmkbelgrade,fmkbelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zhong|Knobe|Savani|Norenzayan|Gray|Ross.Slate2|Risen|Hauser|Geissner|Shafir|Zaval|Tversky|Tversky.Gati|Hsee|Schwarz,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE,8,Global,all,TRUE
2612,Yes,SideEffect,ML2_Slate2_Serbian_inlab_r.csv,fmkbelgrade,,,,1,82.403,1,2,fmkbelgrade,fmkbelgrade,fmkbelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Schwarz|Zhong|Ross.Slate2|Geissner|Hauser|Gray|Tversky|Norenzayan|Tversky.Gati|Zaval|Hsee|Risen|Savani|Shafir|Knobe,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five,5,Global,all,TRUE
2614,Yes,SideEffect,ML2_Slate2_Serbian_inlab_r.csv,fmkbelgrade,,,,1,65.203,1,1,fmkbelgrade,fmkbelgrade,fmkbelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zaval|Zhong|Knobe|Norenzayan|Gray|Hsee|Ross.Slate2|Tversky.Gati|Tversky|Hauser|Schwarz|Savani|Risen|Geissner|Shafir,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood,10,Global,all,TRUE
2615,Yes,SideEffect,ML2_Slate2_Serbian_inlab_r.csv,fmkbelgrade,,,,1,78.046,1,2,fmkbelgrade,fmkbelgrade,fmkbelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zhong|Risen|Knobe|Schwarz|Gray|Tversky.Gati|Hsee|Geissner|Shafir|Tversky|Norenzayan|Savani|Zaval|Hauser|Ross.Slate2,ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE,14,Global,all,TRUE
2621,No,SideEffect,ML2_Slate2_Serbian_inlab_r.csv,fmkbelgrade,,,,2,63.27,1,2,fmkbelgrade,fmkbelgrade,fmkbelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Shafir|Knobe|Zhong|Hauser|Norenzayan|Gray|Geissner|Zaval|Risen|Savani|Tversky|Schwarz|Ross.Slate2|Tversky.Gati|Hsee,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection,4,Global,all,TRUE
2624,No,SideEffect,ML2_Slate2_Simplified_Chinese_Mainland_r_manually_recode_rosss21.csv,cas,,,,2,42.362,1,2,cas,cas,cas,China,"Chinese Academy of Science, Beijing, China",Chinese (simplified),0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Savani|Ross.Slate2|Geissner|Shafir|Risen|Tversky|Knobe|Hsee|Zhong|Norenzayan|Zaval|Gray|Schwarz|Hauser,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE,15,Global,all,TRUE
2625,Yes,SideEffect,ML2_Slate2_Simplified_Chinese_Mainland_r_manually_recode_rosss21.csv,cas,,,,1,77.524,1,1,cas,cas,cas,China,"Chinese Academy of Science, Beijing, China",Chinese (simplified),0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky|Gray|Shafir|Knobe|Risen|Geissner|Zaval|Hauser|Savani|Ross.Slate2|Schwarz|Zhong|Norenzayan|Tversky.Gati|Hsee,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing,8,Global,all,TRUE
2626,No,SideEffect,ML2_Slate2_Simplified_Chinese_Mainland_r_manually_recode_rosss21.csv,cas,,,,2,59.297,1,1,cas,cas,cas,China,"Chinese Academy of Science, Beijing, China",Chinese (simplified),0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Savani|Risen|Hauser|Schwarz|Knobe|Tversky.Gati|Ross.Slate2|Geissner|Hsee|Norenzayan|Gray|Zhong|Shafir|Zaval|Tversky,ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection,3,Global,all,TRUE
