results.generated,study.id,study.name,study.slate,study.mean,study.source,analysis.type,analysis.name,stat.N,stat.n1,stat.n2,stat.cond1.name,stat.cond1.column,stat.cond1.n,stat.cond1.count,stat.cond1.prop.cond,stat.cond1.prop.tot,stat.cond1.value,stat.cond1.mean,stat.cond1.sd,stat.cond1.median,stat.cond1.trimmed,stat.cond1.mad,stat.cond1.min,stat.cond1.max,stat.cond1.range,stat.cond1.skew,stat.cond1.kurtosis,stat.cond1.se,stat.cond2.name,stat.cond2.column,stat.cond2.n,stat.cond2.count,stat.cond2.prop.cond,stat.cond2.prop.tot,stat.cond2.value,stat.cond2.mean,stat.cond2.sd,stat.cond2.median,stat.cond2.trimmed,stat.cond2.mad,stat.cond2.min,stat.cond2.max,stat.cond2.range,stat.cond2.skew,stat.cond2.kurtosis,stat.cond2.se,stat.cond3.name,stat.cond3.column,stat.cond3.n,stat.cond3.count,stat.cond3.n.1,stat.cond3.prop.cond,stat.cond3.prop.tot,stat.cond3.value,stat.cond3.mean,stat.cond3.sd,stat.cond3.median,stat.cond3.trimmed,stat.cond3.mad,stat.cond3.min,stat.cond3.max,stat.cond3.range,stat.cond3.skew,stat.cond3.kurtosis,stat.cond3.se,stat.cond4.name,stat.cond4.column,stat.cond4.n,stat.cond4.count,stat.cond4.n.1,stat.cond4.prop.cond,stat.cond4.prop.tot,stat.cond4.value,stat.cond4.mean,stat.cond4.sd,stat.cond4.median,stat.cond4.trimmed,stat.cond4.mad,stat.cond4.min,stat.cond4.max,stat.cond4.range,stat.cond4.skew,stat.cond4.kurtosis,stat.cond4.se,test.type,test.estimate,test.estimate1,test.estimate2,test.statistic,test.p.value,test.parameter,test.conf.low,test.conf.high,test.method,test.alternative,test.estype,test.varequal,test.ConsoleOutput,test.ncp,test.ncp.lo,test.ncp.hi,test.table,test.parameter1,test.parameter2,test.cohensQ,test.cohensQ.l,test.cohensQ.u,test.bootR1,test.bootR2,test.bootCI.l,test.bootCI.u,test.fZ.r,test.fZ.l.r,test.fZ.u.r,ESCI.estimate,ESCI.statistic,ESCI.p.value,ESCI.parameter,ESCI.conf.low,ESCI.conf.high,ESCI.method,ESCI.alternative,ESCI.estype,ESCI.ncp,ESCI.ncp.lo,ESCI.ncp.hi,ESCI.N.total,ESCI.n.1,ESCI.n.2,ESCI.d,ESCI.var.d,ESCI.l.d,ESCI.u.d,ESCI.U3.d,ESCI.cl.d,ESCI.cliffs.d,ESCI.pval.d,ESCI.g,ESCI.var.g,ESCI.l.g,ESCI.u.g,ESCI.U3.g,ESCI.cl.g,ESCI.pval.g,ESCI.r,ESCI.var.r,ESCI.l.r,ESCI.u.r,ESCI.pval.r,ESCI.fisher.z,ESCI.var.z,ESCI.l.z,ESCI.u.z,ESCI.OR,ESCI.l.or,ESCI.u.or,ESCI.pval.or,ESCI.lOR,ESCI.l.lor,ESCI.u.lor,ESCI.pval.lor,ESCI.cohensQ,ESCI.cohensQ.l,ESCI.cohensQ.u,ESCI.bootR1,ESCI.bootR2,ESCI.bootCI.l,ESCI.bootCI.u,source.Source,source.Source.Global,source.Location,source.ReplicationPI,source.Filename,source.StudyOrder,source.IDiffOrder,source.Country,source.Language,source.Weird,source.SubjectPool,source.Setting,source.Tablet,source.Pencil,source.Execution,source.Slate,source.source,source.N.sources.global,source.N.sources.primary,source.N.sources.secondary,source.N.countries,source.N.locations,source.N.languages,source.N.studyorders1,source.N.studyorders2,source.N.IDiffOrderN,source.N.uIDs,source.N.cases.included,source.N.cases.excluded,source.Pct.WEIRD,source.Tbl.Execution,source.Tbl.subjectpool,source.Tbl.setting,source.Tbl.Tablet,source.Tbl.Pencil,source.Tbl.analysistype,source.Tbl.subset,stat.cond5.name,stat.cond5.column,stat.cond5.n,stat.cond5.mean,stat.cond5.sd,stat.cond5.median,stat.cond5.trimmed,stat.cond5.mad,stat.cond5.min,stat.cond5.max,stat.cond5.range,stat.cond5.skew,stat.cond5.kurtosis,stat.cond5.se,stat.cond6.name,stat.cond6.column,stat.cond6.n,stat.cond6.mean,stat.cond6.sd,stat.cond6.median,stat.cond6.trimmed,stat.cond6.mad,stat.cond6.min,stat.cond6.max,stat.cond6.range,stat.cond6.skew,stat.cond6.kurtosis,stat.cond6.se
2018-11-14T15:47:41.444518Z,6,Bauer,1,,mturk_india,Secondary,Bauer.2,357,183,174,Consumer,as.numeric.ignore.,183,,,,,5.86885245901639,1.08651185753934,6,6,1,2,7,5,-0.769133503670678,3.16291741458773,0.0803172676237446,Individual,as.numeric.ignore.,174,,,,,5.87356321839081,1.12568127298551,6,6.02857142857143,1,2,7,5,-0.920493315728332,3.44105778244786,0.0853376770743724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,5.87356321839081,5.86885245901639,0.0402337810063654,0.967929363329325,355,-0.22555603854828,0.234977557297103, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Individual and Consumer
t = 0.040234, df = 355, p-value = 0.9679
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.2255560  0.2349776
sample estimates:
mean of x mean of y 
 5.873563  5.868852 
",,,,,,,,,,,,,,,,,,,,,,,,,,0.0402337810063654,-1.91976076047657,2.00017167533499,357,183,174,0.00426,0.01121,-0.20327,0.21179,50.16995,50.12018,0.0024,0.96793,0.00425,0.01116,-0.20284,0.21134,50.1696,50.11992,0.96793,0.00214,0.00281,-0.10137,0.10556,0.96797,0.00214,0.00282,-0.10171,0.10596,1.00776,0.69163,1.46835,0.96793,0.00773,-0.3687,0.38414,0.96793,,,,,,,,mturk_india,mturk_india,MTurk India Workers,Jesse Chandler,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,DO.BR.FL_eDp84FUKYplaCwd,DO.BR.FL_0qZ2pBW0Kp8oO5D,India,English,0,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",legal,Slate1,mturk_india,1,1,1,1,1,1,223,13,194,357,357,0,0,"Execution
legal 
  357 ","SubjectPool
 No 
357 ","Setting
Online (at home) 
             357 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                            357 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      357 ","analysis.type
Secondary 
      357 ","subset
all 
357 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:47:41.556411Z,6,Bauer,1,,navarra,Secondary,Bauer.2,54,29,25,Consumer,as.numeric.ignore.,29,,,,,5,1.48804761828569,5,5.12,1,1,7,6,-0.926596703411859,3.36472424557752,0.276323505701118,Individual,as.numeric.ignore.,25,,,,,4.8,1.52752523165195,5,4.85714285714286,1,1,7,6,-0.372256729806591,2.8265306122449,0.305505046330389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,4.8,5,-0.486477532063674,0.628672726649526,52,-1.02496998229264,0.624969982292644, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Individual and Consumer
t = -0.48648, df = 52, p-value = 0.6287
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -1.02497  0.62497
sample estimates:
mean of x mean of y 
      4.8       5.0 
",,,,,,,,,,,,,,,,,,,,,,,,,,-0.486477532063674,-2.4463314428137,1.47803242820184,54,29,25,-0.13277,0.07465,-0.66764,0.40338,44.71888,46.2602,-0.0748,0.62905,-0.13084,0.0725,-0.65797,0.39753,44.79498,46.31425,0.62905,-0.06731,0.0187,-0.32126,0.20079,0.63224,-0.06741,0.01961,-0.33305,0.20356,0.78599,0.29791,2.0785,0.62905,-0.24081,-1.21097,0.73165,0.62905,,,,,,,,navarra,navarra,"University of Navarra, Spain",Austin Lee Nichols,ML2_Slate1_EngSpain_Inlab_execution_illegal__navarra_r.csv,DO.BR.FL_5,DO.BR.FL_6,Spain,English,1,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",illegal,Slate1,navarra,1,1,1,1,1,1,54,13,53,54,54,0,100,"Execution
illegal 
     54 ","SubjectPool
No 
54 ","Setting
Online (at home) 
              54 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                             54 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       54 ","analysis.type
Secondary 
       54 ","subset
all 
 54 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:47:41.660674Z,6,Bauer,1,,ntnu,Secondary,Bauer.2,84,43,41,Consumer,as.numeric.ignore.,43,,,,,5.13953488372093,1.28325099331713,5,5.22857142857143,1,1,7,6,-0.878624720286929,4.07140363310086,0.195693941858757,Individual,as.numeric.ignore.,41,,,,,5.19512195121951,1.40034838870765,5,5.33333333333333,1,1,7,6,-0.794698166822776,3.74047672087325,0.218697675819121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,5.19512195121951,5.13953488372093,0.189810989694726,0.849926323060521,82,-0.526994505304865,0.638168640302029, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Individual and Consumer
t = 0.18981, df = 82, p-value = 0.8499
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.5269945  0.6381686
sample estimates:
mean of x mean of y 
 5.195122  5.139535 
",,,,,,,,,,,,,,,,,,,,,,,,,,0.189810989694726,-1.77094528526522,2.14941190506922,84,43,41,0.04143,0.04766,-0.38656,0.46917,51.65242,51.16861,0.02337,0.84994,0.04105,0.04679,-0.38302,0.46487,51.63727,51.15789,0.84994,0.02096,0.01204,-0.19193,0.23095,0.85084,0.02096,0.01235,-0.19434,0.23519,1.07804,0.49602,2.34195,0.84994,0.07515,-0.70115,0.85099,0.84994,,,,,,,,ntnu,ntnu,"Academia Sinica, Taiwan National Taiwan Normal University, Taiwan",Jen-Ho Chang,ML2_Slate1_Taiwan_Inlab_execution_legal_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,Taiwan,Chinese (traditional),0,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",legal,Slate1,ntnu,1,1,1,1,1,1,84,13,78,84,84,0,0,"Execution
legal 
   84 ","SubjectPool
No 
84 ","Setting
In a lab 
      84 ","Tablet
Computers 
       84 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       84 ","analysis.type
Secondary 
       84 ","subset
all 
 84 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:47:41.792487Z,6,Bauer,1,,ntnutab,Secondary,Bauer.2,51,29,22,Consumer,as.numeric.ignore.,29,,,,,5.13793103448276,1.35552145820172,5,5.28,1,1,7,6,-1.39165621587271,4.89444328644639,0.251714015587019,Individual,as.numeric.ignore.,22,,,,,4.68181818181818,1.32328464476931,5,4.83333333333333,1,1,6,5,-1.03466588900344,3.7392208482752,0.282125234207197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,4.68181818181818,5.13793103448276,-1.20229102663313,0.235028805556902,49,-1.21848491878398,0.306259213454822, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Individual and Consumer
t = -1.2023, df = 49, p-value = 0.235
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -1.2184849  0.3062592
sample estimates:
mean of x mean of y 
 4.681818  5.137931 
",,,,,,,,,,,,,,,,,,,,,,,,,,-1.20229102663313,-3.17054970666641,0.778034083891793,51,29,22,-0.33993,0.08107,-0.89642,0.21998,36.69561,40.50241,-0.18995,0.23828,-0.3347,0.07859,-0.88262,0.21659,36.89271,40.64579,0.23828,-0.16928,0.01887,-0.41259,0.11047,0.24205,-0.17092,0.02083,-0.43873,0.11092,0.5398,0.19673,1.49032,0.23828,-0.61656,-1.62592,0.39899,0.23828,,,,,,,,ntnutab,ntnu,"Academia Sinica, Taiwan National Taiwan Normal University, Taiwan",Jen-Ho Chang,ML2_Slate1_Taiwan_Inlab_execution_legal_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,Taiwan,Chinese (traditional),0,No,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",legal,Slate1,ntnutab,1,1,1,1,1,1,51,13,49,51,51,0,0,"Execution
legal 
   51 ","SubjectPool
No 
51 ","Setting
In a lab 
      51 ","Tablet
Tablets 
     51 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       51 ","analysis.type
Secondary 
       51 ","subset
all 
 51 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:47:41.907545Z,6,Bauer,1,,occid,Secondary,Bauer.2,67,44,23,Consumer,as.numeric.ignore.,44,,,,,5.11363636363636,1.33322321603069,5,5.22222222222222,1,1,7,6,-0.864842940177238,3.99695988485706,0.200990962243852,Individual,as.numeric.ignore.,23,,,,,5.78260869565217,1.16605479908382,6,5.8421052631579,1,4,7,3,-0.271305596056843,1.60443144943213,0.243139233189402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,5.78260869565217,5.11363636363636,2.03263516218319,0.0461784296714894,65,0.0116827068087039,1.32626195722292, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Individual and Consumer
t = 2.0326, df = 65, p-value = 0.04618
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 0.01168271 1.32626196
sample estimates:
mean of x mean of y 
 5.782609  5.113636 
",,,,,,,,,,,,,,,,,,,,,,,,,,2.03263516218319,0.0343147350945485,4.0158085403954,67,44,23,0.52301,0.06825,0.00883,1.03329,69.95149,64.42421,0.28848,0.04946,0.51695,0.06667,0.00873,1.02132,69.74037,64.26448,0.04946,0.24447,0.01339,0.00426,0.44585,0.05011,0.24952,0.01562,0.00426,0.47951,2.58216,1.01614,6.51542,0.04946,0.94863,0.01601,1.87417,0.04946,,,,,,,,occid,occid,"Department of Cognitive Science, Occidental College, Los Angeles, CA",Carmel Levitan,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",legal,Slate1,occid,1,1,2,1,1,1,67,13,63,67,67,0,100,"Execution
legal 
   67 ","SubjectPool
Yes 
 67 ","Setting
In a lab 
      67 ","Tablet
Computers   Tablets 
       66         1 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       67 ","analysis.type
Secondary 
       67 ","subset
all 
 67 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:47:42.022077Z,6,Bauer,1,,occidtab,Secondary,Bauer.2,80,37,43,Consumer,as.numeric.ignore.,37,,,,,5.37837837837838,1.36119537644412,5,5.51612903225807,1,1,7,6,-0.912471265893363,4.23807294142988,0.223779141412148,Individual,as.numeric.ignore.,43,,,,,5.67441860465116,1.52316916223658,6,5.91428571428572,1,1,7,6,-1.23626031568371,4.00058839947369,0.23228111961579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,5.67441860465116,5.37837837837838,0.910070158415534,0.36558925249141,78,-0.351570082971548,0.943650535517119, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Individual and Consumer
t = 0.91007, df = 78, p-value = 0.3656
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.3515701  0.9436505
sample estimates:
mean of x mean of y 
 5.674419  5.378378 
",,,,,,,,,,,,,,,,,,,,,,,,,,0.910070158415534,-1.05797058031746,2.87231587252787,80,37,43,0.20407,0.05054,-0.23724,0.64408,58.08516,55.73687,0.11474,0.36682,0.2021,0.04957,-0.23495,0.63787,58.00823,55.6819,0.36682,0.1025,0.01239,-0.11894,0.30928,0.3695,0.10286,0.01299,-0.11951,0.31975,1.44795,0.65031,3.21632,0.36682,0.37015,-0.4303,1.16824,0.36682,,,,,,,,occidtab,occid,"Department of Cognitive Science, Occidental College, Los Angeles, CA",Carmel Levitan,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",legal,Slate1,occidtab,1,1,2,1,1,1,80,13,78,80,80,0,100,"Execution
legal 
   80 ","SubjectPool
Yes 
 80 ","Setting
In a lab 
      80 ","Tablet
Computers   Tablets 
       41        39 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       80 ","analysis.type
Secondary 
       80 ","subset
all 
 80 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:47:42.144143Z,6,Bauer,1,,ouhktab,Secondary,Bauer.2,40,21,19,Consumer,as.numeric.ignore.,21,,,,,5.04761904761905,1.5644868320376,5,5.17647058823529,1,2,7,5,-0.561890009530128,2.38655770715681,0.341399015789237,Individual,as.numeric.ignore.,19,,,,,4.8421052631579,1.50048725029708,5,4.94117647058824,1,1,7,6,-0.738815521356472,3.41628942486085,0.344235383690326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,4.8421052631579,5.04761904761905,-0.422989300647511,0.674687350990927,38,-1.18908690375695,0.778059334834643, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Individual and Consumer
t = -0.42299, df = 38, p-value = 0.6747
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -1.1890869  0.7780593
sample estimates:
mean of x mean of y 
 4.842105  5.047619 
",,,,,,,,,,,,,,,,,,,,,,,,,,-0.422989300647511,-2.38247652524169,1.54203218556086,40,21,19,-0.13393,0.10047,-0.75435,0.48824,44.67296,46.22759,-0.07545,0.67503,-0.13127,0.09652,-0.73936,0.47854,44.77818,46.30232,0.67503,-0.06846,0.0254,-0.3605,0.24267,0.67898,-0.06856,0.02703,-0.37746,0.24761,0.78433,0.25456,2.42438,0.67503,-0.24292,-1.36824,0.88558,0.67503,,,,,,,,ouhktab,ouhk,Open University of Hong Kong,"Andrew Tang, Stephanie Szeto, Elsie Li Chen Ong",ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r__For_Andrew_Tang.csv,DO.BR.FL_5,DO.BR.FL_6,"Hong Kong, China",Chinese (traditional),0,Yes,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",illegal,Slate1,ouhktab,1,1,1,1,1,1,40,13,39,40,40,0,0,"Execution
illegal 
     40 ","SubjectPool
Yes 
 40 ","Setting
Other (please indicate) 
                     40 ","Tablet
Tablets 
     40 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       40 ","analysis.type
Secondary 
       40 ","subset
all 
 40 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:47:42.309264Z,6,Bauer,1,,plu,Secondary,Bauer.2,95,49,46,Consumer,as.numeric.ignore.,49,,,,,5.10204081632653,1.35776927898888,5,5.17073170731707,1,1,7,6,-0.589832648410853,3.25456233575251,0.193967039855554,Individual,as.numeric.ignore.,46,,,,,5.30434782608696,1.26261747910867,5,5.39473684210526,1,2,7,5,-0.589331991617289,2.82453774104683,0.186162790995147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,5.30434782608696,5.10204081632653,0.750753035995006,0.454696686436024,93,-0.332811208582422,0.737425228103273, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Individual and Consumer
t = 0.75075, df = 93, p-value = 0.4547
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.3328112  0.7374252
sample estimates:
mean of x mean of y 
 5.304348  5.102041 
",,,,,,,,,,,,,,,,,,,,,,,,,,0.750753035995006,-1.21417990467182,2.71166676486378,95,49,46,0.15413,0.04227,-0.24927,0.5567,56.12457,54.33928,0.08679,0.45536,0.15288,0.04159,-0.24725,0.5522,56.07543,54.30433,0.45536,0.07761,0.01051,-0.12492,0.27069,0.45758,0.07777,0.01087,-0.12557,0.27761,1.32254,0.63628,2.74489,0.45536,0.27956,-0.45212,1.00974,0.45536,,,,,,,,plu,plu,"Pacific Lutheran University, Tacoma, WA",Jon Grahe,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",legal,Slate1,plu,1,1,1,1,1,1,95,13,87,95,95,0,100,"Execution
legal 
   95 ","SubjectPool
Yes 
 95 ","Setting
In a lab 
      95 ","Tablet
Computers 
       95 ","Pencil
Yes, participants completed the Critcher task on pencil and paper 
                                                               95 ","analysis.type
Secondary 
       95 ","subset
all 
 95 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:47:42.405913Z,6,Bauer,1,,poitiers,Secondary,Bauer.2,44,25,19,Consumer,as.numeric.ignore.,25,,,,,5.52,1.38804418757713,6,5.66666666666667,1,2,7,5,-0.900824343578261,3.20352965122544,0.277608837515427,Individual,as.numeric.ignore.,19,,,,,5.21052631578947,1.35724178507659,5,5.29411764705882,1,2,7,5,-0.664774769382177,2.93207860922147,0.311372620163138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,5.21052631578947,5.52,-0.739544554108903,0.463690074885938,42,-1.1539707143612,0.535023345940152, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Individual and Consumer
t = -0.73954, df = 42, p-value = 0.4637
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -1.1539707  0.5350233
sample estimates:
mean of x mean of y 
 5.210526  5.520000 
",,,,,,,,,,,,,,,,,,,,,,,,,,-0.739544554108903,-2.70147914292352,1.23111290562251,44,25,19,-0.22508,0.09321,-0.82221,0.37469,41.09571,43.67721,-0.12646,0.46507,-0.22104,0.08989,-0.80744,0.36796,41.25306,43.78987,0.46507,-0.11338,0.02266,-0.38476,0.18663,0.46998,-0.11387,0.02439,-0.40563,0.18884,0.66481,0.22508,1.97313,0.46507,-0.40826,-1.49132,0.67962,0.46507,,,,,,,,poitiers,poitiers,"Université de Poitiers, France",Armand Chatard,ML2_Slate1_French_Inlab_execution_illegal_pencilpaper_r.csv,DO.BR.FL_5,DO.BR.FL_6,France,French,1,No,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",illegal,Slate1,poitiers,1,1,1,1,1,1,44,11,44,44,44,0,100,"Execution
illegal 
     44 ","SubjectPool
No 
44 ","Setting
In a lab 
      44 ","Tablet
Computers 
       44 ","Pencil
Yes, participants completed the Critcher task on pencil and paper 
                                                               44 ","analysis.type
Secondary 
       44 ","subset
all 
 44 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:47:42.506280Z,6,Bauer,1,,potsdam,Secondary,Bauer.2,91,51,40,Consumer,as.numeric.ignore.,51,,,,,5.7843137254902,1.34630940708585,6,6,1,2,7,5,-1.38934139971789,4.43839146437344,0.188521024968187,Individual,as.numeric.ignore.,40,,,,,5.6,1.27701575196598,6,5.78125,1,2,7,5,-1.16114722739109,4.30093746291681,0.201913919206257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,5.6,5.7843137254902,-0.662927794461325,0.509090101054843,89,-0.73675314594511,0.368125694964717, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Individual and Consumer
t = -0.66293, df = 89, p-value = 0.5091
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.7367531  0.3681257
sample estimates:
mean of x mean of y 
 5.600000  5.784314 
",,,,,,,,,,,,,,,,,,,,,,,,,,-0.662927794461325,-2.6234478404896,1.30130254359702,91,51,40,-0.14001,0.04472,-0.55409,0.27484,44.43244,46.05672,-0.07887,0.5096,-0.13883,0.04396,-0.5494,0.27252,44.47919,46.08993,0.5096,-0.0701,0.011,-0.26792,0.13664,0.51182,-0.07021,0.01136,-0.27462,0.1375,0.77572,0.36604,1.64627,0.5096,-0.25396,-1.005,0.49851,0.5096,,,,,,,,potsdam,potsdam,"University of Potsdam, Germany",Robert Busching,Slate_1_Deutsch_germany_Revised_Version_2__potsdam_r_manuallyrecode_vanp21_text.csv,DO.BR.FL_5,DO.BR.FL_6,Germany,German,1,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",illegal,Slate1,potsdam,1,1,1,1,1,1,91,13,86,91,91,0,100,"Execution
illegal 
     91 ","SubjectPool
Yes 
 91 ","Setting
Online (at home) 
              91 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                             91 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       91 ","analysis.type
Secondary 
       91 ","subset
all 
 91 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:47:42.658988Z,6,Bauer,1,,pscio,Secondary,Bauer.2,87,48,39,Consumer,as.numeric.ignore.,48,,,,,5.58333333333333,1.08830012548036,6,5.675,1,3,7,4,-0.716365699100464,3.05141812184015,0.157082592601297,Individual,as.numeric.ignore.,39,,,,,5.76923076923077,1.18013242926685,6,5.87878787878788,1,3,7,4,-0.809106228959848,2.72825682801514,0.188972427144014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,5.76923076923077,5.58333333333333,0.762924838583093,0.447620404946111,85,-0.298572183106744,0.670367054901616, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Individual and Consumer
t = 0.76292, df = 85, p-value = 0.4476
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.2985722  0.6703671
sample estimates:
mean of x mean of y 
 5.769231  5.583333 
",,,,,,,,,,,,,,,,,,,,,,,,,,0.762924838583093,-1.20261495531618,2.72399809844793,87,48,39,0.16447,0.04663,-0.25926,0.58724,56.53197,54.62919,0.09258,0.44838,0.16302,0.04581,-0.25696,0.58204,56.47468,54.58841,0.44838,0.08247,0.01147,-0.12935,0.28335,0.45081,0.08266,0.0119,-0.13007,0.29132,1.34759,0.62485,2.90122,0.44838,0.29832,-0.47024,1.06513,0.44838,,,,,,,,pscio,pscio,"University of the Republic, Montevideo, Uruguay",Alejandro Vasquez Echeverría,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,DO.BR.FL_5,DO.BR.FL_6,Uruguay,Spanish,0,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",illegal,Slate1,pscio,1,1,1,1,1,1,87,13,82,87,87,0,0,"Execution
illegal 
     87 ","SubjectPool
Yes 
 87 ","Setting
In a lab 
      87 ","Tablet
Computers 
       87 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       87 ","analysis.type
Secondary 
       87 ","subset
all 
 87 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
