uID,variable,factor,.id,source,zav.dv.3,sex,Source.Global,Source.Primary,Source.Secondary,Country,Location,Language,Weird,Execution,SubjectPool,Setting,Tablet,Pencil,zav.include.strict,zav.condition,StudyOrderN,IDiffOrderN,study.order,analysis.type,subset,case.include
4259,3,Heat,ML2_Slate2_USEng_Inlab_DEPLOY__Hearing_r.csv,ritonline,3,2,ritonline,ritonline,ritonline,USA,"Rochester Institute of Technology, Rochester, NY",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,2,Zaval|Tversky.Gati|Ross.Slate2|Norenzayan|Schwarz|Zhong|Knobe|Risen|Shafir|Gray|Savani|Tversky|Hauser|Hsee|Geissner,ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five,1,Order,all,TRUE
4355,2,Heat,ML2_Slate2_USEng_Inlab_DEPLOY__jmu_r.csv,jmu,2,2,jmu,jmu,jmu,USA,"Department of Psychology, James Madison University, Harrisonburg, VA 22807",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,2,Zaval|Shafir|Zhong|Hsee|Tversky.Gati|Risen|Norenzayan|Savani|Geissner|Hauser|Ross.Slate2|Knobe|Tversky|Schwarz|Gray,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing,1,Order,all,TRUE
4368,3,Heat,ML2_Slate2_USEng_Inlab_DEPLOY__jmu_r.csv,jmu,3,2,jmu,jmu,jmu,USA,"Department of Psychology, James Madison University, Harrisonburg, VA 22807",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,2,Zaval|Tversky|Schwarz|Gray|Tversky.Gati|Risen|Geissner|Hauser|Shafir|Savani|Norenzayan|Ross.Slate2|Zhong|Hsee|Knobe,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five,1,Order,all,TRUE
4467,3,Heat,ML2_Slate2_USEng_Inlab_DEPLOY__queensland2_r.csv,queensland2,3,2,queensland2,queensland2,queensland2,Australia,"The University of Queensland, Brisbane, St Lucia Queensland 4072, Australia",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,2,Zaval|Schwarz|Hsee|Geissner|Hauser|Tversky|Ross.Slate2|Norenzayan|Savani|Gray|Risen|Zhong|Tversky.Gati|Shafir|Knobe,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE,1,Order,all,TRUE
4487,1,Heat,ML2_Slate2_USEng_Inlab_DEPLOY__queensland2_r.csv,queensland2,1,1,queensland2,queensland2,queensland2,Australia,"The University of Queensland, Brisbane, St Lucia Queensland 4072, Australia",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,2,Zaval|Ross.Slate2|Zhong|Shafir|Tversky.Gati|Geissner|Hauser|Knobe|Risen|Savani|Gray|Schwarz|Hsee|Norenzayan|Tversky,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE,1,Order,all,TRUE
4496,4,Heat,ML2_Slate2_USEng_Inlab_DEPLOY__queensland2_r.csv,queensland2,4,1,queensland2,queensland2,queensland2,Australia,"The University of Queensland, Brisbane, St Lucia Queensland 4072, Australia",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,2,Zaval|Schwarz|Savani|Tversky|Shafir|Geissner|Zhong|Hsee|Hauser|Norenzayan|Gray|Ross.Slate2|Knobe|Tversky.Gati|Risen,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood,1,Order,all,TRUE
4629,2,Heat,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,2,2,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,2,Zaval|Zhong|Shafir|Knobe|Savani|Hsee|Risen|Tversky|Gray|Tversky.Gati|Geissner|Norenzayan|Hauser|Ross.Slate2|Schwarz,ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE,1,Order,all,TRUE
4703,1,Heat,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,1,3,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,2,Zaval|Knobe|Hsee|Schwarz|Savani|Zhong|Tversky|Risen|Hauser|Geissner|Norenzayan|Shafir|Gray|Ross.Slate2|Tversky.Gati,ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five,1,Order,all,TRUE
4775,4,Heat,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,4,2,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,2,Zaval|Shafir|Norenzayan|Geissner|Tversky.Gati|Zhong|Knobe|Savani|Schwarz|Tversky|Ross.Slate2|Gray|Risen|Hsee|Hauser,ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE,1,Order,all,TRUE
4869,3,Heat,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,3,1,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,2,Zaval|Tversky|Hauser|Geissner|Hsee|Tversky.Gati|Knobe|Norenzayan|Gray|Ross.Slate2|Savani|Zhong|Risen|Shafir|Schwarz,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection,1,Order,all,TRUE
4894,3,Heat,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,3,1,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,2,Zaval|Ross.Slate2|Hauser|Knobe|Norenzayan|Gray|Zhong|Savani|Schwarz|Risen|Shafir|Hsee|Geissner|Tversky|Tversky.Gati,ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five,1,Order,all,TRUE
5039,2,Heat,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,2,2,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,2,Zaval|Knobe|Tversky|Tversky.Gati|Ross.Slate2|Shafir|Schwarz|Hauser|Savani|Hsee|Zhong|Geissner|Risen|Gray|Norenzayan,ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection,1,Order,all,TRUE
5065,3,Heat,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,3,1,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,2,Zaval|Risen|Ross.Slate2|Tversky|Schwarz|Norenzayan|Hsee|Knobe|Hauser|Savani|Gray|Zhong|Shafir|Tversky.Gati|Geissner,ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing,1,Order,all,TRUE
5109,1,Heat,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,1,1,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,2,Zaval|Savani|Risen|Geissner|Tversky|Norenzayan|Hauser|Zhong|Ross.Slate2|Gray|Shafir|Schwarz|Tversky.Gati|Hsee|Knobe,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection,1,Order,all,TRUE
5144,2,Heat,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,2,2,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,2,Zaval|Norenzayan|Knobe|Zhong|Risen|Geissner|Tversky.Gati|Savani|Schwarz|Hsee|Hauser|Shafir|Gray|Ross.Slate2|Tversky,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE,1,Order,all,TRUE
5146,3,Heat,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,3,1,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,2,Zaval|Hauser|Tversky.Gati|Knobe|Gray|Savani|Norenzayan|Ross.Slate2|Hsee|Tversky|Schwarz|Shafir|Zhong|Geissner|Risen,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection,1,Order,all,TRUE
5249,2,Heat,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,2,2,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,2,Zaval|Norenzayan|Ross.Slate2|Knobe|Tversky.Gati|Geissner|Shafir|Zhong|Savani|Hauser|Hsee|Risen|Schwarz|Tversky|Gray,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five,1,Order,all,TRUE
5268,3,Heat,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,3,2,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,2,Zaval|Knobe|Hsee|Norenzayan|Zhong|Tversky|Ross.Slate2|Tversky.Gati|Risen|Gray|Savani|Shafir|Geissner|Hauser|Schwarz,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood,1,Order,all,TRUE
5276,2,Heat,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,2,2,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,2,Zaval|Zhong|Hauser|Hsee|Schwarz|Shafir|Tversky.Gati|Gray|Risen|Knobe|Tversky|Ross.Slate2|Norenzayan|Geissner|Savani,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood,1,Order,all,TRUE
5305,3,Heat,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,3,2,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,2,Zaval|Schwarz|Ross.Slate2|Risen|Hauser|Geissner|Zhong|Tversky|Tversky.Gati|Knobe|Hsee|Shafir|Norenzayan|Gray|Savani,ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection,1,Order,all,TRUE
5307,2,Heat,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,2,2,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,2,Zaval|Shafir|Tversky.Gati|Hauser|Geissner|Schwarz|Risen|Knobe|Tversky|Ross.Slate2|Norenzayan|Hsee|Savani|Gray|Zhong,ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing,1,Order,all,TRUE
5448,2,Heat,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,westernkentucky,2,2,westernkentucky,westernkentucky,westernkentucky,USA,"Psychological Sciences Department, Western Kentucky University, Bowling Green, KY 42101;",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,2,Zaval|Tversky|Savani|Tversky.Gati|Hsee|Schwarz|Ross.Slate2|Zhong|Shafir|Knobe|Norenzayan|Geissner|Risen|Hauser|Gray,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing,1,Order,all,TRUE
5498,2,Heat,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,kenyon,2,2,kenyon,kenyon,kenyon,USA,"Department of Psychology, Kenyon College, Gambier, OH 43022",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,2,Zaval|Ross.Slate2|Knobe|Norenzayan|Savani|Shafir|Tversky.Gati|Schwarz|Geissner|Risen|Zhong|Hauser|Gray|Hsee|Tversky,ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE,1,Order,all,TRUE
5542,1,Heat,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,psualtoona,1,1,psualtoona,psualtoona,psualtoona,USA,"Psychology Department, Penn State Altoona, Altoona, PA",English,1,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,2,Zaval|Risen|Tversky.Gati|Gray|Ross.Slate2|Savani|Geissner|Hsee|Shafir|Norenzayan|Schwarz|Knobe|Zhong|Tversky|Hauser,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood,1,Order,all,TRUE
5576,1,Heat,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,simmons,1,2,simmons,simmons,simmons,USA,"Simmons College, Boston, MA",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,2,Zaval|Tversky|Norenzayan|Geissner|Schwarz|Tversky.Gati|Ross.Slate2|Gray|Hsee|Savani|Risen|Knobe|Zhong|Hauser|Shafir,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection,1,Order,all,TRUE
5663,2,Heat,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,mcdanielonline,2,2,mcdanielonline,mcdanielonline,mcdanielonline,USA,"Department of Psychology, McDaniel College, Westminster, MD 21157",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,2,Zaval|Risen|Zhong|Knobe|Schwarz|Gray|Tversky|Savani|Shafir|Tversky.Gati|Hsee|Norenzayan|Geissner|Ross.Slate2|Hauser,ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five,1,Order,all,TRUE
5693,2,Heat,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,csunorthonline,2,2,csunorthonline,csunorthonline,csunorthonline,USA,"Department of Psychology, California State University, Northridge, Northridge, CA 91330",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,2,Zaval|Tversky|Hsee|Geissner|Knobe|Gray|Hauser|Savani|Zhong|Ross.Slate2|Risen|Shafir|Schwarz|Tversky.Gati|Norenzayan,ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE,1,Order,all,TRUE
5751,2,Heat,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,csunorthonline,2,2,csunorthonline,csunorthonline,csunorthonline,USA,"Department of Psychology, California State University, Northridge, Northridge, CA 91330",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,2,Zaval|Geissner|Hauser|Ross.Slate2|Norenzayan|Knobe|Shafir|Gray|Risen|Schwarz|Hsee|Tversky.Gati|Zhong|Savani|Tversky,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood,1,Order,all,TRUE
6181,2,Heat,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,armstrong,2,1,armstrong,armstrong,armstrong,USA,"Armstrong Atlantic State University, Savannah, GA",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,2,Zaval|Hauser|Knobe|Hsee|Norenzayan|Schwarz|Savani|Geissner|Shafir|Zhong|Ross.Slate2|Tversky|Tversky.Gati|Gray|Risen,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing,1,Order,all,TRUE
6208,2,Heat,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,tamu,2,2,tamu,tamu,tamu,USA,"Department of Psychology, Texas A&M University, College Station, TX 77843",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,2,Zaval|Zhong|Gray|Schwarz|Tversky|Norenzayan|Savani|Hauser|Hsee|Risen|Geissner|Ross.Slate2|Knobe|Tversky.Gati|Shafir,ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five,1,Order,all,TRUE
6243,2,Heat,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,westernkentucky,2,2,westernkentucky,westernkentucky,westernkentucky,USA,"Psychological Sciences Department, Western Kentucky University, Bowling Green, KY 42101;",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,2,Zaval|Hauser|Tversky|Gray|Ross.Slate2|Schwarz|Tversky.Gati|Knobe|Norenzayan|Geissner|Zhong|Risen|Hsee|Shafir|Savani,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing,1,Order,all,TRUE
6245,2,Heat,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,psualtoona,2,1,psualtoona,psualtoona,psualtoona,USA,"Psychology Department, Penn State Altoona, Altoona, PA",English,1,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,2,Zaval|Shafir|Hauser|Savani|Schwarz|Tversky|Tversky.Gati|Zhong|Gray|Geissner|Ross.Slate2|Risen|Norenzayan|Hsee|Knobe,ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection,1,Order,all,TRUE
6266,1,Heat,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,psualtoona,1,2,psualtoona,psualtoona,psualtoona,USA,"Psychology Department, Penn State Altoona, Altoona, PA",English,1,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,2,Zaval|Schwarz|Norenzayan|Risen|Hauser|Tversky.Gati|Hsee|Savani|Geissner|Knobe|Shafir|Tversky|Gray|Ross.Slate2|Zhong,ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five,1,Order,all,TRUE
6292,3,Heat,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,loyola,3,1,loyola,loyola,loyola,USA,"Department of Psychology, Loyola University Chicago, Chicago, IL 60626",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,2,Zaval|Risen|Shafir|Norenzayan|Gray|Ross.Slate2|Geissner|Zhong|Knobe|Savani|Tversky|Tversky.Gati|Hauser|Hsee|Schwarz,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE,1,Order,all,TRUE
6293,2,Heat,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,vcu,2,2,vcu,vcu,vcu,USA,"Department of Psychology, Virginia Commonwealth University, Richmond, VA 23284",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,2,Zaval|Zhong|Tversky|Hsee|Hauser|Geissner|Norenzayan|Knobe|Shafir|Schwarz|Risen|Savani|Tversky.Gati|Ross.Slate2|Gray,ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection,1,Order,all,TRUE
6315,3,Heat,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,mcdanielonline,3,1,mcdanielonline,mcdanielonline,mcdanielonline,USA,"Department of Psychology, McDaniel College, Westminster, MD 21157",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,2,Zaval|Shafir|Gray|Geissner|Tversky|Knobe|Ross.Slate2|Schwarz|Risen|Savani|Tversky.Gati|Hsee|Zhong|Norenzayan|Hauser,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE,1,Order,all,TRUE
6319,2,Heat,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,armstrong,2,1,armstrong,armstrong,armstrong,USA,"Armstrong Atlantic State University, Savannah, GA",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,2,Zaval|Savani|Risen|Knobe|Zhong|Gray|Hauser|Shafir|Geissner|Schwarz|Tversky|Norenzayan|Ross.Slate2|Hsee|Tversky.Gati,ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE,1,Order,all,TRUE
6325,4,Heat,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,mcdanielonline,4,2,mcdanielonline,mcdanielonline,mcdanielonline,USA,"Department of Psychology, McDaniel College, Westminster, MD 21157",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,2,Zaval|Zhong|Knobe|Hauser|Savani|Ross.Slate2|Tversky|Norenzayan|Schwarz|Gray|Shafir|Risen|Tversky.Gati|Hsee|Geissner,ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five,1,Order,all,TRUE
6335,2,Heat,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,kenyon,2,2,kenyon,kenyon,kenyon,USA,"Department of Psychology, Kenyon College, Gambier, OH 43022",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,2,Zaval|Zhong|Ross.Slate2|Hauser|Tversky|Norenzayan|Knobe|Gray|Hsee|Tversky.Gati|Schwarz|Geissner|Risen|Shafir|Savani,ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing,1,Order,all,TRUE
6368,2,Heat,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,loyola,2,2,loyola,loyola,loyola,USA,"Department of Psychology, Loyola University Chicago, Chicago, IL 60626",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,2,Zaval|Gray|Hsee|Risen|Hauser|Geissner|Zhong|Shafir|Knobe|Schwarz|Savani|Tversky|Norenzayan|Ross.Slate2|Tversky.Gati,ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five,1,Order,all,TRUE
6466,3,Heat,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,westernkentucky,3,2,westernkentucky,westernkentucky,westernkentucky,USA,"Psychological Sciences Department, Western Kentucky University, Bowling Green, KY 42101;",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,2,Zaval|Tversky|Gray|Schwarz|Savani|Shafir|Ross.Slate2|Knobe|Risen|Tversky.Gati|Hauser|Zhong|Geissner|Hsee|Norenzayan,ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection,1,Order,all,TRUE
6468,2,Heat,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,simmons,2,2,simmons,simmons,simmons,USA,"Simmons College, Boston, MA",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,2,Zaval|Risen|Hsee|Savani|Schwarz|Knobe|Ross.Slate2|Zhong|Gray|Shafir|Geissner|Tversky|Norenzayan|Hauser|Tversky.Gati,ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE,1,Order,all,TRUE
6564,1,Heat,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,armstrong,1,2,armstrong,armstrong,armstrong,USA,"Armstrong Atlantic State University, Savannah, GA",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,2,Zaval|Tversky.Gati|Knobe|Ross.Slate2|Norenzayan|Geissner|Shafir|Schwarz|Tversky|Zhong|Hsee|Risen|Savani|Hauser|Gray,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five,1,Order,all,TRUE
6591,3,Heat,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,yale,3,2,yale,yale,yale,USA,"Yale University, New Haven, CT",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,2,Zaval|Gray|Geissner|Ross.Slate2|Shafir|Hauser|Norenzayan|Hsee|Tversky|Savani|Schwarz|Tversky.Gati|Risen|Zhong|Knobe,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing,1,Order,all,TRUE
6712,3,Heat,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,simmons,3,2,simmons,simmons,simmons,USA,"Simmons College, Boston, MA",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,2,Zaval|Knobe|Savani|Gray|Tversky|Geissner|Risen|Ross.Slate2|Schwarz|Shafir|Hsee|Tversky.Gati|Norenzayan|Hauser|Zhong,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood,1,Order,all,TRUE
