.id,source,nore1.1,nore1.2,nore1.3,nore1.4,nore1.5,nore1.6,nore1.7,nore1.8,nore1.9,nore1.10,nore1.11,nore1.12,nore1.13,nore1.14,nore1.15,nore1.16,nore1.17,nore1.18,nore1.19,nore1.20,nore2.1,nore2.2,nore2.3,nore2.4,nore2.5,nore2.6,nore2.7,nore2.8,nore2.9,nore2.10,nore2.11,nore2.12,nore2.13,nore2.14,nore2.15,nore2.16,nore2.17,nore2.18,nore2.19,nore2.20,sex,Source.Global,Source.Primary,Source.Secondary,Country,Location,Language,Weird,Execution,SubjectPool,Setting,Tablet,Pencil,StudyOrderN,IDiffOrderN,uID,study.order,analysis.type,subset,case.include
ML2_Slate2_IndiaEng_Inlab_DEPLOY__Amity_r.csv,amity,,,,,,,,,,,,,,,,,,,,,1,2,1,1,2,2,2,1,1,1,1,2,1,2,1,1,1,2,2,2,1,amity,amity,amity,India,"Amity University, India",English,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zaval|Zhong|Risen|Hsee|Schwarz|Shafir|Tversky|Geissner|Ross.Slate2|Hauser|Gray|Tversky.Gati|Norenzayan|Knobe|Savani,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood,1229,13,Global,NON-WEIRD,TRUE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__Amity_r.csv,amity,2,2,1,2,2,1,2,2,1,1,1,2,1,2,2,2,1,2,2,1,,,,,,,,,,,,,,,,,,,,,1,amity,amity,amity,India,"Amity University, India",English,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zaval|Hauser|Norenzayan|Knobe|Gray|Schwarz|Risen|Tversky|Hsee|Zhong|Tversky.Gati|Ross.Slate2|Shafir|Savani|Geissner,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing,1230,3,Global,NON-WEIRD,TRUE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__Amity_r.csv,amity,2,2,2,2,2,1,1,2,1,2,1,2,1,2,2,1,1,2,2,2,,,,,,,,,,,,,,,,,,,,,1,amity,amity,amity,India,"Amity University, India",English,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Schwarz|Geissner|Tversky.Gati|Ross.Slate2|Zaval|Risen|Hsee|Shafir|Hauser|Knobe|Gray|Tversky|Savani|Zhong|Norenzayan,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing,1231,15,Global,NON-WEIRD,TRUE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__Amity_r.csv,amity,,,,,,,,,,,,,,,,,,,,,1,2,1,2,1,1,1,2,2,1,1,2,1,2,2,1,1,2,2,1,1,amity,amity,amity,India,"Amity University, India",English,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Knobe|Tversky.Gati|Hsee|Risen|Geissner|Ross.Slate2|Schwarz|Shafir|Norenzayan|Hauser|Gray|Zhong|Tversky|Savani|Zaval,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing,1232,9,Global,NON-WEIRD,TRUE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__Amity_r.csv,amity,,,,,,,,,,,,,,,,,,,,,2,1,2,1,2,1,1,2,1,2,1,2,1,1,1,2,1,2,2,2,2,amity,amity,amity,India,"Amity University, India",English,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Schwarz|Tversky|Geissner|Risen|Gray|Zaval|Hauser|Savani|Ross.Slate2|Norenzayan|Shafir|Zhong|Tversky.Gati|Knobe|Hsee,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five,1233,10,Global,NON-WEIRD,TRUE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__Amity_r.csv,amity,,,,,,,,,,,,,,,,,,,,,1,1,1,1,2,2,1,1,1,1,1,1,2,1,1,2,1,2,2,1,2,amity,amity,amity,India,"Amity University, India",English,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Norenzayan|Hauser|Zhong|Tversky|Gray|Knobe|Hsee|Schwarz|Zaval|Tversky.Gati|Savani|Shafir|Ross.Slate2|Risen|Geissner,ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE,1234,1,Global,NON-WEIRD,TRUE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__Amity_r.csv,amity,1,1,2,1,1,2,1,2,1,1,1,1,1,2,1,2,1,2,1,1,,,,,,,,,,,,,,,,,,,,,1,amity,amity,amity,India,"Amity University, India",English,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Shafir|Tversky|Knobe|Hsee|Geissner|Zaval|Risen|Tversky.Gati|Zhong|Hauser|Gray|Norenzayan|Schwarz|Ross.Slate2|Savani,ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE,1235,12,Global,NON-WEIRD,TRUE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__Amity_r.csv,amity,2,1,2,1,2,1,1,1,1,2,1,2,1,2,1,1,1,2,1,1,,,,,,,,,,,,,,,,,,,,,1,amity,amity,amity,India,"Amity University, India",English,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Geissner|Knobe|Tversky.Gati|Ross.Slate2|Risen|Tversky|Schwarz|Shafir|Norenzayan|Zaval|Hauser|Zhong|Savani|Gray|Hsee,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five,1236,9,Global,NON-WEIRD,TRUE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__Amity_r.csv,amityon,,,,,,,,,,,,,,,,,,,,,2,1,1,1,1,1,2,1,2,2,2,1,2,1,1,1,2,1,1,1,1,amityon,amityon,amityon,India,"Amity University, India",English,0,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Gray|Hauser|Savani|Knobe|Geissner|Zhong|Tversky|Ross.Slate2|Schwarz|Risen|Tversky.Gati|Hsee|Norenzayan|Shafir|Zaval,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection,1237,13,Global,NON-WEIRD,TRUE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__Amity_r.csv,amity,1,1,2,2,1,2,2,2,1,1,1,2,1,1,2,2,1,2,1,1,,,,,,,,,,,,,,,,,,,,,1,amity,amity,amity,India,"Amity University, India",English,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zhong|Norenzayan|Gray|Hsee|Zaval|Knobe|Ross.Slate2|Savani|Geissner|Shafir|Risen|Tversky|Schwarz|Tversky.Gati|Hauser,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing,1238,2,Global,NON-WEIRD,TRUE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__Amity_r.csv,amity,2,1,2,1,2,1,2,1,2,1,2,1,2,1,1,2,1,1,2,1,,,,,,,,,,,,,,,,,,,,,2,amity,amity,amity,India,"Amity University, India",English,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky|Gray|Hsee|Ross.Slate2|Knobe|Savani|Zaval|Risen|Tversky.Gati|Zhong|Shafir|Hauser|Geissner|Norenzayan|Schwarz,ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing,1239,14,Global,NON-WEIRD,TRUE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__Amity_r.csv,amityon,1,2,2,1,1,1,1,1,2,2,1,2,2,1,1,1,1,2,1,1,,,,,,,,,,,,,,,,,,,,,1,amityon,amityon,amityon,India,"Amity University, India",English,0,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Geissner|Schwarz|Ross.Slate2|Shafir|Norenzayan|Knobe|Zaval|Gray|Hsee|Savani|Zhong|Risen|Tversky|Tversky.Gati|Hauser,ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five,1240,5,Global,NON-WEIRD,TRUE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__Amity_r.csv,amityon,2,1,1,2,1,1,2,2,2,2,2,2,1,2,1,1,1,2,1,2,,,,,,,,,,,,,,,,,,,,,1,amityon,amityon,amityon,India,"Amity University, India",English,0,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky|Hsee|Knobe|Gray|Risen|Savani|Tversky.Gati|Shafir|Schwarz|Hauser|Ross.Slate2|Zaval|Geissner|Zhong|Norenzayan,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection,1241,15,Global,NON-WEIRD,TRUE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__Amity_r.csv,amity,,,,,,,,,,,,,,,,,,,,,1,2,1,1,1,1,1,2,1,1,1,2,1,1,2,1,1,2,1,2,1,amity,amity,amity,India,"Amity University, India",English,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Shafir|Zaval|Hauser|Gray|Knobe|Zhong|Tversky|Geissner|Tversky.Gati|Savani|Risen|Hsee|Ross.Slate2|Schwarz|Norenzayan,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection,1242,15,Global,NON-WEIRD,TRUE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__Amity_r.csv,amity,1,1,1,1,2,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,,,,,,,,,2,amity,amity,amity,India,"Amity University, India",English,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Norenzayan|Schwarz|Knobe|Tversky|Zaval|Gray|Shafir|Tversky.Gati|Ross.Slate2|Hauser|Risen|Hsee|Geissner|Zhong|Savani,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five,1243,1,Global,NON-WEIRD,TRUE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__Amity_r.csv,amity,,,,,,,,,,,,,,,,,,,,,2,2,1,2,2,2,2,1,1,1,1,1,1,1,2,2,1,2,1,1,1,amity,amity,amity,India,"Amity University, India",English,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zaval|Savani|Shafir|Geissner|Hauser|Norenzayan|Gray|Risen|Schwarz|Knobe|Tversky|Hsee|Tversky.Gati|Ross.Slate2|Zhong,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five,1244,6,Global,NON-WEIRD,TRUE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__Amity_r.csv,amity,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,amity,amity,amity,India,"Amity University, India",English,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Gray|Hauser|Geissner|Zhong|Schwarz|Tversky.Gati|Tversky|Shafir|Risen|Zaval|Hsee|Savani|Knobe|Ross.Slate2|Norenzayan,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood,1245,15,Global,NON-WEIRD,TRUE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__Amity_r.csv,amity,1,2,2,1,2,1,2,1,2,1,1,2,2,1,1,2,1,1,2,1,,,,,,,,,,,,,,,,,,,,,1,amity,amity,amity,India,"Amity University, India",English,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Geissner|Norenzayan|Zhong|Tversky.Gati|Ross.Slate2|Gray|Hsee|Risen|Knobe|Tversky|Shafir|Zaval|Schwarz|Hauser|Savani,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE,1246,2,Global,NON-WEIRD,TRUE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__Amity_r.csv,amity,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1,2,1,2,1,2,1,1,1,1,1,2,2,1,amity,amity,amity,India,"Amity University, India",English,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Geissner|Schwarz|Risen|Hauser|Tversky|Zaval|Savani|Zhong|Norenzayan|Ross.Slate2|Shafir|Knobe|Hsee|Gray,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood,1247,10,Global,NON-WEIRD,TRUE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__Amity_r.csv,amity,2,2,1,2,2,1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,,,,,,,,,,,,,,,,,,,,,1,amity,amity,amity,India,"Amity University, India",English,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Gray|Savani|Geissner|Ross.Slate2|Tversky.Gati|Shafir|Norenzayan|Tversky|Hsee|Hauser|Risen|Schwarz|Zaval|Knobe|Zhong,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five,1248,7,Global,NON-WEIRD,TRUE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__Amity_r.csv,amity,,,,,,,,,,,,,,,,,,,,,1,2,2,1,2,1,2,1,2,1,1,2,2,1,1,1,1,2,2,2,2,amity,amity,amity,India,"Amity University, India",English,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Zaval|Hsee|Risen|Geissner|Gray|Tversky.Gati|Knobe|Schwarz|Tversky|Savani|Zhong|Ross.Slate2|Shafir|Norenzayan,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing,1249,15,Global,NON-WEIRD,TRUE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__Amity_r.csv,amity,,,,,,,,,,,,,,,,,,,,,1,1,1,1,2,1,1,1,1,2,1,2,2,1,2,1,1,1,1,2,1,amity,amity,amity,India,"Amity University, India",English,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Schwarz|Savani|Ross.Slate2|Gray|Zhong|Norenzayan|Risen|Geissner|Tversky|Zaval|Hsee|Hauser|Shafir|Knobe,ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection,1250,7,Global,NON-WEIRD,TRUE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__Amity_r.csv,amity,1,1,1,1,2,2,1,2,1,2,1,1,2,1,1,1,1,1,1,1,,,,,,,,,,,,,,,,,,,,,2,amity,amity,amity,India,"Amity University, India",English,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Geissner|Hauser|Knobe|Tversky|Savani|Schwarz|Zhong|Norenzayan|Hsee|Shafir|Ross.Slate2|Zaval|Risen|Gray,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing,1251,9,Global,NON-WEIRD,TRUE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__Amity_r.csv,amity,,,,,,,,,,,,,,,,,,,,,2,2,2,1,2,1,2,1,2,1,2,2,2,1,1,2,1,1,2,1,2,amity,amity,amity,India,"Amity University, India",English,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Risen|Tversky.Gati|Savani|Knobe|Gray|Zaval|Tversky|Geissner|Zhong|Hauser|Shafir|Schwarz|Hsee|Ross.Slate2|Norenzayan,ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE,1252,15,Global,NON-WEIRD,TRUE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__Amity_r.csv,amity,1,2,2,1,2,1,1,1,2,1,1,2,2,1,1,2,1,2,2,1,,,,,,,,,,,,,,,,,,,,,1,amity,amity,amity,India,"Amity University, India",English,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zhong|Geissner|Zaval|Hsee|Schwarz|Tversky|Savani|Gray|Norenzayan|Tversky.Gati|Shafir|Hauser|Ross.Slate2|Risen|Knobe,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE,1253,9,Global,NON-WEIRD,TRUE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__Amity_r.csv,amity,,,,,,,,,,,,,,,,,,,,,1,2,2,1,2,1,2,1,2,1,1,2,2,1,1,2,1,2,2,1,1,amity,amity,amity,India,"Amity University, India",English,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Schwarz|Zhong|Geissner|Savani|Tversky.Gati|Shafir|Gray|Tversky|Zaval|Knobe|Hsee|Ross.Slate2|Hauser|Risen|Norenzayan,ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing,1254,15,Global,NON-WEIRD,TRUE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__Amity_r.csv,amityon,,,,,,,,,,,,,,,,,,,,,1,1,1,1,2,2,1,1,1,2,1,1,2,2,2,2,1,2,2,1,1,amityon,amityon,amityon,India,"Amity University, India",English,0,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zaval|Risen|Savani|Tversky.Gati|Hauser|Hsee|Knobe|Tversky|Norenzayan|Shafir|Gray|Geissner|Ross.Slate2|Schwarz|Zhong,ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing,1255,9,Global,NON-WEIRD,TRUE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__Amity_r.csv,amity,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,2,,,,,,,,,,,,,,,,,,,,,1,amity,amity,amity,India,"Amity University, India",English,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky|Hauser|Hsee|Zhong|Risen|Knobe|Zaval|Norenzayan|Savani|Tversky.Gati|Ross.Slate2|Geissner|Shafir|Gray|Schwarz,ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE,1256,8,Global,NON-WEIRD,TRUE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__Amity_r.csv,amity,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,,,,,,,,,,,,,,,,,,,,,2,amity,amity,amity,India,"Amity University, India",English,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Shafir|Knobe|Gray|Geissner|Zaval|Tversky.Gati|Risen|Tversky|Hsee|Zhong|Schwarz|Hauser|Ross.Slate2|Savani|Norenzayan,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five,1257,15,Global,NON-WEIRD,TRUE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__Amity_r.csv,amity,2,2,2,1,2,1,1,1,1,1,1,2,1,2,1,2,1,2,2,1,,,,,,,,,,,,,,,,,,,,,2,amity,amity,amity,India,"Amity University, India",English,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Risen|Hsee|Zaval|Knobe|Tversky|Savani|Shafir|Gray|Geissner|Ross.Slate2|Norenzayan|Schwarz|Zhong|Hauser|Tversky.Gati,ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing,1258,11,Global,NON-WEIRD,TRUE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__Amity_r.csv,amity,,,,,,,,,,,,,,,,,,,,,2,1,2,1,2,1,1,2,1,2,1,2,1,2,1,2,1,2,2,1,1,amity,amity,amity,India,"Amity University, India",English,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Shafir|Knobe|Risen|Ross.Slate2|Geissner|Norenzayan|Hsee|Zhong|Savani|Gray|Tversky|Zaval|Hauser|Schwarz|Tversky.Gati,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood,1259,6,Global,NON-WEIRD,TRUE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__Amity_r.csv,amity,,,,,,,,,,,,,,,,,,,,,2,1,2,1,2,1,1,2,1,2,1,2,1,2,1,2,1,2,2,1,1,amity,amity,amity,India,"Amity University, India",English,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Knobe|Geissner|Hsee|Savani|Hauser|Ross.Slate2|Zaval|Zhong|Tversky.Gati|Tversky|Risen|Norenzayan|Gray|Shafir|Schwarz,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five,1260,12,Global,NON-WEIRD,TRUE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__Amity_r.csv,amityon,,,,,,,,,,,,,,,,,,,,,1,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,1,2,amityon,amityon,amityon,India,"Amity University, India",English,0,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Gray|Hauser|Tversky.Gati|Zhong|Ross.Slate2|Schwarz|Savani|Norenzayan|Tversky|Knobe|Hsee|Risen|Zaval|Shafir|Geissner,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE,1261,8,Global,NON-WEIRD,TRUE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__Amity_r.csv,amityon,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,amityon,amityon,amityon,India,"Amity University, India",English,0,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Schwarz|Hsee|Tversky|Ross.Slate2|Risen|Geissner|Zhong|Gray|Norenzayan|Zaval|Shafir|Tversky.Gati|Knobe|Hauser|Savani,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five,1262,9,Global,NON-WEIRD,TRUE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__Amity_r.csv,amityon,,,,,,,,,,,,,,,,,,,,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,,2,amityon,amityon,amityon,India,"Amity University, India",English,0,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Shafir|Savani|Geissner|Zaval|Zhong|Norenzayan|Tversky.Gati|Tversky|Hauser|Gray|Hsee|Knobe|Risen|Schwarz|Ross.Slate2,ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection,1263,6,Global,NON-WEIRD,FALSE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__Amity_r.csv,amity,2,1,2,2,2,1,1,2,1,2,1,2,1,1,1,2,1,2,2,1,,,,,,,,,,,,,,,,,,,,,2,amity,amity,amity,India,"Amity University, India",English,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Savani|Hsee|Tversky|Schwarz|Hauser|Risen|Gray|Shafir|Tversky.Gati|Zaval|Geissner|Zhong|Ross.Slate2|Knobe|Norenzayan,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood,1264,15,Global,NON-WEIRD,TRUE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__Amity_r.csv,amity,2,1,2,1,2,1,1,2,1,2,1,2,1,2,1,2,1,2,2,1,,,,,,,,,,,,,,,,,,,,,1,amity,amity,amity,India,"Amity University, India",English,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hsee|Zhong|Geissner|Shafir|Hauser|Schwarz|Savani|Tversky.Gati|Risen|Tversky|Zaval|Gray|Knobe|Norenzayan|Ross.Slate2,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing,1265,14,Global,NON-WEIRD,TRUE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__Amity_r.csv,amity,,,,,,,,,,,,,,,,,,,,,2,1,2,1,2,1,1,1,1,2,1,2,1,2,1,2,1,2,2,1,2,amity,amity,amity,India,"Amity University, India",English,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Savani|Ross.Slate2|Shafir|Hauser|Tversky|Risen|Hsee|Knobe|Zhong|Norenzayan|Zaval|Geissner|Tversky.Gati|Gray|Schwarz,ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five,1266,10,Global,NON-WEIRD,TRUE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__Amity_r.csv,amity,,,,,,,,,,,,,,,,,,,,,2,1,2,1,2,1,1,2,1,2,1,2,1,2,1,2,1,2,2,1,1,amity,amity,amity,India,"Amity University, India",English,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Risen|Tversky.Gati|Savani|Shafir|Hsee|Ross.Slate2|Schwarz|Hauser|Zhong|Zaval|Tversky|Norenzayan|Geissner|Knobe|Gray,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE,1267,12,Global,NON-WEIRD,TRUE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__Amity_r.csv,amity,2,1,1,1,2,2,1,2,1,2,1,2,1,2,1,2,1,2,2,1,,,,,,,,,,,,,,,,,,,,,1,amity,amity,amity,India,"Amity University, India",English,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky|Risen|Hauser|Zhong|Zaval|Knobe|Ross.Slate2|Savani|Gray|Shafir|Hsee|Norenzayan|Geissner|Schwarz|Tversky.Gati,ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing,1268,12,Global,NON-WEIRD,TRUE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__Amity_r.csv,amity,,,,,,,,,,,,,,,,,,,,,2,1,2,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,2,2,1,amity,amity,amity,India,"Amity University, India",English,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Gray|Savani|Hsee|Zaval|Hauser|Norenzayan|Shafir|Ross.Slate2|Knobe|Tversky.Gati|Zhong|Geissner|Tversky|Risen|Schwarz,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood,1269,6,Global,NON-WEIRD,TRUE
