.id,source,van.p1.2_1,van.p1.2_2,van.p1.2_3,van.p1.2_4,van.p1.2_5,van.p1.2_6,van.p2.1_1_TEXT,van.p2.1_2_TEXT,Source.Global,Source.Primary,Source.Secondary,Country,Location,Language,Weird,Execution,SubjectPool,Setting,Tablet,Pencil,StudyOrderN,IDiffOrderN,uID,study.order,analysis.type,subset,case.include
ML2_Slate1_Hungarian_Inlab_execution_illegal_DEPLOY_r.csv,eltetab,1,9,9,5,5,9,0,1,elte,elte,eltetab,Hungary,"Eotvos Lorand University, in Budapest, Hungary",Hungarian,1,illegal,Yes,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Critcher|Inbar|Rottenstrich|Graham|Alter|Kay|VanLange|Anderson|Hauser|Ross.Slate1|Bauer|Huang,ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE,2247,8,Global,WEIRD,TRUE
ML2_Slate1_Hungarian_Inlab_execution_illegal_DEPLOY_r.csv,elte,1,9,9,6,5,5,0,1,elte,elte,elte,Hungary,"Eotvos Lorand University, in Budapest, Hungary",Hungarian,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Graham|Rottenstrich|Kay|Critcher|Miyamoto|Huang|Hauser|Alter|Ross.Slate1|Bauer|Anderson|VanLange,ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing,2248,13,Global,WEIRD,TRUE
ML2_Slate1_Hungarian_Inlab_execution_illegal_DEPLOY_r.csv,eltetab,1,9,9,4,5,9,0,1,elte,elte,eltetab,Hungary,"Eotvos Lorand University, in Budapest, Hungary",Hungarian,1,illegal,Yes,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Huang|Miyamoto|Hauser|Kay|Inbar|Critcher|Alter|Anderson|Rottenstrich|Graham|Bauer|VanLange,ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE,2249,13,Global,WEIRD,TRUE
ML2_Slate1_Hungarian_Inlab_execution_illegal_DEPLOY_r.csv,eltetab,1,8,4,5,5,9,1,0,elte,elte,eltetab,Hungary,"Eotvos Lorand University, in Budapest, Hungary",Hungarian,1,illegal,Yes,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|VanLange|Graham|Alter|Kay|Ross.Slate1|Anderson|Huang|Critcher|Miyamoto|Inbar|Rottenstrich|Hauser,ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Cognitive reflection,2250,2,Global,WEIRD,TRUE
ML2_Slate1_Hungarian_Inlab_execution_illegal_DEPLOY_r.csv,elte,1,9,1,4,5,9,0,0,elte,elte,elte,Hungary,"Eotvos Lorand University, in Budapest, Hungary",Hungarian,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Critcher|Miyamoto|Kay|Anderson|Bauer|Hauser|Alter|Huang|Graham|Rottenstrich|Ross.Slate1|VanLange,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Subjective wellbeing,2251,13,Global,WEIRD,TRUE
ML2_Slate1_Hungarian_Inlab_execution_illegal_DEPLOY_r.csv,elte,1,8,7,1,5,9,0,1,elte,elte,elte,Hungary,"Eotvos Lorand University, in Budapest, Hungary",Hungarian,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Huang|Graham|Bauer|Rottenstrich|Critcher|Hauser|VanLange|Alter|Anderson|Kay|Miyamoto|Ross.Slate1,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE,2252,8,Global,WEIRD,TRUE
ML2_Slate1_Hungarian_Inlab_execution_illegal_DEPLOY_r.csv,eltetab,1,9,9,5,5,9,1,0,elte,elte,eltetab,Hungary,"Eotvos Lorand University, in Budapest, Hungary",Hungarian,1,illegal,Yes,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Huang|VanLange|Ross.Slate1|Graham|Anderson|Critcher|Miyamoto|Alter|Kay|Hauser|Bauer|Rottenstrich,ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: TIPI for Big-Five,2253,3,Global,WEIRD,TRUE
ML2_Slate1_Hungarian_Inlab_execution_illegal_DEPLOY_r.csv,eltetab,1,9,1,5,5,9,0,0,elte,elte,eltetab,Hungary,"Eotvos Lorand University, in Budapest, Hungary",Hungarian,1,illegal,Yes,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Bauer|Alter|Critcher|Hauser|VanLange|Ross.Slate1|Rottenstrich|Kay|Anderson|Graham|Huang|Miyamoto,ID: Mood|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing,2254,6,Global,WEIRD,TRUE
ML2_Slate1_Hungarian_Inlab_execution_illegal_DEPLOY_r.csv,elte,1,9,9,6,1,3,0,1,elte,elte,elte,Hungary,"Eotvos Lorand University, in Budapest, Hungary",Hungarian,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Alter|Huang|Bauer|Inbar|Miyamoto|Ross.Slate1|Graham|Hauser|Anderson|Critcher|Rottenstrich|VanLange,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five,2255,13,Global,WEIRD,TRUE
ML2_Slate1_Hungarian_Inlab_execution_illegal_DEPLOY_r.csv,elte,1,8,9,5,5,9,0,1,elte,elte,elte,Hungary,"Eotvos Lorand University, in Budapest, Hungary",Hungarian,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Graham|Critcher|Alter|Inbar|Miyamoto|Bauer|VanLange|Anderson|Kay|Huang|Hauser|Ross.Slate1,ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Cognitive reflection,2256,8,Global,WEIRD,TRUE
ML2_Slate1_Hungarian_Inlab_execution_illegal_DEPLOY_r.csv,eltetab,1,9,9,5,5,,2,2,elte,elte,eltetab,Hungary,"Eotvos Lorand University, in Budapest, Hungary",Hungarian,1,illegal,Yes,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Alter|Kay|Bauer|Anderson|Graham|Ross.Slate1|VanLange|Critcher|Huang|Miyamoto|Inbar|Hauser,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Subjective wellbeing,2257,8,Global,WEIRD,TRUE
ML2_Slate1_Hungarian_Inlab_execution_illegal_DEPLOY_r.csv,elte,,,,,,2,2,0,elte,elte,elte,Hungary,"Eotvos Lorand University, in Budapest, Hungary",Hungarian,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Anderson|Ross.Slate1|Inbar|Bauer|Kay|Huang|VanLange|Rottenstrich|Critcher|Miyamoto|Alter|Hauser,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood,2258,8,Global,WEIRD,TRUE
ML2_Slate1_Hungarian_Inlab_execution_illegal_DEPLOY_r.csv,eltetab,1,9,9,5,5,7,2,0,elte,elte,eltetab,Hungary,"Eotvos Lorand University, in Budapest, Hungary",Hungarian,1,illegal,Yes,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Alter|VanLange|Miyamoto|Ross.Slate1|Bauer|Graham|Huang|Rottenstrich|Anderson|Hauser|Critcher|Kay,ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.),2259,3,Global,WEIRD,TRUE
ML2_Slate1_Hungarian_Inlab_execution_illegal_DEPLOY_r.csv,elte,2,5,7,5,6,4,1,0,elte,elte,elte,Hungary,"Eotvos Lorand University, in Budapest, Hungary",Hungarian,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Critcher|Huang|Hauser|VanLange|Miyamoto|Kay|Inbar|Rottenstrich|Alter|Ross.Slate1|Bauer|Anderson,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood,2260,5,Global,WEIRD,TRUE
ML2_Slate1_Hungarian_Inlab_execution_illegal_DEPLOY_r.csv,elte,1,9,9,5,5,9,1,0,elte,elte,elte,Hungary,"Eotvos Lorand University, in Budapest, Hungary",Hungarian,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Graham|Alter|Rottenstrich|Ross.Slate1|Inbar|Kay|Critcher|Bauer|Huang|Miyamoto|Anderson|VanLange,ID: Mood|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE,2261,13,Global,WEIRD,TRUE
ML2_Slate1_Hungarian_Inlab_execution_illegal_DEPLOY_r.csv,eltetab,1,9,9,4,5,9,1,0,elte,elte,eltetab,Hungary,"Eotvos Lorand University, in Budapest, Hungary",Hungarian,1,illegal,Yes,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Huang|Alter|Anderson|Rottenstrich|Kay|Graham|Hauser|VanLange|Miyamoto|Critcher|Inbar|Ross.Slate1,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.),2262,9,Global,WEIRD,TRUE
ML2_Slate1_Hungarian_Inlab_execution_illegal_DEPLOY_r.csv,elte,1,9,9,5,5,9,0,1,elte,elte,elte,Hungary,"Eotvos Lorand University, in Budapest, Hungary",Hungarian,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Anderson|Critcher|Inbar|Miyamoto|Rottenstrich|Hauser|Huang|Kay|Ross.Slate1|Bauer|Graham|VanLange,ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.),2263,13,Global,WEIRD,TRUE
ML2_Slate1_Hungarian_Inlab_execution_illegal_DEPLOY_r.csv,eltetab,1,9,9,4,5,9,0,4,elte,elte,eltetab,Hungary,"Eotvos Lorand University, in Budapest, Hungary",Hungarian,1,illegal,Yes,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Graham|Huang|Hauser|Rottenstrich|Ross.Slate1|Anderson|Alter|Critcher|Inbar|Miyamoto|Bauer|VanLange,ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Global self-esteem SISE,2264,13,Global,WEIRD,TRUE
ML2_Slate1_Hungarian_Inlab_execution_illegal_DEPLOY_r.csv,elte,1,9,9,5,4,9,2,2,elte,elte,elte,Hungary,"Eotvos Lorand University, in Budapest, Hungary",Hungarian,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Bauer|Huang|Hauser|Critcher|VanLange|Ross.Slate1|Anderson|Inbar|Rottenstrich|Graham|Miyamoto|Alter,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood,2265,6,Global,WEIRD,TRUE
ML2_Slate1_Hungarian_Inlab_execution_illegal_DEPLOY_r.csv,eltetab,1,9,9,4,5,5,0,2,elte,elte,eltetab,Hungary,"Eotvos Lorand University, in Budapest, Hungary",Hungarian,1,illegal,Yes,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Inbar|Hauser|Graham|Bauer|Kay|VanLange|Anderson|Critcher|Alter|Rottenstrich|Miyamoto|Huang,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE,2266,7,Global,WEIRD,TRUE
ML2_Slate1_Hungarian_Inlab_execution_illegal_DEPLOY_r.csv,elte,1,9,9,8,2,2,0,1,elte,elte,elte,Hungary,"Eotvos Lorand University, in Budapest, Hungary",Hungarian,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Bauer|Miyamoto|Ross.Slate1|Kay|Inbar|Rottenstrich|Hauser|Critcher|VanLange|Graham|Alter|Huang,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five,2267,10,Global,WEIRD,TRUE
ML2_Slate1_Hungarian_Inlab_execution_illegal_DEPLOY_r.csv,eltetab,1,9,9,4,5,9,0,0,elte,elte,eltetab,Hungary,"Eotvos Lorand University, in Budapest, Hungary",Hungarian,1,illegal,Yes,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Hauser|Graham|Inbar|Critcher|Anderson|Kay|Alter|Miyamoto|Ross.Slate1|VanLange|Huang|Bauer,ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection,2268,11,Global,WEIRD,TRUE
ML2_Slate1_Hungarian_Inlab_execution_illegal_DEPLOY_r.csv,elte,1,9,9,5,5,9,0,1,elte,elte,elte,Hungary,"Eotvos Lorand University, in Budapest, Hungary",Hungarian,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Graham|Ross.Slate1|Huang|Critcher|Anderson|Kay|Alter|Rottenstrich|Hauser|Inbar|Bauer|VanLange,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE,2269,13,Global,WEIRD,TRUE
ML2_Slate1_Hungarian_Inlab_execution_illegal_DEPLOY_r.csv,eltetab,1,9,9,5,5,9,0,0,elte,elte,eltetab,Hungary,"Eotvos Lorand University, in Budapest, Hungary",Hungarian,1,illegal,Yes,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Ross.Slate1|Anderson|Alter|Huang|VanLange|Critcher|Miyamoto|Kay|Bauer|Inbar|Rottenstrich|Graham,ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood,2270,6,Global,WEIRD,TRUE
ML2_Slate1_Hungarian_Inlab_execution_illegal_DEPLOY_r.csv,elte,1,8,9,4,5,9,0,1,elte,elte,elte,Hungary,"Eotvos Lorand University, in Budapest, Hungary",Hungarian,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Huang|Rottenstrich|Ross.Slate1|Kay|Critcher|Hauser|Bauer|Anderson|Inbar|Alter|VanLange|Graham,ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.),2271,12,Global,WEIRD,TRUE
ML2_Slate1_Hungarian_Inlab_execution_illegal_DEPLOY_r.csv,elte,1,9,9,5,5,9,0,1,elte,elte,elte,Hungary,"Eotvos Lorand University, in Budapest, Hungary",Hungarian,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Miyamoto|Alter|Bauer|Kay|Ross.Slate1|Graham|Rottenstrich|Anderson|Critcher|VanLange|Huang|Inbar,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.),2272,11,Global,WEIRD,TRUE
ML2_Slate1_Hungarian_Inlab_execution_illegal_DEPLOY_r.csv,elte,1,9,9,1,1,9,0,0,elte,elte,elte,Hungary,"Eotvos Lorand University, in Budapest, Hungary",Hungarian,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Inbar|Bauer|Critcher|Ross.Slate1|Rottenstrich|VanLange|Graham|Kay|Huang|Alter|Miyamoto|Hauser,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection,2273,7,Global,WEIRD,TRUE
ML2_Slate1_Hungarian_Inlab_execution_illegal_DEPLOY_r.csv,eltetab,1,9,9,7,,3,0,1,elte,elte,eltetab,Hungary,"Eotvos Lorand University, in Budapest, Hungary",Hungarian,1,illegal,Yes,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Inbar|Alter|Kay|Bauer|Anderson|Hauser|Huang|Critcher|Rottenstrich|Ross.Slate1|Miyamoto|VanLange,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.),2274,13,Global,WEIRD,TRUE
ML2_Slate1_Hungarian_Inlab_execution_illegal_DEPLOY_r.csv,elte,1,9,9,5,3,7,1,0,elte,elte,elte,Hungary,"Eotvos Lorand University, in Budapest, Hungary",Hungarian,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Anderson|Inbar|Kay|Ross.Slate1|Huang|Miyamoto|Hauser|Bauer|Critcher|Alter|VanLange|Graham,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood,2275,12,Global,WEIRD,TRUE
ML2_Slate1_Hungarian_Inlab_execution_illegal_DEPLOY_r.csv,eltetab,1,9,1,1,1,9,0,1,elte,elte,eltetab,Hungary,"Eotvos Lorand University, in Budapest, Hungary",Hungarian,1,illegal,Yes,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Hauser|Miyamoto|Kay|Alter|Anderson|Rottenstrich|Critcher|Ross.Slate1|VanLange|Bauer|Inbar|Huang,ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing,2276,10,Global,WEIRD,TRUE
ML2_Slate1_Hungarian_Inlab_execution_illegal_DEPLOY_r.csv,elte,3,8,9,5,5,8,2,0,elte,elte,elte,Hungary,"Eotvos Lorand University, in Budapest, Hungary",Hungarian,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Kay|Critcher|VanLange|Graham|Ross.Slate1|Anderson|Hauser|Rottenstrich|Miyamoto|Alter|Bauer|Inbar,ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood,2277,4,Global,WEIRD,TRUE
ML2_Slate1_Hungarian_Inlab_execution_illegal_DEPLOY_r.csv,eltetab,1,9,9,4,5,9,1,0,elte,elte,eltetab,Hungary,"Eotvos Lorand University, in Budapest, Hungary",Hungarian,1,illegal,Yes,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Anderson|Rottenstrich|Kay|Huang|Miyamoto|Bauer|Hauser|Critcher|Ross.Slate1|Inbar|Alter|Graham,ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing,2278,1,Global,WEIRD,TRUE
ML2_Slate1_Hungarian_Inlab_execution_illegal_DEPLOY_r.csv,eltetab,1,9,9,4,5,9,0,1,elte,elte,eltetab,Hungary,"Eotvos Lorand University, in Budapest, Hungary",Hungarian,1,illegal,Yes,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Critcher|Miyamoto|Bauer|Huang|Inbar|Hauser|Kay|Alter|Anderson|Graham|VanLange|Ross.Slate1,ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection,2279,12,Global,WEIRD,TRUE
ML2_Slate1_Hungarian_Inlab_execution_illegal_DEPLOY_r.csv,elte,1,9,9,1,5,9,0,0,elte,elte,elte,Hungary,"Eotvos Lorand University, in Budapest, Hungary",Hungarian,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Miyamoto|VanLange|Bauer|Kay|Hauser|Graham|Huang|Anderson|Alter|Rottenstrich|Critcher|Ross.Slate1,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE,2280,3,Global,WEIRD,TRUE
ML2_Slate1_Hungarian_Inlab_execution_illegal_DEPLOY_r.csv,elte,1,9,9,5,4,5,1,0,elte,elte,elte,Hungary,"Eotvos Lorand University, in Budapest, Hungary",Hungarian,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Rottenstrich|VanLange|Alter|Huang|Hauser|Bauer|Kay|Inbar|Graham|Anderson|Critcher|Miyamoto,ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood,2281,3,Global,WEIRD,TRUE
ML2_Slate1_Hungarian_Inlab_execution_illegal_DEPLOY_r.csv,elte,1,8,8,6,4,5,1,1,elte,elte,elte,Hungary,"Eotvos Lorand University, in Budapest, Hungary",Hungarian,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Critcher|Rottenstrich|Alter|Kay|Huang|VanLange|Ross.Slate1|Hauser|Bauer|Anderson|Graham|Inbar,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection,2282,7,Global,WEIRD,TRUE
ML2_Slate1_Hungarian_Inlab_execution_illegal_DEPLOY_r.csv,eltetab,1,9,9,9,1,1,0,1,elte,elte,eltetab,Hungary,"Eotvos Lorand University, in Budapest, Hungary",Hungarian,1,illegal,Yes,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Alter|Bauer|Huang|Kay|VanLange|Hauser|Inbar|Critcher|Miyamoto|Rottenstrich|Anderson|Graham,ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.),2283,6,Global,WEIRD,TRUE
ML2_Slate1_Hungarian_Inlab_execution_illegal_DEPLOY_r.csv,eltetab,1,9,9,3,3,9,0,1,elte,elte,eltetab,Hungary,"Eotvos Lorand University, in Budapest, Hungary",Hungarian,1,illegal,Yes,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Alter|Bauer|Graham|VanLange|Ross.Slate1|Huang|Anderson|Kay|Critcher|Miyamoto|Rottenstrich|Hauser,ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five,2284,5,Global,WEIRD,TRUE
ML2_Slate1_Hungarian_Inlab_execution_illegal_DEPLOY_r.csv,elte,1,9,9,5,5,9,0,1,elte,elte,elte,Hungary,"Eotvos Lorand University, in Budapest, Hungary",Hungarian,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Critcher|Alter|Huang|Bauer|Anderson|Rottenstrich|Hauser|Inbar|Ross.Slate1|Graham|VanLange|Kay,ID: Cognitive reflection|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five,2285,12,Global,WEIRD,TRUE
ML2_Slate1_Hungarian_Inlab_execution_illegal_DEPLOY_r.csv,elte,1,9,9,1,5,9,1,1,elte,elte,elte,Hungary,"Eotvos Lorand University, in Budapest, Hungary",Hungarian,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Hauser|Ross.Slate1|Huang|Bauer|Alter|Graham|Inbar|Miyamoto|Rottenstrich|Critcher|Anderson|VanLange,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five,2286,13,Global,WEIRD,TRUE
ML2_Slate1_Hungarian_Inlab_execution_illegal_DEPLOY_r.csv,eltetab,1,9,5,5,4,9,0,1,elte,elte,eltetab,Hungary,"Eotvos Lorand University, in Budapest, Hungary",Hungarian,1,illegal,Yes,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Kay|Huang|Critcher|Alter|Ross.Slate1|Hauser|VanLange|Bauer|Graham|Miyamoto|Rottenstrich|Anderson,ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection,2287,8,Global,WEIRD,TRUE
ML2_Slate1_Hungarian_Inlab_execution_illegal_DEPLOY_r.csv,eltetab,1,9,9,7,2,2,0,1,elte,elte,eltetab,Hungary,"Eotvos Lorand University, in Budapest, Hungary",Hungarian,1,illegal,Yes,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Rottenstrich|Miyamoto|VanLange|Anderson|Kay|Critcher|Graham|Alter|Inbar|Bauer|Hauser|Ross.Slate1,ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five,2288,4,Global,WEIRD,TRUE
