results.generated,study.id,study.name,study.slate,study.mean,study.source,analysis.type,analysis.name,stat.N,stat.n1,stat.n2,stat.cond1.name,stat.cond1.column,stat.cond1.n,stat.cond1.count,stat.cond1.prop.cond,stat.cond1.prop.tot,stat.cond1.value,stat.cond1.mean,stat.cond1.sd,stat.cond1.median,stat.cond1.trimmed,stat.cond1.mad,stat.cond1.min,stat.cond1.max,stat.cond1.range,stat.cond1.skew,stat.cond1.kurtosis,stat.cond1.se,stat.cond2.name,stat.cond2.column,stat.cond2.n,stat.cond2.count,stat.cond2.prop.cond,stat.cond2.prop.tot,stat.cond2.value,stat.cond2.mean,stat.cond2.sd,stat.cond2.median,stat.cond2.trimmed,stat.cond2.mad,stat.cond2.min,stat.cond2.max,stat.cond2.range,stat.cond2.skew,stat.cond2.kurtosis,stat.cond2.se,stat.cond3.name,stat.cond3.column,stat.cond3.n,stat.cond3.count,stat.cond3.n.1,stat.cond3.prop.cond,stat.cond3.prop.tot,stat.cond3.value,stat.cond3.mean,stat.cond3.sd,stat.cond3.median,stat.cond3.trimmed,stat.cond3.mad,stat.cond3.min,stat.cond3.max,stat.cond3.range,stat.cond3.skew,stat.cond3.kurtosis,stat.cond3.se,stat.cond4.name,stat.cond4.column,stat.cond4.n,stat.cond4.count,stat.cond4.n.1,stat.cond4.prop.cond,stat.cond4.prop.tot,stat.cond4.value,stat.cond4.mean,stat.cond4.sd,stat.cond4.median,stat.cond4.trimmed,stat.cond4.mad,stat.cond4.min,stat.cond4.max,stat.cond4.range,stat.cond4.skew,stat.cond4.kurtosis,stat.cond4.se,test.type,test.estimate,test.estimate1,test.estimate2,test.statistic,test.p.value,test.parameter,test.conf.low,test.conf.high,test.method,test.alternative,test.estype,test.varequal,test.ConsoleOutput,test.ncp,test.ncp.lo,test.ncp.hi,test.table,test.parameter1,test.parameter2,test.cohensQ,test.cohensQ.l,test.cohensQ.u,test.bootR1,test.bootR2,test.bootCI.l,test.bootCI.u,test.fZ.r,test.fZ.l.r,test.fZ.u.r,ESCI.estimate,ESCI.statistic,ESCI.p.value,ESCI.parameter,ESCI.conf.low,ESCI.conf.high,ESCI.method,ESCI.alternative,ESCI.estype,ESCI.ncp,ESCI.ncp.lo,ESCI.ncp.hi,ESCI.N.total,ESCI.n.1,ESCI.n.2,ESCI.d,ESCI.var.d,ESCI.l.d,ESCI.u.d,ESCI.U3.d,ESCI.cl.d,ESCI.cliffs.d,ESCI.pval.d,ESCI.g,ESCI.var.g,ESCI.l.g,ESCI.u.g,ESCI.U3.g,ESCI.cl.g,ESCI.pval.g,ESCI.r,ESCI.var.r,ESCI.l.r,ESCI.u.r,ESCI.pval.r,ESCI.fisher.z,ESCI.var.z,ESCI.l.z,ESCI.u.z,ESCI.OR,ESCI.l.or,ESCI.u.or,ESCI.pval.or,ESCI.lOR,ESCI.l.lor,ESCI.u.lor,ESCI.pval.lor,ESCI.cohensQ,ESCI.cohensQ.l,ESCI.cohensQ.u,ESCI.bootR1,ESCI.bootR2,ESCI.bootCI.l,ESCI.bootCI.u,source.Source,source.Source.Global,source.Location,source.ReplicationPI,source.Filename,source.StudyOrder,source.IDiffOrder,source.Country,source.Language,source.Weird,source.SubjectPool,source.Setting,source.Tablet,source.Pencil,source.Execution,source.Slate,source.source,source.N.sources.global,source.N.sources.primary,source.N.sources.secondary,source.N.countries,source.N.locations,source.N.languages,source.N.studyorders1,source.N.studyorders2,source.N.IDiffOrderN,source.N.uIDs,source.N.cases.included,source.N.cases.excluded,source.Pct.WEIRD,source.Tbl.Execution,source.Tbl.subjectpool,source.Tbl.setting,source.Tbl.Tablet,source.Tbl.Pencil,source.Tbl.analysistype,source.Tbl.subset,stat.cond5.name,stat.cond5.column,stat.cond5.n,stat.cond5.mean,stat.cond5.sd,stat.cond5.median,stat.cond5.trimmed,stat.cond5.mad,stat.cond5.min,stat.cond5.max,stat.cond5.range,stat.cond5.skew,stat.cond5.kurtosis,stat.cond5.se,stat.cond6.name,stat.cond6.column,stat.cond6.n,stat.cond6.mean,stat.cond6.sd,stat.cond6.median,stat.cond6.trimmed,stat.cond6.mad,stat.cond6.min,stat.cond6.max,stat.cond6.range,stat.cond6.skew,stat.cond6.kurtosis,stat.cond6.se
2018-11-14T16:07:33.901069Z,22,Gray,2,,louvain,Secondary,Gray.2,102,54,48,adultHbaby,as.numeric.ignore.,54,,,,,3.33333333333333,2.10121258791742,4,3.18181818181818,2,1,7,6,0.229927605463715,1.72189349112426,0.285938815639479,babyHadult,as.numeric.ignore.,48,,,,,3.0625,1.54927917350193,3,2.975,1,1,7,6,0.450054329532171,2.51527259612802,0.223619186967804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,0.270833333333334,3.33333333333333,3.0625,0.746104281547644,0.457412214956943,96.8167977954787,-0.44963169439174,0.991298361058407,Welch Two Sample t-test,two.sided,t,FALSE,"
	Welch Two Sample t-test

data:  adultHbaby and babyHadult
t = 0.7461, df = 96.817, p-value = 0.4574
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.4496317  0.9912984
sample estimates:
mean of x mean of y 
 3.333333  3.062500 
",,,,,,,,,,,,,,,,,,,,,,,,,,0.746104281547644,-1.21858653288678,2.70695744637533,102,54,48,0.14801,0.03946,-0.24173,0.53699,55.88314,54.16759,0.08335,0.45797,0.14689,0.03887,-0.23992,0.53295,55.83922,54.13637,0.45797,0.0744,0.00979,-0.12096,0.26129,0.46002,0.07454,0.0101,-0.12156,0.26749,1.30794,0.64503,2.64848,0.45797,0.26845,-0.43846,0.97399,0.45797,,,,,,,,louvain,louvain,"Université catholique de Louvain, campus in Mons, Belgium","Nicolas Kervyn, Mike Friedman, Fanny Cambier",ML2_Slate2_French_Inlab_DEPLOY__Belgium_r.csv,DO.BR.FL_5,DO.BR.FL_6,Belgium,French,1,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,louvain,1,1,1,1,1,1,102,15,74,102,102,0,100,< table of extent 0 >,"SubjectPool
Yes 
102 ","Setting
In a lab 
     102 ","Tablet
Computers 
      102 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      102 ","analysis.type
Secondary 
      102 ","subset
all 
102 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:07:34.008971Z,22,Gray,2,,loyola,Secondary,Gray.2,293,148,145,adultHbaby,as.numeric.ignore.,148,,,,,3.96621621621622,1.86779196113362,4,3.95833333333333,1.5,1,7,6,-0.0576335660736395,1.89648657077129,0.153531553453727,babyHadult,as.numeric.ignore.,145,,,,,2.51724137931035,1.45823070246419,2,2.34188034188034,1,1,7,6,0.916418458128739,3.31466703189676,0.121099468423595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.44897483690587,3.96621621621622,2.51724137931035,7.41001059929657,1.53117926017913e-12,277.256707226464,1.06403751593923,1.83391215787251,Welch Two Sample t-test,two.sided,t,FALSE,"
	Welch Two Sample t-test

data:  adultHbaby and babyHadult
t = 7.41, df = 277.26, p-value = 1.531e-12
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 1.064038 1.833912
sample estimates:
mean of x mean of y 
 3.966216  2.517241 
",,,,,,,,,,,,,,,,,,,,,,,,,,7.41001059929657,5.34927441871557,9.45853128818804,293,148,145,0.86584,0.01493,0.62505,1.1052,80.67111,72.9811,0.45962,0,0.86361,0.01486,0.62344,1.10235,80.6098,72.92884,0,0.39842,0.00242,0.29921,0.48492,0,0.42177,0.00345,0.30866,0.52939,4.80886,3.10717,7.42327,0,1.57046,1.13371,2.00462,0,,,,,,,,loyola,loyola,"Department of Psychology, Loyola University Chicago, Chicago, IL 60626","Jeffrey R. Huntsinger, Robyn K. Mallett",ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,loyola,1,1,1,1,1,1,293,15,112,293,293,0,100,< table of extent 0 >,"SubjectPool
Yes 
293 ","Setting
In a lab 
     293 ","Tablet
Computers 
      293 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      293 ","analysis.type
Secondary 
      293 ","subset
all 
293 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:07:34.113954Z,22,Gray,2,,lse,Secondary,Gray.2,112,56,56,adultHbaby,as.numeric.ignore.,56,,,,,3.66071428571429,1.9379162728352,4,3.58695652173913,2,1,7,6,0.185103146666178,1.95474235308486,0.258964954900116,babyHadult,as.numeric.ignore.,56,,,,,2.625,1.35596326043015,2,2.54347826086957,1,1,5,4,0.439457540021056,1.92838753149442,0.181198212485091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.03571428571429,3.66071428571429,2.625,3.27692649340514,0.00145025750831551,98.4415264847404,0.408533271816675,1.6628952996119,Welch Two Sample t-test,two.sided,t,FALSE,"
	Welch Two Sample t-test

data:  adultHbaby and babyHadult
t = 3.2769, df = 98.442, p-value = 0.00145
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 0.4085333 1.6628953
sample estimates:
mean of x mean of y 
 3.660714  2.625000 
",,,,,,,,,,,,,,,,,,,,,,,,,,3.27692649340514,1.2564530477998,5.28159485828099,112,56,56,0.61928,0.03743,0.23745,0.99813,73.21343,66.92698,0.33854,0.00179,0.61505,0.03692,0.23582,0.99131,73.07388,66.81844,0.00179,0.29823,0.00748,0.11895,0.44977,0.00173,0.30757,0.00917,0.11951,0.48441,3.07484,1.53831,6.11291,0.00179,1.12325,0.43068,1.8104,0.00179,,,,,,,,lse,lse,"Department of Management, London School of Economics and Political Science, London WC2A 2AE, UK",Heather Barry Kappes,ML2_Slate2_UKEng_Inlab_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,UK,English,1,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,lse,1,1,1,1,1,1,112,15,67,112,112,0,100,< table of extent 0 >,"SubjectPool
Yes 
112 ","Setting
In a lab 
     112 ","Tablet
Computers 
      112 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      112 ","analysis.type
Secondary 
      112 ","subset
all 
112 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:07:34.244825Z,22,Gray,2,,mcdanielonline,Secondary,Gray.2,160,80,80,adultHbaby,as.numeric.ignore.,80,,,,,3.9625,1.70214867934099,4,4,1,1,7,6,-0.22018390581741,2.30623627823999,0.190306007740897,babyHadult,as.numeric.ignore.,80,,,,,2.8375,1.46212737328052,3,2.734375,1,1,7,6,0.504003954654218,2.61564594601303,0.163470809920923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,3.9625,2.8375,4.48427584003992,1.40004944102468e-05,158,0.629495561588533,1.62050443841147, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  adultHbaby and babyHadult
t = 4.4843, df = 158, p-value = 1.4e-05
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 0.6294956 1.6205044
sample estimates:
mean of x mean of y 
   3.9625    2.8375 
",,,,,,,,,,,,,,,,,,,,,,,,,,4.48427584003992,2.4563213326123,6.49885643336039,160,80,80,0.70903,0.02657,0.38838,1.02756,76.08459,69.19402,0.38388,2e-05,0.70566,0.02632,0.38653,1.02267,75.97987,69.1101,2e-05,0.33601,0.00495,0.19179,0.45927,2e-05,0.34959,0.00637,0.19419,0.49638,3.6184,2.02272,6.44811,2e-05,1.28603,0.70444,1.86379,2e-05,,,,,,,,mcdanielonline,mcdanielonline,"Department of Psychology, McDaniel College, Westminster, MD 21157",Wendy L. Morris,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,mcdanielonline,1,1,1,1,1,1,160,15,83,160,160,0,100,< table of extent 0 >,"SubjectPool
Yes 
160 ","Setting
Online (at home) 
             160 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                            160 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      160 ","analysis.type
Secondary 
      160 ","subset
all 
160 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:07:34.355808Z,22,Gray,2,,metu,Secondary,Gray.2,126,55,71,adultHbaby,as.numeric.ignore.,55,,,,,3.74545454545455,1.81779457155563,4,3.68888888888889,1,1,7,6,0.215208304484196,2.3265223684269,0.245111370025846,babyHadult,as.numeric.ignore.,71,,,,,2.71830985915493,1.52299609409075,3,2.57894736842105,1,1,7,6,0.508268125993007,2.5285515795714,0.180746382996779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,3.74545454545455,2.71830985915493,3.44918340707569,0.0007688937052009,124,0.437727767994079,1.61656160460515, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  adultHbaby and babyHadult
t = 3.4492, df = 124, p-value = 0.0007689
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 0.4377278 1.6165616
sample estimates:
mean of x mean of y 
 3.745455  2.718310 
",,,,,,,,,,,,,,,,,,,,,,,,,,3.44918340707569,1.43620737264137,5.44886989007126,126,55,71,0.61957,0.03379,0.25798,0.97877,73.22298,66.93441,0.33869,0.001,0.61582,0.03338,0.25642,0.97284,73.0992,66.83812,0.001,0.29588,0.00666,0.12792,0.43952,0.00096,0.305,0.00813,0.12862,0.47164,3.07645,1.59669,5.90202,0.001,1.12378,0.46793,1.77529,0.001,,,,,,,,metu,metu,"Middle East Technical University, Ankara, Turkey","Canay Dogulu, Sinan Alper, Ilker Dalgar",ML2_Slate2_Turkish_online_DEPLOY__metu_rmanuallyrenamerosss21_text.csv,DO.BR.FL_5,DO.BR.FL_6,Turkey,Turkish,0,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,metu,1,1,1,1,1,1,126,15,77,126,126,0,0,< table of extent 0 >,"SubjectPool
Yes 
126 ","Setting
Online (at home) 
             126 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                            126 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      126 ","analysis.type
Secondary 
      126 ","subset
all 
126 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:07:34.465641Z,22,Gray,2,,moralsense,Secondary,Gray.2,840,445,395,adultHbaby,as.numeric.ignore.,445,,,,,3.88539325842697,1.94702074107357,4,3.85714285714286,1,1,7,6,-0.045709333520828,1.96592222280279,0.0922976348945361,babyHadult,as.numeric.ignore.,395,,,,,2.95443037974684,1.73730328604541,3,2.78233438485804,1,1,7,6,0.602229065523292,2.40597409723664,0.087413214939656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,3.88539325842697,2.95443037974684,7.27404115020593,8.01715849205056e-13,838,0.679755488105334,1.18217026925493, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  adultHbaby and babyHadult
t = 7.274, df = 838, p-value = 8.017e-13
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 0.6797555 1.1821703
sample estimates:
mean of x mean of y 
 3.885393  2.954430 
",,,,,,,,,,,,,,,,,,,,,,,,,,7.27404115020593,5.28128160694901,9.26258705975903,840,445,395,0.50285,0.00493,0.36509,0.64031,69.24645,63.89177,0.27784,0,0.5024,0.00492,0.36476,0.63974,69.23062,63.87985,0,0.2437,0.00105,0.17948,0.30475,0,0.24871,0.00119,0.18144,0.31475,2.48946,1.93905,3.19441,0,0.91207,0.6622,1.1614,0,,,,,,,,moralsense,moralsense,The Moral Sense Test Website,Fiery Cushman,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,moralsense,1,1,1,1,1,1,840,15,120,840,840,0,100,< table of extent 0 >,"SubjectPool
 No 
840 ","Setting
Online (at home) 
             840 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                            840 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      840 ","analysis.type
Secondary 
      840 ","subset
all 
840 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:07:34.600300Z,22,Gray,2,,mturk,Secondary,Gray.2,339,159,180,adultHbaby,as.numeric.ignore.,159,,,,,4.59748427672956,1.89309035691241,5,4.73643410852713,1,1,7,6,-0.432234195346667,2.19672419693581,0.150131830945711,babyHadult,as.numeric.ignore.,180,,,,,2.83888888888889,1.78185732265847,2,2.60416666666667,1,1,7,6,0.778764257204565,2.67895692416624,0.132811803322337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,4.59748427672956,2.83888888888889,8.80644882750279,6.91344981712601e-17,337,1.36579155318167,2.15139922249967, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  adultHbaby and babyHadult
t = 8.8064, df = 337, p-value < 2.2e-16
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 1.365792 2.151399
sample estimates:
mean of x mean of y 
 4.597484  2.838889 
",,,,,,,,,,,,,,,,,,,,,,,,,,8.80644882750279,6.73098122712884,10.8701334754745,339,159,180,0.95844,0.0132,0.73256,1.18304,83.108,75.10257,0.50205,0,0.95631,0.01314,0.73093,1.18041,83.05415,75.05468,0,0.43252,0.00196,0.34425,0.50951,0,0.463,0.00298,0.3589,0.56207,5.68836,3.7762,8.54887,0,1.73842,1.32872,2.1458,0,,,,,,,,mturk,mturk,MTurk US Workers,Jesse Chandler,ML2_Slate2_USEng_mTurk_JC_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,mturk,1,1,1,1,1,1,339,15,113,339,339,0,100,< table of extent 0 >,"SubjectPool
 No 
339 ","Setting
Online (at home) 
             339 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                            339 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      339 ","analysis.type
Secondary 
      339 ","subset
all 
339 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:07:34.709141Z,22,Gray,2,,mturk_india,Secondary,Gray.2,358,192,166,adultHbaby,as.numeric.ignore.,192,,,,,3.88541666666667,1.89719987474882,4,3.85714285714286,2,1,7,6,-0.00568089762333143,1.88024816482886,0.136918607299095,babyHadult,as.numeric.ignore.,166,,,,,2.83734939759036,1.84982953143344,2,2.64925373134328,1,1,7,6,0.515919494591117,1.93127475750446,0.143574616328917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,3.88541666666667,2.83734939759036,5.2730263912526,2.33348553272612e-07,356,0.657175713302945,1.43895882484967, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  adultHbaby and babyHadult
t = 5.273, df = 356, p-value = 2.333e-07
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 0.6571757 1.4389588
sample estimates:
mean of x mean of y 
 3.885417  2.837349 
",,,,,,,,,,,,,,,,,,,,,,,,,,5.2730263912526,3.2716156178646,7.26729766915832,358,192,166,0.55885,0.01167,0.34674,0.77021,71.18686,65.36406,0.30728,0,0.55767,0.01162,0.34601,0.76859,71.14664,65.33331,0,0.26916,0.00241,0.17085,0.35943,0,0.27595,0.00282,0.17254,0.37623,2.75563,1.87556,4.04309,0,1.01365,0.62891,1.39701,0,,,,,,,,mturk_india,mturk_india,MTurk India Workers,Jesse Chandler,ML2_Slate2_IndiaEng_MTurk_r.csv,DO.BR.FL_7USpC7z4VD7snJj,DO.BR.FL_0OPH0oAiaRPdYYB,India,English,0,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,mturk_india,1,1,1,1,1,1,218,15,103,358,358,0,0,< table of extent 0 >,"SubjectPool
 No 
358 ","Setting
Online (at home) 
             358 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                            358 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      358 ","analysis.type
Secondary 
      358 ","subset
all 
358 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:07:34.813602Z,22,Gray,2,,munich,Secondary,Gray.2,84,43,41,adultHbaby,as.numeric.ignore.,43,,,,,2.13953488372093,1.39012495753572,2,1.94285714285714,1,1,6,5,1.03947105780738,3.02756906757744,0.21199206860787,babyHadult,as.numeric.ignore.,41,,,,,2,1.28452325786651,1,1.81818181818182,0,1,6,5,1.14642924990765,3.55785123966942,0.200608829414421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,2.13953488372093,2,0.477174499507206,0.63450721057437,82,-0.442179633380477,0.721249400822337, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  adultHbaby and babyHadult
t = 0.47717, df = 82, p-value = 0.6345
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.4421796  0.7212494
sample estimates:
mean of x mean of y 
 2.139535  2.000000 
",,,,,,,,,,,,,,,,,,,,,,,,,,0.477174499507206,-1.48559607001343,2.43704379004297,84,43,41,0.10416,0.04771,-0.32428,0.53196,54.14778,52.93558,0.05871,0.63474,0.1032,0.04684,-0.3213,0.52708,54.10987,52.90869,0.63474,0.05262,0.01198,-0.16189,0.25988,0.63673,0.05267,0.01235,-0.16333,0.26598,1.20795,0.55534,2.62443,0.63474,0.18892,-0.58817,0.96486,0.63474,,,,,,,,munich,munich,"Munich, Germany","Felix Schönbrodt, Phillip Spachtholz",Slate_2_Deutsch__germany__Revised_Version_2_r.csv,DO.BR.FL_5,DO.BR.FL_6,Germany,German,1,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,munich,1,1,1,1,1,1,84,15,68,84,84,0,100,< table of extent 0 >,"SubjectPool
No 
84 ","Setting
In a classroom 
            84 ","Tablet
Computers 
       84 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       84 ","analysis.type
Secondary 
       84 ","subset
all 
 84 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:07:34.932473Z,22,Gray,2,,munichon,Secondary,Gray.2,214,108,106,adultHbaby,as.numeric.ignore.,108,,,,,1.94444444444444,1.28130579811636,1,1.77272727272727,0,1,7,6,1.20201037845531,3.87985770301265,0.123293707909452,babyHadult,as.numeric.ignore.,106,,,,,1.9622641509434,1.12904956491553,2,1.83720930232558,1,1,4,3,0.872019376206934,2.32319095883392,0.109662988030307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,1.94444444444444,1.9622641509434,-0.107866116442019,0.914203911099261,212,-0.343468851642905,0.307829438645001, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  adultHbaby and babyHadult
t = -0.10787, df = 212, p-value = 0.9142
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.3434689  0.3078294
sample estimates:
mean of x mean of y 
 1.944444  1.962264 
",,,,,,,,,,,,,,,,,,,,,,,,,,-0.107866116442019,-2.06772982904885,1.85225184315201,214,108,106,-0.01475,0.01869,-0.28271,0.25325,49.41167,49.58398,-0.00832,0.91421,-0.0147,0.01856,-0.28171,0.25235,49.41375,49.58545,0.91421,-0.00741,0.00469,-0.1406,0.1262,0.91441,-0.00741,0.00474,-0.14154,0.12687,0.97361,0.59883,1.58302,0.91421,-0.02675,-0.51277,0.45934,0.91421,,,,,,,,munich,munich,"Munich, Germany","Felix Schönbrodt, Phillip Spachtholz",Slate_2_Deutsch__germany__Revised_Version_2_r.csv,DO.BR.FL_5,DO.BR.FL_6,Germany,German,1,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,munich,1,1,1,1,1,1,84,15,68,84,84,0,100,< table of extent 0 >,"SubjectPool
No 
84 ","Setting
In a classroom 
            84 ","Tablet
Computers 
       84 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       84 ","analysis.type
Secondary 
       84 ","subset
all 
 84 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:07:35.039081Z,22,Gray,2,,northumbria,Secondary,Gray.2,79,34,45,adultHbaby,as.numeric.ignore.,34,,,,,4.26470588235294,1.89590984840991,4,4.32142857142857,2,1,7,6,-0.360300821919361,1.97059511939959,0.325145856560048,babyHadult,as.numeric.ignore.,45,,,,,3.02222222222222,1.46921266622156,3,2.94594594594595,1,1,6,5,0.439673665752907,2.30131642305534,0.219017293005007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,4.26470588235294,3.02222222222222,3.28301030106193,0.00154598754768104,77,0.488876201563421,1.99609111869802, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  adultHbaby and babyHadult
t = 3.283, df = 77, p-value = 0.001546
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 0.4888762 1.9960911
sample estimates:
mean of x mean of y 
 4.264706  3.022222 
",,,,,,,,,,,,,,,,,,,,,,,,,,3.28301030106193,1.24585719232969,5.30020570471594,79,34,45,0.746,0.05516,0.2831,1.20437,77.21669,70.10779,0.40216,0.00215,0.73871,0.05408,0.28033,1.1926,76.99591,69.92861,0.00215,0.35041,0.00987,0.14057,0.51702,0.00206,0.36591,0.01316,0.14151,0.57226,3.8694,1.6711,8.8861,0.00215,1.3531,0.51348,2.18449,0.00215,,,,,,,,northumbria,northumbria,"Department of Psychology, Northumbria University, Newcastle upon Tyne, UK","Matthew Haigh, Andriy Myachykov, Michael A. Smith, Nick Neave",ML2_Slate2_UKEng_Inlab_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,UK,English,1,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,northumbria,1,1,1,1,1,1,79,14,55,79,79,0,100,< table of extent 0 >,"SubjectPool
No 
79 ","Setting
In a lab 
      79 ","Tablet
Computers 
       79 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       79 ","analysis.type
Secondary 
       79 ","subset
all 
 79 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
