uID,variable,factor,.id,source,geis1.1,geis2.1,geis.dv_1,geis.dv_2,geis.dv_3,geis.dv_4,geis.dv_5,sex,Source.Global,Source.Primary,Source.Secondary,Country,Location,Language,Weird,Execution,SubjectPool,Setting,Tablet,Pencil,StudyOrderN,IDiffOrderN,study.order,analysis.type,subset,case.include
5418,908,Long,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,mcdanielonline,1,,6,5,6,6,7,2,mcdanielonline,mcdanielonline,mcdanielonline,USA,"Department of Psychology, McDaniel College, Westminster, MD 21157",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Shafir|Savani|Hsee|Knobe|Ross.Slate2|Tversky|Hauser|Norenzayan|Tversky.Gati|Zhong|Risen|Gray|Geissner|Schwarz|Zaval,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE,13,Global,WEIRD,TRUE
5422,908.166666666667,Long,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,mcdanielonline,1,,7,7,4,5,4,2,mcdanielonline,mcdanielonline,mcdanielonline,USA,"Department of Psychology, McDaniel College, Westminster, MD 21157",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Knobe|Zaval|Tversky.Gati|Risen|Hsee|Shafir|Schwarz|Ross.Slate2|Tversky|Norenzayan|Geissner|Hauser|Savani|Zhong|Gray,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection,11,Global,WEIRD,TRUE
5423,907.833333333333,Long,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,westernkentucky,1,,4,5,5,4,6,2,westernkentucky,westernkentucky,westernkentucky,USA,"Psychological Sciences Department, Western Kentucky University, Bowling Green, KY 42101;",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Geissner|Risen|Savani|Tversky|Hauser|Norenzayan|Schwarz|Zhong|Knobe|Tversky.Gati|Shafir|Gray|Hsee|Zaval|Ross.Slate2,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five,1,Global,WEIRD,TRUE
5424,908.833333333333,Long,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,westernkentucky,1,,5,6,6,6,6,2,westernkentucky,westernkentucky,westernkentucky,USA,"Psychological Sciences Department, Western Kentucky University, Bowling Green, KY 42101;",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Schwarz|Tversky|Zhong|Norenzayan|Risen|Knobe|Shafir|Savani|Gray|Hsee|Geissner|Zaval|Tversky.Gati|Ross.Slate2|Hauser,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE,11,Global,WEIRD,TRUE
5425,910,Long,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,westernkentucky,1,,7,7,7,7,7,2,westernkentucky,westernkentucky,westernkentucky,USA,"Psychological Sciences Department, Western Kentucky University, Bowling Green, KY 42101;",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky|Tversky.Gati|Geissner|Zhong|Risen|Shafir|Hauser|Zaval|Gray|Savani|Hsee|Knobe|Schwarz|Norenzayan|Ross.Slate2,ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection,3,Global,WEIRD,TRUE
5430,910.666666666667,Long,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,westernkentucky,1,,6,7,7,7,7,2,westernkentucky,westernkentucky,westernkentucky,USA,"Psychological Sciences Department, Western Kentucky University, Bowling Green, KY 42101;",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Schwarz|Hsee|Geissner|Norenzayan|Tversky.Gati|Zhong|Hauser|Gray|Savani|Ross.Slate2|Risen|Tversky|Shafir|Knobe|Zaval,ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing,3,Global,WEIRD,TRUE
5431,909.5,Long,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,westernkentucky,1,,5,5,6,5,5,2,westernkentucky,westernkentucky,westernkentucky,USA,"Psychological Sciences Department, Western Kentucky University, Bowling Green, KY 42101;",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Schwarz|Norenzayan|Hauser|Savani|Risen|Tversky.Gati|Geissner|Hsee|Ross.Slate2|Knobe|Gray|Zaval|Shafir|Zhong|Tversky,ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five,7,Global,WEIRD,TRUE
5435,906.833333333333,Long,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,mcdanielonline,1,,2,1,1,1,1,1,mcdanielonline,mcdanielonline,mcdanielonline,USA,"Department of Psychology, McDaniel College, Westminster, MD 21157",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Tversky.Gati|Shafir|Gray|Hsee|Norenzayan|Risen|Hauser|Zaval|Knobe|Zhong|Tversky|Geissner|Savani|Schwarz,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five,13,Global,WEIRD,TRUE
5439,911.5,Long,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,kenyon,1,,6,6,6,6,6,2,kenyon,kenyon,kenyon,USA,"Department of Psychology, Kenyon College, Gambier, OH 43022",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky|Hsee|Schwarz|Zaval|Gray|Norenzayan|Zhong|Hauser|Tversky.Gati|Ross.Slate2|Knobe|Geissner|Risen|Shafir|Savani,ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing,12,Global,WEIRD,TRUE
5440,909.333333333333,Long,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,kenyon,1,,4,3,2,3,4,2,kenyon,kenyon,kenyon,USA,"Department of Psychology, Kenyon College, Gambier, OH 43022",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Schwarz|Risen|Hauser|Zhong|Geissner|Norenzayan|Ross.Slate2|Savani|Zaval|Knobe|Shafir|Hsee|Gray|Tversky,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood,6,Global,WEIRD,TRUE
5441,910.166666666667,Long,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,kenyon,1,,4,4,4,4,4,1,kenyon,kenyon,kenyon,USA,"Department of Psychology, Kenyon College, Gambier, OH 43022",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Schwarz|Tversky|Geissner|Shafir|Tversky.Gati|Zaval|Hauser|Ross.Slate2|Knobe|Risen|Norenzayan|Gray|Zhong|Hsee|Savani,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection,3,Global,WEIRD,TRUE
5442,911.166666666667,Long,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,kenyon,1,,4,5,5,6,5,2,kenyon,kenyon,kenyon,USA,"Department of Psychology, Kenyon College, Gambier, OH 43022",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Geissner|Tversky.Gati|Tversky|Ross.Slate2|Hauser|Hsee|Schwarz|Savani|Shafir|Risen|Zhong|Gray|Zaval|Norenzayan|Knobe,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood,1,Global,WEIRD,TRUE
5443,911.833333333333,Long,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,kenyon,1,,4,5,5,7,7,2,kenyon,kenyon,kenyon,USA,"Department of Psychology, Kenyon College, Gambier, OH 43022",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Knobe|Tversky.Gati|Shafir|Schwarz|Savani|Zhong|Geissner|Tversky|Hauser|Risen|Norenzayan|Gray|Zaval|Hsee|Ross.Slate2,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five,7,Global,WEIRD,TRUE
5445,910.833333333333,Long,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,kenyon,1,,4,4,4,4,4,1,kenyon,kenyon,kenyon,USA,"Department of Psychology, Kenyon College, Gambier, OH 43022",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Knobe|Tversky|Hsee|Savani|Ross.Slate2|Geissner|Hauser|Gray|Shafir|Schwarz|Zaval|Risen|Norenzayan|Zhong,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE,7,Global,WEIRD,TRUE
5447,911.666666666667,Long,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,umich,1,,4,5,4,5,5,2,umich,umich,umich,USA,University of Michigan,English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Norenzayan|Hsee|Ross.Slate2|Zhong|Geissner|Hauser|Tversky|Knobe|Shafir|Tversky.Gati|Savani|Zaval|Risen|Schwarz|Gray,ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five,5,Global,WEIRD,TRUE
5449,911.833333333333,Long,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,umich,1,,4,4,4,5,5,2,umich,umich,umich,USA,University of Michigan,English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Zaval|Savani|Shafir|Tversky|Zhong|Hsee|Schwarz|Geissner|Knobe|Norenzayan|Risen|Tversky.Gati|Ross.Slate2|Gray,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE,9,Global,WEIRD,TRUE
5450,913.333333333333,Long,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,umich,1,,7,5,4,7,7,2,umich,umich,umich,USA,University of Michigan,English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zhong|Risen|Knobe|Gray|Ross.Slate2|Tversky.Gati|Hsee|Hauser|Norenzayan|Savani|Schwarz|Shafir|Geissner|Tversky|Zaval,ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing,13,Global,WEIRD,TRUE
5453,912.833333333333,Long,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,mcdanielonline,1,,6,3,3,5,7,1,mcdanielonline,mcdanielonline,mcdanielonline,USA,"Department of Psychology, McDaniel College, Westminster, MD 21157",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Geissner|Gray|Zaval|Savani|Zhong|Tversky|Schwarz|Shafir|Risen|Tversky.Gati|Ross.Slate2|Hauser|Knobe|Hsee|Norenzayan,ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection,1,Global,WEIRD,TRUE
5456,913.166666666667,Long,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,mcdanielonline,1,,5,4,5,5,4,2,mcdanielonline,mcdanielonline,mcdanielonline,USA,"Department of Psychology, McDaniel College, Westminster, MD 21157",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zaval|Tversky.Gati|Gray|Risen|Hsee|Hauser|Tversky|Geissner|Zhong|Knobe|Norenzayan|Shafir|Savani|Schwarz|Ross.Slate2,ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection,8,Global,WEIRD,TRUE
5457,913.833333333333,Long,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,mcdanielonline,1,,6,6,4,4,6,2,mcdanielonline,mcdanielonline,mcdanielonline,USA,"Department of Psychology, McDaniel College, Westminster, MD 21157",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Knobe|Norenzayan|Ross.Slate2|Risen|Tversky|Shafir|Hsee|Geissner|Savani|Tversky.Gati|Zhong|Zaval|Schwarz|Hauser|Gray,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing,8,Global,WEIRD,TRUE
5458,913.5,Long,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,mcdanielonline,1,,4,4,6,4,5,2,mcdanielonline,mcdanielonline,mcdanielonline,USA,"Department of Psychology, McDaniel College, Westminster, MD 21157",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Zaval|Schwarz|Hauser|Savani|Knobe|Geissner|Tversky|Norenzayan|Tversky.Gati|Hsee|Zhong|Gray|Shafir|Risen,ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five,7,Global,WEIRD,TRUE
5462,913.666666666667,Long,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,mcdanielonline,1,,4,3,3,5,5,2,mcdanielonline,mcdanielonline,mcdanielonline,USA,"Department of Psychology, McDaniel College, Westminster, MD 21157",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Geissner|Knobe|Norenzayan|Gray|Ross.Slate2|Savani|Shafir|Tversky|Hauser|Zaval|Hsee|Risen|Schwarz|Zhong|Tversky.Gati,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood,1,Global,WEIRD,TRUE
5466,914.5,Long,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,mcdanielonline,1,,5,4,4,4,4,2,mcdanielonline,mcdanielonline,mcdanielonline,USA,"Department of Psychology, McDaniel College, Westminster, MD 21157",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zhong|Gray|Tversky|Norenzayan|Hauser|Zaval|Tversky.Gati|Geissner|Ross.Slate2|Risen|Savani|Schwarz|Hsee|Shafir|Knobe,ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection,8,Global,WEIRD,TRUE
5470,915.833333333333,Long,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,mcdanielonline,1,,5,5,5,5,5,2,mcdanielonline,mcdanielonline,mcdanielonline,USA,"Department of Psychology, McDaniel College, Westminster, MD 21157",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Schwarz|Tversky.Gati|Tversky|Savani|Norenzayan|Zaval|Geissner|Hsee|Risen|Gray|Hauser|Knobe|Shafir|Ross.Slate2|Zhong,ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five,7,Global,WEIRD,TRUE
5472,916.333333333333,Long,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,umich,1,,7,4,4,4,7,2,umich,umich,umich,USA,University of Michigan,English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zhong|Schwarz|Knobe|Gray|Hauser|Risen|Zaval|Tversky|Hsee|Norenzayan|Geissner|Tversky.Gati|Savani|Ross.Slate2|Shafir,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five,11,Global,WEIRD,TRUE
5473,916.833333333333,Long,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,umich,1,,6,6,6,5,5,2,umich,umich,umich,USA,University of Michigan,English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Zhong|Shafir|Zaval|Schwarz|Savani|Tversky|Ross.Slate2|Knobe|Risen|Norenzayan|Gray|Tversky.Gati|Hsee|Geissner,ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE,15,Global,WEIRD,TRUE
5479,916.5,Long,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,kenyon,1,,4,3,5,4,4,1,kenyon,kenyon,kenyon,USA,"Department of Psychology, Kenyon College, Gambier, OH 43022",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Norenzayan|Zhong|Tversky|Zaval|Tversky.Gati|Knobe|Schwarz|Savani|Geissner|Risen|Shafir|Hsee|Ross.Slate2|Hauser|Gray,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection,9,Global,WEIRD,TRUE
5481,916.833333333333,Long,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,westernkentucky,1,,4,4,4,4,4,2,westernkentucky,westernkentucky,westernkentucky,USA,"Psychological Sciences Department, Western Kentucky University, Bowling Green, KY 42101;",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Norenzayan|Zhong|Gray|Geissner|Ross.Slate2|Zaval|Hsee|Savani|Knobe|Tversky|Shafir|Tversky.Gati|Risen|Schwarz,ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing,5,Global,WEIRD,TRUE
5482,917,Long,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,kenyon,1,,4,4,4,4,4,2,kenyon,kenyon,kenyon,USA,"Department of Psychology, Kenyon College, Gambier, OH 43022",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky|Zhong|Norenzayan|Savani|Gray|Zaval|Tversky.Gati|Hauser|Geissner|Hsee|Risen|Shafir|Ross.Slate2|Knobe|Schwarz,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood,9,Global,WEIRD,TRUE
5484,918.833333333333,Long,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,kenyon,1,,6,5,7,6,5,2,kenyon,kenyon,kenyon,USA,"Department of Psychology, Kenyon College, Gambier, OH 43022",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zaval|Zhong|Hauser|Ross.Slate2|Norenzayan|Schwarz|Risen|Shafir|Tversky|Gray|Knobe|Savani|Hsee|Tversky.Gati|Geissner,ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five,15,Global,WEIRD,TRUE
5485,917.5,Long,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,westernkentucky,1,,4,4,4,4,4,2,westernkentucky,westernkentucky,westernkentucky,USA,"Psychological Sciences Department, Western Kentucky University, Bowling Green, KY 42101;",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zhong|Norenzayan|Hsee|Gray|Knobe|Tversky|Hauser|Geissner|Risen|Shafir|Ross.Slate2|Zaval|Tversky.Gati|Schwarz|Savani,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood,8,Global,WEIRD,TRUE
5486,918.166666666667,Long,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,westernkentucky,1,,4,5,3,6,5,1,westernkentucky,westernkentucky,westernkentucky,USA,"Psychological Sciences Department, Western Kentucky University, Bowling Green, KY 42101;",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Hauser|Risen|Schwarz|Shafir|Zaval|Hsee|Savani|Zhong|Gray|Knobe|Norenzayan|Tversky.Gati|Geissner|Tversky,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection,14,Global,WEIRD,TRUE
5487,918.333333333333,Long,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,westernkentucky,1,,3,3,5,6,6,2,westernkentucky,westernkentucky,westernkentucky,USA,"Psychological Sciences Department, Western Kentucky University, Bowling Green, KY 42101;",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky|Zhong|Hsee|Shafir|Zaval|Hauser|Ross.Slate2|Geissner|Knobe|Gray|Schwarz|Savani|Risen|Norenzayan|Tversky.Gati,ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection,8,Global,WEIRD,TRUE
5488,919.333333333333,Long,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,umich,1,,4,5,7,6,6,2,umich,umich,umich,USA,University of Michigan,English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Norenzayan|Zaval|Hsee|Zhong|Tversky|Savani|Schwarz|Geissner|Shafir|Tversky.Gati|Risen|Ross.Slate2|Hauser|Knobe|Gray,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection,8,Global,WEIRD,TRUE
5489,919.166666666667,Long,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,umich,1,,5,6,6,2,7,1,umich,umich,umich,USA,University of Michigan,English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Shafir|Tversky|Norenzayan|Zaval|Geissner|Risen|Savani|Hsee|Ross.Slate2|Knobe|Zhong|Gray|Hauser|Schwarz|Tversky.Gati,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection,5,Global,WEIRD,TRUE
5490,919.333333333333,Long,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,umich,1,,4,5,5,6,6,1,umich,umich,umich,USA,University of Michigan,English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Savani|Geissner|Shafir|Knobe|Zhong|Schwarz|Norenzayan|Tversky.Gati|Ross.Slate2|Gray|Tversky|Hauser|Hsee|Zaval|Risen,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood,2,Global,WEIRD,TRUE
5494,921.333333333333,Long,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,umich,1,,6,7,7,7,7,2,umich,umich,umich,USA,University of Michigan,English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Risen|Zaval|Knobe|Hsee|Tversky|Savani|Shafir|Geissner|Zhong|Norenzayan|Ross.Slate2|Tversky.Gati|Hauser|Gray|Schwarz,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five,8,Global,WEIRD,TRUE
5496,919.666666666667,Long,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,mcdanielonline,1,,6,3,7,2,4,1,mcdanielonline,mcdanielonline,mcdanielonline,USA,"Department of Psychology, McDaniel College, Westminster, MD 21157",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Norenzayan|Risen|Zhong|Savani|Shafir|Gray|Hsee|Tversky|Zaval|Hauser|Tversky.Gati|Schwarz|Geissner|Knobe|Ross.Slate2,ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood,13,Global,WEIRD,TRUE
5498,920,Long,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,kenyon,1,,5,5,5,4,3,2,kenyon,kenyon,kenyon,USA,"Department of Psychology, Kenyon College, Gambier, OH 43022",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zaval|Ross.Slate2|Knobe|Norenzayan|Savani|Shafir|Tversky.Gati|Schwarz|Geissner|Risen|Zhong|Hauser|Gray|Hsee|Tversky,ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE,9,Global,WEIRD,TRUE
5499,921.666666666667,Long,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,kenyon,1,,6,6,6,6,7,2,kenyon,kenyon,kenyon,USA,"Department of Psychology, Kenyon College, Gambier, OH 43022",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Schwarz|Tversky|Norenzayan|Zhong|Ross.Slate2|Tversky.Gati|Hsee|Hauser|Zaval|Savani|Geissner|Gray|Risen|Knobe|Shafir,ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five,11,Global,WEIRD,TRUE
5504,921.833333333333,Long,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,kenyon,1,,6,5,6,5,5,2,kenyon,kenyon,kenyon,USA,"Department of Psychology, Kenyon College, Gambier, OH 43022",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Schwarz|Norenzayan|Risen|Knobe|Tversky|Geissner|Shafir|Savani|Ross.Slate2|Zaval|Hauser|Gray|Zhong|Hsee|Tversky.Gati,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing,6,Global,WEIRD,TRUE
5506,921.333333333333,Long,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,umich,1,,4,4,6,3,5,2,umich,umich,umich,USA,University of Michigan,English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Geissner|Norenzayan|Schwarz|Zaval|Shafir|Savani|Hsee|Knobe|Zhong|Gray|Hauser|Tversky.Gati|Risen|Tversky,ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood,2,Global,WEIRD,TRUE
5509,922.833333333333,Long,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,loyola,1,,6,4,6,5,7,2,loyola,loyola,loyola,USA,"Department of Psychology, Loyola University Chicago, Chicago, IL 60626",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hsee|Hauser|Ross.Slate2|Zaval|Schwarz|Gray|Shafir|Tversky|Risen|Knobe|Geissner|Savani|Norenzayan|Tversky.Gati|Zhong,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five,11,Global,WEIRD,TRUE
5511,922.833333333333,Long,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,loyola,1,,3,6,6,5,6,2,loyola,loyola,loyola,USA,"Department of Psychology, Loyola University Chicago, Chicago, IL 60626",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Geissner|Risen|Gray|Hsee|Norenzayan|Tversky.Gati|Zaval|Savani|Knobe|Tversky|Zhong|Shafir|Hauser|Schwarz|Ross.Slate2,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood,1,Global,WEIRD,TRUE
