uID,variable,factor,.id,source,gray1.2,gray2.2,sex,Source.Global,Source.Primary,Source.Secondary,Country,Location,Language,Weird,Execution,SubjectPool,Setting,Tablet,Pencil,StudyOrderN,IDiffOrderN,study.order,analysis.type,subset,case.include
1685,7,Adult harms Baby,ML2_Slate2_IndiaEng_MTurk_r.csv,mturk_india,7,,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Risen|Schwarz|Hsee|Zaval|Savani|Ross.Slate2|Geissner|Tversky|Zhong|Tversky.Gati|Shafir|Gray|Knobe|Norenzayan|Hauser,ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection,12,Global,NON-WEIRD,TRUE
1686,4,Adult harms Baby,ML2_Slate2_IndiaEng_MTurk_r.csv,mturk_india,4,,2,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Gray|Risen|Savani|Shafir|Zaval|Schwarz|Knobe|Tversky.Gati|Zhong|Ross.Slate2|Hauser|Norenzayan|Geissner|Tversky|Hsee,ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five,1,Global,NON-WEIRD,TRUE
1689,3,Adult harms Baby,ML2_Slate2_IndiaEng_MTurk_r.csv,mturk_india,3,,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hsee|Gray|Shafir|Risen|Tversky|Zhong|Norenzayan|Ross.Slate2|Knobe|Zaval|Geissner|Hauser|Schwarz|Savani|Tversky.Gati,ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection,2,Global,NON-WEIRD,TRUE
1691,1,Adult harms Baby,ML2_Slate2_IndiaEng_MTurk_r.csv,mturk_india,1,,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zhong|Tversky.Gati|Knobe|Savani|Gray|Schwarz|Shafir|Zaval|Risen|Hsee|Geissner|Norenzayan|Ross.Slate2|Hauser|Tversky,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection,5,Global,NON-WEIRD,TRUE
1693,7,Adult harms Baby,ML2_Slate2_IndiaEng_MTurk_r.csv,mturk_india,7,,2,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Shafir|Tversky.Gati|Hauser|Geissner|Ross.Slate2|Zhong|Norenzayan|Risen|Hsee|Gray|Zaval|Schwarz|Tversky|Knobe|Savani,ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five,10,Global,NON-WEIRD,TRUE
1694,7,Adult harms Baby,ML2_Slate2_IndiaEng_MTurk_r.csv,mturk_india,7,,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Risen|Knobe|Shafir|Zhong|Hauser|Gray|Hsee|Ross.Slate2|Norenzayan|Savani|Tversky.Gati|Schwarz|Geissner|Zaval|Tversky,ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing,6,Global,NON-WEIRD,TRUE
1695,4,Adult harms Baby,ML2_Slate2_IndiaEng_MTurk_r.csv,mturk_india,4,,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Knobe|Hsee|Hauser|Zaval|Tversky|Gray|Risen|Savani|Ross.Slate2|Geissner|Shafir|Schwarz|Norenzayan|Zhong,ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing,7,Global,NON-WEIRD,TRUE
1696,6,Adult harms Baby,ML2_Slate2_IndiaEng_MTurk_r.csv,mturk_india,6,,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Geissner|Risen|Zaval|Ross.Slate2|Knobe|Gray|Savani|Schwarz|Norenzayan|Zhong|Tversky|Hauser|Tversky.Gati|Shafir|Hsee,ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE,6,Global,NON-WEIRD,TRUE
1698,7,Adult harms Baby,ML2_Slate2_IndiaEng_MTurk_r.csv,mturk_india,7,,2,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Gray|Zaval|Ross.Slate2|Risen|Knobe|Savani|Hauser|Shafir|Geissner|Tversky.Gati|Norenzayan|Schwarz|Tversky|Hsee|Zhong,ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing,1,Global,NON-WEIRD,TRUE
1702,7,Adult harms Baby,ML2_Slate2_IndiaEng_MTurk_r.csv,mturk_india,7,,2,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Norenzayan|Gray|Risen|Zaval|Tversky.Gati|Geissner|Ross.Slate2|Knobe|Schwarz|Savani|Hauser|Shafir|Hsee|Tversky|Zhong,ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection,2,Global,NON-WEIRD,TRUE
1703,4,Adult harms Baby,ML2_Slate2_IndiaEng_MTurk_r.csv,mturk_india,4,,2,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Savani|Hauser|Tversky.Gati|Knobe|Risen|Shafir|Ross.Slate2|Norenzayan|Hsee|Zaval|Gray|Geissner|Zhong|Tversky|Schwarz,ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five,11,Global,NON-WEIRD,TRUE
1705,7,Adult harms Baby,ML2_Slate2_IndiaEng_MTurk_r.csv,mturk_india,7,,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Schwarz|Zaval|Zhong|Ross.Slate2|Tversky|Risen|Knobe|Hauser|Hsee|Shafir|Norenzayan|Tversky.Gati|Savani|Gray|Geissner,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing,14,Global,NON-WEIRD,TRUE
1706,7,Adult harms Baby,ML2_Slate2_IndiaEng_MTurk_r.csv,mturk_india,7,,2,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Gray|Savani|Zaval|Knobe|Tversky|Risen|Tversky.Gati|Ross.Slate2|Geissner|Hauser|Zhong|Norenzayan|Shafir|Schwarz|Hsee,ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection,1,Global,NON-WEIRD,TRUE
1708,6,Adult harms Baby,ML2_Slate2_IndiaEng_MTurk_r.csv,mturk_india,6,,2,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Knobe|Zhong|Norenzayan|Risen|Geissner|Hauser|Ross.Slate2|Tversky.Gati|Gray|Schwarz|Zaval|Shafir|Hsee|Savani|Tversky,ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection,9,Global,NON-WEIRD,TRUE
1711,7,Adult harms Baby,ML2_Slate2_IndiaEng_MTurk_r.csv,mturk_india,7,,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Knobe|Schwarz|Gray|Savani|Tversky|Hsee|Tversky.Gati|Zhong|Risen|Ross.Slate2|Shafir|Norenzayan|Zaval|Geissner|Hauser,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five,3,Global,NON-WEIRD,TRUE
1712,6,Adult harms Baby,ML2_Slate2_IndiaEng_MTurk_r.csv,mturk_india,6,,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zhong|Savani|Hsee|Knobe|Geissner|Ross.Slate2|Zaval|Norenzayan|Tversky|Gray|Tversky.Gati|Shafir|Schwarz|Risen|Hauser,ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five,10,Global,NON-WEIRD,TRUE
1713,6,Adult harms Baby,ML2_Slate2_IndiaEng_MTurk_r.csv,mturk_india,6,,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Geissner|Tversky.Gati|Ross.Slate2|Zhong|Shafir|Gray|Hsee|Savani|Tversky|Risen|Hauser|Knobe|Norenzayan|Zaval|Schwarz,ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE,6,Global,NON-WEIRD,TRUE
1714,6,Adult harms Baby,ML2_Slate2_IndiaEng_MTurk_r.csv,mturk_india,6,,2,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hsee|Zaval|Savani|Geissner|Zhong|Tversky|Tversky.Gati|Schwarz|Hauser|Shafir|Knobe|Risen|Gray|Ross.Slate2|Norenzayan,ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five,13,Global,NON-WEIRD,TRUE
1715,7,Adult harms Baby,ML2_Slate2_IndiaEng_MTurk_r.csv,mturk_india,7,,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Shafir|Savani|Norenzayan|Hauser|Knobe|Hsee|Zhong|Geissner|Schwarz|Tversky.Gati|Zaval|Tversky|Gray|Risen|Ross.Slate2,ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE,13,Global,NON-WEIRD,TRUE
1716,2,Adult harms Baby,ML2_Slate2_IndiaEng_MTurk_r.csv,mturk_india,2,,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Norenzayan|Zaval|Schwarz|Tversky|Ross.Slate2|Shafir|Gray|Hauser|Hsee|Zhong|Risen|Knobe|Geissner|Tversky.Gati|Savani,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing,7,Global,NON-WEIRD,TRUE
1719,6,Adult harms Baby,ML2_Slate2_IndiaEng_MTurk_r.csv,mturk_india,6,,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Knobe|Hauser|Hsee|Schwarz|Savani|Tversky|Norenzayan|Zhong|Geissner|Risen|Shafir|Ross.Slate2|Zaval|Tversky.Gati|Gray,ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection,15,Global,NON-WEIRD,TRUE
1720,5,Adult harms Baby,ML2_Slate2_IndiaEng_MTurk_r.csv,mturk_india,5,,2,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Knobe|Risen|Zhong|Zaval|Ross.Slate2|Gray|Hsee|Schwarz|Shafir|Norenzayan|Tversky|Hauser|Geissner|Savani|Tversky.Gati,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five,6,Global,NON-WEIRD,TRUE
1721,7,Adult harms Baby,ML2_Slate2_IndiaEng_MTurk_r.csv,mturk_india,7,,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky|Knobe|Hsee|Geissner|Zaval|Zhong|Schwarz|Hauser|Shafir|Savani|Norenzayan|Ross.Slate2|Risen|Tversky.Gati|Gray,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection,15,Global,NON-WEIRD,TRUE
1723,6,Adult harms Baby,ML2_Slate2_IndiaEng_MTurk_r.csv,mturk_india,6,,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Norenzayan|Zhong|Schwarz|Geissner|Hsee|Knobe|Gray|Savani|Tversky|Risen|Zaval|Hauser|Tversky.Gati|Shafir|Ross.Slate2,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five,7,Global,NON-WEIRD,TRUE
1726,7,Adult harms Baby,ML2_Slate2_IndiaEng_MTurk_r.csv,mturk_india,7,,2,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Hauser|Ross.Slate2|Geissner|Gray|Zhong|Zaval|Shafir|Hsee|Norenzayan|Schwarz|Tversky|Knobe|Savani|Risen,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection,5,Global,NON-WEIRD,TRUE
1728,6,Adult harms Baby,ML2_Slate2_IndiaEng_MTurk_r.csv,mturk_india,6,,2,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zaval|Hauser|Knobe|Hsee|Tversky|Gray|Norenzayan|Ross.Slate2|Schwarz|Savani|Shafir|Tversky.Gati|Risen|Geissner|Zhong,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood,6,Global,NON-WEIRD,TRUE
1730,6,Adult harms Baby,ML2_Slate2_IndiaEng_MTurk_r.csv,mturk_india,6,,2,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Zaval|Knobe|Risen|Geissner|Gray|Tversky.Gati|Savani|Shafir|Tversky|Hsee|Schwarz|Hauser|Norenzayan|Zhong,ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection,6,Global,NON-WEIRD,TRUE
1731,4,Adult harms Baby,ML2_Slate2_IndiaEng_MTurk_r.csv,mturk_india,4,,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Norenzayan|Shafir|Risen|Tversky|Gray|Geissner|Hauser|Zhong|Zaval|Schwarz|Savani|Tversky.Gati|Knobe|Hsee,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five,6,Global,NON-WEIRD,TRUE
1733,5,Adult harms Baby,ML2_Slate2_IndiaEng_MTurk_r.csv,mturk_india,5,,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zaval|Gray|Knobe|Hsee|Tversky|Shafir|Tversky.Gati|Geissner|Norenzayan|Schwarz|Ross.Slate2|Zhong|Savani|Hauser|Risen,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five,2,Global,NON-WEIRD,TRUE
1734,2,Adult harms Baby,ML2_Slate2_IndiaEng_MTurk_r.csv,mturk_india,2,,2,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Savani|Shafir|Risen|Gray|Hauser|Tversky|Hsee|Zaval|Zhong|Ross.Slate2|Norenzayan|Geissner|Tversky.Gati|Schwarz|Knobe,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood,4,Global,NON-WEIRD,TRUE
1735,3,Adult harms Baby,ML2_Slate2_IndiaEng_MTurk_r.csv,mturk_india,3,,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Shafir|Ross.Slate2|Risen|Geissner|Zaval|Schwarz|Hsee|Norenzayan|Hauser|Zhong|Savani|Tversky.Gati|Gray|Tversky|Knobe,ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five,13,Global,NON-WEIRD,TRUE
1737,5,Adult harms Baby,ML2_Slate2_IndiaEng_MTurk_r.csv,mturk_india,5,,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zhong|Shafir|Schwarz|Norenzayan|Risen|Geissner|Ross.Slate2|Zaval|Hsee|Knobe|Gray|Hauser|Savani|Tversky.Gati|Tversky,ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five,11,Global,NON-WEIRD,TRUE
1738,7,Adult harms Baby,ML2_Slate2_IndiaEng_MTurk_r.csv,mturk_india,7,,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Hsee|Zaval|Risen|Ross.Slate2|Norenzayan|Geissner|Savani|Gray|Knobe|Shafir|Zhong|Schwarz|Tversky.Gati|Tversky,ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection,9,Global,NON-WEIRD,TRUE
1741,3,Adult harms Baby,ML2_Slate2_IndiaEng_MTurk_r.csv,mturk_india,3,,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zhong|Norenzayan|Tversky.Gati|Tversky|Hauser|Knobe|Gray|Schwarz|Hsee|Savani|Ross.Slate2|Zaval|Shafir|Risen|Geissner,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing,7,Global,NON-WEIRD,TRUE
1742,5,Adult harms Baby,ML2_Slate2_IndiaEng_MTurk_r.csv,mturk_india,5,,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Risen|Schwarz|Hsee|Tversky|Ross.Slate2|Savani|Gray|Zaval|Hauser|Norenzayan|Geissner|Zhong|Knobe|Shafir,ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection,8,Global,NON-WEIRD,TRUE
1743,5,Adult harms Baby,ML2_Slate2_IndiaEng_MTurk_r.csv,mturk_india,5,,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Gray|Schwarz|Zhong|Risen|Knobe|Savani|Shafir|Tversky.Gati|Tversky|Zaval|Norenzayan|Geissner|Ross.Slate2|Hsee,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five,2,Global,NON-WEIRD,TRUE
1744,5,Adult harms Baby,ML2_Slate2_IndiaEng_MTurk_r.csv,mturk_india,5,,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Shafir|Savani|Zaval|Ross.Slate2|Tversky.Gati|Geissner|Tversky|Zhong|Gray|Knobe|Schwarz|Norenzayan|Hsee|Risen,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood,10,Global,NON-WEIRD,TRUE
1746,3,Adult harms Baby,ML2_Slate2_IndiaEng_MTurk_r.csv,mturk_india,3,,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Zaval|Ross.Slate2|Knobe|Hauser|Gray|Geissner|Norenzayan|Zhong|Tversky|Shafir|Schwarz|Risen|Hsee|Savani,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing,6,Global,NON-WEIRD,TRUE
1748,6,Adult harms Baby,ML2_Slate2_IndiaEng_MTurk_r.csv,mturk_india,6,,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Schwarz|Risen|Hsee|Savani|Tversky.Gati|Geissner|Shafir|Norenzayan|Gray|Zhong|Zaval|Knobe|Tversky|Ross.Slate2,ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection,10,Global,NON-WEIRD,TRUE
1750,3,Adult harms Baby,ML2_Slate2_IndiaEng_MTurk_r.csv,mturk_india,3,,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zaval|Risen|Hauser|Hsee|Ross.Slate2|Savani|Gray|Shafir|Schwarz|Zhong|Tversky.Gati|Geissner|Tversky|Knobe|Norenzayan,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood,7,Global,NON-WEIRD,TRUE
1751,7,Adult harms Baby,ML2_Slate2_IndiaEng_MTurk_r.csv,mturk_india,7,,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Savani|Schwarz|Gray|Risen|Zaval|Hauser|Hsee|Shafir|Zhong|Knobe|Tversky.Gati|Tversky|Norenzayan|Ross.Slate2|Geissner,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood,3,Global,NON-WEIRD,TRUE
1752,5,Adult harms Baby,ML2_Slate2_IndiaEng_MTurk_r.csv,mturk_india,5,,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Shafir|Risen|Geissner|Knobe|Zhong|Gray|Zaval|Tversky|Schwarz|Norenzayan|Savani|Ross.Slate2|Tversky.Gati|Hsee|Hauser,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing,6,Global,NON-WEIRD,TRUE
1754,3,Adult harms Baby,ML2_Slate2_IndiaEng_MTurk_r.csv,mturk_india,3,,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Knobe|Shafir|Tversky.Gati|Zhong|Zaval|Norenzayan|Gray|Ross.Slate2|Geissner|Risen|Schwarz|Hsee|Hauser|Tversky|Savani,ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection,7,Global,NON-WEIRD,TRUE
1761,2,Adult harms Baby,ML2_Slate2_IndiaEng_MTurk_r.csv,mturk_india,2,,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky|Shafir|Schwarz|Savani|Hauser|Risen|Knobe|Zhong|Ross.Slate2|Zaval|Tversky.Gati|Geissner|Norenzayan|Hsee|Gray,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE,15,Global,NON-WEIRD,TRUE
1762,7,Adult harms Baby,ML2_Slate2_IndiaEng_MTurk_r.csv,mturk_india,7,,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Gray|Knobe|Hsee|Norenzayan|Schwarz|Shafir|Tversky.Gati|Geissner|Tversky|Zhong|Ross.Slate2|Hauser|Savani|Risen|Zaval,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing,1,Global,NON-WEIRD,TRUE
1765,5,Adult harms Baby,ML2_Slate2_IndiaEng_MTurk_r.csv,mturk_india,5,,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Geissner|Zhong|Savani|Tversky|Ross.Slate2|Norenzayan|Tversky.Gati|Gray|Knobe|Hauser|Risen|Schwarz|Shafir|Zaval|Hsee,ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing,8,Global,NON-WEIRD,TRUE
