results.generated,study.id,study.name,study.slate,study.mean,study.source,analysis.type,analysis.name,stat.N,stat.n1,stat.n2,stat.cond1.name,stat.cond1.column,stat.cond1.n,stat.cond1.count,stat.cond1.prop.cond,stat.cond1.prop.tot,stat.cond1.value,stat.cond1.mean,stat.cond1.sd,stat.cond1.median,stat.cond1.trimmed,stat.cond1.mad,stat.cond1.min,stat.cond1.max,stat.cond1.range,stat.cond1.skew,stat.cond1.kurtosis,stat.cond1.se,stat.cond2.name,stat.cond2.column,stat.cond2.n,stat.cond2.count,stat.cond2.prop.cond,stat.cond2.prop.tot,stat.cond2.value,stat.cond2.mean,stat.cond2.sd,stat.cond2.median,stat.cond2.trimmed,stat.cond2.mad,stat.cond2.min,stat.cond2.max,stat.cond2.range,stat.cond2.skew,stat.cond2.kurtosis,stat.cond2.se,stat.cond3.name,stat.cond3.column,stat.cond3.n,stat.cond3.count,stat.cond3.n.1,stat.cond3.prop.cond,stat.cond3.prop.tot,stat.cond3.value,stat.cond3.mean,stat.cond3.sd,stat.cond3.median,stat.cond3.trimmed,stat.cond3.mad,stat.cond3.min,stat.cond3.max,stat.cond3.range,stat.cond3.skew,stat.cond3.kurtosis,stat.cond3.se,stat.cond4.name,stat.cond4.column,stat.cond4.n,stat.cond4.count,stat.cond4.n.1,stat.cond4.prop.cond,stat.cond4.prop.tot,stat.cond4.value,stat.cond4.mean,stat.cond4.sd,stat.cond4.median,stat.cond4.trimmed,stat.cond4.mad,stat.cond4.min,stat.cond4.max,stat.cond4.range,stat.cond4.skew,stat.cond4.kurtosis,stat.cond4.se,test.type,test.estimate,test.estimate1,test.estimate2,test.statistic,test.p.value,test.parameter,test.conf.low,test.conf.high,test.method,test.alternative,test.estype,test.varequal,test.ConsoleOutput,test.ncp,test.ncp.lo,test.ncp.hi,test.table,test.parameter1,test.parameter2,test.cohensQ,test.cohensQ.l,test.cohensQ.u,test.bootR1,test.bootR2,test.bootCI.l,test.bootCI.u,test.fZ.r,test.fZ.l.r,test.fZ.u.r,ESCI.estimate,ESCI.statistic,ESCI.p.value,ESCI.parameter,ESCI.conf.low,ESCI.conf.high,ESCI.method,ESCI.alternative,ESCI.estype,ESCI.ncp,ESCI.ncp.lo,ESCI.ncp.hi,ESCI.N.total,ESCI.n.1,ESCI.n.2,ESCI.d,ESCI.var.d,ESCI.l.d,ESCI.u.d,ESCI.U3.d,ESCI.cl.d,ESCI.cliffs.d,ESCI.pval.d,ESCI.g,ESCI.var.g,ESCI.l.g,ESCI.u.g,ESCI.U3.g,ESCI.cl.g,ESCI.pval.g,ESCI.r,ESCI.var.r,ESCI.l.r,ESCI.u.r,ESCI.pval.r,ESCI.fisher.z,ESCI.var.z,ESCI.l.z,ESCI.u.z,ESCI.OR,ESCI.l.or,ESCI.u.or,ESCI.pval.or,ESCI.lOR,ESCI.l.lor,ESCI.u.lor,ESCI.pval.lor,ESCI.cohensQ,ESCI.cohensQ.l,ESCI.cohensQ.u,ESCI.bootR1,ESCI.bootR2,ESCI.bootCI.l,ESCI.bootCI.u,source.Source,source.Source.Global,source.Location,source.ReplicationPI,source.Filename,source.StudyOrder,source.IDiffOrder,source.Country,source.Language,source.Weird,source.SubjectPool,source.Setting,source.Tablet,source.Pencil,source.Execution,source.Slate,source.source,source.N.sources.global,source.N.sources.primary,source.N.sources.secondary,source.N.countries,source.N.locations,source.N.languages,source.N.studyorders1,source.N.studyorders2,source.N.IDiffOrderN,source.N.uIDs,source.N.cases.included,source.N.cases.excluded,source.Pct.WEIRD,source.Tbl.Execution,source.Tbl.subjectpool,source.Tbl.setting,source.Tbl.Tablet,source.Tbl.Pencil,source.Tbl.analysistype,source.Tbl.subset,stat.cond5.name,stat.cond5.column,stat.cond5.n,stat.cond5.mean,stat.cond5.sd,stat.cond5.median,stat.cond5.trimmed,stat.cond5.mad,stat.cond5.min,stat.cond5.max,stat.cond5.range,stat.cond5.skew,stat.cond5.kurtosis,stat.cond5.se,stat.cond6.name,stat.cond6.column,stat.cond6.n,stat.cond6.mean,stat.cond6.sd,stat.cond6.median,stat.cond6.trimmed,stat.cond6.mad,stat.cond6.min,stat.cond6.max,stat.cond6.range,stat.cond6.skew,stat.cond6.kurtosis,stat.cond6.se
2018-11-14T15:51:31.309750Z,8,Inbar,1,,marian,Secondary,Inbar.2c,79,36,43,r1,DSRs,36,,,,,0.394444444444444,0.236576106080589,0.35,0.38,0.15,0,1,1,0.618574731192022,2.85128028752619,0.0394293510134315,r1,Wrong,36,,,,,1.55555555555556,0.50395263067897,2,1.56666666666667,0,1,2,1,-0.223606797749979,1.05,0.0839921051131616,r2,DSRd,43,,,,,,0.434883720930233,0.218090982467052,0.4,0.434285714285714,0.1,0,0.9,0.9,0.144260959537483,2.25827142859079,0.0332585630286586,r2,Wrong,43,,,,,,1.62790697674419,0.489083487563534,2,1.65714285714286,0,1,2,1,-0.529237746757157,1.28009259259259,0.0745845326267231,Z.f,-0.120953228667951,,,-0.768738926446195,0.442048311398865,43,-0.406528887130432,0.186153120811154,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"
	Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.

data:  r1 ( pearson )
Fisher.z = -0.76874, n1 = 43, p-value = 0.442
alternative hypothesis: true correlation is not equal to 0
95 percent confidence interval:
 -0.4065289  0.1861531
sample estimates:
       cor 
-0.1209532 
",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,158,79,79,-0.2437,0.02586,-0.88991,0.37893,40.37333,43.15934,-0.13681,0.13165,,,,,,,,-0.12095,0.00618,-0.40653,0.18615,0.13222,-0.12155,0.00645,-0.43145,0.18835,0.64274,0.19907,1.98834,0.13165,-0.44201,-1.61412,0.6873,0.13165,,,,,,,,marian,marian,"Marian University, Indianapolis, IN",Brian Collisson,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",legal,Slate1,marian,1,1,1,1,1,1,79,13,73,79,79,0,100,"Execution
legal 
   79 ","SubjectPool
No 
79 ","Setting
In a classroom 
            79 ","Tablet
Computers 
       79 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       79 ","analysis.type
Secondary 
       79 ","subset
all 
 79 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:51:31.444273Z,8,Inbar,1,,mturk,Secondary,Inbar.2c,329,163,166,r1,DSRs,163,,,,,0.428834355828221,0.278160608721814,0.4,0.414503816793893,0.2,0,1,1,0.344321207433384,2.21024490816249,0.0217872203556372,r1,Wrong,163,,,,,1.66871165644172,0.472126980250624,2,1.70992366412214,0,1,2,1,-0.716890063088627,1.51393136255522,0.0369798391002559,r2,DSRd,166,,,,,,0.418674698795181,0.242113277191345,0.4,0.407462686567164,0.2,0,1,1,0.343536223928949,2.53663990509073,0.0187916347372545,r2,Wrong,166,,,,,,1.74698795180723,0.436053193696307,2,1.80597014925373,0,1,2,1,-1.13626169072107,2.29109062980031,0.0338442915523314,Z.f,-0.0812676594629976,,,-1.03984926985938,0.298409934471163,166,-0.230732963778074,0.0719444314676632,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"
	Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.

data:  r1 ( pearson )
Fisher.z = -1.0398, n1 = 166, p-value = 0.2984
alternative hypothesis: true correlation is not equal to 0
95 percent confidence interval:
 -0.23073296  0.07194443
sample estimates:
        cor 
-0.08126766 
",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,658,329,329,-0.16307,0.00613,-0.47426,0.14426,43.52298,45.40992,-0.0918,0.03763,,,,,,,,-0.08127,0.0015,-0.23073,0.07194,0.0375,-0.08145,0.00153,-0.23496,0.07207,0.74395,0.42307,1.29909,0.03763,-0.29578,-0.86022,0.26166,0.03763,,,,,,,,mturk,mturk,MTurk US Workers,Jesse Chandler,ML2_Slate1_USEng_mTurk_JC_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",legal,Slate1,mturk,1,1,1,1,1,1,329,13,265,329,329,0,100,"Execution
legal 
  329 ","SubjectPool
 No 
329 ","Setting
Online (at home) 
             329 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                            329 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      329 ","analysis.type
Secondary 
      329 ","subset
all 
329 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:51:31.615409Z,8,Inbar,1,,mturk_india,Secondary,Inbar.2c,348,167,181,r1,DSRs,167,,,,,0.597005988023952,0.23450156053135,0.6,0.602222222222222,0.2,0,1,1,-0.169149093349158,2.28242995030221,0.0181462755604669,r1,Wrong,167,,,,,1.25149700598802,0.435178441094445,1,1.19259259259259,0,1,2,1,1.14550882850831,2.31219047619048,0.033675118801687,r2,DSRd,181,,,,,,0.55414364640884,0.246862447812467,0.5,0.551034482758621,0.2,0,1,1,0.119055506192595,2.13490812713276,0.0183491412387254,r2,Wrong,181,,,,,,1.53038674033149,0.500460193378592,2,1.53793103448276,0,1,2,1,-0.121772046761763,1.01482843137255,0.0371989132168032,Z.f,-0.260714634325933,,,-3.56055667542355,0.000370069423427211,181,-0.391677953277426,-0.119397227823214,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"
	Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.

data:  r1 ( pearson )
Fisher.z = -3.5606, n1 = 181, p-value = 0.0003701
alternative hypothesis: true correlation is not equal to 0
95 percent confidence interval:
 -0.3916780 -0.1193972
sample estimates:
       cor 
-0.2607146 
",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,696,348,348,-0.54011,0.00618,-0.85138,-0.24051,29.45611,35.12625,-0.29748,0,,,,,,,,-0.26071,0.00125,-0.39168,-0.1194,0,-0.26688,0.00144,-0.41378,-0.11997,0.37544,0.21348,0.64646,0,-0.97965,-1.54423,-0.43625,0,,,,,,,,mturk_india,mturk_india,MTurk India Workers,Jesse Chandler,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,DO.BR.FL_eDp84FUKYplaCwd,DO.BR.FL_0qZ2pBW0Kp8oO5D,India,English,0,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",legal,Slate1,mturk_india,1,1,1,1,1,1,219,13,190,348,348,0,0,"Execution
legal 
  348 ","SubjectPool
 No 
348 ","Setting
Online (at home) 
             348 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                            348 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      348 ","analysis.type
Secondary 
      348 ","subset
all 
348 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:51:31.737473Z,8,Inbar,1,,navarra,Secondary,Inbar.2c,53,27,26,r1,DSRs,27,,,,,0.403703703703704,0.25035587206627,0.4,0.4,0.2,0,1,1,0.212037853074312,2.50620929752066,0.0481810100435549,r1,Wrong,27,,,,,1.51851851851852,0.509175077217316,2,1.52173913043478,0,1,2,1,-0.0741249316661106,1.00549450549451,0.0979907892986885,r2,DSRd,26,,,,,,0.4,0.226274169979695,0.45,0.390909090909091,0.25,0.1,0.8,0.7,0.23238904705139,1.74560546875,0.0443760156980183,r2,Wrong,26,,,,,,1.65384615384615,0.485164524037584,2,1.68181818181818,0,1,2,1,-0.646761666763554,1.41830065359477,0.0951485913604076,Z.f,-0.327927987073202,,,-1.63300366588326,0.102468225670656,26,-0.634662808332292,0.0680705089580252,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"
	Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.

data:  r1 ( pearson )
Fisher.z = -1.633, n1 = 26, p-value = 0.1025
alternative hypothesis: true correlation is not equal to 0
95 percent confidence interval:
 -0.63466281  0.06807051
sample estimates:
      cor 
-0.327928 
",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,106,53,53,-0.69425,0.04269,-1.64253,0.13646,24.3764,31.17465,-0.37651,0.00109,,,,,,,,-0.32793,0.00759,-0.63466,0.06807,0.00079,-0.3405,0.00971,-0.74919,0.06818,0.28387,0.05083,1.28083,0.00109,-1.25922,-2.97921,0.24751,0.00109,,,,,,,,navarra,navarra,"University of Navarra, Spain",Austin Lee Nichols,ML2_Slate1_EngSpain_Inlab_execution_illegal__navarra_r.csv,DO.BR.FL_5,DO.BR.FL_6,Spain,English,1,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",illegal,Slate1,navarra,1,1,1,1,1,1,53,13,52,53,53,0,100,"Execution
illegal 
     53 ","SubjectPool
No 
53 ","Setting
Online (at home) 
              53 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                             53 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       53 ","analysis.type
Secondary 
       53 ","subset
all 
 53 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:51:31.857679Z,8,Inbar,1,,ntnu,Secondary,Inbar.2c,83,39,44,r1,DSRs,39,,,,,0.271794871794872,0.176140969185596,0.3,0.263636363636364,0.1,0,0.8,0.8,0.671433365146035,3.51217750554783,0.0282051282051282,r1,Wrong,39,,,,,1.97435897435897,0.160128153805087,2,2,0,1,2,1,-6.00219258183821,37.0263157894737,0.0256410256410256,r2,DSRd,44,,,,,,0.329545454545455,0.173311851544651,0.3,0.330555555555556,0.1,0,0.7,0.7,-0.0027870056088129,2.42061002358492,0.0261277446952447,r2,Wrong,44,,,,,,1.88636363636364,0.32103822064055,2,1.97222222222222,0,1,2,1,-2.43479057173407,6.92820512820513,0.0483983327830926,Z.f,0.0617457717171447,,,0.395869449357702,0.6922013397203,44,-0.239525364029567,0.352170467517583,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"
	Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.

data:  r1 ( pearson )
Fisher.z = 0.39587, n1 = 44, p-value = 0.6922
alternative hypothesis: true correlation is not equal to 0
95 percent confidence interval:
 -0.2395254  0.3521705
sample estimates:
       cor 
0.06174577 
",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,166,83,83,0.12373,0.02434,-0.49341,0.75255,54.92345,53.48584,0.06972,0.42884,,,,,,,,0.06175,0.00601,-0.23953,0.35217,0.43106,0.06182,0.00613,-0.24427,0.36792,1.25159,0.40863,3.91564,0.42884,0.22442,-0.89495,1.36498,0.42884,,,,,,,,ntnu,ntnu,"Academia Sinica, Taiwan National Taiwan Normal University, Taiwan",Jen-Ho Chang,ML2_Slate1_Taiwan_Inlab_execution_legal_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,Taiwan,Chinese (traditional),0,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",legal,Slate1,ntnu,1,1,1,1,1,1,83,13,77,83,83,0,0,"Execution
legal 
   83 ","SubjectPool
No 
83 ","Setting
In a lab 
      83 ","Tablet
Computers 
       83 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       83 ","analysis.type
Secondary 
       83 ","subset
all 
 83 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:51:31.977755Z,8,Inbar,1,,ntnutab,Secondary,Inbar.2c,50,29,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Z.f,0.0617457717171447,,,0.395869449357702,0.6922013397203,44,-0.239525364029567,0.352170467517583,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"simpleWarning in statscorr1 1 r1 2 use  pairwisecompleteobs method  cortype the standard deviation is zero
",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,166,83,83,0.12373,0.02434,-0.49341,0.75255,54.92345,53.48584,0.06972,0.42884,,,,,,,,0.06175,0.00601,-0.23953,0.35217,0.43106,0.06182,0.00613,-0.24427,0.36792,1.25159,0.40863,3.91564,0.42884,0.22442,-0.89495,1.36498,0.42884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:51:32.097512Z,8,Inbar,1,,occid,Secondary,Inbar.2c,67,37,30,r1,DSRs,37,,,,,0.340540540540541,0.208778803015509,0.3,0.329032258064516,0.1,0,0.8,0.8,0.543661307517375,2.70226537005621,0.0343230237865743,r1,Wrong,37,,,,,1.91891891891892,0.27672473069203,2,2,0,1,2,1,-3.06945738322769,10.421568627451,0.0454932654881175,r2,DSRd,30,,,,,,0.413333333333333,0.217720689991959,0.4,0.4125,0.2,0.1,0.8,0.7,-0.0307812453153116,1.78465343507429,0.0397501777147284,r2,Wrong,30,,,,,,1.76666666666667,0.430183067152076,2,1.83333333333333,0,1,2,1,-1.26097664998256,2.59006211180124,0.0785403232453173,Z.f,-0.223356770555871,,,-1.18049498073072,0.237803405575666,30,-0.540160083604308,0.148893716501933,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"
	Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.

data:  r1 ( pearson )
Fisher.z = -1.1805, n1 = 30, p-value = 0.2378
alternative hypothesis: true correlation is not equal to 0
95 percent confidence interval:
 -0.5401601  0.1488937
sample estimates:
       cor 
-0.2233568 
",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,134,67,67,-0.45829,0.03165,-1.28371,0.30114,32.33715,37.29459,-0.25411,0.01109,,,,,,,,-0.22336,0.00679,-0.54016,0.14889,0.01037,-0.22719,0.00763,-0.60438,0.15001,0.43551,0.09745,1.72671,0.01109,-0.83125,-2.32839,0.54622,0.01109,,,,,,,,occid,occid,"Department of Cognitive Science, Occidental College, Los Angeles, CA",Carmel Levitan,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",legal,Slate1,occid,1,1,2,1,1,1,67,13,63,67,67,0,100,"Execution
legal 
   67 ","SubjectPool
Yes 
 67 ","Setting
In a lab 
      67 ","Tablet
Computers   Tablets 
       66         1 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       67 ","analysis.type
Secondary 
       67 ","subset
all 
 67 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:51:32.209937Z,8,Inbar,1,,occidtab,Secondary,Inbar.2c,80,40,40,r1,DSRs,40,,,,,0.34,0.225092573548455,0.4,0.3375,0.2,0,0.9,0.9,0.0781442206945944,2.42829746430855,0.0355902608401044,r1,Wrong,40,,,,,1.95,0.220721427863152,2,2,0,1,2,1,-4.12948320967011,18.0526315789474,0.0348991220226056,r2,DSRd,40,,,,,,0.3525,0.235325742595673,0.3,0.321875,0.1,0,1,1,1.12194792221105,3.72890234781791,0.0372082669336416,r2,Wrong,40,,,,,,1.8,0.405095746833467,2,1.875,0,1,2,1,-1.5,3.25,0.0640512615220349,Z.f,0.139865826267765,,,0.856384366396359,0.391785209226982,40,-0.179462621643164,0.432530051754512,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"
	Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.

data:  r1 ( pearson )
Fisher.z = 0.85638, n1 = 40, p-value = 0.3918
alternative hypothesis: true correlation is not equal to 0
95 percent confidence interval:
 -0.1794626  0.4325301
sample estimates:
      cor 
0.1398658 
",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,160,80,80,0.28251,0.02566,-0.36485,0.95945,61.12232,57.91673,0.15833,0.07971,,,,,,,,0.13987,0.00605,-0.17946,0.43253,0.07964,0.14079,0.00637,-0.18143,0.463,1.66932,0.51594,5.69878,0.07971,0.51241,-0.66176,1.74025,0.07971,,,,,,,,occidtab,occid,"Department of Cognitive Science, Occidental College, Los Angeles, CA",Carmel Levitan,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",legal,Slate1,occidtab,1,1,2,1,1,1,80,12,78,80,80,0,100,"Execution
legal 
   80 ","SubjectPool
Yes 
 80 ","Setting
In a lab 
      80 ","Tablet
Computers   Tablets 
       41        39 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       80 ","analysis.type
Secondary 
       80 ","subset
all 
 80 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:51:32.362538Z,8,Inbar,1,,plu,Secondary,Inbar.2c,96,58,38,r1,DSRs,58,,,,,0.372413793103448,0.215856599123955,0.35,0.364583333333333,0.15,0,1,1,0.487422976854846,3.01780366968728,0.0283433600401977,r1,Wrong,58,,,,,1.82758620689655,0.381038794105574,2,1.89583333333333,0,1,2,1,-1.73445476543303,4.00833333333333,0.0500328448351732,r2,DSRd,38,,,,,,0.444736842105263,0.188446520366938,0.4,0.44375,0.1,0.1,0.8,0.7,0.0706100056330366,2.58142841997623,0.0305700623410719,r2,Wrong,38,,,,,,1.57894736842105,0.500355492401824,2,1.59375,0,1,2,1,-0.319801074533416,1.10227272727273,0.0811683790480063,Z.f,-0.0528014592680172,,,-0.312668434624055,0.754532579490937,38,-0.366301733544037,0.271464142049812,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"
	Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.

data:  r1 ( pearson )
Fisher.z = -0.31267, n1 = 38, p-value = 0.7545
alternative hypothesis: true correlation is not equal to 0
95 percent confidence interval:
 -0.3663017  0.2714641
sample estimates:
        cor 
-0.05280146 
",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,192,96,96,-0.10575,0.021,-0.78733,0.56411,45.78902,47.01961,-0.05961,0.46645,,,,,,,,-0.0528,0.00521,-0.3663,0.27146,0.46838,-0.05285,0.00529,-0.38414,0.27844,0.82546,0.23978,2.78204,0.46645,-0.19181,-1.42805,1.02319,0.46645,,,,,,,,plu,plu,"Pacific Lutheran University, Tacoma, WA",Jon Grahe,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",legal,Slate1,plu,1,1,1,1,1,1,96,13,88,96,96,0,100,"Execution
legal 
   96 ","SubjectPool
Yes 
 96 ","Setting
In a lab 
      96 ","Tablet
Computers 
       96 ","Pencil
Yes, participants completed the Critcher task on pencil and paper 
                                                               96 ","analysis.type
Secondary 
       96 ","subset
all 
 96 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:51:32.477412Z,8,Inbar,1,,poitiers,Secondary,Inbar.2c,44,22,22,r1,DSRs,22,,,,,0.404545454545455,0.233966364548966,0.35,0.394444444444444,0.15,0,0.9,0.9,0.446480748918719,2.43105996537437,0.0498817965249575,r1,Wrong,22,,,,,1.81818181818182,0.394771016975861,2,1.88888888888889,0,1,2,1,-1.64991582276861,3.72222222222222,0.0841654636156865,r2,DSRd,22,,,,,,0.422727272727273,0.261737451478564,0.3,0.394444444444444,0.1,0.1,1,0.9,0.822677498967146,2.49289249268136,0.0558026121523216,r2,Wrong,22,,,,,,1.95454545454545,0.21320071635561,2,2,0,1,2,1,-4.36435780471985,20.047619047619,0.0454545454545455,Z.f,-0.151275327730464,,,-0.664493984719836,0.506374197628054,22,-0.538536480143255,0.28874924449196,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"
	Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.

data:  r1 ( pearson )
Fisher.z = -0.66449, n1 = 22, p-value = 0.5064
alternative hypothesis: true correlation is not equal to 0
95 percent confidence interval:
 -0.5385365  0.2887492
sample estimates:
       cor 
-0.1512753 
",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,88,44,44,-0.30607,0.04705,-1.27827,0.60319,37.97745,41.43277,-0.17134,0.16181,,,,,,,,-0.15128,0.01097,-0.53854,0.28875,0.16344,-0.15245,0.01176,-0.60209,0.2972,0.57398,0.09842,2.9864,0.16181,-0.55516,-2.31852,1.09407,0.16181,,,,,,,,poitiers,poitiers,"Université de Poitiers, France",Armand Chatard,ML2_Slate1_French_Inlab_execution_illegal_pencilpaper_r.csv,DO.BR.FL_5,DO.BR.FL_6,France,French,1,No,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",illegal,Slate1,poitiers,1,1,1,1,1,1,44,13,44,44,44,0,100,"Execution
illegal 
     44 ","SubjectPool
No 
44 ","Setting
In a lab 
      44 ","Tablet
Computers 
       44 ","Pencil
Yes, participants completed the Critcher task on pencil and paper 
                                                               44 ","analysis.type
Secondary 
       44 ","subset
all 
 44 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
