.id,source,crit1.1,crit2.1,Source.Global,Source.Primary,Source.Secondary,Country,Location,Language,Weird,Execution,SubjectPool,Setting,Tablet,Pencil,StudyOrderN,IDiffOrderN,uID,study.order,analysis.type,subset,case.include
ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r.csv,hkust,60,"",hkust,hkust,hkust,"Hong Kong, China","Division of Social Science, The Hong Kong University of Science and Technology, Hong Kong, China",Chinese (traditional),0,illegal,Yes,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Inbar|Rottenstrich|Alter|Critcher|Bauer|Miyamoto|Hauser|VanLange|Huang|Kay|Graham|Anderson,ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood,769,5,Order,all,TRUE
ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r.csv,hkust,"",5,hkust,hkust,hkust,"Hong Kong, China","Division of Social Science, The Hong Kong University of Science and Technology, Hong Kong, China",Chinese (traditional),0,illegal,Yes,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Huang|Anderson|Hauser|Critcher|Inbar|Alter|Bauer|Graham|Miyamoto|Kay|Rottenstrich|VanLange,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE,825,5,Order,all,TRUE
ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r.csv,hkust,"",10,hkust,hkust,hkust,"Hong Kong, China","Division of Social Science, The Hong Kong University of Science and Technology, Hong Kong, China",Chinese (traditional),0,illegal,Yes,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Graham|Rottenstrich|Miyamoto|Critcher|VanLange|Alter|Ross.Slate1|Kay|Hauser|Huang|Inbar|Bauer,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE,848,5,Order,all,TRUE
ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r.csv,hkusttab,150,"",hkust,hkust,hkusttab,"Hong Kong, China","Division of Social Science, The Hong Kong University of Science and Technology, Hong Kong, China",Chinese (traditional),0,illegal,No,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Kay|Anderson|Miyamoto|Critcher|Ross.Slate1|Inbar|Huang|Bauer|Hauser|VanLange|Rottenstrich|Graham,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five,860,5,Order,all,FALSE
ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r.csv,hkusttab,"",10,hkust,hkust,hkusttab,"Hong Kong, China","Division of Social Science, The Hong Kong University of Science and Technology, Hong Kong, China",Chinese (traditional),0,illegal,No,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Alter|Kay|Graham|Critcher|Hauser|Bauer|Ross.Slate1|Miyamoto|Inbar|Huang|Anderson|VanLange,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five,868,5,Order,all,TRUE
ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r__Revised_by_Huajian.csv,cas,200,"",cas,cas,cas,China,"Chinese Academy of Science, Beijing, China",Chinese (simplified),0,legal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Miyamoto|Kay|Anderson|Critcher|Bauer|Alter|Graham|VanLange|Ross.Slate1|Rottenstrich|Inbar|Huang,ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing,887,5,Order,all,FALSE
ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r__Revised_by_Huajian.csv,castab,"",100,cas,cas,castab,China,"Chinese Academy of Science, Beijing, China",Chinese (simplified),0,legal,No,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Kay|Graham|Hauser|Critcher|Alter|Huang|Miyamoto|VanLange|Ross.Slate1|Rottenstrich|Anderson|Bauer,ID: Mood|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five,950,5,Order,all,TRUE
ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r__Revised_by_Huajian.csv,cas,"","",cas,cas,cas,China,"Chinese Academy of Science, Beijing, China",Chinese (simplified),0,legal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Anderson|Inbar|Alter|Critcher|Rottenstrich|Hauser|Graham|Kay|Miyamoto|VanLange|Ross.Slate1|Huang,ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Cognitive reflection,956,5,Order,all,FALSE
ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r__Revised_by_Huajian.csv,cas,"",50,cas,cas,cas,China,"Chinese Academy of Science, Beijing, China",Chinese (simplified),0,legal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Anderson|Hauser|Bauer|Critcher|Kay|Inbar|Rottenstrich|Miyamoto|VanLange|Graham|Alter|Huang,ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE,964,5,Order,all,TRUE
ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r__Revised_by_Huajian.csv,cas,"",1.2,cas,cas,cas,China,"Chinese Academy of Science, Beijing, China",Chinese (simplified),0,legal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Alter|Ross.Slate1|Inbar|Critcher|Graham|Kay|Hauser|Bauer|Anderson|Miyamoto|VanLange|Rottenstrich,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing,975,5,Order,all,TRUE
ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r__Revised_by_Huajian.csv,castab,"",30,cas,cas,castab,China,"Chinese Academy of Science, Beijing, China",Chinese (simplified),0,legal,No,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Miyamoto|Hauser|Inbar|Critcher|Alter|Rottenstrich|Ross.Slate1|Huang|Kay|VanLange|Bauer|Graham,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing,980,5,Order,all,TRUE
ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r__Revised_by_Huajian.csv,cas,"",10,cas,cas,cas,China,"Chinese Academy of Science, Beijing, China",Chinese (simplified),0,legal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Ross.Slate1|Rottenstrich|Kay|Critcher|Miyamoto|Huang|Graham|Hauser|Anderson|Inbar|Alter|VanLange,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five,999,5,Order,all,TRUE
ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r__Revised_by_Huajian.csv,cas,"",120,cas,cas,cas,China,"Chinese Academy of Science, Beijing, China",Chinese (simplified),0,legal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Kay|Graham|Hauser|Critcher|Bauer|VanLange|Rottenstrich|Anderson|Huang|Ross.Slate1|Alter|Miyamoto,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: TIPI for Big-Five,1006,5,Order,all,FALSE
ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,zhejiang,"",20,zhejiang,zhejiang,zhejiang,China,"Shanghai International Studies University, SISU Intercultural Institute, Shanghai, China",Chinese (simplified),0,legal,Yes,Other (please indicate),Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Ross.Slate1|Bauer|Rottenstrich|Critcher|Alter|Kay|Hauser|Anderson|Graham|Miyamoto|VanLange|Huang,ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection,1025,5,Order,all,TRUE
ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,zhejiang,"",10,zhejiang,zhejiang,zhejiang,China,"Shanghai International Studies University, SISU Intercultural Institute, Shanghai, China",Chinese (simplified),0,legal,Yes,Other (please indicate),Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Alter|Kay|VanLange|Critcher|Inbar|Bauer|Hauser|Ross.Slate1|Huang|Anderson|Rottenstrich|Graham,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: TIPI for Big-Five,1033,5,Order,all,TRUE
ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,zhejiang,35,"",zhejiang,zhejiang,zhejiang,China,"Shanghai International Studies University, SISU Intercultural Institute, Shanghai, China",Chinese (simplified),0,legal,Yes,Other (please indicate),Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Miyamoto|Inbar|Ross.Slate1|Critcher|Rottenstrich|Graham|Bauer|Alter|Hauser|Kay|Anderson|Huang,ID: Subjective wellbeing|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE,1038,5,Order,all,TRUE
ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,zhejiang,"",15,zhejiang,zhejiang,zhejiang,China,"Shanghai International Studies University, SISU Intercultural Institute, Shanghai, China",Chinese (simplified),0,legal,Yes,Other (please indicate),Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Anderson|Alter|Huang|Critcher|VanLange|Inbar|Hauser|Graham|Rottenstrich|Bauer|Kay|Ross.Slate1,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood,1048,5,Order,all,TRUE
ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,zhejiang,"",200,zhejiang,zhejiang,zhejiang,China,"Shanghai International Studies University, SISU Intercultural Institute, Shanghai, China",Chinese (simplified),0,legal,Yes,Other (please indicate),Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Huang|Kay|Graham|Critcher|Alter|VanLange|Ross.Slate1|Inbar|Hauser|Rottenstrich|Bauer|Anderson,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Cognitive reflection,1061,5,Order,all,FALSE
ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,zhejiang,10,"",zhejiang,zhejiang,zhejiang,China,"Shanghai International Studies University, SISU Intercultural Institute, Shanghai, China",Chinese (simplified),0,legal,Yes,Other (please indicate),Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Miyamoto|Anderson|VanLange|Critcher|Bauer|Inbar|Hauser|Rottenstrich|Ross.Slate1|Kay|Huang|Graham,ID: Mood|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE,1069,5,Order,all,TRUE
ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,hunancomp,170,"",hunancomp,hunancomp,hunancomp,China,"Guangdong Literature & Art Vocational College, Guangzhou, China",Chinese (simplified),0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Kay|Bauer|Anderson|Critcher|Alter|Huang|Ross.Slate1|Graham|Hauser|VanLange|Inbar|Miyamoto,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood,1112,5,Order,all,FALSE
ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,hunancomp,"","",hunancomp,hunancomp,hunancomp,China,"Guangdong Literature & Art Vocational College, Guangzhou, China",Chinese (simplified),0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Ross.Slate1|Kay|Inbar|Critcher|Hauser|Miyamoto|Bauer|Alter|Anderson|Graham|Rottenstrich|Huang,ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection,1118,5,Order,all,FALSE
ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,hunancomp,40,"",hunancomp,hunancomp,hunancomp,China,"Guangdong Literature & Art Vocational College, Guangzhou, China",Chinese (simplified),0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|VanLange|Kay|Miyamoto|Critcher|Inbar|Huang|Bauer|Anderson|Hauser|Alter|Ross.Slate1|Graham,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection,1120,5,Order,all,TRUE
ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,hunancomp,"",20,hunancomp,hunancomp,hunancomp,China,"Guangdong Literature & Art Vocational College, Guangzhou, China",Chinese (simplified),0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Anderson|Bauer|Huang|Critcher|Rottenstrich|Kay|Ross.Slate1|Alter|Graham|Inbar|Hauser|VanLange,ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: TIPI for Big-Five,1151,5,Order,all,TRUE
ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,hunancomp,150,"",hunancomp,hunancomp,hunancomp,China,"Guangdong Literature & Art Vocational College, Guangzhou, China",Chinese (simplified),0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Bauer|Ross.Slate1|VanLange|Critcher|Huang|Hauser|Kay|Graham|Alter|Anderson|Inbar|Rottenstrich,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Subjective wellbeing,1166,5,Order,all,FALSE
ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,hunancomp,"",200,hunancomp,hunancomp,hunancomp,China,"Guangdong Literature & Art Vocational College, Guangzhou, China",Chinese (simplified),0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Huang|Graham|Inbar|Critcher|Bauer|Alter|VanLange|Ross.Slate1|Rottenstrich|Hauser|Miyamoto|Anderson,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing,1167,5,Order,all,FALSE
ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,hunancomp,"",80,hunancomp,hunancomp,hunancomp,China,"Guangdong Literature & Art Vocational College, Guangzhou, China",Chinese (simplified),0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|VanLange|Rottenstrich|Anderson|Critcher|Hauser|Ross.Slate1|Alter|Graham|Bauer|Miyamoto|Inbar|Kay,ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Cognitive reflection,1183,5,Order,all,TRUE
ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,hunancomp,"",40,hunancomp,hunancomp,hunancomp,China,"Guangdong Literature & Art Vocational College, Guangzhou, China",Chinese (simplified),0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Hauser|Anderson|Huang|Critcher|Inbar|Alter|Rottenstrich|Miyamoto|Bauer|Ross.Slate1|Kay|VanLange,ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood,1224,5,Order,all,TRUE
ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,hunancomp,"",30,hunancomp,hunancomp,hunancomp,China,"Guangdong Literature & Art Vocational College, Guangzhou, China",Chinese (simplified),0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Rottenstrich|Inbar|Anderson|Critcher|Graham|VanLange|Miyamoto|Huang|Bauer|Hauser|Alter|Kay,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Mood,1231,5,Order,all,TRUE
ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,henan,"",1.5,henan,henan,henan,China,"Shanghai International Studies University, SISU Intercultural Institute, Shanghai, China",Chinese (simplified),0,legal,Yes,Online (at home),Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Ross.Slate1|Kay|Alter|Critcher|Rottenstrich|Huang|Anderson|VanLange|Graham|Hauser|Bauer|Miyamoto,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.),1265,5,Order,all,TRUE
ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,henan,"",20,henan,henan,henan,China,"Shanghai International Studies University, SISU Intercultural Institute, Shanghai, China",Chinese (simplified),0,legal,Yes,Online (at home),Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Alter|Graham|Hauser|Critcher|Anderson|Inbar|Ross.Slate1|VanLange|Bauer|Kay|Miyamoto|Huang,ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection,1268,5,Order,all,TRUE
ML2_Slate1_Czech_execution_illegal_r.csv,purkyne,20,"",purkyne,purkyne,purkyne,Czech Republic,"The University of J. E. Purkyně, Ústí nad Labem, Czech Republic",Czech,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|VanLange|Anderson|Graham|Critcher|Bauer|Rottenstrich|Kay|Miyamoto|Inbar|Ross.Slate1|Huang|Alter,ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing,1277,5,Order,all,TRUE
ML2_Slate1_Czech_execution_illegal_r.csv,purkyne,"",10,purkyne,purkyne,purkyne,Czech Republic,"The University of J. E. Purkyně, Ústí nad Labem, Czech Republic",Czech,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Ross.Slate1|Hauser|Miyamoto|Critcher|Anderson|Bauer|Graham|Inbar|Huang|Alter|Rottenstrich|Kay,ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE,1281,5,Order,all,TRUE
ML2_Slate1_Czech_execution_illegal_r.csv,purkyne,"",65,purkyne,purkyne,purkyne,Czech Republic,"The University of J. E. Purkyně, Ústí nad Labem, Czech Republic",Czech,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Graham|Huang|Kay|Critcher|Rottenstrich|Ross.Slate1|Hauser|Bauer|VanLange|Inbar|Alter|Miyamoto,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five,1312,5,Order,all,TRUE
ML2_Slate1_Czech_execution_illegal_r.csv,purkyne,"",80,purkyne,purkyne,purkyne,Czech Republic,"The University of J. E. Purkyně, Ústí nad Labem, Czech Republic",Czech,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Graham|Hauser|Ross.Slate1|Critcher|Inbar|Huang|VanLange|Bauer|Kay|Anderson|Alter|Rottenstrich,ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.),1323,5,Order,all,TRUE
ML2_Slate1_Czech_execution_illegal_r.csv,purkyne,4,"",purkyne,purkyne,purkyne,Czech Republic,"The University of J. E. Purkyně, Ústí nad Labem, Czech Republic",Czech,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|VanLange|Ross.Slate1|Kay|Critcher|Huang|Anderson|Inbar|Rottenstrich|Bauer|Miyamoto|Hauser|Graham,ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE,1329,5,Order,all,TRUE
ML2_Slate1_Czech_execution_illegal_r.csv,purkyne,"",10,purkyne,purkyne,purkyne,Czech Republic,"The University of J. E. Purkyně, Ústí nad Labem, Czech Republic",Czech,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Ross.Slate1|VanLange|Alter|Critcher|Huang|Graham|Rottenstrich|Hauser|Kay|Inbar|Anderson|Miyamoto,ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing,1343,5,Order,all,TRUE
ML2_Slate1_Czech_execution_illegal_r.csv,purkyne,"",25,purkyne,purkyne,purkyne,Czech Republic,"The University of J. E. Purkyně, Ústí nad Labem, Czech Republic",Czech,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Bauer|Rottenstrich|Graham|Critcher|Kay|Inbar|Alter|Ross.Slate1|Anderson|Miyamoto|VanLange|Huang,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Cognitive reflection,1354,5,Order,all,TRUE
ML2_Slate1_Czech_execution_illegal_r.csv,purkyne,50,"",purkyne,purkyne,purkyne,Czech Republic,"The University of J. E. Purkyně, Ústí nad Labem, Czech Republic",Czech,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Ross.Slate1|Graham|Bauer|Critcher|Kay|VanLange|Inbar|Alter|Hauser|Rottenstrich|Huang|Miyamoto,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood,1356,5,Order,all,TRUE
ML2_Slate1_Czech_execution_illegal_r.csv,purkyne,20,"",purkyne,purkyne,purkyne,Czech Republic,"The University of J. E. Purkyně, Ústí nad Labem, Czech Republic",Czech,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Kay|Ross.Slate1|Hauser|Critcher|Huang|Bauer|Rottenstrich|VanLange|Inbar|Miyamoto|Graham|Alter,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood,1360,5,Order,all,TRUE
ML2_Slate1_Czech_execution_illegal_r.csv,purkyne,75,"",purkyne,purkyne,purkyne,Czech Republic,"The University of J. E. Purkyně, Ústí nad Labem, Czech Republic",Czech,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Hauser|Rottenstrich|Ross.Slate1|Critcher|Alter|Inbar|Huang|VanLange|Kay|Anderson|Miyamoto|Graham,ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.),1369,5,Order,all,TRUE
ML2_Slate1_Czech_execution_illegal_r.csv,purkyne,"",45,purkyne,purkyne,purkyne,Czech Republic,"The University of J. E. Purkyně, Ústí nad Labem, Czech Republic",Czech,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Bauer|Ross.Slate1|Anderson|Critcher|Miyamoto|Inbar|Huang|Graham|Hauser|Rottenstrich|Alter|Kay,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing,1382,5,Order,all,TRUE
ML2_Slate1_Czech_execution_illegal_r.csv,purkyne,"",24,purkyne,purkyne,purkyne,Czech Republic,"The University of J. E. Purkyně, Ústí nad Labem, Czech Republic",Czech,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Kay|Inbar|Huang|Critcher|Graham|Alter|VanLange|Bauer|Hauser|Anderson|Miyamoto|Rottenstrich,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection,1385,5,Order,all,TRUE
ML2_Slate1_Dutch_execution_illegal_DEPLOY__belgium_r.csv,leuven,32,"",leuven,leuven,leuven,Belgium,"University of Leuven, Belgium",Dutch,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Hauser|Bauer|Graham|Critcher|Inbar|Ross.Slate1|Miyamoto|Anderson|Rottenstrich|Kay|VanLange|Huang,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE,1417,5,Order,all,TRUE
