uID,variable,factor,.id,source,haus3.1,haus3.1t_3,haus3.2,haus4.1,haus4.1t_3,haus4.2,sex,Source.Global,Source.Primary,Source.Secondary,Country,Location,Language,Weird,Execution,SubjectPool,Setting,Tablet,Pencil,StudyOrderN,IDiffOrderN,study.order,analysis.type,subset,case.include
681,No,SideEffect,ML2_Slate2_EngUAE_r.csv,aus2,,,,2,62.13,2,2,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Geissner|Hsee|Norenzayan|Knobe|Hauser|Ross.Slate2|Gray|Schwarz|Zhong|Savani|Tversky|Risen|Zaval|Shafir,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection,6,Secondary,all,TRUE
694,No,SideEffect,ML2_Slate2_EngUAE_r.csv,aus2,,,,2,81.79,2,1,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky|Zaval|Zhong|Knobe|Savani|Schwarz|Tversky.Gati|Ross.Slate2|Shafir|Hsee|Gray|Hauser|Geissner|Norenzayan|Risen,ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE,12,Secondary,all,TRUE
700,Yes,SideEffect,ML2_Slate2_EngUAE_r.csv,aus2,,,,1,102.302,2,1,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Norenzayan|Schwarz|Shafir|Zhong|Hauser|Knobe|Risen|Gray|Ross.Slate2|Savani|Geissner|Tversky|Zaval|Hsee|Tversky.Gati,ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE,5,Secondary,all,TRUE
701,Yes,SideEffect,ML2_Slate2_EngUAE_r.csv,aus2,,,,1,53.754,2,2,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zhong|Hauser|Schwarz|Geissner|Risen|Shafir|Savani|Gray|Hsee|Ross.Slate2|Norenzayan|Tversky.Gati|Knobe|Zaval|Tversky,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood,2,Secondary,all,TRUE
702,Yes,SideEffect,ML2_Slate2_EngUAE_r.csv,aus2,,,,1,75.699,2,1,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zaval|Hauser|Schwarz|Knobe|Geissner|Hsee|Zhong|Tversky|Tversky.Gati|Shafir|Ross.Slate2|Savani|Gray|Norenzayan|Risen,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood,2,Secondary,all,TRUE
709,Yes,SideEffect,ML2_Slate2_EngUAE_r.csv,aus2,,,,1,91.152,2,1,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Zaval|Hsee|Gray|Knobe|Norenzayan|Shafir|Savani|Risen|Tversky|Schwarz|Geissner|Zhong|Hauser|Ross.Slate2,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing,14,Secondary,all,TRUE
713,Yes,SideEffect,ML2_Slate2_EngUAE_r.csv,aus2,,,,1,75.497,2,2,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hsee|Zhong|Schwarz|Norenzayan|Ross.Slate2|Knobe|Hauser|Tversky|Geissner|Gray|Tversky.Gati|Risen|Savani|Zaval|Shafir,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE,7,Secondary,all,TRUE
714,Yes,SideEffect,ML2_Slate2_EngUAE_r.csv,aus2,,,,1,65.584,2,2,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Schwarz|Shafir|Geissner|Zhong|Savani|Zaval|Tversky.Gati|Hsee|Tversky|Knobe|Risen|Norenzayan|Hauser|Ross.Slate2|Gray,ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE,13,Secondary,all,TRUE
724,No,SideEffect,ML2_Slate2_EngUAE_r.csv,aus2,,,,2,14.176,2,4,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Knobe|Zaval|Tversky|Ross.Slate2|Zhong|Hauser|Tversky.Gati|Risen|Shafir|Gray|Hsee|Schwarz|Norenzayan|Savani|Geissner,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood,6,Secondary,all,TRUE
726,No,SideEffect,ML2_Slate2_EngUAE_r.csv,aus2,,,,2,56.19,2,2,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Geissner|Knobe|Gray|Ross.Slate2|Schwarz|Risen|Shafir|Hsee|Tversky.Gati|Zhong|Norenzayan|Zaval|Tversky|Hauser|Savani,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood,14,Secondary,all,TRUE
727,No,SideEffect,ML2_Slate2_EngUAE_r.csv,aus2,,,,2,56.633,2,2,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Tversky.Gati|Norenzayan|Shafir|Zhong|Hauser|Savani|Knobe|Risen|Geissner|Schwarz|Hsee|Zaval|Gray|Tversky,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood,6,Secondary,all,TRUE
729,Yes,SideEffect,ML2_Slate2_EngUAE_r.csv,aus2,,,,1,60.352,2,1,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hsee|Risen|Tversky.Gati|Shafir|Knobe|Tversky|Zhong|Hauser|Norenzayan|Geissner|Ross.Slate2|Schwarz|Zaval|Savani|Gray,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood,8,Secondary,all,TRUE
732,No,SideEffect,ML2_Slate2_EngUAE_r.csv,aus2,,,,2,88.984,2,2,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Tversky|Gray|Geissner|Risen|Hauser|Savani|Norenzayan|Schwarz|Zaval|Shafir|Knobe|Hsee|Zhong|Ross.Slate2,ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection,6,Secondary,all,TRUE
734,No,SideEffect,ML2_Slate2_EngUAE_r.csv,aus2,,,,2,82.824,2,1,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Schwarz|Shafir|Hsee|Knobe|Hauser|Tversky.Gati|Tversky|Zaval|Geissner|Ross.Slate2|Zhong|Norenzayan|Risen|Gray|Savani,ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE,5,Secondary,all,TRUE
737,Yes,SideEffect,ML2_Slate2_EngUAE_r.csv,aus2,,,,1,45.86,2,2,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Zaval|Hsee|Norenzayan|Risen|Zhong|Gray|Shafir|Savani|Geissner|Tversky|Schwarz|Ross.Slate2|Knobe|Hauser,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five,15,Secondary,all,TRUE
745,No,SideEffect,ML2_Slate2_EngUAE_r.csv,aus2,,,,2,93.538,2,1,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Risen|Geissner|Shafir|Knobe|Gray|Ross.Slate2|Zhong|Tversky.Gati|Zaval|Tversky|Savani|Norenzayan|Schwarz|Hsee,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five,1,Secondary,all,TRUE
750,Yes,SideEffect,ML2_Slate2_EngUAE_r.csv,aus2,,,,1,81.591,2,2,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Knobe|Hsee|Tversky|Tversky.Gati|Hauser|Schwarz|Zhong|Shafir|Zaval|Norenzayan|Savani|Geissner|Gray|Risen,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five,6,Secondary,all,TRUE
751,Yes,SideEffect,ML2_Slate2_EngUAE_r.csv,aus2,,,,1,95.45,2,1,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Schwarz|Shafir|Tversky.Gati|Norenzayan|Knobe|Ross.Slate2|Savani|Hauser|Zhong|Zaval|Hsee|Tversky|Gray|Risen|Geissner,ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection,8,Secondary,all,TRUE
754,Yes,SideEffect,ML2_Slate2_EngUAE_r.csv,aus2,,,,1,25.205,2,2,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zaval|Tversky.Gati|Tversky|Gray|Ross.Slate2|Hauser|Zhong|Norenzayan|Schwarz|Knobe|Hsee|Savani|Risen|Geissner|Shafir,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection,6,Secondary,all,TRUE
755,No,SideEffect,ML2_Slate2_EngUAE_r.csv,aus2,,,,2,73.16,2,1,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Geissner|Savani|Tversky.Gati|Zaval|Shafir|Schwarz|Gray|Knobe|Hsee|Hauser|Tversky|Norenzayan|Risen|Ross.Slate2|Zhong,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five,10,Secondary,all,TRUE
760,No,SideEffect,ML2_Slate2_EngUAE_r.csv,aus2,,,,2,68.633,2,2,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Risen|Shafir|Geissner|Schwarz|Gray|Norenzayan|Tversky|Hsee|Zaval|Knobe|Savani|Zhong|Tversky.Gati|Hauser,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five,15,Secondary,all,TRUE
762,No,SideEffect,ML2_Slate2_EngUAE_r.csv,aus2,,,,2,98.891,2,1,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Shafir|Tversky.Gati|Tversky|Hauser|Zaval|Knobe|Zhong|Savani|Hsee|Ross.Slate2|Risen|Norenzayan|Schwarz|Geissner|Gray,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing,4,Secondary,all,TRUE
765,No,SideEffect,ML2_Slate2_EngUAE_r.csv,aus2,,,,2,55.073,2,2,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Schwarz|Shafir|Hsee|Zaval|Zhong|Risen|Tversky.Gati|Norenzayan|Hauser|Gray|Geissner|Tversky|Knobe|Ross.Slate2|Savani,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood,9,Secondary,all,TRUE
767,No,SideEffect,ML2_Slate2_EngUAE_r.csv,aus2,,,,2,51.006,2,1,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Geissner|Risen|Savani|Hsee|Shafir|Tversky|Zaval|Hauser|Tversky.Gati|Ross.Slate2|Gray|Norenzayan|Knobe|Schwarz|Zhong,ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection,8,Secondary,all,TRUE
771,Yes,SideEffect,ML2_Slate2_EngUAE_r.csv,aus2,,,,1,29.523,2,1,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hsee|Zhong|Shafir|Norenzayan|Tversky.Gati|Risen|Schwarz|Geissner|Tversky|Savani|Gray|Zaval|Hauser|Knobe|Ross.Slate2,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing,13,Secondary,all,TRUE
772,No,SideEffect,ML2_Slate2_EngUAE_r.csv,aus2,,,,2,109.818,2,,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Savani|Tversky.Gati|Hauser|Knobe|Geissner|Tversky|Risen|Zaval|Schwarz|Norenzayan|Zhong|Hsee|Gray|Shafir|Ross.Slate2,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE,3,Secondary,all,TRUE
773,No,SideEffect,ML2_Slate2_EngUAE_r.csv,aus2,,,,2,31.35,2,1,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Norenzayan|Tversky|Shafir|Risen|Ross.Slate2|Tversky.Gati|Knobe|Geissner|Gray|Savani|Zaval|Hsee|Zhong|Hauser|Schwarz,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood,14,Secondary,all,TRUE
776,No,SideEffect,ML2_Slate2_EngUAE_r.csv,aus2,,,,2,100.601,2,1,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zhong|Tversky|Risen|Zaval|Geissner|Norenzayan|Hsee|Ross.Slate2|Shafir|Gray|Savani|Tversky.Gati|Schwarz|Hauser|Knobe,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing,14,Secondary,all,TRUE
777,Yes,SideEffect,ML2_Slate2_EngUAE_r.csv,aus2,,,,1,73.979,2,1,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Knobe|Savani|Ross.Slate2|Risen|Gray|Hsee|Tversky.Gati|Schwarz|Geissner|Zhong|Shafir|Tversky|Hauser|Norenzayan|Zaval,ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five,13,Secondary,all,TRUE
780,Yes,SideEffect,ML2_Slate2_EngUAE_r.csv,aus2,,,,1,50.442,2,2,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hsee|Zhong|Savani|Zaval|Norenzayan|Hauser|Shafir|Schwarz|Tversky.Gati|Gray|Geissner|Knobe|Tversky|Risen|Ross.Slate2,ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five,6,Secondary,all,TRUE
781,Yes,SideEffect,ML2_Slate2_EngUAE_r.csv,aus2,,,,1,53.185,2,1,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Tversky|Savani|Geissner|Gray|Norenzayan|Tversky.Gati|Shafir|Hsee|Hauser|Risen|Knobe|Schwarz|Zhong|Zaval,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing,10,Secondary,all,TRUE
784,Yes,SideEffect,ML2_Slate2_EngUAE_r.csv,aus2,,,,1,113.082,2,2,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Geissner|Norenzayan|Savani|Gray|Zaval|Zhong|Shafir|Knobe|Hauser|Risen|Tversky|Hsee|Schwarz|Tversky.Gati,ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE,10,Secondary,all,TRUE
793,No,SideEffect,ML2_Slate2_EngUAE_r.csv,aus2,,,,2,91.319,2,1,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zaval|Tversky.Gati|Geissner|Norenzayan|Shafir|Savani|Schwarz|Gray|Risen|Hsee|Knobe|Hauser|Ross.Slate2|Zhong|Tversky,ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five,12,Secondary,all,TRUE
797,Yes,SideEffect,ML2_Slate2_EngUAE_r.csv,aus2,,,,1,15.929,2,1,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Schwarz|Zaval|Hsee|Zhong|Knobe|Savani|Geissner|Hauser|Shafir|Risen|Gray|Ross.Slate2|Norenzayan|Tversky,ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE,9,Secondary,all,TRUE
799,Yes,SideEffect,ML2_Slate2_EngUAE_r.csv,aus2,,,,1,76.02,2,1,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Gray|Zaval|Tversky.Gati|Knobe|Risen|Savani|Shafir|Hauser|Hsee|Tversky|Schwarz|Geissner|Norenzayan|Ross.Slate2|Zhong,ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing,8,Secondary,all,TRUE
800,No,SideEffect,ML2_Slate2_EngUAE_r.csv,aus2,,,,2,92.474,2,1,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hsee|Geissner|Knobe|Tversky|Schwarz|Hauser|Ross.Slate2|Norenzayan|Savani|Risen|Zaval|Gray|Zhong|Tversky.Gati|Shafir,ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five,6,Secondary,all,TRUE
803,No,SideEffect,ML2_Slate2_EngUAE_r.csv,aus2,,,,2,103.589,2,1,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Gray|Shafir|Zaval|Norenzayan|Savani|Knobe|Risen|Tversky.Gati|Ross.Slate2|Schwarz|Tversky|Hsee|Zhong|Geissner|Hauser,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing,15,Secondary,all,TRUE
805,Yes,SideEffect,ML2_Slate2_EngUAE_r.csv,aus2,,,,1,114.055,2,2,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Gray|Ross.Slate2|Tversky.Gati|Schwarz|Hauser|Tversky|Zaval|Zhong|Savani|Norenzayan|Risen|Shafir|Knobe|Geissner|Hsee,ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing,5,Secondary,all,TRUE
631,Yes,GreaterGood,ML2_Slate2_EngUAE_r.csv,aus2,1,69.409,2,,,,2,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Risen|Hauser|Ross.Slate2|Zhong|Norenzayan|Tversky|Gray|Schwarz|Hsee|Knobe|Shafir|Geissner|Zaval|Savani,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five,3,Secondary,all,TRUE
636,Yes,GreaterGood,ML2_Slate2_EngUAE_r.csv,aus2,1,72.785,2,,,,1,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Risen|Gray|Tversky|Shafir|Zaval|Knobe|Norenzayan|Schwarz|Hsee|Geissner|Savani|Hauser|Tversky.Gati|Zhong|Ross.Slate2,ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five,12,Secondary,all,TRUE
637,Yes,GreaterGood,ML2_Slate2_EngUAE_r.csv,aus2,1,73.178,2,,,,2,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Shafir|Gray|Schwarz|Knobe|Hauser|Risen|Zhong|Tversky|Savani|Hsee|Zaval|Geissner|Ross.Slate2|Norenzayan|Tversky.Gati,ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing,5,Secondary,all,TRUE
640,No,GreaterGood,ML2_Slate2_EngUAE_r.csv,aus2,2,67.722,2,,,,1,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Shafir|Hauser|Gray|Knobe|Tversky|Norenzayan|Zaval|Risen|Hsee|Ross.Slate2|Schwarz|Tversky.Gati|Savani|Geissner|Zhong,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood,2,Secondary,all,TRUE
641,No,GreaterGood,ML2_Slate2_EngUAE_r.csv,aus2,2,82.295,2,,,,1,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zhong|Tversky|Shafir|Tversky.Gati|Ross.Slate2|Knobe|Schwarz|Norenzayan|Savani|Hsee|Geissner|Hauser|Risen|Gray|Zaval,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE,12,Secondary,all,TRUE
642,No,GreaterGood,ML2_Slate2_EngUAE_r.csv,aus2,2,80.482,2,,,,2,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Hauser|Schwarz|Risen|Zhong|Zaval|Tversky|Tversky.Gati|Hsee|Knobe|Gray|Savani|Geissner|Norenzayan|Shafir,ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection,2,Secondary,all,TRUE
649,No,GreaterGood,ML2_Slate2_EngUAE_r.csv,aus2,2,59.895,2,,,,1,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Geissner|Shafir|Ross.Slate2|Hsee|Savani|Risen|Hauser|Zaval|Norenzayan|Schwarz|Tversky|Tversky.Gati|Gray|Knobe|Zhong,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE,7,Secondary,all,TRUE
650,Yes,GreaterGood,ML2_Slate2_EngUAE_r.csv,aus2,1,94.987,2,,,,2,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zhong|Zaval|Shafir|Tversky|Gray|Hauser|Schwarz|Risen|Ross.Slate2|Knobe|Hsee|Savani|Geissner|Norenzayan|Tversky.Gati,ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection,6,Secondary,all,TRUE
651,No,GreaterGood,ML2_Slate2_EngUAE_r.csv,aus2,2,86.87,2,,,,1,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hsee|Risen|Tversky.Gati|Hauser|Tversky|Zhong|Schwarz|Norenzayan|Zaval|Knobe|Gray|Savani|Geissner|Shafir|Ross.Slate2,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE,4,Secondary,all,TRUE
