.id,source,tver1.1,tver2.1,sex,Source.Global,Source.Primary,Source.Secondary,Country,Location,Language,Weird,Execution,SubjectPool,Setting,Tablet,Pencil,StudyOrderN,IDiffOrderN,uID,study.order,analysis.type,subset,case.include
ML2_Slate2_EngUAE_r.csv,aus2,,2,1,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Shafir|Geissner|Hauser|Tversky.Gati|Schwarz|Savani|Knobe|Gray|Zhong|Risen|Norenzayan|Zaval|Ross.Slate2|Hsee|Tversky,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE,753,4,Global,NON-WEIRD,TRUE
ML2_Slate2_EngUAE_r.csv,aus2,,1,2,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zaval|Tversky.Gati|Tversky|Gray|Ross.Slate2|Hauser|Zhong|Norenzayan|Schwarz|Knobe|Hsee|Savani|Risen|Geissner|Shafir,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection,754,2,Global,NON-WEIRD,TRUE
ML2_Slate2_EngUAE_r.csv,aus2,,1,1,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Geissner|Savani|Tversky.Gati|Zaval|Shafir|Schwarz|Gray|Knobe|Hsee|Hauser|Tversky|Norenzayan|Risen|Ross.Slate2|Zhong,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five,755,3,Global,NON-WEIRD,TRUE
ML2_Slate2_EngUAE_r.csv,aus2,1,,1,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Knobe|Zaval|Hsee|Ross.Slate2|Shafir|Norenzayan|Tversky.Gati|Schwarz|Risen|Savani|Hauser|Gray|Tversky|Zhong|Geissner,ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five,756,7,Global,NON-WEIRD,TRUE
ML2_Slate2_EngUAE_r.csv,aus2,,2,1,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Knobe|Zhong|Shafir|Savani|Gray|Tversky|Risen|Hsee|Zaval|Ross.Slate2|Norenzayan|Hauser|Tversky.Gati|Geissner|Schwarz,ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE,757,13,Global,NON-WEIRD,TRUE
ML2_Slate2_EngUAE_r.csv,aus2,,1,1,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zhong|Shafir|Tversky.Gati|Schwarz|Knobe|Gray|Zaval|Savani|Tversky|Hsee|Ross.Slate2|Risen|Norenzayan|Hauser|Geissner,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE,758,3,Global,NON-WEIRD,TRUE
ML2_Slate2_EngUAE_r.csv,aus2,,2,1,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Risen|Knobe|Tversky|Ross.Slate2|Savani|Shafir|Norenzayan|Tversky.Gati|Zaval|Hsee|Zhong|Schwarz|Gray|Geissner,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood,759,9,Global,NON-WEIRD,TRUE
ML2_Slate2_EngUAE_r.csv,aus2,1,,2,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Risen|Shafir|Geissner|Schwarz|Gray|Norenzayan|Tversky|Hsee|Zaval|Knobe|Savani|Zhong|Tversky.Gati|Hauser,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five,760,14,Global,NON-WEIRD,TRUE
ML2_Slate2_EngUAE_r.csv,aus2,,2,2,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky|Risen|Knobe|Zhong|Norenzayan|Tversky.Gati|Shafir|Geissner|Savani|Ross.Slate2|Schwarz|Zaval|Hsee|Gray|Hauser,ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five,761,6,Global,NON-WEIRD,TRUE
ML2_Slate2_EngUAE_r.csv,aus2,,2,1,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Shafir|Tversky.Gati|Tversky|Hauser|Zaval|Knobe|Zhong|Savani|Hsee|Ross.Slate2|Risen|Norenzayan|Schwarz|Geissner|Gray,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing,762,2,Global,NON-WEIRD,TRUE
ML2_Slate2_EngUAE_r.csv,aus2,1,,2,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Savani|Gray|Ross.Slate2|Tversky.Gati|Tversky|Knobe|Hsee|Shafir|Zhong|Geissner|Norenzayan|Zaval|Schwarz|Risen,ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing,763,5,Global,NON-WEIRD,TRUE
ML2_Slate2_EngUAE_r.csv,aus2,1,,2,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hsee|Zhong|Zaval|Geissner|Tversky|Shafir|Hauser|Schwarz|Gray|Norenzayan|Ross.Slate2|Savani|Knobe|Tversky.Gati|Risen,ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection,764,14,Global,NON-WEIRD,TRUE
ML2_Slate2_EngUAE_r.csv,aus2,2,,2,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Schwarz|Shafir|Hsee|Zaval|Zhong|Risen|Tversky.Gati|Norenzayan|Hauser|Gray|Geissner|Tversky|Knobe|Ross.Slate2|Savani,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood,765,7,Global,NON-WEIRD,TRUE
ML2_Slate2_EngUAE_r.csv,aus2,,2,2,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zhong|Geissner|Tversky|Hauser|Schwarz|Shafir|Savani|Knobe|Ross.Slate2|Zaval|Hsee|Tversky.Gati|Risen|Gray|Norenzayan,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood,766,12,Global,NON-WEIRD,TRUE
ML2_Slate2_EngUAE_r.csv,aus2,,1,1,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Geissner|Risen|Savani|Hsee|Shafir|Tversky|Zaval|Hauser|Tversky.Gati|Ross.Slate2|Gray|Norenzayan|Knobe|Schwarz|Zhong,ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection,767,9,Global,NON-WEIRD,TRUE
ML2_Slate2_EngUAE_r.csv,aus2,1,,1,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Zaval|Tversky.Gati|Zhong|Geissner|Tversky|Risen|Norenzayan|Savani|Knobe|Shafir|Gray|Hsee|Ross.Slate2|Schwarz,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing,768,3,Global,NON-WEIRD,TRUE
ML2_Slate2_EngUAE_r.csv,aus2,2,,1,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zaval|Zhong|Ross.Slate2|Risen|Hauser|Shafir|Hsee|Geissner|Knobe|Schwarz|Norenzayan|Gray|Tversky|Tversky.Gati|Savani,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood,769,14,Global,NON-WEIRD,TRUE
ML2_Slate2_EngUAE_r.csv,aus2,2,,1,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky|Geissner|Zaval|Hsee|Knobe|Ross.Slate2|Hauser|Shafir|Norenzayan|Tversky.Gati|Schwarz|Gray|Zhong|Risen|Savani,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing,770,10,Global,NON-WEIRD,TRUE
ML2_Slate2_EngUAE_r.csv,aus2,1,,1,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hsee|Zhong|Shafir|Norenzayan|Tversky.Gati|Risen|Schwarz|Geissner|Tversky|Savani|Gray|Zaval|Hauser|Knobe|Ross.Slate2,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing,771,5,Global,NON-WEIRD,TRUE
ML2_Slate2_EngUAE_r.csv,aus2,1,,,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Savani|Tversky.Gati|Hauser|Knobe|Geissner|Tversky|Risen|Zaval|Schwarz|Norenzayan|Zhong|Hsee|Gray|Shafir|Ross.Slate2,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE,772,2,Global,NON-WEIRD,TRUE
ML2_Slate2_EngUAE_r.csv,aus2,2,,1,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Norenzayan|Tversky|Shafir|Risen|Ross.Slate2|Tversky.Gati|Knobe|Geissner|Gray|Savani|Zaval|Hsee|Zhong|Hauser|Schwarz,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood,773,6,Global,NON-WEIRD,TRUE
ML2_Slate2_EngUAE_r.csv,aus2,,1,1,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Tversky|Zhong|Risen|Savani|Shafir|Knobe|Gray|Schwarz|Hsee|Zaval|Tversky.Gati|Hauser|Geissner|Norenzayan,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood,774,12,Global,NON-WEIRD,TRUE
ML2_Slate2_EngUAE_r.csv,aus2,2,,1,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Geissner|Hsee|Schwarz|Risen|Norenzayan|Shafir|Zhong|Tversky|Hauser|Zaval|Gray|Tversky.Gati|Ross.Slate2|Savani|Knobe,ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection,775,12,Global,NON-WEIRD,TRUE
ML2_Slate2_EngUAE_r.csv,aus2,,1,1,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zhong|Tversky|Risen|Zaval|Geissner|Norenzayan|Hsee|Ross.Slate2|Shafir|Gray|Savani|Tversky.Gati|Schwarz|Hauser|Knobe,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing,776,12,Global,NON-WEIRD,TRUE
ML2_Slate2_EngUAE_r.csv,aus2,1,,1,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Knobe|Savani|Ross.Slate2|Risen|Gray|Hsee|Tversky.Gati|Schwarz|Geissner|Zhong|Shafir|Tversky|Hauser|Norenzayan|Zaval,ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five,777,7,Global,NON-WEIRD,TRUE
ML2_Slate2_EngUAE_r.csv,aus2,,1,2,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Knobe|Risen|Tversky.Gati|Gray|Savani|Zaval|Ross.Slate2|Geissner|Zhong|Norenzayan|Hsee|Schwarz|Hauser|Shafir|Tversky,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE,778,3,Global,NON-WEIRD,TRUE
ML2_Slate2_EngUAE_r.csv,aus2,1,,2,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Knobe|Hauser|Savani|Geissner|Schwarz|Ross.Slate2|Zhong|Risen|Tversky.Gati|Norenzayan|Zaval|Tversky|Gray|Shafir|Hsee,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing,779,9,Global,NON-WEIRD,TRUE
ML2_Slate2_EngUAE_r.csv,aus2,1,,2,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hsee|Zhong|Savani|Zaval|Norenzayan|Hauser|Shafir|Schwarz|Tversky.Gati|Gray|Geissner|Knobe|Tversky|Risen|Ross.Slate2,ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five,780,9,Global,NON-WEIRD,TRUE
ML2_Slate2_EngUAE_r.csv,aus2,2,,1,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Tversky|Savani|Geissner|Gray|Norenzayan|Tversky.Gati|Shafir|Hsee|Hauser|Risen|Knobe|Schwarz|Zhong|Zaval,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing,781,7,Global,NON-WEIRD,TRUE
ML2_Slate2_EngUAE_r.csv,aus2,2,,2,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hsee|Gray|Knobe|Tversky|Hauser|Geissner|Norenzayan|Ross.Slate2|Risen|Zaval|Savani|Tversky.Gati|Shafir|Zhong|Schwarz,ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE,782,12,Global,NON-WEIRD,TRUE
ML2_Slate2_EngUAE_r.csv,aus2,,1,2,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Tversky.Gati|Geissner|Risen|Zhong|Hsee|Norenzayan|Savani|Schwarz|Knobe|Shafir|Gray|Zaval|Hauser|Tversky,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood,783,2,Global,NON-WEIRD,TRUE
ML2_Slate2_EngUAE_r.csv,aus2,1,,2,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Geissner|Norenzayan|Savani|Gray|Zaval|Zhong|Shafir|Knobe|Hauser|Risen|Tversky|Hsee|Schwarz|Tversky.Gati,ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE,784,15,Global,NON-WEIRD,TRUE
ML2_Slate2_EngUAE_r.csv,aus2,,2,1,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Knobe|Risen|Shafir|Tversky|Norenzayan|Hsee|Hauser|Ross.Slate2|Zhong|Tversky.Gati|Savani|Geissner|Gray|Zaval|Schwarz,ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection,785,10,Global,NON-WEIRD,TRUE
ML2_Slate2_EngUAE_r.csv,aus2,1,,1,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zhong|Gray|Tversky.Gati|Schwarz|Norenzayan|Ross.Slate2|Savani|Hauser|Hsee|Geissner|Shafir|Zaval|Knobe|Tversky|Risen,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood,786,3,Global,NON-WEIRD,TRUE
ML2_Slate2_EngUAE_r.csv,aus2,,1,1,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hsee|Hauser|Knobe|Zhong|Tversky.Gati|Schwarz|Gray|Ross.Slate2|Norenzayan|Savani|Risen|Tversky|Shafir|Geissner|Zaval,ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing,787,5,Global,NON-WEIRD,TRUE
ML2_Slate2_EngUAE_r.csv,aus2,2,,2,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Schwarz|Norenzayan|Knobe|Tversky|Hsee|Ross.Slate2|Hauser|Risen|Savani|Shafir|Zaval|Geissner|Tversky.Gati|Gray|Zhong,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood,788,13,Global,NON-WEIRD,TRUE
ML2_Slate2_EngUAE_r.csv,aus2,1,,1,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky|Gray|Zaval|Knobe|Geissner|Norenzayan|Ross.Slate2|Hsee|Risen|Schwarz|Savani|Hauser|Tversky.Gati|Zhong|Shafir,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood,789,13,Global,NON-WEIRD,TRUE
ML2_Slate2_EngUAE_r.csv,aus2,2,,2,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Knobe|Hauser|Savani|Tversky.Gati|Zaval|Ross.Slate2|Risen|Zhong|Tversky|Geissner|Hsee|Schwarz|Gray|Norenzayan|Shafir,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood,790,4,Global,NON-WEIRD,TRUE
ML2_Slate2_EngUAE_r.csv,aus2,,1,1,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zaval|Knobe|Shafir|Tversky|Norenzayan|Hsee|Schwarz|Hauser|Savani|Gray|Ross.Slate2|Geissner|Tversky.Gati|Risen|Zhong,ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing,791,13,Global,NON-WEIRD,TRUE
ML2_Slate2_EngUAE_r.csv,aus2,1,,2,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky|Shafir|Gray|Risen|Savani|Hsee|Knobe|Zhong|Geissner|Tversky.Gati|Zaval|Norenzayan|Ross.Slate2|Schwarz|Hauser,ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing,792,10,Global,NON-WEIRD,TRUE
ML2_Slate2_EngUAE_r.csv,aus2,,2,1,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zaval|Tversky.Gati|Geissner|Norenzayan|Shafir|Savani|Schwarz|Gray|Risen|Hsee|Knobe|Hauser|Ross.Slate2|Zhong|Tversky,ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five,793,2,Global,NON-WEIRD,TRUE
ML2_Slate2_EngUAE_r.csv,aus2,2,,2,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zaval|Risen|Gray|Ross.Slate2|Geissner|Schwarz|Norenzayan|Savani|Shafir|Tversky.Gati|Tversky|Zhong|Hauser|Hsee|Knobe,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing,794,10,Global,NON-WEIRD,TRUE
ML2_Slate2_EngUAE_r.csv,aus2,,1,2,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Shafir|Tversky|Hauser|Tversky.Gati|Zhong|Zaval|Knobe|Norenzayan|Gray|Hsee|Risen|Ross.Slate2|Savani|Geissner|Schwarz,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection,795,4,Global,NON-WEIRD,TRUE
ML2_Slate2_EngUAE_r.csv,aus2,2,,2,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Zaval|Schwarz|Savani|Shafir|Geissner|Tversky|Gray|Risen|Tversky.Gati|Hsee|Zhong|Knobe|Norenzayan|Ross.Slate2,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection,796,10,Global,NON-WEIRD,TRUE
ML2_Slate2_EngUAE_r.csv,aus2,,1,1,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Schwarz|Zaval|Hsee|Zhong|Knobe|Savani|Geissner|Hauser|Shafir|Risen|Gray|Ross.Slate2|Norenzayan|Tversky,ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE,797,1,Global,NON-WEIRD,TRUE
ML2_Slate2_EngUAE_r.csv,aus2,2,,2,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Knobe|Tversky|Gray|Geissner|Zaval|Risen|Norenzayan|Hsee|Zhong|Schwarz|Shafir|Savani|Ross.Slate2|Hauser|Tversky.Gati,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection,798,15,Global,NON-WEIRD,TRUE
ML2_Slate2_EngUAE_r.csv,aus2,2,,1,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Gray|Zaval|Tversky.Gati|Knobe|Risen|Savani|Shafir|Hauser|Hsee|Tversky|Schwarz|Geissner|Norenzayan|Ross.Slate2|Zhong,ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing,799,3,Global,NON-WEIRD,TRUE
ML2_Slate2_EngUAE_r.csv,aus2,2,,1,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hsee|Geissner|Knobe|Tversky|Schwarz|Hauser|Ross.Slate2|Norenzayan|Savani|Risen|Zaval|Gray|Zhong|Tversky.Gati|Shafir,ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five,800,14,Global,NON-WEIRD,TRUE
ML2_Slate2_EngUAE_r.csv,aus2,2,,1,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Hsee|Risen|Gray|Tversky|Shafir|Hauser|Norenzayan|Savani|Geissner|Zhong|Tversky.Gati|Zaval|Schwarz|Knobe,ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing,801,12,Global,NON-WEIRD,TRUE
ML2_Slate2_EngUAE_r.csv,aus2,,2,2,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Geissner|Hauser|Knobe|Gray|Risen|Tversky|Shafir|Norenzayan|Ross.Slate2|Zhong|Savani|Zaval|Tversky.Gati|Schwarz|Hsee,ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection,802,13,Global,NON-WEIRD,TRUE
