.id,source,zhon.dv.1_1,zhon.dv.1_2,zhon.dv.1_3,zhon.dv.1_4,zhon.dv.1_5,zhon.dv.1_6,zhon.dv.1_7,zhon.dv.1_8,zhon.dv.1_9,zhon.dv.1_10,sex,Source.Global,Source.Primary,Source.Secondary,Country,Location,Language,Weird,Execution,SubjectPool,Setting,Tablet,Pencil,nCopied.zhon1,nCopied.zhon2,StudyOrderN,IDiffOrderN,uID,study.order,analysis.type,subset,case.include
ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,loyola,1,7,7,1,4,1,5,5,1,7,2,loyola,loyola,loyola,USA,"Department of Psychology, Loyola University Chicago, Chicago, IL 60626",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",547,,Norenzayan|Ross.Slate2|Zaval|Tversky|Schwarz|Hsee|Savani|Gray|Knobe|Geissner|Shafir|Hauser|Zhong|Risen|Tversky.Gati,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection,6966,13,Secondary,all,TRUE
ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,loyola,2,5,4,1,1,1,4,7,5,7,1,loyola,loyola,loyola,USA,"Department of Psychology, Loyola University Chicago, Chicago, IL 60626",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",545,,Geissner|Ross.Slate2|Zaval|Savani|Shafir|Gray|Risen|Hsee|Schwarz|Tversky|Zhong|Norenzayan|Hauser|Tversky.Gati|Knobe,ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing,6967,11,Secondary,all,TRUE
ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,loyola,4,7,1,1,7,1,7,7,2,7,2,loyola,loyola,loyola,USA,"Department of Psychology, Loyola University Chicago, Chicago, IL 60626",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",547,,Hauser|Tversky.Gati|Tversky|Risen|Knobe|Zaval|Schwarz|Geissner|Hsee|Zhong|Norenzayan|Gray|Shafir|Ross.Slate2|Savani,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood,6968,10,Secondary,all,TRUE
ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,loyola,4,5,5,3,5,3,4,5,6,4,2,loyola,loyola,loyola,USA,"Department of Psychology, Loyola University Chicago, Chicago, IL 60626",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",547,,Savani|Tversky.Gati|Zaval|Zhong|Gray|Hsee|Ross.Slate2|Schwarz|Shafir|Geissner|Risen|Hauser|Knobe|Norenzayan|Tversky,ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE,7015,4,Secondary,all,TRUE
ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,loyola,7,7,7,7,7,1,7,7,1,7,2,loyola,loyola,loyola,USA,"Department of Psychology, Loyola University Chicago, Chicago, IL 60626",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",546,,Ross.Slate2|Gray|Geissner|Knobe|Schwarz|Tversky|Norenzayan|Shafir|Hsee|Savani|Hauser|Tversky.Gati|Zaval|Risen|Zhong,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five,7024,15,Secondary,all,TRUE
ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,loyola,5,7,5,1,6,1,7,5,5,5,2,loyola,loyola,loyola,USA,"Department of Psychology, Loyola University Chicago, Chicago, IL 60626",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,562,Gray|Geissner|Risen|Hauser|Savani|Knobe|Hsee|Ross.Slate2|Norenzayan|Zaval|Shafir|Tversky.Gati|Tversky|Zhong|Schwarz,ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection,7025,14,Secondary,all,TRUE
ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,loyola,6,5,5,4,4,1,4,5,4,5,2,loyola,loyola,loyola,USA,"Department of Psychology, Loyola University Chicago, Chicago, IL 60626",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",548,,Zhong|Geissner|Savani|Hauser|Zaval|Schwarz|Knobe|Risen|Shafir|Ross.Slate2|Gray|Norenzayan|Tversky.Gati|Hsee|Tversky,ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE,7035,1,Secondary,all,TRUE
ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,loyola,5,4,6,1,5,1,5,5,1,5,2,loyola,loyola,loyola,USA,"Department of Psychology, Loyola University Chicago, Chicago, IL 60626",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,573,Zhong|Risen|Zaval|Gray|Hsee|Geissner|Knobe|Savani|Norenzayan|Schwarz|Hauser|Shafir|Tversky|Ross.Slate2|Tversky.Gati,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five,7038,1,Secondary,all,TRUE
ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,loyola,3,5,4,1,2,1,3,4,7,4,2,loyola,loyola,loyola,USA,"Department of Psychology, Loyola University Chicago, Chicago, IL 60626",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",545,,Schwarz|Risen|Tversky|Zaval|Hsee|Savani|Geissner|Zhong|Knobe|Ross.Slate2|Norenzayan|Shafir|Tversky.Gati|Gray|Hauser,ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE,7039,8,Secondary,all,TRUE
ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,loyola,5,7,7,1,2,1,6,7,1,5,2,loyola,loyola,loyola,USA,"Department of Psychology, Loyola University Chicago, Chicago, IL 60626",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",547,,Tversky|Hsee|Schwarz|Norenzayan|Zhong|Zaval|Shafir|Geissner|Risen|Ross.Slate2|Knobe|Hauser|Gray|Tversky.Gati|Savani,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood,7062,5,Secondary,all,TRUE
ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,loyola,7,6,6,1,1,2,4,6,4,6,2,loyola,loyola,loyola,USA,"Department of Psychology, Loyola University Chicago, Chicago, IL 60626",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,570,Shafir|Savani|Zaval|Tversky|Geissner|Hauser|Norenzayan|Schwarz|Zhong|Ross.Slate2|Knobe|Risen|Hsee|Gray|Tversky.Gati,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing,7065,9,Secondary,all,TRUE
ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,loyola,7,3,1,2,4,4,6,5,2,6,2,loyola,loyola,loyola,USA,"Department of Psychology, Loyola University Chicago, Chicago, IL 60626",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",548,,Schwarz|Hsee|Shafir|Tversky.Gati|Savani|Knobe|Ross.Slate2|Tversky|Gray|Hauser|Zaval|Zhong|Risen|Norenzayan|Geissner,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE,7066,12,Secondary,all,TRUE
ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,loyola,3,7,7,7,7,3,3,5,5,7,1,loyola,loyola,loyola,USA,"Department of Psychology, Loyola University Chicago, Chicago, IL 60626",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,566,Gray|Norenzayan|Knobe|Hauser|Shafir|Schwarz|Zhong|Geissner|Risen|Tversky|Hsee|Tversky.Gati|Zaval|Savani|Ross.Slate2,ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection,7067,7,Secondary,all,TRUE
ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,loyola,2,3,3,4,4,1,1,1,5,1,1,loyola,loyola,loyola,USA,"Department of Psychology, Loyola University Chicago, Chicago, IL 60626",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",541,,Geissner|Tversky.Gati|Risen|Tversky|Savani|Ross.Slate2|Hauser|Shafir|Gray|Knobe|Hsee|Schwarz|Zaval|Zhong|Norenzayan,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five,7083,14,Secondary,all,TRUE
ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,loyola,7,1,7,2,4,4,6,7,7,7,2,loyola,loyola,loyola,USA,"Department of Psychology, Loyola University Chicago, Chicago, IL 60626",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,573,Tversky.Gati|Schwarz|Zhong|Savani|Hauser|Risen|Tversky|Knobe|Norenzayan|Geissner|Shafir|Gray|Hsee|Ross.Slate2|Zaval,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood,7087,3,Secondary,all,TRUE
ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,loyola,5,3,4,2,1,1,3,2,4,6,1,loyola,loyola,loyola,USA,"Department of Psychology, Loyola University Chicago, Chicago, IL 60626",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,576,Tversky|Zaval|Savani|Hsee|Shafir|Norenzayan|Hauser|Schwarz|Gray|Knobe|Zhong|Tversky.Gati|Risen|Geissner|Ross.Slate2,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection,7090,11,Secondary,all,TRUE
ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,loyola,1,7,7,1,7,1,7,7,1,7,2,loyola,loyola,loyola,USA,"Department of Psychology, Loyola University Chicago, Chicago, IL 60626",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,573,Schwarz|Tversky|Hsee|Shafir|Savani|Norenzayan|Risen|Geissner|Zaval|Gray|Hauser|Ross.Slate2|Knobe|Zhong|Tversky.Gati,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five,7091,14,Secondary,all,TRUE
ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,loyola,5,1,3,1,3,1,3,3,5,3,2,loyola,loyola,loyola,USA,"Department of Psychology, Loyola University Chicago, Chicago, IL 60626",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,574,Savani|Tversky|Shafir|Schwarz|Geissner|Hauser|Zaval|Hsee|Ross.Slate2|Norenzayan|Tversky.Gati|Gray|Zhong|Knobe|Risen,ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing,7092,13,Secondary,all,TRUE
ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,loyola,1,1,1,1,6,1,6,7,1,5,1,loyola,loyola,loyola,USA,"Department of Psychology, Loyola University Chicago, Chicago, IL 60626",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",548,,Zhong|Gray|Hsee|Knobe|Geissner|Tversky.Gati|Zaval|Risen|Schwarz|Hauser|Norenzayan|Ross.Slate2|Tversky|Savani|Shafir,ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE,7123,1,Secondary,all,TRUE
ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,loyola,2,3,2,1,2,1,2,3,6,3,2,loyola,loyola,loyola,USA,"Department of Psychology, Loyola University Chicago, Chicago, IL 60626",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,573,Zhong|Zaval|Tversky.Gati|Hsee|Norenzayan|Geissner|Gray|Tversky|Risen|Schwarz|Shafir|Savani|Ross.Slate2|Hauser|Knobe,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing,7125,1,Secondary,all,TRUE
ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,loyola,4,5,7,1,7,1,6,4,2,7,2,loyola,loyola,loyola,USA,"Department of Psychology, Loyola University Chicago, Chicago, IL 60626",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",547,,Savani|Hauser|Risen|Knobe|Gray|Tversky.Gati|Geissner|Schwarz|Ross.Slate2|Shafir|Zhong|Tversky|Hsee|Norenzayan|Zaval,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood,7126,11,Secondary,all,TRUE
ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,loyola,2,6,6,6,5,1,3,4,2,6,1,loyola,loyola,loyola,USA,"Department of Psychology, Loyola University Chicago, Chicago, IL 60626",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,573,Schwarz|Risen|Hsee|Gray|Savani|Ross.Slate2|Hauser|Zaval|Tversky.Gati|Geissner|Shafir|Zhong|Knobe|Norenzayan|Tversky,ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection,7138,12,Secondary,all,TRUE
ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,loyola,2,6,7,3,7,5,4,6,4,7,2,loyola,loyola,loyola,USA,"Department of Psychology, Loyola University Chicago, Chicago, IL 60626",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,573,Zhong|Risen|Gray|Hauser|Hsee|Savani|Norenzayan|Zaval|Ross.Slate2|Geissner|Schwarz|Tversky.Gati|Shafir|Tversky|Knobe,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing,7139,1,Secondary,all,TRUE
ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,loyola,4,5,6,1,6,1,5,5,4,6,2,loyola,loyola,loyola,USA,"Department of Psychology, Loyola University Chicago, Chicago, IL 60626",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,573,Schwarz|Zhong|Geissner|Hsee|Tversky.Gati|Norenzayan|Risen|Ross.Slate2|Tversky|Knobe|Zaval|Gray|Hauser|Savani|Shafir,ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five,7140,2,Secondary,all,TRUE
ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,loyola,4,4,5,2,7,2,6,6,1,7,2,loyola,loyola,loyola,USA,"Department of Psychology, Loyola University Chicago, Chicago, IL 60626",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,574,Schwarz|Zaval|Savani|Hsee|Risen|Knobe|Ross.Slate2|Tversky|Shafir|Gray|Tversky.Gati|Geissner|Zhong|Hauser|Norenzayan,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood,7141,13,Secondary,all,TRUE
ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,loyola,4,1,7,1,6,1,5,1,1,7,2,loyola,loyola,loyola,USA,"Department of Psychology, Loyola University Chicago, Chicago, IL 60626",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",547,,Gray|Schwarz|Shafir|Savani|Risen|Zhong|Geissner|Tversky|Zaval|Norenzayan|Ross.Slate2|Tversky.Gati|Hsee|Hauser|Knobe,ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five,7142,6,Secondary,all,TRUE
ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,loyola,1,1,7,1,7,1,3,3,1,1,1,loyola,loyola,loyola,USA,"Department of Psychology, Loyola University Chicago, Chicago, IL 60626",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,569,Schwarz|Gray|Savani|Zaval|Tversky|Hsee|Knobe|Zhong|Shafir|Norenzayan|Hauser|Geissner|Risen|Ross.Slate2|Tversky.Gati,ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE,7143,8,Secondary,all,TRUE
ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,loyola,5,6,5,1,3,1,4,5,1,6,2,loyola,loyola,loyola,USA,"Department of Psychology, Loyola University Chicago, Chicago, IL 60626",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",546,,Ross.Slate2|Zhong|Savani|Gray|Tversky|Schwarz|Tversky.Gati|Hsee|Hauser|Norenzayan|Zaval|Knobe|Risen|Geissner|Shafir,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood,7144,2,Secondary,all,TRUE
ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,loyola,1,2,2,3,5,4,2,3,4,1,1,loyola,loyola,loyola,USA,"Department of Psychology, Loyola University Chicago, Chicago, IL 60626",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",546,,Gray|Norenzayan|Schwarz|Geissner|Risen|Hauser|Tversky|Hsee|Tversky.Gati|Savani|Zhong|Ross.Slate2|Knobe|Zaval|Shafir,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing,7151,11,Secondary,all,TRUE
ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,loyola,5,4,4,7,5,1,7,7,7,6,2,loyola,loyola,loyola,USA,"Department of Psychology, Loyola University Chicago, Chicago, IL 60626",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,574,Zaval|Norenzayan|Schwarz|Hauser|Zhong|Risen|Ross.Slate2|Shafir|Savani|Gray|Tversky.Gati|Geissner|Hsee|Knobe|Tversky,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE,7152,5,Secondary,all,TRUE
ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,loyola,2,4,6,1,5,1,1,4,2,5,1,loyola,loyola,loyola,USA,"Department of Psychology, Loyola University Chicago, Chicago, IL 60626",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",544,,Knobe|Hauser|Zhong|Ross.Slate2|Gray|Risen|Shafir|Norenzayan|Tversky.Gati|Schwarz|Hsee|Geissner|Zaval|Tversky|Savani,ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing,7158,3,Secondary,all,TRUE
ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,loyola,1,5,6,1,7,1,3,4,1,5,1,loyola,loyola,loyola,USA,"Department of Psychology, Loyola University Chicago, Chicago, IL 60626",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",546,,Risen|Savani|Shafir|Hsee|Gray|Knobe|Geissner|Ross.Slate2|Tversky|Schwarz|Zhong|Hauser|Zaval|Norenzayan|Tversky.Gati,ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE,7160,11,Secondary,all,TRUE
ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,loyola,3,4,5,1,2,1,2,2,2,4,1,loyola,loyola,loyola,USA,"Department of Psychology, Loyola University Chicago, Chicago, IL 60626",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,491,Risen|Tversky.Gati|Geissner|Schwarz|Zaval|Savani|Hsee|Zhong|Ross.Slate2|Norenzayan|Knobe|Shafir|Gray|Hauser|Tversky,ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing,7163,8,Secondary,all,TRUE
ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,loyola,1,1,5,5,7,1,5,5,7,7,1,loyola,loyola,loyola,USA,"Department of Psychology, Loyola University Chicago, Chicago, IL 60626",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",545,,Gray|Risen|Hauser|Norenzayan|Knobe|Zaval|Zhong|Tversky.Gati|Savani|Shafir|Hsee|Geissner|Tversky|Ross.Slate2|Schwarz,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE,7170,7,Secondary,all,TRUE
ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,loyola,4,7,7,4,1,1,4,4,7,4,2,loyola,loyola,loyola,USA,"Department of Psychology, Loyola University Chicago, Chicago, IL 60626",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",535,,Savani|Schwarz|Hsee|Shafir|Norenzayan|Ross.Slate2|Zhong|Tversky|Tversky.Gati|Geissner|Hauser|Knobe|Zaval|Risen|Gray,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection,7171,7,Secondary,all,TRUE
ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,loyola,4,3,3,2,2,4,3,5,4,6,2,loyola,loyola,loyola,USA,"Department of Psychology, Loyola University Chicago, Chicago, IL 60626",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",550,,Gray|Zaval|Knobe|Zhong|Norenzayan|Risen|Hsee|Savani|Tversky.Gati|Tversky|Shafir|Geissner|Schwarz|Ross.Slate2|Hauser,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE,7176,4,Secondary,all,TRUE
ML2_Slate2_UKEng_Inlab_DEPLOY_r.csv,lse,5,4,2,4,3,1,4,3,6,2,2,lse,lse,lse,UK,"Department of Management, London School of Economics and Political Science, London WC2A 2AE, UK",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,573,Norenzayan|Hauser|Zhong|Gray|Schwarz|Zaval|Hsee|Tversky|Shafir|Savani|Tversky.Gati|Risen|Ross.Slate2|Knobe|Geissner,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood,3697,3,Secondary,all,TRUE
ML2_Slate2_UKEng_Inlab_DEPLOY_r.csv,lse,5,3,1,7,4,1,1,1,7,1,2,lse,lse,lse,UK,"Department of Management, London School of Economics and Political Science, London WC2A 2AE, UK",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,573,Hauser|Knobe|Savani|Tversky|Zaval|Gray|Zhong|Hsee|Geissner|Schwarz|Risen|Norenzayan|Tversky.Gati|Shafir|Ross.Slate2,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection,3698,7,Secondary,all,TRUE
ML2_Slate2_UKEng_Inlab_DEPLOY_r.csv,lse,2,2,2,2,2,2,2,2,3,2,1,lse,lse,lse,UK,"Department of Management, London School of Economics and Political Science, London WC2A 2AE, UK",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",549,,Tversky.Gati|Norenzayan|Savani|Ross.Slate2|Gray|Geissner|Risen|Zaval|Knobe|Shafir|Hsee|Schwarz|Zhong|Tversky|Hauser,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing,3699,13,Secondary,all,TRUE
ML2_Slate2_UKEng_Inlab_DEPLOY_r.csv,lse,1,3,3,4,3,2,1,1,4,5,1,lse,lse,lse,UK,"Department of Management, London School of Economics and Political Science, London WC2A 2AE, UK",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,574,Hauser|Tversky.Gati|Norenzayan|Knobe|Schwarz|Geissner|Zhong|Gray|Savani|Shafir|Risen|Zaval|Ross.Slate2|Hsee|Tversky,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE,3700,7,Secondary,all,TRUE
ML2_Slate2_UKEng_Inlab_DEPLOY_r.csv,lse,2,1,1,1,1,1,1,4,1,4,2,lse,lse,lse,UK,"Department of Management, London School of Economics and Political Science, London WC2A 2AE, UK",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",542,,Savani|Norenzayan|Hauser|Hsee|Zhong|Tversky.Gati|Ross.Slate2|Zaval|Knobe|Risen|Geissner|Schwarz|Shafir|Tversky|Gray,ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing,3701,5,Secondary,all,TRUE
ML2_Slate2_UKEng_Inlab_DEPLOY_r.csv,lse,2,5,2,6,5,1,3,3,3,4,1,lse,lse,lse,UK,"Department of Management, London School of Economics and Political Science, London WC2A 2AE, UK",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",547,,Savani|Tversky|Ross.Slate2|Shafir|Knobe|Hsee|Gray|Schwarz|Risen|Hauser|Tversky.Gati|Zaval|Zhong|Geissner|Norenzayan,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five,3702,13,Secondary,all,TRUE
ML2_Slate2_UKEng_Inlab_DEPLOY_r.csv,lse,5,3,3,4,5,1,1,3,7,4,2,lse,lse,lse,UK,"Department of Management, London School of Economics and Political Science, London WC2A 2AE, UK",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",547,,Gray|Knobe|Tversky|Shafir|Zhong|Hsee|Zaval|Hauser|Geissner|Savani|Risen|Ross.Slate2|Tversky.Gati|Schwarz|Norenzayan,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood,3703,5,Secondary,all,TRUE
ML2_Slate2_UKEng_Inlab_DEPLOY_r.csv,lse,5,4,1,2,2,1,1,1,3,2,2,lse,lse,lse,UK,"Department of Management, London School of Economics and Political Science, London WC2A 2AE, UK",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",545,,Norenzayan|Risen|Zaval|Schwarz|Shafir|Gray|Hsee|Ross.Slate2|Hauser|Tversky|Geissner|Savani|Zhong|Knobe|Tversky.Gati,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood,3704,13,Secondary,all,TRUE
