uID,variable,factor,.id,source,hsee1.1,hsee2.1,sex,Source.Global,Source.Primary,Source.Secondary,Country,Location,Language,Weird,Execution,SubjectPool,Setting,Tablet,Pencil,StudyOrderN,IDiffOrderN,study.order,analysis.type,subset,case.include
2625,5,Scarf,ML2_Slate2_Simplified_Chinese_Mainland_r_manually_recode_rosss21.csv,cas,5,,1,cas,cas,cas,China,"Chinese Academy of Science, Beijing, China",Chinese (simplified),0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky|Gray|Shafir|Knobe|Risen|Geissner|Zaval|Hauser|Savani|Ross.Slate2|Schwarz|Zhong|Norenzayan|Tversky.Gati|Hsee,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing,15,Global,NON-WEIRD,TRUE
2627,6,Scarf,ML2_Slate2_Simplified_Chinese_Mainland_r_manually_recode_rosss21.csv,cas,6,,1,cas,cas,cas,China,"Chinese Academy of Science, Beijing, China",Chinese (simplified),0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zaval|Schwarz|Gray|Hsee|Hauser|Savani|Risen|Zhong|Knobe|Tversky.Gati|Tversky|Geissner|Shafir|Norenzayan|Ross.Slate2,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood,4,Global,NON-WEIRD,TRUE
2630,6,Scarf,ML2_Slate2_Simplified_Chinese_Mainland_r_manually_recode_rosss21.csv,cas,6,,1,cas,cas,cas,China,"Chinese Academy of Science, Beijing, China",Chinese (simplified),0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Norenzayan|Zhong|Hauser|Schwarz|Hsee|Tversky.Gati|Risen|Ross.Slate2|Gray|Geissner|Knobe|Tversky|Savani|Zaval|Shafir,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five,5,Global,NON-WEIRD,TRUE
2633,6,Scarf,ML2_Slate2_Simplified_Chinese_Mainland_r_manually_recode_rosss21.csv,cas,6,,1,cas,cas,cas,China,"Chinese Academy of Science, Beijing, China",Chinese (simplified),0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Norenzayan|Tversky|Zaval|Geissner|Knobe|Hsee|Ross.Slate2|Shafir|Savani|Risen|Tversky.Gati|Schwarz|Zhong|Hauser|Gray,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing,6,Global,NON-WEIRD,TRUE
2634,6,Scarf,ML2_Slate2_Simplified_Chinese_Mainland_r_manually_recode_rosss21.csv,cas,6,,2,cas,cas,cas,China,"Chinese Academy of Science, Beijing, China",Chinese (simplified),0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Zhong|Hsee|Gray|Tversky|Ross.Slate2|Knobe|Schwarz|Savani|Zaval|Hauser|Shafir|Geissner|Risen|Norenzayan,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood,3,Global,NON-WEIRD,TRUE
2635,6,Scarf,ML2_Slate2_Simplified_Chinese_Mainland_r_manually_recode_rosss21.csv,cas,6,,1,cas,cas,cas,China,"Chinese Academy of Science, Beijing, China",Chinese (simplified),0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Savani|Geissner|Hsee|Zhong|Shafir|Zaval|Knobe|Risen|Ross.Slate2|Gray|Schwarz|Hauser|Norenzayan|Tversky|Tversky.Gati,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing,3,Global,NON-WEIRD,TRUE
2638,6,Scarf,ML2_Slate2_Simplified_Chinese_Mainland_r_manually_recode_rosss21.csv,cas,6,,1,cas,cas,cas,China,"Chinese Academy of Science, Beijing, China",Chinese (simplified),0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zaval|Zhong|Knobe|Norenzayan|Hauser|Risen|Ross.Slate2|Tversky|Schwarz|Gray|Savani|Hsee|Shafir|Geissner|Tversky.Gati,ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing,12,Global,NON-WEIRD,TRUE
2639,5,Scarf,ML2_Slate2_Simplified_Chinese_Mainland_r_manually_recode_rosss21.csv,cas,5,,2,cas,cas,cas,China,"Chinese Academy of Science, Beijing, China",Chinese (simplified),0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Hsee|Norenzayan|Schwarz|Geissner|Gray|Tversky|Ross.Slate2|Savani|Zaval|Zhong|Hauser|Knobe|Shafir|Risen,ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE,2,Global,NON-WEIRD,TRUE
2641,5,Scarf,ML2_Slate2_Simplified_Chinese_Mainland_r_manually_recode_rosss21.csv,cas,5,,2,cas,cas,cas,China,"Chinese Academy of Science, Beijing, China",Chinese (simplified),0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Gray|Zaval|Zhong|Schwarz|Norenzayan|Shafir|Savani|Hauser|Hsee|Geissner|Knobe|Tversky.Gati|Risen|Ross.Slate2|Tversky,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection,9,Global,NON-WEIRD,TRUE
2642,6,Scarf,ML2_Slate2_Simplified_Chinese_Mainland_r_manually_recode_rosss21.csv,cas,6,,1,cas,cas,cas,China,"Chinese Academy of Science, Beijing, China",Chinese (simplified),0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Risen|Shafir|Geissner|Tversky.Gati|Hsee|Gray|Ross.Slate2|Zhong|Knobe|Savani|Schwarz|Norenzayan|Tversky|Hauser|Zaval,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five,5,Global,NON-WEIRD,TRUE
2643,6,Scarf,ML2_Slate2_Simplified_Chinese_Mainland_r_manually_recode_rosss21.csv,cas,6,,1,cas,cas,cas,China,"Chinese Academy of Science, Beijing, China",Chinese (simplified),0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hsee|Tversky.Gati|Schwarz|Hauser|Zhong|Geissner|Gray|Norenzayan|Tversky|Zaval|Ross.Slate2|Risen|Knobe|Savani|Shafir,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood,1,Global,NON-WEIRD,TRUE
2646,5,Scarf,ML2_Slate2_Simplified_Chinese_Mainland_r_manually_recode_rosss21.csv,cas,5,,2,cas,cas,cas,China,"Chinese Academy of Science, Beijing, China",Chinese (simplified),0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zaval|Hsee|Norenzayan|Geissner|Savani|Schwarz|Gray|Shafir|Tversky.Gati|Risen|Tversky|Zhong|Hauser|Knobe|Ross.Slate2,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection,2,Global,NON-WEIRD,TRUE
2648,6,Scarf,ML2_Slate2_Simplified_Chinese_Mainland_r_manually_recode_rosss21.csv,cas,6,,2,cas,cas,cas,China,"Chinese Academy of Science, Beijing, China",Chinese (simplified),0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Geissner|Tversky.Gati|Hauser|Zaval|Ross.Slate2|Shafir|Hsee|Knobe|Norenzayan|Savani|Risen|Gray|Tversky|Schwarz|Zhong,ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection,7,Global,NON-WEIRD,TRUE
2649,6,Scarf,ML2_Slate2_Simplified_Chinese_Mainland_r_manually_recode_rosss21.csv,cas,6,,1,cas,cas,cas,China,"Chinese Academy of Science, Beijing, China",Chinese (simplified),0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Zhong|Schwarz|Tversky|Tversky.Gati|Shafir|Norenzayan|Risen|Gray|Hsee|Ross.Slate2|Geissner|Knobe|Savani|Zaval,ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection,10,Global,NON-WEIRD,TRUE
2654,5,Scarf,ML2_Slate2_Simplified_Chinese_Mainland_r_manually_recode_rosss21.csv,cas,5,,2,cas,cas,cas,China,"Chinese Academy of Science, Beijing, China",Chinese (simplified),0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Knobe|Zaval|Savani|Hsee|Shafir|Hauser|Ross.Slate2|Risen|Norenzayan|Geissner|Tversky|Schwarz|Gray|Zhong|Tversky.Gati,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection,4,Global,NON-WEIRD,TRUE
2656,6,Scarf,ML2_Slate2_Simplified_Chinese_Mainland_r_manually_recode_rosss21.csv,cas,6,,1,cas,cas,cas,China,"Chinese Academy of Science, Beijing, China",Chinese (simplified),0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Shafir|Zaval|Risen|Gray|Tversky.Gati|Savani|Geissner|Zhong|Knobe|Hsee|Norenzayan|Schwarz|Tversky|Ross.Slate2,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE,11,Global,NON-WEIRD,TRUE
2658,5,Scarf,ML2_Slate2_Simplified_Chinese_Mainland_r_manually_recode_rosss21.csv,cas,5,,1,cas,cas,cas,China,"Chinese Academy of Science, Beijing, China",Chinese (simplified),0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Savani|Geissner|Schwarz|Shafir|Risen|Zaval|Zhong|Hsee|Gray|Norenzayan|Knobe|Tversky.Gati|Tversky|Ross.Slate2,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five,9,Global,NON-WEIRD,TRUE
2659,6,Scarf,ML2_Slate2_Simplified_Chinese_Mainland_r_manually_recode_rosss21.csv,cas,6,,2,cas,cas,cas,China,"Chinese Academy of Science, Beijing, China",Chinese (simplified),0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Norenzayan|Shafir|Knobe|Hsee|Savani|Ross.Slate2|Tversky|Schwarz|Zaval|Geissner|Hauser|Gray|Risen|Zhong|Tversky.Gati,ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing,4,Global,NON-WEIRD,TRUE
2663,5,Scarf,ML2_Slate2_Simplified_Chinese_Mainland_r_manually_recode_rosss21.csv,cas,5,,1,cas,cas,cas,China,"Chinese Academy of Science, Beijing, China",Chinese (simplified),0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Norenzayan|Ross.Slate2|Hauser|Geissner|Schwarz|Hsee|Zaval|Tversky|Knobe|Tversky.Gati|Gray|Savani|Zhong|Risen|Shafir,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood,6,Global,NON-WEIRD,TRUE
2664,6,Scarf,ML2_Slate2_Simplified_Chinese_Mainland_r_manually_recode_rosss21.csv,cas,6,,1,cas,cas,cas,China,"Chinese Academy of Science, Beijing, China",Chinese (simplified),0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Shafir|Hsee|Zhong|Knobe|Hauser|Schwarz|Zaval|Tversky.Gati|Gray|Tversky|Savani|Norenzayan|Geissner|Risen|Ross.Slate2,ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection,2,Global,NON-WEIRD,TRUE
2665,6,Scarf,ML2_Slate2_Simplified_Chinese_Mainland_r_manually_recode_rosss21.csv,cas,6,,2,cas,cas,cas,China,"Chinese Academy of Science, Beijing, China",Chinese (simplified),0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Shafir|Tversky|Norenzayan|Zhong|Hauser|Gray|Schwarz|Hsee|Knobe|Zaval|Ross.Slate2|Savani|Geissner|Risen|Tversky.Gati,ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing,8,Global,NON-WEIRD,TRUE
2666,6,Scarf,ML2_Slate2_Simplified_Chinese_Mainland_r_manually_recode_rosss21.csv,cas,6,,2,cas,cas,cas,China,"Chinese Academy of Science, Beijing, China",Chinese (simplified),0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zhong|Shafir|Hsee|Ross.Slate2|Tversky.Gati|Schwarz|Norenzayan|Hauser|Gray|Geissner|Savani|Zaval|Tversky|Knobe|Risen,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection,3,Global,NON-WEIRD,TRUE
2667,6,Scarf,ML2_Slate2_Simplified_Chinese_Mainland_r_manually_recode_rosss21.csv,cas,6,,2,cas,cas,cas,China,"Chinese Academy of Science, Beijing, China",Chinese (simplified),0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Knobe|Hsee|Norenzayan|Tversky.Gati|Schwarz|Hauser|Tversky|Risen|Zaval|Savani|Geissner|Gray|Ross.Slate2|Shafir|Zhong,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five,2,Global,NON-WEIRD,TRUE
2668,6,Scarf,ML2_Slate2_Simplified_Chinese_Mainland_r_manually_recode_rosss21.csv,cas,6,,2,cas,cas,cas,China,"Chinese Academy of Science, Beijing, China",Chinese (simplified),0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Savani|Norenzayan|Geissner|Tversky|Tversky.Gati|Zhong|Gray|Knobe|Ross.Slate2|Hsee|Shafir|Risen|Hauser|Schwarz|Zaval,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five,10,Global,NON-WEIRD,TRUE
2669,6,Scarf,ML2_Slate2_Simplified_Chinese_Mainland_r_manually_recode_rosss21.csv,cas,6,,2,cas,cas,cas,China,"Chinese Academy of Science, Beijing, China",Chinese (simplified),0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Geissner|Hsee|Norenzayan|Tversky.Gati|Savani|Ross.Slate2|Schwarz|Tversky|Gray|Hauser|Zaval|Shafir|Zhong|Knobe|Risen,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing,2,Global,NON-WEIRD,TRUE
2673,6,Scarf,ML2_Slate2_South_AfricaEng_Inlab_DEPLOY_r.csv,kwazulu,6,,1,kwazulu,kwazulu,kwazulu,South Africa,"University of KwaZulu-Natal, KwaZulu-Natal, South Africa",English,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zaval|Zhong|Risen|Norenzayan|Shafir|Ross.Slate2|Geissner|Savani|Hauser|Tversky.Gati|Knobe|Hsee|Schwarz|Tversky|Gray,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection,12,Global,NON-WEIRD,TRUE
2675,6,Scarf,ML2_Slate2_South_AfricaEng_Inlab_DEPLOY_r.csv,kwazulu,6,,1,kwazulu,kwazulu,kwazulu,South Africa,"University of KwaZulu-Natal, KwaZulu-Natal, South Africa",English,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zaval|Risen|Schwarz|Hsee|Tversky|Gray|Tversky.Gati|Hauser|Shafir|Savani|Norenzayan|Knobe|Zhong|Ross.Slate2|Geissner,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection,4,Global,NON-WEIRD,TRUE
2678,6,Scarf,ML2_Slate2_South_AfricaEng_Inlab_DEPLOY_r.csv,kwazulu,6,,2,kwazulu,kwazulu,kwazulu,South Africa,"University of KwaZulu-Natal, KwaZulu-Natal, South Africa",English,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Norenzayan|Hauser|Risen|Schwarz|Tversky.Gati|Knobe|Savani|Geissner|Zhong|Shafir|Gray|Ross.Slate2|Tversky|Hsee|Zaval,ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE,14,Global,NON-WEIRD,TRUE
2682,6,Scarf,ML2_Slate2_South_AfricaEng_Inlab_DEPLOY_r.csv,kwazulu,6,,2,kwazulu,kwazulu,kwazulu,South Africa,"University of KwaZulu-Natal, KwaZulu-Natal, South Africa",English,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky|Norenzayan|Knobe|Shafir|Ross.Slate2|Hsee|Gray|Schwarz|Savani|Geissner|Tversky.Gati|Zhong|Risen|Zaval|Hauser,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five,6,Global,NON-WEIRD,TRUE
2684,5,Scarf,ML2_Slate2_South_AfricaEng_Inlab_DEPLOY_r.csv,kwazulu,5,,1,kwazulu,kwazulu,kwazulu,South Africa,"University of KwaZulu-Natal, KwaZulu-Natal, South Africa",English,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Savani|Tversky|Hauser|Tversky.Gati|Shafir|Knobe|Gray|Geissner|Risen|Zhong|Zaval|Schwarz|Ross.Slate2|Norenzayan|Hsee,ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection,15,Global,NON-WEIRD,TRUE
2687,6,Scarf,ML2_Slate2_South_AfricaEng_Inlab_DEPLOY_r.csv,kwazulu,6,,2,kwazulu,kwazulu,kwazulu,South Africa,"University of KwaZulu-Natal, KwaZulu-Natal, South Africa",English,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Savani|Hsee|Hauser|Geissner|Shafir|Tversky.Gati|Tversky|Ross.Slate2|Zaval|Knobe|Zhong|Risen|Schwarz|Gray|Norenzayan,ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection,2,Global,NON-WEIRD,TRUE
2688,6,Scarf,ML2_Slate2_South_AfricaEng_Inlab_DEPLOY_r.csv,kwazulu,6,,1,kwazulu,kwazulu,kwazulu,South Africa,"University of KwaZulu-Natal, KwaZulu-Natal, South Africa",English,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Risen|Hauser|Norenzayan|Tversky.Gati|Hsee|Zaval|Ross.Slate2|Geissner|Savani|Zhong|Schwarz|Tversky|Knobe|Gray|Shafir,ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing,5,Global,NON-WEIRD,TRUE
2692,6,Scarf,ML2_Slate2_South_AfricaEng_Inlab_DEPLOY_r.csv,kwazulu,6,,1,kwazulu,kwazulu,kwazulu,South Africa,"University of KwaZulu-Natal, KwaZulu-Natal, South Africa",English,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky|Ross.Slate2|Knobe|Hauser|Risen|Zhong|Shafir|Savani|Gray|Norenzayan|Hsee|Geissner|Tversky.Gati|Schwarz|Zaval,ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE,11,Global,NON-WEIRD,TRUE
2696,6,Scarf,ML2_Slate2_South_AfricaEng_Inlab_DEPLOY_r.csv,kwazulu,6,,1,kwazulu,kwazulu,kwazulu,South Africa,"University of KwaZulu-Natal, KwaZulu-Natal, South Africa",English,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zaval|Gray|Ross.Slate2|Schwarz|Hauser|Tversky.Gati|Shafir|Norenzayan|Risen|Savani|Tversky|Hsee|Geissner|Zhong|Knobe,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood,12,Global,NON-WEIRD,TRUE
2697,5,Scarf,ML2_Slate2_South_AfricaEng_Inlab_DEPLOY_r.csv,kwazulu,5,,1,kwazulu,kwazulu,kwazulu,South Africa,"University of KwaZulu-Natal, KwaZulu-Natal, South Africa",English,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Risen|Zhong|Shafir|Geissner|Tversky.Gati|Norenzayan|Gray|Zaval|Tversky|Knobe|Hsee|Schwarz|Hauser|Savani,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE,12,Global,NON-WEIRD,TRUE
2699,6,Scarf,ML2_Slate2_South_AfricaEng_Inlab_DEPLOY_r.csv,kwazulu,6,,2,kwazulu,kwazulu,kwazulu,South Africa,"University of KwaZulu-Natal, KwaZulu-Natal, South Africa",English,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Savani|Ross.Slate2|Risen|Norenzayan|Zaval|Geissner|Knobe|Gray|Hsee|Tversky.Gati|Zhong|Hauser|Schwarz|Tversky|Shafir,ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five,9,Global,NON-WEIRD,TRUE
2701,6,Scarf,ML2_Slate2_South_AfricaEng_Inlab_DEPLOY_r.csv,kwazulu,6,,2,kwazulu,kwazulu,kwazulu,South Africa,"University of KwaZulu-Natal, KwaZulu-Natal, South Africa",English,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Norenzayan|Savani|Zhong|Tversky|Zaval|Hauser|Ross.Slate2|Geissner|Schwarz|Shafir|Gray|Hsee|Knobe|Tversky.Gati|Risen,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE,12,Global,NON-WEIRD,TRUE
2704,6,Scarf,ML2_Slate2_South_AfricaEng_Inlab_DEPLOY_r.csv,kwazulu,6,,2,kwazulu,kwazulu,kwazulu,South Africa,"University of KwaZulu-Natal, KwaZulu-Natal, South Africa",English,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Geissner|Hauser|Ross.Slate2|Savani|Risen|Schwarz|Gray|Knobe|Hsee|Shafir|Zhong|Tversky.Gati|Norenzayan|Zaval|Tversky,ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection,9,Global,NON-WEIRD,TRUE
2707,6,Scarf,ML2_Slate2_South_AfricaEng_Inlab_DEPLOY_r.csv,kwazulu,6,,2,kwazulu,kwazulu,kwazulu,South Africa,"University of KwaZulu-Natal, KwaZulu-Natal, South Africa",English,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Norenzayan|Schwarz|Gray|Savani|Tversky|Ross.Slate2|Zhong|Zaval|Geissner|Hauser|Knobe|Tversky.Gati|Hsee|Shafir|Risen,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE,13,Global,NON-WEIRD,TRUE
2708,6,Scarf,ML2_Slate2_South_AfricaEng_Inlab_DEPLOY_r.csv,kwazulu,6,,2,kwazulu,kwazulu,kwazulu,South Africa,"University of KwaZulu-Natal, KwaZulu-Natal, South Africa",English,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zhong|Risen|Schwarz|Hauser|Knobe|Geissner|Savani|Hsee|Ross.Slate2|Shafir|Tversky.Gati|Zaval|Norenzayan|Gray|Tversky,ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five,8,Global,NON-WEIRD,TRUE
2709,6,Scarf,ML2_Slate2_South_AfricaEng_Inlab_DEPLOY_r.csv,kwazulu,6,,2,kwazulu,kwazulu,kwazulu,South Africa,"University of KwaZulu-Natal, KwaZulu-Natal, South Africa",English,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Schwarz|Shafir|Tversky.Gati|Knobe|Zaval|Tversky|Geissner|Hsee|Norenzayan|Hauser|Risen|Ross.Slate2|Zhong|Gray|Savani,ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood,8,Global,NON-WEIRD,TRUE
2710,6,Scarf,ML2_Slate2_South_AfricaEng_Inlab_DEPLOY_r.csv,kwazulu,6,,1,kwazulu,kwazulu,kwazulu,South Africa,"University of KwaZulu-Natal, KwaZulu-Natal, South Africa",English,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Geissner|Zaval|Schwarz|Ross.Slate2|Knobe|Tversky|Tversky.Gati|Norenzayan|Gray|Savani|Zhong|Hsee|Risen|Shafir,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE,13,Global,NON-WEIRD,TRUE
2711,6,Scarf,ML2_Slate2_South_AfricaEng_Inlab_DEPLOY_r.csv,kwazulu,6,,1,kwazulu,kwazulu,kwazulu,South Africa,"University of KwaZulu-Natal, KwaZulu-Natal, South Africa",English,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Gray|Zaval|Geissner|Shafir|Hsee|Ross.Slate2|Hauser|Zhong|Savani|Tversky|Tversky.Gati|Risen|Norenzayan|Schwarz|Knobe,ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing,5,Global,NON-WEIRD,TRUE
2712,6,Scarf,ML2_Slate2_South_AfricaEng_Inlab_DEPLOY_r.csv,kwazulu,6,,2,kwazulu,kwazulu,kwazulu,South Africa,"University of KwaZulu-Natal, KwaZulu-Natal, South Africa",English,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Norenzayan|Geissner|Hsee|Tversky.Gati|Ross.Slate2|Zaval|Tversky|Zhong|Shafir|Gray|Schwarz|Savani|Knobe|Hauser|Risen,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE,3,Global,NON-WEIRD,TRUE
2713,6,Scarf,ML2_Slate2_South_AfricaEng_Inlab_DEPLOY_r.csv,kwazulu,6,,1,kwazulu,kwazulu,kwazulu,South Africa,"University of KwaZulu-Natal, KwaZulu-Natal, South Africa",English,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky|Hsee|Savani|Geissner|Tversky.Gati|Knobe|Zhong|Gray|Shafir|Ross.Slate2|Schwarz|Zaval|Norenzayan|Hauser|Risen,ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection,2,Global,NON-WEIRD,TRUE
