uID,variable,factor,.id,source,huan1.1_Y1,huan1.1_R0,huan2.1_Y1,huan2.1_R0,Source.Global,Source.Primary,Source.Secondary,Country,Location,Language,Weird,Execution,SubjectPool,Setting,Tablet,Pencil,StudyOrderN,IDiffOrderN,study.order,analysis.type,subset,case.include
6133,-12.769989013672,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,tamu,250.769989013672,1,,0,tamu,tamu,tamu,USA,"Department of Psychology, Texas A&M University, College Station, TX 77843",English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Alter|VanLange|Hauser|Critcher|Anderson|Rottenstrich|Inbar|Miyamoto|Ross.Slate1|Graham|Huang|Kay,ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.),12,Global,all,TRUE
6135,-11,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,tamu,249,1,,0,tamu,tamu,tamu,USA,"Department of Psychology, Texas A&M University, College Station, TX 77843",English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Graham|Anderson|VanLange|Alter|Miyamoto|Ross.Slate1|Huang|Inbar|Hauser|Bauer|Rottenstrich|Kay,ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five,8,Global,all,TRUE
6137,-92.169982910156,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,tamu,330.169982910156,1,,0,tamu,tamu,tamu,USA,"Department of Psychology, Texas A&M University, College Station, TX 77843",English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Hauser|Ross.Slate1|Miyamoto|Kay|Rottenstrich|VanLange|Alter|Graham|Anderson|Huang|Critcher|Bauer,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood,11,Global,all,TRUE
6140,74.559997558594,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,psuabingtontab,163.440002441406,1,,0,psuabington,psuabington,psuabingtontab,USA,"Department of Psychology, Pennsylvania State University Abington, Abington, PA 19001",English,1,legal,Yes,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|VanLange|Bauer|Inbar|Kay|Hauser|Ross.Slate1|Critcher|Huang|Graham|Rottenstrich|Alter|Anderson,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.),9,Global,all,TRUE
6141,39,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,tamu,199,1,,0,tamu,tamu,tamu,USA,"Department of Psychology, Texas A&M University, College Station, TX 77843",English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|VanLange|Critcher|Ross.Slate1|Rottenstrich|Graham|Alter|Inbar|Huang|Miyamoto|Kay|Bauer|Anderson,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing,9,Global,all,TRUE
6142,-56,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,tamu,294,1,,0,tamu,tamu,tamu,USA,"Department of Psychology, Texas A&M University, College Station, TX 77843",English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Anderson|Critcher|VanLange|Inbar|Graham|Alter|Huang|Bauer|Rottenstrich|Kay|Miyamoto|Ross.Slate1,ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing,8,Global,all,TRUE
6143,27,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,tamu,211,1,,0,tamu,tamu,tamu,USA,"Department of Psychology, Texas A&M University, College Station, TX 77843",English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Kay|Inbar|VanLange|Anderson|Alter|Hauser|Ross.Slate1|Graham|Bauer|Huang|Critcher|Miyamoto,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five,11,Global,all,TRUE
6144,0.830001831055,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,tamu,237.169998168945,1,,0,tamu,tamu,tamu,USA,"Department of Psychology, Texas A&M University, College Station, TX 77843",English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Ross.Slate1|Kay|Anderson|VanLange|Graham|Huang|Hauser|Critcher|Alter|Inbar|Bauer|Rottenstrich,ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five,7,Global,all,TRUE
6145,6,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,marianipad,232,1,,0,marian,marian,marianipad,USA,"Marian University, Indianapolis, IN",English,1,legal,No,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Alter|Miyamoto|Inbar|Critcher|Rottenstrich|Graham|Kay|Huang|Hauser|Ross.Slate1|Bauer|VanLange,ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.),9,Global,all,TRUE
6147,52.630004882812,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,tamu,185.369995117188,1,,0,tamu,tamu,tamu,USA,"Department of Psychology, Texas A&M University, College Station, TX 77843",English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Ross.Slate1|Hauser|Alter|Critcher|Bauer|Kay|VanLange|Anderson|Miyamoto|Graham|Huang|Rottenstrich,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood,12,Global,all,TRUE
6151,86.630004882812,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,tamu,151.369995117188,1,,0,tamu,tamu,tamu,USA,"Department of Psychology, Texas A&M University, College Station, TX 77843",English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Miyamoto|Alter|VanLange|Huang|Anderson|Graham|Critcher|Inbar|Rottenstrich|Ross.Slate1|Bauer|Kay,ID: Mood|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing,5,Global,all,TRUE
6153,109.229995727539,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,tamu,128.770004272461,1,,0,tamu,tamu,tamu,USA,"Department of Psychology, Texas A&M University, College Station, TX 77843",English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Graham|Inbar|Ross.Slate1|Rottenstrich|Kay|Bauer|Alter|Anderson|Hauser|Miyamoto|Huang|Critcher,ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: TIPI for Big-Five,12,Global,all,TRUE
6155,27,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,tamu,211,1,,0,tamu,tamu,tamu,USA,"Department of Psychology, Texas A&M University, College Station, TX 77843",English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Anderson|Huang|Rottenstrich|Kay|Inbar|VanLange|Critcher|Hauser|Ross.Slate1|Bauer|Alter|Miyamoto,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood,3,Global,all,TRUE
6160,-20,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,tamu,258,1,,0,tamu,tamu,tamu,USA,"Department of Psychology, Texas A&M University, College Station, TX 77843",English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Critcher|Huang|Anderson|Kay|VanLange|Miyamoto|Ross.Slate1|Graham|Bauer|Rottenstrich|Alter|Inbar,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.),3,Global,all,TRUE
6162,139.880004882813,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,psuabington,98.1199951171875,1,,0,psuabington,psuabington,psuabington,USA,"Department of Psychology, Pennsylvania State University Abington, Abington, PA 19001",English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Critcher|Anderson|VanLange|Graham|Huang|Miyamoto|Bauer|Kay|Inbar|Rottenstrich|Ross.Slate1|Hauser,ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE,6,Global,all,TRUE
6163,0,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,tamu,238,1,,0,tamu,tamu,tamu,USA,"Department of Psychology, Texas A&M University, College Station, TX 77843",English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Miyamoto|Anderson|Huang|Rottenstrich|Graham|VanLange|Critcher|Inbar|Kay|Hauser|Alter|Ross.Slate1,ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection,4,Global,all,TRUE
6164,-170,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,tamu,408,1,,0,tamu,tamu,tamu,USA,"Department of Psychology, Texas A&M University, College Station, TX 77843",English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Inbar|Kay|Bauer|Alter|Anderson|VanLange|Huang|Ross.Slate1|Graham|Hauser|Rottenstrich|Miyamoto,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE,8,Global,all,TRUE
6168,-16.119995117188,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,psuabington,254.119995117188,1,,0,psuabington,psuabington,psuabington,USA,"Department of Psychology, Pennsylvania State University Abington, Abington, PA 19001",English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Ross.Slate1|Rottenstrich|Anderson|Graham|Hauser|Critcher|Inbar|Alter|Bauer|Miyamoto|Kay|Huang,ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five,13,Global,all,TRUE
6169,-15.769989013672,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,tamu,253.769989013672,1,,0,tamu,tamu,tamu,USA,"Department of Psychology, Texas A&M University, College Station, TX 77843",English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Ross.Slate1|Bauer|Huang|Rottenstrich|Anderson|Inbar|Critcher|Kay|Alter|Miyamoto|VanLange|Graham,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection,4,Global,all,TRUE
6170,167,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,tamu,71,1,,0,tamu,tamu,tamu,USA,"Department of Psychology, Texas A&M University, College Station, TX 77843",English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|VanLange|Huang|Critcher|Anderson|Ross.Slate1|Hauser|Rottenstrich|Alter|Bauer|Inbar|Miyamoto|Kay,ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.),3,Global,all,TRUE
6172,154,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,tamu,84,1,,0,tamu,tamu,tamu,USA,"Department of Psychology, Texas A&M University, College Station, TX 77843",English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Alter|Ross.Slate1|Hauser|Anderson|Huang|Bauer|Miyamoto|Graham|Kay|Rottenstrich|VanLange|Critcher,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE,6,Global,all,TRUE
6173,110,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,tamu,128,1,,0,tamu,tamu,tamu,USA,"Department of Psychology, Texas A&M University, College Station, TX 77843",English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Alter|Ross.Slate1|Critcher|Hauser|Anderson|Huang|Miyamoto|VanLange|Bauer|Inbar|Rottenstrich|Graham,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.),7,Global,all,TRUE
6174,-15,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,tamu,253,1,,0,tamu,tamu,tamu,USA,"Department of Psychology, Texas A&M University, College Station, TX 77843",English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Miyamoto|VanLange|Kay|Anderson|Alter|Ross.Slate1|Graham|Critcher|Rottenstrich|Bauer|Hauser|Huang,ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood,13,Global,all,TRUE
6175,118,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,tamu,120,1,,0,tamu,tamu,tamu,USA,"Department of Psychology, Texas A&M University, College Station, TX 77843",English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Graham|Ross.Slate1|Alter|Rottenstrich|Miyamoto|Critcher|Huang|Inbar|Anderson|VanLange|Kay|Bauer,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Mood,8,Global,all,TRUE
6177,3.23001098632801,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,tamu,234.769989013672,1,,0,tamu,tamu,tamu,USA,"Department of Psychology, Texas A&M University, College Station, TX 77843",English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Huang|Ross.Slate1|VanLange|Hauser|Rottenstrich|Alter|Kay|Anderson|Critcher|Graham|Inbar|Bauer,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood,2,Global,all,TRUE
6182,104,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,tamu,134,1,,0,tamu,tamu,tamu,USA,"Department of Psychology, Texas A&M University, College Station, TX 77843",English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Graham|VanLange|Critcher|Ross.Slate1|Bauer|Inbar|Alter|Miyamoto|Anderson|Rottenstrich|Hauser|Huang,ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection,13,Global,all,TRUE
6183,64,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,tamu,174,1,,0,tamu,tamu,tamu,USA,"Department of Psychology, Texas A&M University, College Station, TX 77843",English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Inbar|Critcher|Alter|Graham|Bauer|Hauser|Huang|Miyamoto|Kay|Rottenstrich|Anderson|VanLange,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection,8,Global,all,TRUE
6186,121.230003356934,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,tamu,116.769996643066,1,,0,tamu,tamu,tamu,USA,"Department of Psychology, Texas A&M University, College Station, TX 77843",English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Huang|Rottenstrich|VanLange|Ross.Slate1|Alter|Critcher|Hauser|Miyamoto|Bauer|Graham|Inbar|Kay,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.),2,Global,all,TRUE
6190,8.57000732421901,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,psuabingtontab,229.429992675781,1,,0,psuabington,psuabington,psuabingtontab,USA,"Department of Psychology, Pennsylvania State University Abington, Abington, PA 19001",English,1,legal,Yes,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Miyamoto|Huang|Inbar|Anderson|Rottenstrich|Ross.Slate1|Bauer|Graham|VanLange|Kay|Hauser|Critcher,ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection,3,Global,all,TRUE
6194,-6.419998168945,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,psuabington,244.419998168945,1,,0,psuabington,psuabington,psuabington,USA,"Department of Psychology, Pennsylvania State University Abington, Abington, PA 19001",English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Ross.Slate1|Hauser|Huang|Anderson|Critcher|Miyamoto|Bauer|Kay|Rottenstrich|Graham|VanLange|Inbar,ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection,4,Global,all,TRUE
6200,-9.76998901367199,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,marian,247.769989013672,1,,0,marian,marian,marian,USA,"Marian University, Indianapolis, IN",English,1,legal,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Graham|Bauer|Ross.Slate1|Rottenstrich|Alter|VanLange|Inbar|Miyamoto|Hauser|Huang|Kay|Critcher,ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.),11,Global,all,TRUE
6201,154.230003356934,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,marian,83.7699966430664,1,,0,marian,marian,marian,USA,"Marian University, Indianapolis, IN",English,1,legal,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Alter|Hauser|Ross.Slate1|Miyamoto|Rottenstrich|Huang|Anderson|Inbar|Graham|Critcher|VanLange|Bauer,ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.),7,Global,all,TRUE
6202,76.230010986328,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,marian,161.769989013672,1,,0,marian,marian,marian,USA,"Marian University, Indianapolis, IN",English,1,legal,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Kay|Huang|Graham|Rottenstrich|VanLange|Hauser|Bauer|Anderson|Inbar|Critcher|Ross.Slate1|Alter,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE,3,Global,all,TRUE
6203,132.230003356934,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,marian,105.769996643066,1,,0,marian,marian,marian,USA,"Marian University, Indianapolis, IN",English,1,legal,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Huang|Rottenstrich|Anderson|Alter|Bauer|Inbar|Ross.Slate1|VanLange|Miyamoto|Kay|Critcher|Graham,ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Cognitive reflection,2,Global,all,TRUE
6207,175.229999542236,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,marian,62.7700004577637,1,,0,marian,marian,marian,USA,"Marian University, Indianapolis, IN",English,1,legal,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|VanLange|Bauer|Inbar|Kay|Miyamoto|Critcher|Anderson|Alter|Huang|Hauser|Rottenstrich|Ross.Slate1,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Cognitive reflection,10,Global,all,TRUE
6210,86.230010986328,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,marian,151.769989013672,1,,0,marian,marian,marian,USA,"Marian University, Indianapolis, IN",English,1,legal,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Inbar|Rottenstrich|Huang|VanLange|Miyamoto|Graham|Anderson|Ross.Slate1|Hauser|Critcher|Kay|Alter,ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE,4,Global,all,TRUE
6211,-19.769989013672,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,marian,257.769989013672,1,,0,marian,marian,marian,USA,"Marian University, Indianapolis, IN",English,1,legal,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Critcher|Rottenstrich|VanLange|Ross.Slate1|Miyamoto|Hauser|Alter|Anderson|Kay|Huang|Graham|Inbar,ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Global self-esteem SISE,11,Global,all,TRUE
6212,-11.769989013672,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,marian,249.769989013672,1,,0,marian,marian,marian,USA,"Marian University, Indianapolis, IN",English,1,legal,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|VanLange|Ross.Slate1|Bauer|Huang|Rottenstrich|Critcher|Hauser|Graham|Alter|Miyamoto|Kay|Inbar,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing,5,Global,all,TRUE
6213,118.230003356934,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,marian,119.769996643066,1,,0,marian,marian,marian,USA,"Marian University, Indianapolis, IN",English,1,legal,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Graham|Alter|Anderson|Inbar|Rottenstrich|Bauer|Critcher|Ross.Slate1|Miyamoto|Hauser|VanLange|Kay,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood,1,Global,all,TRUE
6214,59.279998779297,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,marian,178.720001220703,1,,0,marian,marian,marian,USA,"Marian University, Indianapolis, IN",English,1,legal,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Alter|Critcher|Bauer|Hauser|Graham|Huang|Inbar|Anderson|Miyamoto|Ross.Slate1|VanLange|Rottenstrich,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.),7,Global,all,TRUE
6215,25.230010986328,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,marian,212.769989013672,1,,0,marian,marian,marian,USA,"Marian University, Indianapolis, IN",English,1,legal,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Ross.Slate1|Critcher|Graham|VanLange|Rottenstrich|Bauer|Alter|Inbar|Kay|Hauser|Miyamoto|Anderson,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection,1,Global,all,TRUE
6217,132.630004882812,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,marian,105.369995117188,1,,0,marian,marian,marian,USA,"Marian University, Indianapolis, IN",English,1,legal,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Rottenstrich|Graham|Hauser|Inbar|Kay|Alter|Ross.Slate1|Anderson|Bauer|Critcher|Miyamoto|Huang,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five,13,Global,all,TRUE
6218,109.229995727539,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,marian,128.770004272461,1,,0,marian,marian,marian,USA,"Marian University, Indianapolis, IN",English,1,legal,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Ross.Slate1|Graham|Huang|Bauer|Hauser|Miyamoto|Anderson|Critcher|Alter|Inbar|VanLange|Kay,ID: Mood|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five,4,Global,all,TRUE
6220,76.230010986328,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,marian,161.769989013672,1,,0,marian,marian,marian,USA,"Marian University, Indianapolis, IN",English,1,legal,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Alter|Hauser|Bauer|Graham|Critcher|Rottenstrich|Inbar|Anderson|Ross.Slate1|Kay|VanLange|Miyamoto,ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Global self-esteem SISE,1,Global,all,TRUE
