results.generated,study.id,study.name,study.slate,study.mean,study.source,analysis.type,analysis.name,stat.N,stat.n1,stat.n2,stat.cond1.name,stat.cond1.column,stat.cond1.n,stat.cond1.count,stat.cond1.prop.cond,stat.cond1.prop.tot,stat.cond1.value,stat.cond1.mean,stat.cond1.sd,stat.cond1.median,stat.cond1.trimmed,stat.cond1.mad,stat.cond1.min,stat.cond1.max,stat.cond1.range,stat.cond1.skew,stat.cond1.kurtosis,stat.cond1.se,stat.cond2.name,stat.cond2.column,stat.cond2.n,stat.cond2.count,stat.cond2.prop.cond,stat.cond2.prop.tot,stat.cond2.value,stat.cond2.mean,stat.cond2.sd,stat.cond2.median,stat.cond2.trimmed,stat.cond2.mad,stat.cond2.min,stat.cond2.max,stat.cond2.range,stat.cond2.skew,stat.cond2.kurtosis,stat.cond2.se,stat.cond3.name,stat.cond3.column,stat.cond3.n,stat.cond3.count,stat.cond3.n.1,stat.cond3.prop.cond,stat.cond3.prop.tot,stat.cond3.value,stat.cond3.mean,stat.cond3.sd,stat.cond3.median,stat.cond3.trimmed,stat.cond3.mad,stat.cond3.min,stat.cond3.max,stat.cond3.range,stat.cond3.skew,stat.cond3.kurtosis,stat.cond3.se,stat.cond4.name,stat.cond4.column,stat.cond4.n,stat.cond4.count,stat.cond4.n.1,stat.cond4.prop.cond,stat.cond4.prop.tot,stat.cond4.value,stat.cond4.mean,stat.cond4.sd,stat.cond4.median,stat.cond4.trimmed,stat.cond4.mad,stat.cond4.min,stat.cond4.max,stat.cond4.range,stat.cond4.skew,stat.cond4.kurtosis,stat.cond4.se,test.type,test.estimate,test.estimate1,test.estimate2,test.statistic,test.p.value,test.parameter,test.conf.low,test.conf.high,test.method,test.alternative,test.estype,test.varequal,test.ConsoleOutput,test.ncp,test.ncp.lo,test.ncp.hi,test.table,test.parameter1,test.parameter2,test.cohensQ,test.cohensQ.l,test.cohensQ.u,test.bootR1,test.bootR2,test.bootCI.l,test.bootCI.u,test.fZ.r,test.fZ.l.r,test.fZ.u.r,ESCI.estimate,ESCI.statistic,ESCI.p.value,ESCI.parameter,ESCI.conf.low,ESCI.conf.high,ESCI.method,ESCI.alternative,ESCI.estype,ESCI.ncp,ESCI.ncp.lo,ESCI.ncp.hi,ESCI.N.total,ESCI.n.1,ESCI.n.2,ESCI.d,ESCI.var.d,ESCI.l.d,ESCI.u.d,ESCI.U3.d,ESCI.cl.d,ESCI.cliffs.d,ESCI.pval.d,ESCI.g,ESCI.var.g,ESCI.l.g,ESCI.u.g,ESCI.U3.g,ESCI.cl.g,ESCI.pval.g,ESCI.r,ESCI.var.r,ESCI.l.r,ESCI.u.r,ESCI.pval.r,ESCI.fisher.z,ESCI.var.z,ESCI.l.z,ESCI.u.z,ESCI.OR,ESCI.l.or,ESCI.u.or,ESCI.pval.or,ESCI.lOR,ESCI.l.lor,ESCI.u.lor,ESCI.pval.lor,ESCI.cohensQ,ESCI.cohensQ.l,ESCI.cohensQ.u,ESCI.bootR1,ESCI.bootR2,ESCI.bootCI.l,ESCI.bootCI.u,source.Source,source.Source.Global,source.Location,source.ReplicationPI,source.Filename,source.StudyOrder,source.IDiffOrder,source.Country,source.Language,source.Weird,source.SubjectPool,source.Setting,source.Tablet,source.Pencil,source.Execution,source.Slate,source.source,source.N.sources.global,source.N.sources.primary,source.N.sources.secondary,source.N.countries,source.N.locations,source.N.languages,source.N.studyorders1,source.N.studyorders2,source.N.IDiffOrderN,source.N.uIDs,source.N.cases.included,source.N.cases.excluded,source.Pct.WEIRD,source.Tbl.Execution,source.Tbl.subjectpool,source.Tbl.setting,source.Tbl.Tablet,source.Tbl.Pencil,source.Tbl.analysistype,source.Tbl.subset,stat.cond5.name,stat.cond5.column,stat.cond5.n,stat.cond5.mean,stat.cond5.sd,stat.cond5.median,stat.cond5.trimmed,stat.cond5.mad,stat.cond5.min,stat.cond5.max,stat.cond5.range,stat.cond5.skew,stat.cond5.kurtosis,stat.cond5.se,stat.cond6.name,stat.cond6.column,stat.cond6.n,stat.cond6.mean,stat.cond6.sd,stat.cond6.median,stat.cond6.trimmed,stat.cond6.mad,stat.cond6.min,stat.cond6.max,stat.cond6.range,stat.cond6.skew,stat.cond6.kurtosis,stat.cond6.se
2018-11-14T16:00:43.467961Z,18,Risen,2,,louvain,Secondary,Risen.3,102,43,59,Unprepared,as.numeric.ignore.,43,,,,,3.95348837209302,2.59994036902399,3,3.62857142857143,2,1,10,9,1.01386081536439,3.09732832089995,0.396487189226184,Prepared,as.numeric.ignore.,59,,,,,3.06779661016949,1.87418402272103,3,2.81632653061225,1,1,10,9,1.75538295524927,6.14964631880864,0.243997976895711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,0.885691761923532,3.95348837209302,3.06779661016949,1.90246191813839,0.061092326733094,72.3244385805489,-0.0422947256084803,1.81367824945554,Welch Two Sample t-test,two.sided,t,FALSE,"
	Welch Two Sample t-test

data:  Unprepared and Prepared
t = 1.9025, df = 72.324, p-value = 0.06109
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.04229473  1.81367825
sample estimates:
mean of x mean of y 
 3.953488  3.067797 
",,,,,,,,,,,,,,,,,,,,,,,,,,1.90246191813839,-0.0881990804686193,3.88029892408922,102,43,59,0.38147,0.04092,-0.01768,0.77805,64.85712,60.63188,0.21264,0.06222,0.3786,0.04031,-0.01755,0.7722,64.75067,60.55384,0.06222,0.18689,0.00922,-0.00882,0.36175,0.06279,0.18912,0.0101,-0.00882,0.3789,1.99751,0.96843,4.10095,0.06222,0.6919,-0.03208,1.41122,0.06222,,,,,,,,louvain,louvain,"Université catholique de Louvain, campus in Mons, Belgium","Nicolas Kervyn, Mike Friedman, Fanny Cambier",ML2_Slate2_French_Inlab_DEPLOY__Belgium_r.csv,DO.BR.FL_5,DO.BR.FL_6,Belgium,French,1,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,louvain,1,1,1,1,1,1,102,15,74,102,102,0,100,< table of extent 0 >,"SubjectPool
Yes 
102 ","Setting
In a lab 
     102 ","Tablet
Computers 
      102 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      102 ","analysis.type
Secondary 
      102 ","subset
all 
102 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:00:43.565522Z,18,Risen,2,,loyola,Secondary,Risen.3,293,165,128,Unprepared,as.numeric.ignore.,165,,,,,4.98181818181818,2.52178974209309,5,4.90225563909775,2,1,10,9,0.2333577193659,1.9576421679753,0.196321065161683,Prepared,as.numeric.ignore.,128,,,,,4.421875,2.30579337124256,4,4.30769230769231,2,1,10,9,0.460282195265478,2.55829530851816,0.203805266102576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,4.98181818181818,4.421875,1.95646133102544,0.0513670843402383,291,-0.00334519307749417,1.12323155671386, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Unprepared and Prepared
t = 1.9565, df = 291, p-value = 0.05137
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.003345193  1.123231557
sample estimates:
mean of x mean of y 
 4.981818  4.421875 
",,,,,,,,,,,,,,,,,,,,,,,,,,1.95646133102544,-0.0116014536624789,3.92118477256401,293,165,128,0.23044,0.01396,-0.00137,0.46185,59.11251,56.47194,0.12944,0.05212,0.22985,0.01389,-0.00136,0.46066,59.08942,56.4554,0.05212,0.11394,0.00334,-0.00068,0.22402,0.05228,0.11444,0.00345,-0.00068,0.22789,1.51888,0.99752,2.31107,0.05212,0.41797,-0.00248,0.83771,0.05212,,,,,,,,loyola,loyola,"Department of Psychology, Loyola University Chicago, Chicago, IL 60626","Jeffrey R. Huntsinger, Robyn K. Mallett",ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,loyola,1,1,1,1,1,1,293,15,112,293,293,0,100,< table of extent 0 >,"SubjectPool
Yes 
293 ","Setting
In a lab 
     293 ","Tablet
Computers 
      293 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      293 ","analysis.type
Secondary 
      293 ","subset
all 
293 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:00:43.696393Z,18,Risen,2,,lse,Secondary,Risen.3,112,58,54,Unprepared,as.numeric.ignore.,58,,,,,4.01724137931035,2.14796010376835,3,3.83333333333333,1,1,10,9,0.83465911049256,3.03107886269005,0.282040979150821,Prepared,as.numeric.ignore.,54,,,,,3.2037037037037,2.02232473765079,3,2.95454545454545,1,1,8,7,0.921248423425149,2.9732154902276,0.275203538969571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,4.01724137931035,3.2037037037037,2.06002266888055,0.0417562483384269,110,0.0309051611304661,1.59617019008282, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Unprepared and Prepared
t = 2.06, df = 110, p-value = 0.04176
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 0.03090516 1.59617019
sample estimates:
mean of x mean of y 
 4.017241  3.203704 
",,,,,,,,,,,,,,,,,,,,,,,,,,2.06002266888055,0.0766959706136211,4.03416461582942,112,58,54,0.38956,0.03644,0.0145,0.76287,65.15676,60.85177,0.21704,0.04367,0.38689,0.03594,0.0144,0.75766,65.05827,60.77945,0.04367,0.19273,0.00835,0.00731,0.359,0.04398,0.19517,0.00917,0.00731,0.37574,2.02704,1.02666,3.98962,0.04367,0.70658,0.02631,1.3837,0.04367,,,,,,,,lse,lse,"Department of Management, London School of Economics and Political Science, London WC2A 2AE, UK",Heather Barry Kappes,ML2_Slate2_UKEng_Inlab_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,UK,English,1,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,lse,1,1,1,1,1,1,112,15,67,112,112,0,100,< table of extent 0 >,"SubjectPool
Yes 
112 ","Setting
In a lab 
     112 ","Tablet
Computers 
      112 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      112 ","analysis.type
Secondary 
      112 ","subset
all 
112 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:00:43.792621Z,18,Risen,2,,mcdanielonline,Secondary,Risen.3,161,75,86,Unprepared,as.numeric.ignore.,75,,,,,4.49333333333333,2.37881036207991,5,4.44262295081967,2,1,10,9,0.14780847289139,2.19696827991123,0.274681360579581,Prepared,as.numeric.ignore.,86,,,,,4.5,2.36518871277935,4,4.37142857142857,2,1,10,9,0.501748756653486,2.52422653225726,0.255044858048468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,4.49333333333333,4.5,-0.0177928516348822,0.985826415030935,159,-0.746662800430714,0.733329467097381, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Unprepared and Prepared
t = -0.017793, df = 159, p-value = 0.9858
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.7466628  0.7333295
sample estimates:
mean of x mean of y 
 4.493333  4.500000 
",,,,,,,,,,,,,,,,,,,,,,,,,,-0.0177928516348822,-1.97772985639263,1.9422000611011,161,75,86,-0.00281,0.02496,-0.31246,0.30685,49.88785,49.9207,-0.00159,0.98583,-0.0028,0.02473,-0.31099,0.3054,49.88838,49.92107,0.98583,-0.00141,0.00625,-0.15495,0.15223,0.98587,-0.00141,0.00633,-0.15621,0.15342,0.99491,0.56737,1.74467,0.98583,-0.0051,-0.56675,0.55657,0.98583,,,,,,,,mcdanielonline,mcdanielonline,"Department of Psychology, McDaniel College, Westminster, MD 21157",Wendy L. Morris,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,mcdanielonline,1,1,1,1,1,1,161,15,83,161,161,0,100,< table of extent 0 >,"SubjectPool
Yes 
161 ","Setting
Online (at home) 
             161 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                            161 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      161 ","analysis.type
Secondary 
      161 ","subset
all 
161 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:00:43.886383Z,18,Risen,2,,metu,Secondary,Risen.3,126,63,63,Unprepared,as.numeric.ignore.,63,,,,,5.77777777777778,2.58060035803402,5,5.74509803921569,2,1,10,9,0.0661777553121486,1.85207307648188,0.325125084790584,Prepared,as.numeric.ignore.,63,,,,,4.66666666666667,2.79400279400419,5,4.47058823529412,2,1,10,9,0.525771015609755,2.22787036404617,0.352011264540701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,5.77777777777778,4.66666666666667,2.31875192839832,0.0220453179592435,124,0.162669795493519,2.0595524267287, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Unprepared and Prepared
t = 2.3188, df = 124, p-value = 0.02205
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 0.1626698 2.0595524
sample estimates:
mean of x mean of y 
 5.777778  4.666667 
",,,,,,,,,,,,,,,,,,,,,,,,,,2.31875192839832,0.333122530902332,4.29522934226484,126,63,63,0.41314,0.03242,0.05935,0.7653,66.02486,61.49084,0.22982,0.02345,0.41064,0.03203,0.05899,0.76066,65.93309,61.42314,0.02345,0.20386,0.00735,0.0299,0.35988,0.02353,0.20675,0.00813,0.02991,0.37675,2.11564,1.11366,4.00722,0.02345,0.74936,0.10766,1.3881,0.02345,,,,,,,,metu,metu,"Middle East Technical University, Ankara, Turkey","Canay Dogulu, Sinan Alper, Ilker Dalgar",ML2_Slate2_Turkish_online_DEPLOY__metu_rmanuallyrenamerosss21_text.csv,DO.BR.FL_5,DO.BR.FL_6,Turkey,Turkish,0,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,metu,1,1,1,1,1,1,126,15,77,126,126,0,0,< table of extent 0 >,"SubjectPool
Yes 
126 ","Setting
Online (at home) 
             126 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                            126 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      126 ","analysis.type
Secondary 
      126 ","subset
all 
126 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:00:44.033653Z,18,Risen,2,,moralsense,Secondary,Risen.3,834,416,418,Unprepared,as.numeric.ignore.,416,,,,,4.02403846153846,2.48841151024108,3,3.7874251497006,2,1,10,9,0.685568143838467,2.60448280000602,0.122004412005463,Prepared,as.numeric.ignore.,418,,,,,3.69138755980861,2.41755618883529,3,3.39285714285714,2,1,10,9,0.869283954026407,3.00146329466,0.118246538395531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,4.02403846153846,3.69138755980861,1.95801305027306,0.0505623356664217,832,-0.000816552909527882,0.666118356369226, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Unprepared and Prepared
t = 1.958, df = 832, p-value = 0.05056
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.0008165529  0.6661183564
sample estimates:
mean of x mean of y 
 4.024038  3.691388 
",,,,,,,,,,,,,,,,,,,,,,,,,,1.95801305027306,-0.0047937870206922,3.91964593273174,834,416,418,0.1356,0.00481,-0.00033,0.27145,55.39318,53.81939,0.07639,0.05083,0.13548,0.0048,-0.00033,0.27121,55.38834,53.81595,0.05083,0.06773,0.00119,-0.00017,0.13465,0.05088,0.06783,0.0012,-0.00017,0.13547,1.27884,0.9994,1.63618,0.05083,0.24595,-6e-04,0.49236,0.05083,,,,,,,,moralsense,moralsense,The Moral Sense Test Website,Fiery Cushman,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,moralsense,1,1,1,1,1,1,834,15,120,834,834,0,100,< table of extent 0 >,"SubjectPool
 No 
834 ","Setting
Online (at home) 
             834 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                            834 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      834 ","analysis.type
Secondary 
      834 ","subset
all 
834 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:00:44.148499Z,18,Risen,2,,mturk,Secondary,Risen.3,340,172,168,Unprepared,as.numeric.ignore.,172,,,,,4.11046511627907,2.46009219005535,3,3.92753623188406,2,1,10,9,0.555361139462694,2.28401785018873,0.187580270934924,Prepared,as.numeric.ignore.,168,,,,,3.9047619047619,2.38568107559837,3,3.66176470588235,2,1,10,9,0.765980793024606,2.79836514712792,0.184059290952998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,4.11046511627907,3.9047619047619,0.782451263556688,0.434497236424039,338,-0.311414901427999,0.722821324462329, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Unprepared and Prepared
t = 0.78245, df = 338, p-value = 0.4345
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.3114149  0.7228213
sample estimates:
mean of x mean of y 
 4.110465  3.904762 
",,,,,,,,,,,,,,,,,,,,,,,,,,0.782451263556688,-1.17897742486515,2.74272390207101,340,172,168,0.08487,0.01178,-0.12789,0.29751,53.38195,52.39283,0.04786,0.4347,0.08469,0.01172,-0.1276,0.29685,53.37445,52.38753,0.4347,0.04252,0.00294,-0.064,0.14755,0.43532,0.04255,0.00297,-0.06408,0.14864,1.16643,0.79298,1.71536,0.4347,0.15395,-0.23196,0.53962,0.4347,,,,,,,,mturk,mturk,MTurk US Workers,Jesse Chandler,ML2_Slate2_USEng_mTurk_JC_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,mturk,1,1,1,1,1,1,340,15,113,340,340,0,100,< table of extent 0 >,"SubjectPool
 No 
340 ","Setting
Online (at home) 
             340 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                            340 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      340 ","analysis.type
Secondary 
      340 ","subset
all 
340 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:00:44.265428Z,18,Risen,2,,mturk_india,Secondary,Risen.3,360,173,187,Unprepared,as.numeric.ignore.,173,,,,,6.04624277456647,2.11532346446648,6,6.16546762589928,1,1,10,9,-0.471129488058524,2.97253466218049,0.160825064896533,Prepared,as.numeric.ignore.,187,,,,,6.54545454545455,2.47608305439814,7,6.70860927152318,2,1,10,9,-0.498707111803923,2.45549105922663,0.181069125752984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,-0.499211770888071,6.04624277456647,6.54545454545455,-2.06133276648371,0.0399974318024894,355.781619599599,-0.975494348049056,-0.0229291937270871,Welch Two Sample t-test,two.sided,t,FALSE,"
	Welch Two Sample t-test

data:  Unprepared and Prepared
t = -2.0613, df = 355.78, p-value = 0.04
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.97549435 -0.02292919
sample estimates:
mean of x mean of y 
 6.046243  6.545455 
",,,,,,,,,,,,,,,,,,,,,,,,,,-2.06133276648371,-4.02569609494655,-0.0940898509929788,360,173,187,-0.21745,0.01119,-0.42467,-0.00993,41.39296,43.88999,-0.1222,0.04058,-0.21699,0.01115,-0.42378,-0.0099,41.41072,43.9027,0.04058,-0.1083,0.00272,-0.20811,-0.00497,0.04066,-0.10873,0.0028,-0.21119,-0.00497,0.67408,0.46289,0.98216,0.04058,-0.39441,-0.77026,-0.018,0.04058,,,,,,,,mturk_india,mturk_india,MTurk India Workers,Jesse Chandler,ML2_Slate2_IndiaEng_MTurk_r.csv,DO.BR.FL_7USpC7z4VD7snJj,DO.BR.FL_0OPH0oAiaRPdYYB,India,English,0,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,mturk_india,1,1,1,1,1,1,219,15,104,360,360,0,0,< table of extent 0 >,"SubjectPool
 No 
360 ","Setting
Online (at home) 
             360 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                            360 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      360 ","analysis.type
Secondary 
      360 ","subset
all 
360 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:00:44.397498Z,18,Risen,2,,munich,Secondary,Risen.3,84,45,39,Unprepared,as.numeric.ignore.,45,,,,,3.75555555555556,2.10146653938663,3,3.59459459459459,1,1,8,7,0.579906342854768,2.04057441767415,0.313268135633983,Prepared,as.numeric.ignore.,39,,,,,3.51282051282051,2.17487803495657,3,3.33333333333333,1,1,9,8,0.752085314464069,2.61270762574761,0.348259204488832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,3.75555555555556,3.51282051282051,0.519482310353656,0.604823874089846,82,-0.68680060334196,1.17227068881205, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Unprepared and Prepared
t = 0.51948, df = 82, p-value = 0.6048
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.6868006  1.1722707
sample estimates:
mean of x mean of y 
 3.755556  3.512821 
",,,,,,,,,,,,,,,,,,,,,,,,,,0.519482310353656,-1.44366749378502,2.47947437059879,84,45,39,0.11365,0.04794,-0.31584,0.54245,54.52426,53.20258,0.06405,0.60511,0.11261,0.04706,-0.31294,0.53747,54.48293,53.17326,0.60511,0.05727,0.01197,-0.15744,0.26409,0.60723,0.05734,0.01235,-0.15876,0.2705,1.22892,0.5639,2.67486,0.60511,0.20614,-0.57287,0.9839,0.60511,,,,,,,,munich,munich,"Munich, Germany","Felix Schönbrodt, Phillip Spachtholz",Slate_2_Deutsch__germany__Revised_Version_2_r.csv,DO.BR.FL_5,DO.BR.FL_6,Germany,German,1,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,munich,1,1,1,1,1,1,84,15,68,84,84,0,100,< table of extent 0 >,"SubjectPool
No 
84 ","Setting
In a classroom 
            84 ","Tablet
Computers 
       84 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       84 ","analysis.type
Secondary 
       84 ","subset
all 
 84 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:00:44.489845Z,18,Risen,2,,munichon,Secondary,Risen.3,214,111,103,Unprepared,as.numeric.ignore.,111,,,,,3.65765765765766,2.27833869098236,3,3.39325842696629,1,1,10,9,0.853161847735992,3.01167905079192,0.216250338557818,Prepared,as.numeric.ignore.,103,,,,,2.94174757281553,2.00892734386058,2,2.65060240963855,1,1,8,7,1.06441155964044,3.04626133855465,0.197945492961065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,3.65765765765766,2.94174757281553,2.43053612353911,0.01590812421433,212,0.135291625800081,1.29652854388417, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Unprepared and Prepared
t = 2.4305, df = 212, p-value = 0.01591
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 0.1352916 1.2965285
sample estimates:
mean of x mean of y 
 3.657658  2.941748 
",,,,,,,,,,,,,,,,,,,,,,,,,,2.43053612353911,0.454154358664252,4.4012636072236,214,111,103,0.33253,0.01898,0.06213,0.60215,63.02549,59.29473,0.18589,0.01663,0.33135,0.01884,0.06191,0.60002,62.98102,59.26241,0.01663,0.16465,0.00444,0.03118,0.28935,0.01664,0.16616,0.00474,0.03119,0.29786,1.82785,1.11929,2.98076,0.01663,0.60314,0.1127,1.09218,0.01663,,,,,,,,munich,munich,"Munich, Germany","Felix Schönbrodt, Phillip Spachtholz",Slate_2_Deutsch__germany__Revised_Version_2_r.csv,DO.BR.FL_5,DO.BR.FL_6,Germany,German,1,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,munich,1,1,1,1,1,1,84,15,68,84,84,0,100,< table of extent 0 >,"SubjectPool
No 
84 ","Setting
In a classroom 
            84 ","Tablet
Computers 
       84 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       84 ","analysis.type
Secondary 
       84 ","subset
all 
 84 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:00:44.598339Z,18,Risen,2,,northumbria,Secondary,Risen.3,79,40,39,Unprepared,as.numeric.ignore.,40,,,,,4.525,2.56192535770688,4,4.375,2,1,10,9,0.484991575167608,2.26187665912726,0.405075966284768,Prepared,as.numeric.ignore.,39,,,,,3.82051282051282,1.97179846936209,4,3.72727272727273,1,1,8,7,0.524339230654657,2.48822962590726,0.315740448574648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,4.525,3.82051282051282,1.36718673624324,0.17554482266756,77,-0.321571043183459,1.73054540215782, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Unprepared and Prepared
t = 1.3672, df = 77, p-value = 0.1755
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.321571  1.730545
sample estimates:
mean of x mean of y 
 4.525000  3.820513 
",,,,,,,,,,,,,,,,,,,,,,,,,,1.36718673624324,-0.608978438593587,3.33458986354973,79,40,39,0.30767,0.05124,-0.13704,0.7504,62.08316,58.61111,0.17222,0.17806,0.30466,0.05024,-0.1357,0.74307,61.96871,58.52826,0.17806,0.15395,0.01222,-0.06923,0.35523,0.18006,0.15518,0.01316,-0.06934,0.37141,1.74725,0.77992,3.90039,0.17806,0.55804,-0.24857,1.36108,0.17806,,,,,,,,northumbria,northumbria,"Department of Psychology, Northumbria University, Newcastle upon Tyne, UK","Matthew Haigh, Andriy Myachykov, Michael A. Smith, Nick Neave",ML2_Slate2_UKEng_Inlab_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,UK,English,1,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,northumbria,1,1,1,1,1,1,79,15,55,79,79,0,100,< table of extent 0 >,"SubjectPool
No 
79 ","Setting
In a lab 
      79 ","Tablet
Computers 
       79 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       79 ","analysis.type
Secondary 
       79 ","subset
all 
 79 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
