uID,variable,factor,.id,source,huan1.1_Y1,huan1.1_R0,huan2.1_Y1,huan2.1_R0,homewealth,Source.Global,Source.Primary,Source.Secondary,Country,Location,Language,Weird,Execution,SubjectPool,Setting,Tablet,Pencil,StudyOrderN,IDiffOrderN,study.order,analysis.type,subset,case.include
4301,115.560005187988,High,ML2_Slate1_Taiwan_Inlab_execution_legal_DEPLOY_r.csv,ntnutab,122.439994812012,1,,0,1,ntnu,ntnu,ntnutab,Taiwan,"Academia Sinica, Taiwan National Taiwan Normal University, Taiwan",Chinese (traditional),0,legal,No,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Critcher|Kay|Huang|Alter|Inbar|Graham|Hauser|Ross.Slate1|VanLange|Anderson|Rottenstrich|Bauer,ID: Mood|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five,4,Global,all,TRUE
4306,-7.11000061035199,High,ML2_Slate1_Taiwan_Inlab_execution_legal_DEPLOY_r.csv,ntnutab,245.110000610352,1,,0,1,ntnu,ntnu,ntnutab,Taiwan,"Academia Sinica, Taiwan National Taiwan Normal University, Taiwan",Chinese (traditional),0,legal,No,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Miyamoto|Inbar|Rottenstrich|Graham|Alter|Ross.Slate1|Huang|Kay|Hauser|Bauer|Anderson|Critcher,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Cognitive reflection,8,Global,all,TRUE
4310,-1.77999877929699,High,ML2_Slate1_Taiwan_Inlab_execution_legal_DEPLOY_r.csv,ntnutab,239.779998779297,1,,0,1,ntnu,ntnu,ntnutab,Taiwan,"Academia Sinica, Taiwan National Taiwan Normal University, Taiwan",Chinese (traditional),0,legal,No,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Bauer|Alter|Critcher|Huang|Graham|Miyamoto|Rottenstrich|Inbar|Anderson|VanLange|Hauser|Kay,ID: Mood|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing,5,Global,all,TRUE
4311,149.550003051758,High,ML2_Slate1_Taiwan_Inlab_execution_legal_DEPLOY_r.csv,ntnutab,88.4499969482422,1,,0,1,ntnu,ntnu,ntnutab,Taiwan,"Academia Sinica, Taiwan National Taiwan Normal University, Taiwan",Chinese (traditional),0,legal,No,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Inbar|Rottenstrich|Critcher|Hauser|Huang|Kay|Miyamoto|Graham|Alter|Bauer|VanLange|Anderson,ID: Cognitive reflection|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE,6,Global,all,TRUE
4316,-50.449981689453,High,ML2_Slate1_Taiwan_Inlab_execution_legal_DEPLOY_r.csv,ntnutab,288.449981689453,1,,0,1,ntnu,ntnu,ntnutab,Taiwan,"Academia Sinica, Taiwan National Taiwan Normal University, Taiwan",Chinese (traditional),0,legal,No,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Alter|Ross.Slate1|Hauser|Anderson|Critcher|Kay|Bauer|Inbar|Graham|VanLange|Huang|Rottenstrich,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.),12,Global,all,TRUE
4317,42.889999389648,High,ML2_Slate1_Taiwan_Inlab_execution_legal_DEPLOY_r.csv,ntnutab,195.110000610352,1,,0,1,ntnu,ntnu,ntnutab,Taiwan,"Academia Sinica, Taiwan National Taiwan Normal University, Taiwan",Chinese (traditional),0,legal,No,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Kay|VanLange|Graham|Ross.Slate1|Huang|Bauer|Hauser|Inbar|Miyamoto|Critcher|Alter|Rottenstrich,ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five,6,Global,all,TRUE
4318,8.88999938964801,High,ML2_Slate1_Taiwan_Inlab_execution_legal_DEPLOY_r.csv,ntnutab,229.110000610352,1,,0,1,ntnu,ntnu,ntnutab,Taiwan,"Academia Sinica, Taiwan National Taiwan Normal University, Taiwan",Chinese (traditional),0,legal,No,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Ross.Slate1|Miyamoto|Hauser|Rottenstrich|VanLange|Bauer|Graham|Alter|Huang|Inbar|Anderson|Critcher,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.),10,Global,all,TRUE
4319,158.889999389648,High,ML2_Slate1_Taiwan_Inlab_execution_legal_DEPLOY_r.csv,ntnutab,79.1100006103516,1,,0,1,ntnu,ntnu,ntnutab,Taiwan,"Academia Sinica, Taiwan National Taiwan Normal University, Taiwan",Chinese (traditional),0,legal,No,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Huang|Anderson|Hauser|Inbar|Graham|VanLange|Alter|Miyamoto|Critcher|Ross.Slate1|Rottenstrich|Bauer,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.),2,Global,all,TRUE
4320,161.560005187988,High,ML2_Slate1_Taiwan_Inlab_execution_legal_DEPLOY_r.csv,ntnutab,76.4399948120117,1,,0,1,ntnu,ntnu,ntnutab,Taiwan,"Academia Sinica, Taiwan National Taiwan Normal University, Taiwan",Chinese (traditional),0,legal,No,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Hauser|Bauer|Critcher|Miyamoto|Rottenstrich|Huang|Ross.Slate1|Alter|VanLange|Anderson|Inbar|Kay,ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.),7,Global,all,TRUE
4322,-13.110000610352,High,ML2_Slate1_Taiwan_Inlab_execution_legal_DEPLOY_r.csv,ntnutab,251.110000610352,1,,0,1,ntnu,ntnu,ntnutab,Taiwan,"Academia Sinica, Taiwan National Taiwan Normal University, Taiwan",Chinese (traditional),0,legal,No,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Anderson|Alter|Huang|Miyamoto|Graham|Bauer|Inbar|Critcher|Rottenstrich|Kay|VanLange|Hauser,ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood,4,Global,all,TRUE
5846,65.889999389648,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,mariantab,172.110000610352,1,,0,1,marian,marian,mariantab,USA,"Marian University, Indianapolis, IN",English,1,legal,No,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Rottenstrich|Inbar|Miyamoto|Kay|VanLange|Huang|Critcher|Anderson|Bauer|Hauser|Graham|Alter,ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: TIPI for Big-Five,7,Global,all,TRUE
5869,-6.76998901367199,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,psuabingtontab,244.769989013672,1,,0,1,psuabington,psuabington,psuabingtontab,USA,"Department of Psychology, Pennsylvania State University Abington, Abington, PA 19001",English,1,legal,Yes,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Ross.Slate1|Anderson|Alter|Inbar|Miyamoto|VanLange|Huang|Bauer|Hauser|Critcher|Graham|Rottenstrich,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: TIPI for Big-Five,8,Global,all,TRUE
5870,119.230003356934,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,psuabingtontab,118.769996643066,1,,0,1,psuabington,psuabington,psuabingtontab,USA,"Department of Psychology, Pennsylvania State University Abington, Abington, PA 19001",English,1,legal,Yes,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Critcher|Alter|Huang|VanLange|Ross.Slate1|Rottenstrich|Kay|Bauer|Graham|Inbar|Hauser|Miyamoto,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood,4,Global,all,TRUE
5893,90.559997558594,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,psuabingtontab,147.440002441406,1,,0,1,psuabington,psuabington,psuabingtontab,USA,"Department of Psychology, Pennsylvania State University Abington, Abington, PA 19001",English,1,legal,Yes,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Ross.Slate1|Hauser|Miyamoto|Huang|Rottenstrich|Alter|VanLange|Kay|Critcher|Anderson|Inbar|Bauer,ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.),5,Global,all,TRUE
5922,-16.220001220703,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,occid,254.220001220703,1,,0,1,occid,occid,occidtab,USA,"Department of Cognitive Science, Occidental College, Los Angeles, CA",English,1,legal,Yes,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|VanLange|Bauer|Hauser|Rottenstrich|Ross.Slate1|Anderson|Graham|Miyamoto|Inbar|Kay|Huang|Alter,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood,12,Global,all,TRUE
5923,93.889999389648,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,occidtab,144.110000610352,1,,0,1,occid,occid,occidtab,USA,"Department of Cognitive Science, Occidental College, Los Angeles, CA",English,1,legal,Yes,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Hauser|VanLange|Anderson|Inbar|Critcher|Ross.Slate1|Graham|Rottenstrich|Miyamoto|Alter|Huang|Bauer,ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Cognitive reflection,12,Global,all,TRUE
5927,-0.0999908447269888,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,occidtab,238.099990844727,1,,0,1,occid,occid,occidtab,USA,"Department of Cognitive Science, Occidental College, Los Angeles, CA",English,1,legal,Yes,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Ross.Slate1|Miyamoto|Bauer|Kay|Anderson|Graham|Critcher|Alter|Hauser|Huang|Inbar|VanLange,ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood,11,Global,all,TRUE
5983,-42.100006103516,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,psuabingtontab,280.100006103516,1,,0,1,psuabington,psuabington,psuabingtontab,USA,"Department of Psychology, Pennsylvania State University Abington, Abington, PA 19001",English,1,legal,Yes,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Bauer|Anderson|Graham|Rottenstrich|VanLange|Kay|Huang|Hauser|Alter|Critcher|Miyamoto|Inbar,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection,8,Global,all,TRUE
5993,153.889999389648,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,psuabingtontab,84.1100006103516,1,,0,1,psuabington,psuabington,psuabingtontab,USA,"Department of Psychology, Pennsylvania State University Abington, Abington, PA 19001",English,1,legal,Yes,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Miyamoto|Bauer|Graham|VanLange|Anderson|Ross.Slate1|Hauser|Alter|Rottenstrich|Critcher|Inbar|Huang,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Mood,13,Global,all,TRUE
6006,129.230003356934,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,psuabingtontab,108.769996643066,1,,0,1,psuabington,psuabington,psuabingtontab,USA,"Department of Psychology, Pennsylvania State University Abington, Abington, PA 19001",English,1,legal,Yes,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Rottenstrich|Kay|Miyamoto|Alter|Huang|Anderson|Inbar|Graham|Bauer|VanLange|Hauser|Critcher,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five,6,Global,all,TRUE
6038,83.230010986328,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,psuabingtontab,154.769989013672,1,,0,1,psuabington,psuabington,psuabingtontab,USA,"Department of Psychology, Pennsylvania State University Abington, Abington, PA 19001",English,1,legal,Yes,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Huang|Graham|Anderson|Hauser|Kay|Alter|Ross.Slate1|VanLange|Critcher|Miyamoto|Rottenstrich|Bauer,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection,2,Global,all,TRUE
6046,107.900009155273,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,psuabingtontab,130.099990844727,1,,0,1,psuabington,psuabington,psuabingtontab,USA,"Department of Psychology, Pennsylvania State University Abington, Abington, PA 19001",English,1,legal,Yes,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Ross.Slate1|Rottenstrich|Miyamoto|Graham|Anderson|Huang|Alter|VanLange|Kay|Critcher|Inbar|Hauser,ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection,7,Global,all,TRUE
6084,-158.100006103516,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,mariantab,396.100006103516,1,,0,1,marian,marian,mariantab,USA,"Marian University, Indianapolis, IN",English,1,legal,No,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Inbar|Alter|Critcher|Ross.Slate1|Kay|Graham|Miyamoto|Hauser|Rottenstrich|VanLange|Anderson|Bauer,ID: TIPI for Big-Five|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing,1,Global,all,TRUE
6090,-74,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,marianipad,312,1,,0,1,marian,marian,marianipad,USA,"Marian University, Indianapolis, IN",English,1,legal,No,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Inbar|Rottenstrich|VanLange|Miyamoto|Hauser|Ross.Slate1|Anderson|Critcher|Graham|Alter|Kay|Bauer,ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE,1,Global,all,TRUE
6091,31,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,marianipad,207,1,,0,1,marian,marian,marianipad,USA,"Marian University, Indianapolis, IN",English,1,legal,No,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Bauer|Rottenstrich|Miyamoto|Anderson|Critcher|Graham|VanLange|Alter|Hauser|Ross.Slate1|Inbar|Huang,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.),13,Global,all,TRUE
6130,-20.769989013672,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,psuabingtontab,258.769989013672,1,,0,1,psuabington,psuabington,psuabingtontab,USA,"Department of Psychology, Pennsylvania State University Abington, Abington, PA 19001",English,1,legal,Yes,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Huang|Critcher|Inbar|VanLange|Miyamoto|Anderson|Ross.Slate1|Alter|Kay|Rottenstrich|Graham|Bauer,ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing,2,Global,all,TRUE
6247,-4,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,marianipad,242,1,,0,1,marian,marian,marianipad,USA,"Marian University, Indianapolis, IN",English,1,legal,No,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Hauser|Kay|Critcher|Inbar|Anderson|Huang|Ross.Slate1|Graham|Miyamoto|Alter|Bauer|VanLange,ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE,7,Global,all,TRUE
6249,165.900001525879,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,mariantab,72.0999984741211,1,,0,1,marian,marian,mariantab,USA,"Marian University, Indianapolis, IN",English,1,legal,No,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Rottenstrich|Huang|Ross.Slate1|Hauser|Graham|Critcher|Miyamoto|Anderson|Inbar|Bauer|Kay|VanLange,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood,3,Global,all,TRUE
6266,145.900001525879,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,psuabingtontab,92.0999984741211,1,,0,1,psuabington,psuabington,psuabingtontab,USA,"Department of Psychology, Pennsylvania State University Abington, Abington, PA 19001",English,1,legal,Yes,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Inbar|Kay|Hauser|Alter|Huang|Anderson|Miyamoto|Critcher|Rottenstrich|Ross.Slate1|Bauer|VanLange,ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.),6,Global,all,TRUE
6293,105.229995727539,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,psuabingtontab,132.770004272461,1,,0,1,psuabington,psuabington,psuabingtontab,USA,"Department of Psychology, Pennsylvania State University Abington, Abington, PA 19001",English,1,legal,Yes,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Inbar|Anderson|Rottenstrich|VanLange|Graham|Bauer|Alter|Critcher|Kay|Ross.Slate1|Huang|Miyamoto,ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood,12,Global,all,TRUE
6306,124.569999694824,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,mariantab,113.430000305176,1,,0,1,marian,marian,mariantab,USA,"Marian University, Indianapolis, IN",English,1,legal,No,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Graham|Rottenstrich|Alter|Hauser|Huang|Bauer|Miyamoto|Inbar|Critcher|Ross.Slate1|Anderson|Kay,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Subjective wellbeing,6,Global,all,TRUE
6309,27.889999389648,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,occidtab,210.110000610352,1,,0,1,occid,occid,occidtab,USA,"Department of Cognitive Science, Occidental College, Los Angeles, CA",English,1,legal,Yes,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Alter|Ross.Slate1|Kay|Inbar|Rottenstrich|Huang|Critcher|VanLange|Graham|Hauser|Bauer|Anderson,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.),7,Global,all,TRUE
6323,-8.78999328613301,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,occidtab,246.789993286133,1,,0,1,occid,occid,occidtab,USA,"Department of Cognitive Science, Occidental College, Los Angeles, CA",English,1,legal,Yes,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Anderson|Hauser|Miyamoto|Bauer|Kay|Rottenstrich|Ross.Slate1|Huang|Graham|Alter|VanLange|Critcher,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.),9,Global,all,TRUE
6342,103.229995727539,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,psuabingtontab,134.770004272461,1,,0,1,psuabington,psuabington,psuabingtontab,USA,"Department of Psychology, Pennsylvania State University Abington, Abington, PA 19001",English,1,legal,Yes,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Ross.Slate1|Anderson|Inbar|Miyamoto|Huang|Alter|Critcher|VanLange|Bauer|Graham|Hauser|Rottenstrich,ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Global self-esteem SISE,6,Global,all,TRUE
6349,162,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,marianipad,76,1,,0,1,marian,marian,marianipad,USA,"Marian University, Indianapolis, IN",English,1,legal,No,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Critcher|Inbar|Graham|Bauer|Kay|Miyamoto|Rottenstrich|Anderson|VanLange|Alter|Ross.Slate1|Hauser,ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing,1,Global,all,TRUE
6452,134.560005187988,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,occidtab,103.439994812012,1,,0,1,occid,occid,occidtab,USA,"Department of Cognitive Science, Occidental College, Los Angeles, CA",English,1,legal,Yes,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Alter|Huang|Bauer|Rottenstrich|Graham|Miyamoto|Critcher|Kay|VanLange|Hauser|Ross.Slate1|Anderson,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Cognitive reflection,3,Global,all,TRUE
6574,61.230010986328,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,occidtab,176.769989013672,1,,0,1,occid,occid,occidtab,USA,"Department of Cognitive Science, Occidental College, Los Angeles, CA",English,1,legal,Yes,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Rottenstrich|Hauser|Inbar|Kay|Alter|Huang|Graham|Critcher|Bauer|Anderson|Ross.Slate1|VanLange,ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE,7,Global,all,TRUE
6610,-11.439987182617,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,mariantab,249.439987182617,1,,0,1,marian,marian,mariantab,USA,"Marian University, Indianapolis, IN",English,1,legal,No,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Hauser|Miyamoto|Ross.Slate1|Inbar|Rottenstrich|Graham|Critcher|Bauer|Kay|Alter|Anderson|VanLange,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Global self-esteem SISE,1,Global,all,TRUE
6613,123.230003356934,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,mariantab,114.769996643066,1,,0,1,marian,marian,mariantab,USA,"Marian University, Indianapolis, IN",English,1,legal,No,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Miyamoto|Bauer|Kay|VanLange|Hauser|Alter|Huang|Critcher|Graham|Anderson|Inbar|Rottenstrich,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection,8,Global,all,TRUE
6617,95.229995727539,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,mariantab,142.770004272461,1,,0,1,marian,marian,mariantab,USA,"Marian University, Indianapolis, IN",English,1,legal,No,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Alter|Bauer|Rottenstrich|Miyamoto|VanLange|Ross.Slate1|Huang|Critcher|Graham|Inbar|Kay|Anderson,ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.),8,Global,all,TRUE
6652,114.560005187988,High,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,mariantab,123.439994812012,1,,0,1,marian,marian,mariantab,USA,"Marian University, Indianapolis, IN",English,1,legal,No,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Kay|Alter|Rottenstrich|Critcher|Hauser|Bauer|Huang|Ross.Slate1|Graham|Inbar|Anderson|VanLange,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Mood,8,Global,all,TRUE
