.id,source,rise1.3,rise2.3,sex,Source.Global,Source.Primary,Source.Secondary,Country,Location,Language,Weird,Execution,SubjectPool,Setting,Tablet,Pencil,StudyOrderN,IDiffOrderN,uID,study.order,analysis.type,subset,case.include
ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,,6,2,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Savani|Zaval|Schwarz|Shafir|Geissner|Knobe|Ross.Slate2|Gray|Tversky.Gati|Norenzayan|Hauser|Hsee|Tversky|Zhong|Risen,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing,1473,15,Global,all,TRUE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,5,,2,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zhong|Schwarz|Ross.Slate2|Risen|Geissner|Zaval|Shafir|Hauser|Norenzayan|Gray|Savani|Tversky.Gati|Tversky|Hsee|Knobe,ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection,1474,4,Global,all,TRUE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,,7,2,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Schwarz|Tversky|Shafir|Hauser|Knobe|Zhong|Zaval|Geissner|Risen|Hsee|Ross.Slate2|Savani|Gray|Norenzayan|Tversky.Gati,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood,1475,9,Global,all,TRUE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,,6,2,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Savani|Knobe|Hauser|Zaval|Geissner|Ross.Slate2|Risen|Shafir|Norenzayan|Tversky|Hsee|Zhong|Gray|Tversky.Gati|Schwarz,ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing,1476,7,Global,all,TRUE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,2,,2,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Risen|Savani|Norenzayan|Hsee|Tversky.Gati|Zaval|Tversky|Geissner|Schwarz|Ross.Slate2|Shafir|Gray|Zhong|Hauser|Knobe,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five,1477,1,Global,all,TRUE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,,5,2,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Savani|Zaval|Schwarz|Shafir|Knobe|Tversky|Ross.Slate2|Tversky.Gati|Geissner|Hauser|Gray|Zhong|Risen|Hsee|Norenzayan,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood,1478,13,Global,all,TRUE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,2,,2,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Gray|Knobe|Hsee|Zhong|Savani|Tversky|Zaval|Hauser|Tversky.Gati|Shafir|Risen|Geissner|Ross.Slate2|Norenzayan|Schwarz,ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection,1479,11,Global,all,TRUE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,,9,2,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Gray|Shafir|Zhong|Ross.Slate2|Knobe|Zaval|Norenzayan|Tversky|Risen|Geissner|Schwarz|Hsee|Hauser|Tversky.Gati|Savani,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five,1480,9,Global,all,TRUE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,,9,2,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zhong|Ross.Slate2|Norenzayan|Knobe|Shafir|Hauser|Geissner|Tversky|Savani|Risen|Gray|Tversky.Gati|Schwarz|Hsee|Zaval,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection,1481,10,Global,all,TRUE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,,7,2,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Knobe|Savani|Geissner|Ross.Slate2|Norenzayan|Zaval|Hsee|Tversky|Gray|Tversky.Gati|Schwarz|Zhong|Shafir|Hauser|Risen,ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood,1482,15,Global,all,TRUE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,,5,2,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Shafir|Knobe|Tversky.Gati|Hsee|Gray|Geissner|Zhong|Zaval|Schwarz|Norenzayan|Risen|Hauser|Tversky|Savani|Ross.Slate2,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood,1483,11,Global,all,TRUE
ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,4,,2,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Savani|Norenzayan|Geissner|Shafir|Zhong|Hauser|Gray|Ross.Slate2|Hsee|Zaval|Risen|Knobe|Tversky.Gati|Tversky|Schwarz,ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five,1484,11,Global,all,TRUE
ML2_Slate2_MalaysiaEng_Inlab_r.csv,help,,10,2,help,help,help,Malaysia,"HELP University, Malaysia",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Geissner|Zhong|Risen|Savani|Tversky|Zaval|Norenzayan|Tversky.Gati|Gray|Knobe|Hsee|Shafir|Ross.Slate2|Hauser|Schwarz,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood,1926,3,Global,all,TRUE
ML2_Slate2_MalaysiaEng_Inlab_r.csv,help,,1,1,help,help,help,Malaysia,"HELP University, Malaysia",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zaval|Tversky|Ross.Slate2|Schwarz|Zhong|Risen|Geissner|Knobe|Hauser|Hsee|Gray|Savani|Norenzayan|Shafir|Tversky.Gati,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing,1927,6,Global,all,TRUE
ML2_Slate2_MalaysiaEng_Inlab_r.csv,help,3,,2,help,help,help,Malaysia,"HELP University, Malaysia",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zhong|Zaval|Hauser|Geissner|Shafir|Tversky.Gati|Risen|Norenzayan|Gray|Schwarz|Knobe|Savani|Hsee|Tversky|Ross.Slate2,ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing,1928,7,Global,all,TRUE
ML2_Slate2_MalaysiaEng_Inlab_r.csv,help,,5,2,help,help,help,Malaysia,"HELP University, Malaysia",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Shafir|Tversky|Zaval|Norenzayan|Knobe|Savani|Ross.Slate2|Geissner|Risen|Hauser|Schwarz|Zhong|Gray|Hsee,ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE,1929,10,Global,all,TRUE
ML2_Slate2_MalaysiaEng_Inlab_r.csv,help,6,,2,help,help,help,Malaysia,"HELP University, Malaysia",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Risen|Schwarz|Hsee|Zaval|Norenzayan|Ross.Slate2|Shafir|Gray|Tversky.Gati|Knobe|Tversky|Geissner|Hauser|Savani|Zhong,ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood,1930,1,Global,all,TRUE
ML2_Slate2_MalaysiaEng_Inlab_r.csv,help,,5,1,help,help,help,Malaysia,"HELP University, Malaysia",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zaval|Gray|Zhong|Hauser|Geissner|Norenzayan|Knobe|Hsee|Savani|Ross.Slate2|Shafir|Risen|Tversky|Schwarz|Tversky.Gati,ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE,1931,12,Global,all,TRUE
ML2_Slate2_MalaysiaEng_Inlab_r.csv,help,,2,1,help,help,help,Malaysia,"HELP University, Malaysia",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky|Schwarz|Zhong|Hsee|Gray|Ross.Slate2|Geissner|Savani|Tversky.Gati|Hauser|Knobe|Risen|Shafir|Zaval|Norenzayan,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE,1932,12,Global,all,TRUE
ML2_Slate2_MalaysiaEng_Inlab_r.csv,help,2,,1,help,help,help,Malaysia,"HELP University, Malaysia",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zhong|Hsee|Savani|Tversky.Gati|Risen|Shafir|Tversky|Schwarz|Norenzayan|Gray|Geissner|Knobe|Ross.Slate2|Hauser|Zaval,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five,1933,5,Global,all,TRUE
ML2_Slate2_MalaysiaEng_Inlab_r.csv,help,,1,1,help,help,help,Malaysia,"HELP University, Malaysia",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zhong|Hauser|Tversky|Risen|Shafir|Geissner|Ross.Slate2|Norenzayan|Savani|Schwarz|Zaval|Gray|Tversky.Gati|Knobe|Hsee,ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five,1934,4,Global,all,TRUE
ML2_Slate2_MalaysiaEng_Inlab_r.csv,help,,4,2,help,help,help,Malaysia,"HELP University, Malaysia",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky|Ross.Slate2|Hauser|Zhong|Gray|Schwarz|Shafir|Norenzayan|Zaval|Tversky.Gati|Knobe|Geissner|Risen|Hsee|Savani,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE,1935,13,Global,all,TRUE
ML2_Slate2_MalaysiaEng_Inlab_r.csv,help,6,,1,help,help,help,Malaysia,"HELP University, Malaysia",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky|Tversky.Gati|Gray|Zhong|Zaval|Knobe|Shafir|Risen|Savani|Norenzayan|Schwarz|Hauser|Hsee|Geissner|Ross.Slate2,ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE,1936,8,Global,all,TRUE
ML2_Slate2_MalaysiaEng_Inlab_r.csv,help,,2,2,help,help,help,Malaysia,"HELP University, Malaysia",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Geissner|Zhong|Hsee|Tversky.Gati|Tversky|Savani|Hauser|Ross.Slate2|Schwarz|Gray|Zaval|Risen|Shafir|Norenzayan|Knobe,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood,1937,12,Global,all,TRUE
ML2_Slate2_MalaysiaEng_Inlab_r.csv,help,,7,1,help,help,help,Malaysia,"HELP University, Malaysia",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Knobe|Ross.Slate2|Tversky|Hauser|Hsee|Tversky.Gati|Risen|Savani|Schwarz|Zaval|Geissner|Zhong|Gray|Norenzayan|Shafir,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing,1938,7,Global,all,TRUE
ML2_Slate2_MalaysiaEng_Inlab_r.csv,help,,7,2,help,help,help,Malaysia,"HELP University, Malaysia",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky|Zaval|Norenzayan|Gray|Savani|Geissner|Zhong|Shafir|Ross.Slate2|Risen|Knobe|Tversky.Gati|Hsee|Schwarz|Hauser,ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection,1939,10,Global,all,TRUE
ML2_Slate2_MalaysiaEng_Inlab_r.csv,help,8,,2,help,help,help,Malaysia,"HELP University, Malaysia",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Geissner|Knobe|Ross.Slate2|Shafir|Gray|Zaval|Savani|Norenzayan|Hsee|Schwarz|Zhong|Tversky|Risen|Tversky.Gati|Hauser,ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection,1940,13,Global,all,TRUE
ML2_Slate2_MalaysiaEng_Inlab_r.csv,help,,6,2,help,help,help,Malaysia,"HELP University, Malaysia",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky|Shafir|Tversky.Gati|Hauser|Schwarz|Risen|Knobe|Geissner|Hsee|Zhong|Gray|Savani|Ross.Slate2|Zaval|Norenzayan,ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing,1941,6,Global,all,TRUE
ML2_Slate2_MalaysiaEng_Inlab_r.csv,help,,6,2,help,help,help,Malaysia,"HELP University, Malaysia",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Ross.Slate2|Norenzayan|Hsee|Geissner|Shafir|Schwarz|Zaval|Hauser|Zhong|Gray|Risen|Knobe|Tversky|Savani,ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection,1942,12,Global,all,TRUE
ML2_Slate2_MalaysiaEng_Inlab_r.csv,help,,3,1,help,help,help,Malaysia,"HELP University, Malaysia",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Shafir|Hsee|Tversky|Knobe|Savani|Norenzayan|Zhong|Gray|Risen|Ross.Slate2|Hauser|Schwarz|Zaval|Geissner,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing,1943,10,Global,all,TRUE
ML2_Slate2_MalaysiaEng_Inlab_r.csv,help,,4,2,help,help,help,Malaysia,"HELP University, Malaysia",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Geissner|Savani|Zhong|Ross.Slate2|Hsee|Tversky.Gati|Zaval|Hauser|Knobe|Gray|Tversky|Risen|Norenzayan|Shafir|Schwarz,ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing,1944,12,Global,all,TRUE
ML2_Slate2_MalaysiaEng_Inlab_r.csv,help,,2,2,help,help,help,Malaysia,"HELP University, Malaysia",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Risen|Schwarz|Geissner|Hsee|Norenzayan|Ross.Slate2|Gray|Shafir|Tversky.Gati|Zaval|Hauser|Tversky|Knobe|Zhong|Savani,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing,1945,1,Global,all,TRUE
ML2_Slate2_MalaysiaEng_Inlab_r.csv,help,6,,1,help,help,help,Malaysia,"HELP University, Malaysia",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Norenzayan|Knobe|Shafir|Hauser|Tversky.Gati|Schwarz|Savani|Hsee|Zhong|Ross.Slate2|Risen|Geissner|Zaval|Tversky|Gray,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing,1946,11,Global,all,TRUE
ML2_Slate2_MalaysiaEng_Inlab_r.csv,help,,5,2,help,help,help,Malaysia,"HELP University, Malaysia",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Schwarz|Risen|Tversky|Geissner|Tversky.Gati|Zaval|Knobe|Shafir|Norenzayan|Ross.Slate2|Hauser|Hsee|Savani|Zhong|Gray,ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE,1947,2,Global,all,TRUE
ML2_Slate2_MalaysiaEng_Inlab_r.csv,help,,6,2,help,help,help,Malaysia,"HELP University, Malaysia",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Risen|Ross.Slate2|Hauser|Knobe|Hsee|Tversky.Gati|Zhong|Schwarz|Tversky|Geissner|Gray|Norenzayan|Shafir|Zaval|Savani,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood,1948,1,Global,all,TRUE
ML2_Slate2_MalaysiaEng_Inlab_r.csv,help,,6,2,help,help,help,Malaysia,"HELP University, Malaysia",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Savani|Tversky.Gati|Tversky|Norenzayan|Hauser|Zaval|Risen|Shafir|Knobe|Geissner|Hsee|Gray|Zhong|Schwarz|Ross.Slate2,ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing,1949,7,Global,all,TRUE
ML2_Slate2_MalaysiaEng_Inlab_r.csv,help,5,,2,help,help,help,Malaysia,"HELP University, Malaysia",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Geissner|Ross.Slate2|Knobe|Shafir|Risen|Savani|Hauser|Hsee|Zhong|Zaval|Norenzayan|Tversky|Schwarz|Gray|Tversky.Gati,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood,1950,5,Global,all,TRUE
ML2_Slate2_MalaysiaEng_Inlab_r.csv,help,9,,1,help,help,help,Malaysia,"HELP University, Malaysia",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Hsee|Savani|Schwarz|Gray|Knobe|Hauser|Norenzayan|Tversky|Geissner|Risen|Shafir|Zhong|Zaval|Tversky.Gati,ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection,1951,11,Global,all,TRUE
ML2_Slate2_MalaysiaEng_Inlab_r.csv,help,6,,2,help,help,help,Malaysia,"HELP University, Malaysia",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Geissner|Knobe|Hsee|Zaval|Shafir|Gray|Tversky.Gati|Hauser|Tversky|Savani|Risen|Norenzayan|Ross.Slate2|Zhong|Schwarz,ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood,1952,11,Global,all,TRUE
ML2_Slate2_MalaysiaEng_Inlab_r.csv,help,,3,2,help,help,help,Malaysia,"HELP University, Malaysia",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Schwarz|Ross.Slate2|Risen|Tversky|Zhong|Zaval|Gray|Shafir|Geissner|Hsee|Norenzayan|Hauser|Savani|Knobe|Tversky.Gati,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing,1953,3,Global,all,TRUE
ML2_Slate2_MalaysiaEng_Inlab_r.csv,help,4,,2,help,help,help,Malaysia,"HELP University, Malaysia",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Shafir|Risen|Zhong|Schwarz|Hsee|Hauser|Savani|Tversky.Gati|Tversky|Zaval|Knobe|Ross.Slate2|Geissner|Norenzayan|Gray,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood,1954,2,Global,all,TRUE
ML2_Slate2_MalaysiaEng_Inlab_r.csv,help,4,,1,help,help,help,Malaysia,"HELP University, Malaysia",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Knobe|Geissner|Gray|Norenzayan|Tversky|Zaval|Shafir|Hsee|Ross.Slate2|Zhong|Schwarz|Tversky.Gati|Savani|Hauser|Risen,ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing,1955,15,Global,all,TRUE
ML2_Slate2_MalaysiaEng_Inlab_r.csv,help,2,,2,help,help,help,Malaysia,"HELP University, Malaysia",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky|Hsee|Savani|Zhong|Gray|Knobe|Ross.Slate2|Tversky.Gati|Norenzayan|Zaval|Risen|Schwarz|Geissner|Shafir|Hauser,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing,1956,11,Global,all,TRUE
ML2_Slate2_MalaysiaEng_Inlab_r.csv,help,7,,2,help,help,help,Malaysia,"HELP University, Malaysia",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Knobe|Zhong|Ross.Slate2|Geissner|Hauser|Gray|Zaval|Schwarz|Hsee|Norenzayan|Shafir|Savani|Tversky|Risen|Tversky.Gati,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection,1957,14,Global,all,TRUE
ML2_Slate2_MalaysiaEng_Inlab_r.csv,help,1,,2,help,help,help,Malaysia,"HELP University, Malaysia",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Shafir|Savani|Gray|Schwarz|Zhong|Hsee|Tversky|Geissner|Tversky.Gati|Ross.Slate2|Risen|Hauser|Zaval|Knobe|Norenzayan,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE,1958,11,Global,all,TRUE
ML2_Slate2_MalaysiaEng_Inlab_r.csv,help,3,,4,help,help,help,Malaysia,"HELP University, Malaysia",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Norenzayan|Zaval|Zhong|Savani|Risen|Ross.Slate2|Knobe|Tversky|Hsee|Schwarz|Gray|Shafir|Geissner|Tversky.Gati|Hauser,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five,1959,5,Global,all,FALSE
ML2_Slate2_MalaysiaEng_Inlab_r.csv,help,,3,1,help,help,help,Malaysia,"HELP University, Malaysia",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Schwarz|Risen|Geissner|Shafir|Ross.Slate2|Norenzayan|Gray|Hsee|Knobe|Savani|Hauser|Tversky.Gati|Tversky|Zhong|Zaval,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE,1960,2,Global,all,TRUE
ML2_Slate2_MalaysiaEng_Inlab_r.csv,help,,5,2,help,help,help,Malaysia,"HELP University, Malaysia",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Geissner|Tversky.Gati|Ross.Slate2|Hauser|Shafir|Gray|Risen|Knobe|Schwarz|Zhong|Norenzayan|Tversky|Hsee|Savani|Zaval,ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing,1961,7,Global,all,TRUE
ML2_Slate2_MalaysiaEng_Inlab_r.csv,help,,7,1,help,help,help,Malaysia,"HELP University, Malaysia",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Risen|Schwarz|Geissner|Hauser|Tversky|Norenzayan|Ross.Slate2|Knobe|Gray|Zaval|Savani|Zhong|Tversky.Gati|Shafir|Hsee,ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection,1962,1,Global,all,TRUE
ML2_Slate2_MalaysiaEng_Inlab_r.csv,help,10,,2,help,help,help,Malaysia,"HELP University, Malaysia",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky|Shafir|Norenzayan|Geissner|Tversky.Gati|Savani|Hsee|Ross.Slate2|Zhong|Knobe|Risen|Zaval|Hauser|Schwarz|Gray,ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection,1963,11,Global,all,TRUE
ML2_Slate2_MalaysiaEng_Inlab_r.csv,help,,10,2,help,help,help,Malaysia,"HELP University, Malaysia",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Shafir|Tversky|Ross.Slate2|Gray|Schwarz|Tversky.Gati|Hauser|Zhong|Risen|Hsee|Geissner|Knobe|Norenzayan|Zaval|Savani,ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE,1964,9,Global,all,TRUE
ML2_Slate2_MalaysiaEng_Inlab_r.csv,help,9,,1,help,help,help,Malaysia,"HELP University, Malaysia",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Gray|Zaval|Ross.Slate2|Zhong|Hsee|Shafir|Hauser|Tversky|Savani|Schwarz|Knobe|Geissner|Tversky.Gati|Norenzayan|Risen,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection,1965,15,Global,all,TRUE
