results.generated,study.id,study.name,study.slate,study.mean,study.source,analysis.type,analysis.name,stat.N,stat.n1,stat.n2,stat.cond1.name,stat.cond1.column,stat.cond1.n,stat.cond1.count,stat.cond1.prop.cond,stat.cond1.prop.tot,stat.cond1.value,stat.cond1.mean,stat.cond1.sd,stat.cond1.median,stat.cond1.trimmed,stat.cond1.mad,stat.cond1.min,stat.cond1.max,stat.cond1.range,stat.cond1.skew,stat.cond1.kurtosis,stat.cond1.se,stat.cond2.name,stat.cond2.column,stat.cond2.n,stat.cond2.count,stat.cond2.prop.cond,stat.cond2.prop.tot,stat.cond2.value,stat.cond2.mean,stat.cond2.sd,stat.cond2.median,stat.cond2.trimmed,stat.cond2.mad,stat.cond2.min,stat.cond2.max,stat.cond2.range,stat.cond2.skew,stat.cond2.kurtosis,stat.cond2.se,stat.cond3.name,stat.cond3.column,stat.cond3.n,stat.cond3.count,stat.cond3.n.1,stat.cond3.prop.cond,stat.cond3.prop.tot,stat.cond3.value,stat.cond3.mean,stat.cond3.sd,stat.cond3.median,stat.cond3.trimmed,stat.cond3.mad,stat.cond3.min,stat.cond3.max,stat.cond3.range,stat.cond3.skew,stat.cond3.kurtosis,stat.cond3.se,stat.cond4.name,stat.cond4.column,stat.cond4.n,stat.cond4.count,stat.cond4.n.1,stat.cond4.prop.cond,stat.cond4.prop.tot,stat.cond4.value,stat.cond4.mean,stat.cond4.sd,stat.cond4.median,stat.cond4.trimmed,stat.cond4.mad,stat.cond4.min,stat.cond4.max,stat.cond4.range,stat.cond4.skew,stat.cond4.kurtosis,stat.cond4.se,test.type,test.estimate,test.estimate1,test.estimate2,test.statistic,test.p.value,test.parameter,test.conf.low,test.conf.high,test.method,test.alternative,test.estype,test.varequal,test.ConsoleOutput,test.ncp,test.ncp.lo,test.ncp.hi,test.table,test.parameter1,test.parameter2,test.cohensQ,test.cohensQ.l,test.cohensQ.u,test.bootR1,test.bootR2,test.bootCI.l,test.bootCI.u,test.fZ.r,test.fZ.l.r,test.fZ.u.r,ESCI.estimate,ESCI.statistic,ESCI.p.value,ESCI.parameter,ESCI.conf.low,ESCI.conf.high,ESCI.method,ESCI.alternative,ESCI.estype,ESCI.ncp,ESCI.ncp.lo,ESCI.ncp.hi,ESCI.N.total,ESCI.n.1,ESCI.n.2,ESCI.d,ESCI.var.d,ESCI.l.d,ESCI.u.d,ESCI.U3.d,ESCI.cl.d,ESCI.cliffs.d,ESCI.pval.d,ESCI.g,ESCI.var.g,ESCI.l.g,ESCI.u.g,ESCI.U3.g,ESCI.cl.g,ESCI.pval.g,ESCI.r,ESCI.var.r,ESCI.l.r,ESCI.u.r,ESCI.pval.r,ESCI.fisher.z,ESCI.var.z,ESCI.l.z,ESCI.u.z,ESCI.OR,ESCI.l.or,ESCI.u.or,ESCI.pval.or,ESCI.lOR,ESCI.l.lor,ESCI.u.lor,ESCI.pval.lor,ESCI.cohensQ,ESCI.cohensQ.l,ESCI.cohensQ.u,ESCI.bootR1,ESCI.bootR2,ESCI.bootCI.l,ESCI.bootCI.u,source.Source,source.Source.Global,source.Location,source.ReplicationPI,source.Filename,source.StudyOrder,source.IDiffOrder,source.Country,source.Language,source.Weird,source.SubjectPool,source.Setting,source.Tablet,source.Pencil,source.Execution,source.Slate,source.source,source.N.sources.global,source.N.sources.primary,source.N.sources.secondary,source.N.countries,source.N.locations,source.N.languages,source.N.studyorders1,source.N.studyorders2,source.N.IDiffOrderN,source.N.uIDs,source.N.cases.included,source.N.cases.excluded,source.Pct.WEIRD,source.Tbl.Execution,source.Tbl.subjectpool,source.Tbl.setting,source.Tbl.Tablet,source.Tbl.Pencil,source.Tbl.analysistype,source.Tbl.subset,stat.cond5.name,stat.cond5.column,stat.cond5.n,stat.cond5.mean,stat.cond5.sd,stat.cond5.median,stat.cond5.trimmed,stat.cond5.mad,stat.cond5.min,stat.cond5.max,stat.cond5.range,stat.cond5.skew,stat.cond5.kurtosis,stat.cond5.se,stat.cond6.name,stat.cond6.column,stat.cond6.n,stat.cond6.mean,stat.cond6.sd,stat.cond6.median,stat.cond6.trimmed,stat.cond6.mad,stat.cond6.min,stat.cond6.max,stat.cond6.range,stat.cond6.skew,stat.cond6.kurtosis,stat.cond6.se
2018-11-14T15:46:38.415831Z,4,Graham,1,,lundon,Secondary,Graham.2,111,111,,Politics,as.numeric.ignore.,111,,,,,3.06306306306306,1.76470074351679,3,2.93258426966292,1,1,7,6,0.502113234161788,2.03807676319371,0.167497982081934,Individual,as.numeric.ignore.,111,,,,,594.741312741313,4.79666371041789,595.285714285714,594.781701444623,3.71428571428567,586,603.285714285714,17.2857142857143,-0.0748831959538082,1.8689487220296,0.455279171367899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Z.f,-0.195514471174598,,,-2.05834621122924,0.0395569111622522,111,-0.368479073475492,-0.00946655137832879,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"
	Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.

data:  r1 ( pearson )
Fisher.z = -2.0583, n1 = 111, p-value = 0.03956
alternative hypothesis: true correlation is not equal to 0
95 percent confidence interval:
 -0.368479073 -0.009466551
sample estimates:
       cor 
-0.1955145 
",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,222,111,111,-0.39872,0.01882,-0.79274,-0.01893,34.50483,38.89946,-0.22201,0.00403,,,,,,,,-0.19551,0.00419,-0.36848,-0.00947,0.00373,-0.19806,0.00457,-0.38666,-0.00947,0.48519,0.23743,0.96624,0.00403,-0.72321,-1.43787,-0.03434,0.00403,,,,,,,,lundon,lundon,"Lund University, Lund, Sweden","Åse Innes-Ker, Oskar Sundfelt, Anna Cabak Rédei",ML2_Slate1_Swedish_execution_illegal_r.csv,DO.BR.FL_5,DO.BR.FL_6,Sweden,Swedish,1,,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",illegal,Slate1,lundon,1,1,1,1,1,1,111,13,102,111,111,0,100,"Execution
illegal 
    111 ","SubjectPool
    
111 ","Setting
Online (at home) 
             111 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                            111 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      111 ","analysis.type
Secondary 
      111 ","subset
all 
111 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:46:38.550733Z,4,Graham,1,,marian,Secondary,Graham.2,76,76,,Politics,as.numeric.ignore.,76,,,,,4.27631578947368,1.44774476765786,4,4.32258064516129,1,1,7,6,-0.172115163670517,2.47751733124416,0.166067714164747,Individual,as.numeric.ignore.,76,,,,,888.347744360902,35.8545613605083,892.357142857143,887.589861751152,3.35714285714278,830.857142857143,952,121.142857142857,0.0681449483557993,2.6032690549831,4.11280025356405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Z.f,0.0522123253677563,,,0.446508345019754,0.655230085957461,76,-0.175306852371297,0.274437313499601,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"
	Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.

data:  r1 ( pearson )
Fisher.z = 0.44651, n1 = 76, p-value = 0.6552
alternative hypothesis: true correlation is not equal to 0
95 percent confidence interval:
 -0.1753069  0.2744373
sample estimates:
       cor 
0.05221233 
",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,152,76,76,0.10457,0.02656,-0.35613,0.57079,54.16404,52.9471,0.05894,0.52211,,,,,,,,0.05221,0.00659,-0.17531,0.27444,0.5245,0.05226,0.00671,-0.17714,0.28166,1.20884,0.52417,2.81595,0.52211,0.18966,-0.64595,1.0353,0.52211,,,,,,,,marian,marian,"Marian University, Indianapolis, IN",Brian Collisson,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",legal,Slate1,marian,1,1,1,1,1,1,76,13,70,76,76,0,100,"Execution
legal 
   76 ","SubjectPool
No 
76 ","Setting
In a classroom 
            76 ","Tablet
Computers 
       76 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       76 ","analysis.type
Secondary 
       76 ","subset
all 
 76 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:46:38.680736Z,4,Graham,1,,mturk,Secondary,Graham.2,326,326,,Politics,as.numeric.ignore.,326,,,,,3.37423312883436,1.72968966383454,3,3.27099236641221,1,1,7,6,0.380679649273052,2.28180809247925,0.0957986502520287,Individual,as.numeric.ignore.,326,,,,,987.384750219106,13.6062533530691,987.571428571429,987.328244274809,11.8571428571429,963.428571428572,1011.57142857143,48.1428571428571,0.0194356589211844,1.81204102386162,0.753580676039613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Z.f,-0.0860753255572172,,,-1.55080056808479,0.120949484441701,326,-0.192896779637571,0.0227625289337932,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"
	Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.

data:  r1 ( pearson )
Fisher.z = -1.5508, n1 = 326, p-value = 0.1209
alternative hypothesis: true correlation is not equal to 0
95 percent confidence interval:
 -0.19289678  0.02276253
sample estimates:
        cor 
-0.08607533 
",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,652,326,326,-0.17279,0.00619,-0.39318,0.04554,43.14075,45.13773,-0.09725,0.02843,,,,,,,,-0.08608,0.00151,-0.1929,0.02276,0.02828,-0.08629,0.00154,-0.19534,0.02277,0.73095,0.4901,1.0861,0.02843,-0.31341,-0.71315,0.08259,0.02843,,,,,,,,mturk,mturk,MTurk US Workers,Jesse Chandler,ML2_Slate1_USEng_mTurk_JC_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",legal,Slate1,mturk,1,1,1,1,1,1,326,13,262,326,326,0,100,"Execution
legal 
  326 ","SubjectPool
 No 
326 ","Setting
Online (at home) 
             326 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                            326 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      326 ","analysis.type
Secondary 
      326 ","subset
all 
326 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:46:38.799177Z,4,Graham,1,,mturk_india,Secondary,Graham.2,338,338,,Politics,as.numeric.ignore.,338,,,,,4.47041420118343,1.19866907153802,4,4.50735294117647,0,1,7,6,-0.157908583574934,3.66719836688381,0.0651990022217783,Individual,as.numeric.ignore.,338,,,,,374.305579036348,14.7893635733402,374,374.22531512605,12.7142857142857,347,400.857142857143,53.8571428571428,0.0284266460515176,1.82866559059874,0.804435328626319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Z.f,0.0166643292792321,,,0.305035543949256,0.760339081384086,338,-0.0901727979682768,0.123122282336849,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"
	Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.

data:  r1 ( pearson )
Fisher.z = 0.30504, n1 = 338, p-value = 0.7603
alternative hypothesis: true correlation is not equal to 0
95 percent confidence interval:
 -0.0901728  0.1231223
sample estimates:
       cor 
0.01666433 
",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,676,338,338,0.03333,0.00593,-0.18108,0.24813,51.32956,50.94023,0.0188,0.66519,,,,,,,,0.01666,0.00148,-0.09017,0.12312,0.66563,0.01667,0.00149,-0.09042,0.12375,1.06232,0.72004,1.56841,0.66519,0.06046,-0.32845,0.45006,0.66519,,,,,,,,mturk_india,mturk_india,MTurk India Workers,Jesse Chandler,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,DO.BR.FL_eDp84FUKYplaCwd,DO.BR.FL_0qZ2pBW0Kp8oO5D,India,English,0,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",legal,Slate1,mturk_india,1,1,1,1,1,1,208,13,183,338,338,0,0,"Execution
legal 
  338 ","SubjectPool
 No 
338 ","Setting
Online (at home) 
             338 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                            338 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      338 ","analysis.type
Secondary 
      338 ","subset
all 
338 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:46:38.911552Z,4,Graham,1,,navarra,Secondary,Graham.2,51,51,,Politics,as.numeric.ignore.,51,,,,,4.76470588235294,1.19311751800261,5,4.85365853658537,1,2,7,5,-0.464926330179817,2.91343624069394,0.167069869836398,Individual,as.numeric.ignore.,51,,,,,297,2.36712173453805,296.857142857143,296.996515679443,2,292.857142857143,300.857142857143,8,0.0141189143049799,1.88180160093403,0.331463342134347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Z.f,-0.274155795559531,,,-1.94926286461098,0.0512640409439482,51,-0.511122685634157,0.0015445723896209,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"
	Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.

data:  r1 ( pearson )
Fisher.z = -1.9493, n1 = 51, p-value = 0.05126
alternative hypothesis: true correlation is not equal to 0
95 percent confidence interval:
 -0.511122686  0.001544572
sample estimates:
       cor 
-0.2741558 
",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,102,51,51,-0.57016,0.04282,-1.18934,0.00309,28.42856,34.34146,-0.31317,0.00696,,,,,,,,-0.27416,0.00847,-0.51112,0.00154,0.00613,-0.28135,0.0101,-0.56425,0.00154,0.35553,0.11565,1.00562,0.00696,-1.03415,-2.15722,0.0056,0.00696,,,,,,,,navarra,navarra,"University of Navarra, Spain",Austin Lee Nichols,ML2_Slate1_EngSpain_Inlab_execution_illegal__navarra_r.csv,DO.BR.FL_5,DO.BR.FL_6,Spain,English,1,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",illegal,Slate1,navarra,1,1,1,1,1,1,51,11,50,51,51,0,100,"Execution
illegal 
     51 ","SubjectPool
No 
51 ","Setting
Online (at home) 
              51 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                             51 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       51 ","analysis.type
Secondary 
       51 ","subset
all 
 51 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:46:39.060309Z,4,Graham,1,,ntnu,Secondary,Graham.2,84,84,,Politics,as.numeric.ignore.,84,,,,,3.64285714285714,1.07145725721783,4,3.66176470588235,1,1,6,5,-0.256999764856663,2.94622928415852,0.116905571074059,Individual,as.numeric.ignore.,84,,,,,608.899659863946,3.6127237215737,609.071428571429,608.93487394958,3.07142857142856,602.571428571429,615.428571428572,12.8571428571429,-0.0617426502335534,1.85132889294863,0.394180474263668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Z.f,-0.141429148156102,,,-1.2814523470286,0.200034827582233,84,-0.345352642545385,0.0752476747117387,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"
	Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.

data:  r1 ( pearson )
Fisher.z = -1.2815, n1 = 84, p-value = 0.2
alternative hypothesis: true correlation is not equal to 0
95 percent confidence interval:
 -0.34535264  0.07524767
sample estimates:
       cor 
-0.1414291 
",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,168,84,84,-0.28573,0.02444,-0.73599,0.15092,38.75423,41.9942,-0.16012,0.06938,,,,,,,,-0.14143,0.00575,-0.34535,0.07525,0.06919,-0.14238,0.00606,-0.36016,0.07539,0.59556,0.26318,1.31488,0.06938,-0.51826,-1.33494,0.27374,0.06938,,,,,,,,ntnu,ntnu,"Academia Sinica, Taiwan National Taiwan Normal University, Taiwan",Jen-Ho Chang,ML2_Slate1_Taiwan_Inlab_execution_legal_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,Taiwan,Chinese (traditional),0,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",legal,Slate1,ntnu,1,1,1,1,1,1,84,13,78,84,84,0,0,"Execution
legal 
   84 ","SubjectPool
No 
84 ","Setting
In a lab 
      84 ","Tablet
Computers 
       84 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       84 ","analysis.type
Secondary 
       84 ","subset
all 
 84 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:46:39.173876Z,4,Graham,1,,ntnutab,Secondary,Graham.2,51,51,,Politics,as.numeric.ignore.,51,,,,,4.2156862745098,1.11917336441136,4,4.14634146341463,1,2,7,5,0.518219282845998,3.17765915192426,0.156715617275985,Individual,as.numeric.ignore.,51,,,,,618.467787114846,2.33973283515362,618.714285714286,618.508710801394,2,612.857142857143,622.428571428571,9.57142857142856,-0.183218535675977,2.21547037485112,0.3276281291012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Z.f,-0.0884012603471384,,,-0.614064839128581,0.539172481731837,51,-0.355328439930147,0.191856405724093,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"
	Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.

data:  r1 ( pearson )
Fisher.z = -0.61406, n1 = 51, p-value = 0.5392
alternative hypothesis: true correlation is not equal to 0
95 percent confidence interval:
 -0.3553284  0.1918564
sample estimates:
        cor 
-0.08840126 
",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,102,51,51,-0.1775,0.03992,-0.76027,0.39098,42.95588,45.006,-0.09988,0.37642,,,,,,,,-0.0884,0.00975,-0.35533,0.19186,0.37993,-0.08863,0.0101,-0.37153,0.19426,0.72474,0.25184,2.03227,0.37642,-0.32194,-1.37898,0.70915,0.37642,,,,,,,,ntnutab,ntnu,"Academia Sinica, Taiwan National Taiwan Normal University, Taiwan",Jen-Ho Chang,ML2_Slate1_Taiwan_Inlab_execution_legal_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,Taiwan,Chinese (traditional),0,No,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",legal,Slate1,ntnutab,1,1,1,1,1,1,51,12,50,51,51,0,0,"Execution
legal 
   51 ","SubjectPool
No 
51 ","Setting
In a lab 
      51 ","Tablet
Tablets 
     51 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       51 ","analysis.type
Secondary 
       51 ","subset
all 
 51 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:46:39.280793Z,4,Graham,1,,occid,Secondary,Graham.2,64,64,,Politics,as.numeric.ignore.,64,,,,,2.8125,1.39015815019,2,2.69230769230769,1,1,6,5,0.767645143540639,2.70678292694239,0.17376976877375,Individual,as.numeric.ignore.,64,,,,,925.227678571428,20.7218880216326,919.857142857143,924.620879120879,14.1428571428572,850.571428571429,964.428571428572,113.857142857143,-0.258698924530179,4.02546311421334,2.59023600270408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Z.f,0.0531437342979157,,,0.415457247855881,0.677807205725957,64,-0.19521569434146,0.29509808460747,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"
	Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.

data:  r1 ( pearson )
Fisher.z = 0.41546, n1 = 64, p-value = 0.6778
alternative hypothesis: true correlation is not equal to 0
95 percent confidence interval:
 -0.1952157  0.2950981
sample estimates:
       cor 
0.05314373 
",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,128,64,64,0.10644,0.03159,-0.39809,0.6177,54.23825,52.99972,0.05999,0.55031,,,,,,,,0.05314,0.00783,-0.19522,0.2951,0.55309,0.05319,0.008,-0.19775,0.30414,1.21295,0.48575,3.06606,0.55031,0.19306,-0.72206,1.12039,0.55031,,,,,,,,occid,occid,"Department of Cognitive Science, Occidental College, Los Angeles, CA",Carmel Levitan,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",legal,Slate1,occid,1,1,2,1,1,1,64,13,60,64,64,0,100,"Execution
legal 
   64 ","SubjectPool
Yes 
 64 ","Setting
In a lab 
      64 ","Tablet
Computers   Tablets 
       63         1 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       64 ","analysis.type
Secondary 
       64 ","subset
all 
 64 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:46:39.421705Z,4,Graham,1,,occidtab,Secondary,Graham.2,78,78,,Politics,as.numeric.ignore.,78,,,,,2.74358974358974,1.26322507722796,2.5,2.65625,0.5,1,6,5,0.530628431947401,2.64067721383162,0.143032074390076,Individual,as.numeric.ignore.,78,,,,,937.06043956044,25.4360281663487,944.428571428571,939.470982142857,17.7142857142857,841.285714285714,963.857142857143,122.571428571429,-1.12441594939823,4.58412632494868,2.88006305326117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Z.f,-0.0378511759471986,,,-0.327957482038512,0.742943810623138,78,-0.258207040939009,0.186248359460317,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"
	Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.

data:  r1 ( pearson )
Fisher.z = -0.32796, n1 = 78, p-value = 0.7429
alternative hypothesis: true correlation is not equal to 0
95 percent confidence interval:
 -0.2582070  0.1862484
sample estimates:
        cor 
-0.03785118 
",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,156,78,78,-0.07576,0.02584,-0.53454,0.37913,46.98064,47.86397,-0.04272,0.63813,,,,,,,,-0.03785,0.00643,-0.25821,0.18625,0.64014,-0.03787,0.00654,-0.26419,0.18845,0.87162,0.37925,1.98907,0.63813,-0.13741,-0.96955,0.68767,0.63813,,,,,,,,occidtab,occid,"Department of Cognitive Science, Occidental College, Los Angeles, CA",Carmel Levitan,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",legal,Slate1,occidtab,1,1,2,1,1,1,78,13,76,78,78,0,100,"Execution
legal 
   78 ","SubjectPool
Yes 
 78 ","Setting
In a lab 
      78 ","Tablet
Computers   Tablets 
       42        36 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       78 ","analysis.type
Secondary 
       78 ","subset
all 
 78 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:46:39.522724Z,4,Graham,1,,ouhktab,Secondary,Graham.2,36,36,,Politics,as.numeric.ignore.,36,,,,,3.33333333333333,1.26491106406735,4,3.3,1,1,6,5,0.0381801774160602,2.41836734693878,0.210818510677892,Individual,as.numeric.ignore.,36,,,,,108.174603174603,1.66217080692185,108.142857142857,108.238095238095,1.21428571428572,103.857142857143,110.857142857143,7,-0.399808466352808,2.74109501875385,0.277028467820308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Z.f,-0.133304324813273,,,-0.770359981677428,0.441086384927109,36,-0.44246232154732,0.204173227577037,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"
	Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.

data:  r1 ( pearson )
Fisher.z = -0.77036, n1 = 36, p-value = 0.4411
alternative hypothesis: true correlation is not equal to 0
95 percent confidence interval:
 -0.4424623  0.2041732
sample estimates:
       cor 
-0.1333043 
",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,72,36,36,-0.26901,0.05736,-0.98677,0.41713,39.39612,42.4569,-0.15086,0.26512,,,,,,,,-0.1333,0.01359,-0.44246,0.20417,0.26906,-0.1341,0.01449,-0.47529,0.20708,0.6139,0.16699,2.13101,0.26512,-0.48793,-1.78981,0.7566,0.26512,,,,,,,,ouhktab,ouhk,Open University of Hong Kong,"Andrew Tang, Stephanie Szeto, Elsie Li Chen Ong",ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r__For_Andrew_Tang.csv,DO.BR.FL_5,DO.BR.FL_6,"Hong Kong, China",Chinese (traditional),0,Yes,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",illegal,Slate1,ouhktab,1,1,1,1,1,1,36,13,35,36,36,0,0,"Execution
illegal 
     36 ","SubjectPool
Yes 
 36 ","Setting
Other (please indicate) 
                     36 ","Tablet
Tablets 
     36 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       36 ","analysis.type
Secondary 
       36 ","subset
all 
 36 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:46:39.621870Z,4,Graham,1,,plu,Secondary,Graham.2,96,96,,Politics,as.numeric.ignore.,96,,,,,3.59375,1.46235660565584,4,3.5,1,1,7,6,0.423073372156501,2.65721038125049,0.149251146076883,Individual,as.numeric.ignore.,96,,,,,766.248511904762,17.3723145400267,770.214285714286,766.223443223443,11.2857142857143,685.857142857143,801.857142857143,116,-0.777599464729373,6.27490515809283,1.7730544280916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Z.f,0.0630308647779199,,,0.608654541975058,0.542753444042018,96,-0.139214303374867,0.260228354964074,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"
	Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.

data:  r1 ( pearson )
Fisher.z = 0.60865, n1 = 96, p-value = 0.5428
alternative hypothesis: true correlation is not equal to 0
95 percent confidence interval:
 -0.1392143  0.2602284
sample estimates:
       cor 
0.06303086 
",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,192,96,96,0.12631,0.02103,-0.28117,0.53903,55.02579,53.55849,0.07117,0.38479,,,,,,,,0.06303,0.00519,-0.13921,0.26023,0.38666,0.06311,0.00529,-0.14012,0.26635,1.25748,0.60051,2.6583,0.38479,0.22911,-0.50998,0.97769,0.38479,,,,,,,,plu,plu,"Pacific Lutheran University, Tacoma, WA",Jon Grahe,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",legal,Slate1,plu,1,1,1,1,1,1,96,13,88,96,96,0,100,"Execution
legal 
   96 ","SubjectPool
Yes 
 96 ","Setting
In a lab 
      96 ","Tablet
Computers 
       96 ","Pencil
Yes, participants completed the Critcher task on pencil and paper 
                                                               96 ","analysis.type
Secondary 
       96 ","subset
all 
 96 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
