results.generated,study.id,study.name,study.slate,study.mean,study.source,analysis.type,analysis.name,stat.N,stat.n1,stat.n2,stat.cond1.name,stat.cond1.column,stat.cond1.n,stat.cond1.count,stat.cond1.prop.cond,stat.cond1.prop.tot,stat.cond1.value,stat.cond1.mean,stat.cond1.sd,stat.cond1.median,stat.cond1.trimmed,stat.cond1.mad,stat.cond1.min,stat.cond1.max,stat.cond1.range,stat.cond1.skew,stat.cond1.kurtosis,stat.cond1.se,stat.cond2.name,stat.cond2.column,stat.cond2.n,stat.cond2.count,stat.cond2.prop.cond,stat.cond2.prop.tot,stat.cond2.value,stat.cond2.mean,stat.cond2.sd,stat.cond2.median,stat.cond2.trimmed,stat.cond2.mad,stat.cond2.min,stat.cond2.max,stat.cond2.range,stat.cond2.skew,stat.cond2.kurtosis,stat.cond2.se,stat.cond3.name,stat.cond3.column,stat.cond3.n,stat.cond3.count,stat.cond3.n.1,stat.cond3.prop.cond,stat.cond3.prop.tot,stat.cond3.value,stat.cond3.mean,stat.cond3.sd,stat.cond3.median,stat.cond3.trimmed,stat.cond3.mad,stat.cond3.min,stat.cond3.max,stat.cond3.range,stat.cond3.skew,stat.cond3.kurtosis,stat.cond3.se,stat.cond4.name,stat.cond4.column,stat.cond4.n,stat.cond4.count,stat.cond4.n.1,stat.cond4.prop.cond,stat.cond4.prop.tot,stat.cond4.value,stat.cond4.mean,stat.cond4.sd,stat.cond4.median,stat.cond4.trimmed,stat.cond4.mad,stat.cond4.min,stat.cond4.max,stat.cond4.range,stat.cond4.skew,stat.cond4.kurtosis,stat.cond4.se,test.type,test.estimate,test.estimate1,test.estimate2,test.statistic,test.p.value,test.parameter,test.conf.low,test.conf.high,test.method,test.alternative,test.estype,test.varequal,test.ConsoleOutput,test.ncp,test.ncp.lo,test.ncp.hi,test.table,test.parameter1,test.parameter2,test.cohensQ,test.cohensQ.l,test.cohensQ.u,test.bootR1,test.bootR2,test.bootCI.l,test.bootCI.u,test.fZ.r,test.fZ.l.r,test.fZ.u.r,ESCI.estimate,ESCI.statistic,ESCI.p.value,ESCI.parameter,ESCI.conf.low,ESCI.conf.high,ESCI.method,ESCI.alternative,ESCI.estype,ESCI.ncp,ESCI.ncp.lo,ESCI.ncp.hi,ESCI.N.total,ESCI.n.1,ESCI.n.2,ESCI.d,ESCI.var.d,ESCI.l.d,ESCI.u.d,ESCI.U3.d,ESCI.cl.d,ESCI.cliffs.d,ESCI.pval.d,ESCI.g,ESCI.var.g,ESCI.l.g,ESCI.u.g,ESCI.U3.g,ESCI.cl.g,ESCI.pval.g,ESCI.r,ESCI.var.r,ESCI.l.r,ESCI.u.r,ESCI.pval.r,ESCI.fisher.z,ESCI.var.z,ESCI.l.z,ESCI.u.z,ESCI.OR,ESCI.l.or,ESCI.u.or,ESCI.pval.or,ESCI.lOR,ESCI.l.lor,ESCI.u.lor,ESCI.pval.lor,ESCI.cohensQ,ESCI.cohensQ.l,ESCI.cohensQ.u,ESCI.bootR1,ESCI.bootR2,ESCI.bootCI.l,ESCI.bootCI.u,source.Source,source.Source.Global,source.Location,source.ReplicationPI,source.Filename,source.StudyOrder,source.IDiffOrder,source.Country,source.Language,source.Weird,source.SubjectPool,source.Setting,source.Tablet,source.Pencil,source.Execution,source.Slate,source.source,source.N.sources.global,source.N.sources.primary,source.N.sources.secondary,source.N.countries,source.N.locations,source.N.languages,source.N.studyorders1,source.N.studyorders2,source.N.IDiffOrderN,source.N.uIDs,source.N.cases.included,source.N.cases.excluded,source.Pct.WEIRD,source.Tbl.Execution,source.Tbl.subjectpool,source.Tbl.setting,source.Tbl.Tablet,source.Tbl.Pencil,source.Tbl.analysistype,source.Tbl.subset,stat.cond5.name,stat.cond5.column,stat.cond5.n,stat.cond5.mean,stat.cond5.sd,stat.cond5.median,stat.cond5.trimmed,stat.cond5.mad,stat.cond5.min,stat.cond5.max,stat.cond5.range,stat.cond5.skew,stat.cond5.kurtosis,stat.cond5.se,stat.cond6.name,stat.cond6.column,stat.cond6.n,stat.cond6.mean,stat.cond6.sd,stat.cond6.median,stat.cond6.trimmed,stat.cond6.mad,stat.cond6.min,stat.cond6.max,stat.cond6.range,stat.cond6.skew,stat.cond6.kurtosis,stat.cond6.se
2018-11-14T15:56:56.559146Z,11,Hauser,1,,mturk_india,Secondary,Hauser.2,181,92,89,SideEffect.1,,92,72,0.782608695652174,0.397790055248619,Yes,0.782608695652174,,,,,,,,,,,SideEffect.2,,92,20,0.217391304347826,0.110497237569061,No,0.217391304347826,,,,,,,,,,,GreaterGood.1,,92,37,,0.415730337078652,0.204419889502762,Yes,0.415730337078652,,,,,,,,,,,GreaterGood.2,,92,52,,0.584269662921348,0.287292817679558,No,0.584269662921348,,,,,,,,,,,OR,5.01006144937743,,,,4.62625732436147e-07,,2.5773,9.6711,Two-sided Fisher's Exact Test (usual method using minimum likelihood),two.sided,OR,,"
	Two-sided Fisher's Exact Test (usual method using minimum likelihood)

data:  table(Condition, Response)
p-value = 4.626e-07
alternative hypothesis: true odds ratio is not equal to 1
95 percent confidence interval:
 2.5773 9.6711
sample estimates:
odds ratio 
  5.010061 
",,,,"

===========  ===  ===
\            Yes   No
===========  ===  ===
SideEffect    72   20
GreaterGood   37   52
===========  ===  ===",,,,,,,,,,,,,,,,,,,,,,5.01006144937743,2.5773,9.6711,184,92,92,0.88844,0.03348,0.52197,1.25104,81.28474,73.50702,0.47014,0,0.88477,0.0332,0.51981,1.24588,81.18601,73.42206,0,0.40597,0.00488,0.25252,0.53032,0,0.43077,0.00552,0.25811,0.59059,5.01006,2.5773,9.6711,0,1.61145,0.94674,2.26914,0,,,,,,,,mturk_india,mturk_india,MTurk India Workers,Jesse Chandler,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,DO.BR.FL_eDp84FUKYplaCwd,DO.BR.FL_0qZ2pBW0Kp8oO5D,India,English,0,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",legal,Slate1,mturk_india,1,1,1,1,1,1,128,13,121,181,181,0,0,"Execution
legal 
  181 ","SubjectPool
 No 
181 ","Setting
Online (at home) 
             181 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                            181 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      181 ","analysis.type
Secondary 
      181 ","subset
all 
181 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:56:56.675798Z,11,Hauser,1,,navarra,Secondary,Hauser.2,36,19,17,SideEffect.1,,19,10,0.526315789473684,0.277777777777778,Yes,0.526315789473684,,,,,,,,,,,SideEffect.2,,19,9,0.473684210526316,0.25,No,0.473684210526316,,,,,,,,,,,GreaterGood.1,,19,3,,0.176470588235294,0.0833333333333333,Yes,0.176470588235294,,,,,,,,,,,GreaterGood.2,,19,14,,0.823529411764706,0.388888888888889,No,0.823529411764706,,,,,,,,,,,OR,4.94030582659708,,,,0.0411380075451266,,1.0699,26.3796,Two-sided Fisher's Exact Test (usual method using minimum likelihood),two.sided,OR,,"
	Two-sided Fisher's Exact Test (usual method using minimum likelihood)

data:  table(Condition, Response)
p-value = 0.04114
alternative hypothesis: true odds ratio is not equal to 1
95 percent confidence interval:
  1.0699 26.3796
sample estimates:
odds ratio 
  4.940306 
",,,,"

===========  ===  ===
\            Yes   No
===========  ===  ===
SideEffect    10    9
GreaterGood    3   14
===========  ===  ===",,,,,,,,,,,,,,,,,,,,,,4.94030582659708,1.0699,26.3796,38,19,19,0.88071,0.1872,0.03725,1.80427,81.0762,73.32771,0.46655,0.04921,0.86223,0.17943,0.03647,1.76642,80.57199,72.89663,0.04921,0.40301,0.0275,0.01862,0.66984,0.01602,0.42724,0.02857,0.01862,0.81045,4.94031,1.0699,26.3796,0.04921,1.59743,0.06757,3.27259,0.04921,,,,,,,,navarra,navarra,"University of Navarra, Spain",Austin Lee Nichols,ML2_Slate1_EngSpain_Inlab_execution_illegal__navarra_r.csv,DO.BR.FL_5,DO.BR.FL_6,Spain,English,1,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",illegal,Slate1,navarra,1,1,1,1,1,1,36,12,36,36,36,0,100,"Execution
illegal 
     36 ","SubjectPool
No 
36 ","Setting
Online (at home) 
              36 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                             36 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       36 ","analysis.type
Secondary 
       36 ","subset
all 
 36 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:56:56.770465Z,11,Hauser,1,,ntnu,Secondary,Hauser.2,76,36,40,SideEffect.1,,36,17,0.472222222222222,0.223684210526316,Yes,0.472222222222222,,,,,,,,,,,SideEffect.2,,36,19,0.527777777777778,0.25,No,0.527777777777778,,,,,,,,,,,GreaterGood.1,,36,7,,0.175,0.0921052631578947,Yes,0.175,,,,,,,,,,,GreaterGood.2,,36,33,,0.825,0.434210526315789,No,0.825,,,,,,,,,,,OR,4.13392098007201,,,,0.00690427203238985,,1.4359,12.5344,Two-sided Fisher's Exact Test (usual method using minimum likelihood),two.sided,OR,,"
	Two-sided Fisher's Exact Test (usual method using minimum likelihood)

data:  table(Condition, Response)
p-value = 0.006904
alternative hypothesis: true odds ratio is not equal to 1
95 percent confidence interval:
  1.4359 12.5344
sample estimates:
odds ratio 
  4.133921 
",,,,"

===========  ===  ===
\            Yes   No
===========  ===  ===
SideEffect    17   19
GreaterGood    7   33
===========  ===  ===",,,,,,,,,,,,,,,,,,,,,,4.13392098007201,1.4359,12.5344,72,36,36,0.78246,0.08651,0.19947,1.39402,78.3028,70.99652,0.41993,0.00967,0.77405,0.08466,0.19732,1.37903,78.05485,70.79253,0.00967,0.36434,0.01411,0.09924,0.57182,0.00225,0.38188,0.01449,0.09957,0.65022,4.13392,1.4359,12.5344,0.00967,1.41923,0.36179,2.52848,0.00967,,,,,,,,ntnu,ntnu,"Academia Sinica, Taiwan National Taiwan Normal University, Taiwan",Jen-Ho Chang,ML2_Slate1_Taiwan_Inlab_execution_legal_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,Taiwan,Chinese (traditional),0,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",legal,Slate1,ntnu,1,1,1,1,1,1,76,13,70,76,76,0,0,"Execution
legal 
   76 ","SubjectPool
No 
76 ","Setting
In a lab 
      76 ","Tablet
Computers 
       76 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       76 ","analysis.type
Secondary 
       76 ","subset
all 
 76 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:56:56.858377Z,11,Hauser,1,,ntnutab,Secondary,Hauser.2,45,21,24,SideEffect.1,,21,16,0.761904761904762,0.355555555555556,Yes,0.761904761904762,,,,,,,,,,,SideEffect.2,,21,5,0.238095238095238,0.111111111111111,No,0.238095238095238,,,,,,,,,,,GreaterGood.1,,21,6,,0.25,0.133333333333333,Yes,0.25,,,,,,,,,,,GreaterGood.2,,21,18,,0.75,0.4,No,0.75,,,,,,,,,,,OR,9.02602251303072,,,,0.000940605594948322,,2.2225,40.8764,Two-sided Fisher's Exact Test (usual method using minimum likelihood),two.sided,OR,,"
	Two-sided Fisher's Exact Test (usual method using minimum likelihood)

data:  table(Condition, Response)
p-value = 0.0009406
alternative hypothesis: true odds ratio is not equal to 1
95 percent confidence interval:
  2.2225 40.8764
sample estimates:
odds ratio 
  9.026023 
",,,,"

===========  ===  ===
\            Yes   No
===========  ===  ===
SideEffect    16    5
GreaterGood    6   18
===========  ===  ===",,,,,,,,,,,,,,,,,,,,,,9.02602251303072,2.2225,40.8764,42,21,21,1.21299,0.14734,0.44031,2.04574,88.74323,80.44737,0.60895,0.003,1.1901,0.14183,0.432,2.00714,88.29962,79.99736,0.003,0.51857,0.01439,0.21501,0.71505,9e-04,0.57438,0.02564,0.21841,0.89745,9.02602,2.2225,40.8764,0.003,2.20011,0.79863,3.71055,0.003,,,,,,,,ntnutab,ntnu,"Academia Sinica, Taiwan National Taiwan Normal University, Taiwan",Jen-Ho Chang,ML2_Slate1_Taiwan_Inlab_execution_legal_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,Taiwan,Chinese (traditional),0,No,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",legal,Slate1,ntnutab,1,1,1,1,1,1,45,12,43,45,45,0,0,"Execution
legal 
   45 ","SubjectPool
No 
45 ","Setting
In a lab 
      45 ","Tablet
Tablets 
     45 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       45 ","analysis.type
Secondary 
       45 ","subset
all 
 45 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:56:56.971576Z,11,Hauser,1,,occid,Secondary,Hauser.2,45,20,25,SideEffect.1,,20,18,0.9,0.4,Yes,0.9,,,,,,,,,,,SideEffect.2,,20,2,0.1,0.0444444444444444,No,0.1,,,,,,,,,,,GreaterGood.1,,20,6,,0.24,0.133333333333333,Yes,0.24,,,,,,,,,,,GreaterGood.2,,20,19,,0.76,0.422222222222222,No,0.76,,,,,,,,,,,OR,25.7298257753393,,,,1.31406461752715e-05,,4.6224,196.1415,Two-sided Fisher's Exact Test (usual method using minimum likelihood),two.sided,OR,,"
	Two-sided Fisher's Exact Test (usual method using minimum likelihood)

data:  table(Condition, Response)
p-value = 1.314e-05
alternative hypothesis: true odds ratio is not equal to 1
95 percent confidence interval:
   4.6224 196.1415
sample estimates:
odds ratio 
  25.72983 
",,,,"

===========  ===  ===
\            Yes   No
===========  ===  ===
SideEffect    18    2
GreaterGood    6   19
===========  ===  ===",,,,,,,,,,,,,,,,,,,,,,25.7298257753393,4.6224,196.1415,40,20,20,1.79052,0.23553,0.84404,2.91038,96.33151,89.72598,0.79452,7e-04,1.75495,0.22626,0.82727,2.85255,96.03661,89.26856,7e-04,0.66701,0.01007,0.38881,0.82416,2e-05,0.80534,0.02703,0.4104,1.16965,25.72983,4.6224,196.1415,7e-04,3.24765,1.53091,5.27884,7e-04,,,,,,,,occid,occid,"Department of Cognitive Science, Occidental College, Los Angeles, CA",Carmel Levitan,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",legal,Slate1,occid,1,1,2,1,1,1,45,12,42,45,45,0,100,"Execution
legal 
   45 ","SubjectPool
Yes 
 45 ","Setting
In a lab 
      45 ","Tablet
Computers   Tablets 
       44         1 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       45 ","analysis.type
Secondary 
       45 ","subset
all 
 45 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:56:57.057322Z,11,Hauser,1,,occidtab,Secondary,Hauser.2,59,30,29,SideEffect.1,,30,24,0.8,0.406779661016949,Yes,0.8,,,,,,,,,,,SideEffect.2,,30,6,0.2,0.101694915254237,No,0.2,,,,,,,,,,,GreaterGood.1,,30,7,,0.241379310344828,0.11864406779661,Yes,0.241379310344828,,,,,,,,,,,GreaterGood.2,,30,22,,0.758620689655172,0.372881355932203,No,0.758620689655172,,,,,,,,,,,OR,11.8939778112297,,,,2.26727244399323e-05,,3.2409,44.4482,Two-sided Fisher's Exact Test (usual method using minimum likelihood),two.sided,OR,,"
	Two-sided Fisher's Exact Test (usual method using minimum likelihood)

data:  table(Condition, Response)
p-value = 2.267e-05
alternative hypothesis: true odds ratio is not equal to 1
95 percent confidence interval:
  3.2409 44.4482
sample estimates:
odds ratio 
  11.89398 
",,,,"

===========  ===  ===
\            Yes   No
===========  ===  ===
SideEffect    24    6
GreaterGood    7   22
===========  ===  ===",,,,,,,,,,,,,,,,,,,,,,11.8939778112297,3.2409,44.4482,60,30,30,1.36511,0.12057,0.64828,2.09192,91.38905,83.2797,0.66559,0.00023,1.34738,0.11745,0.63986,2.06475,91.1071,82.96394,0.00023,0.56375,0.00957,0.30835,0.72281,1e-05,0.63832,0.01754,0.31872,0.9135,11.89398,3.2409,44.4482,0.00023,2.47603,1.17585,3.79432,0.00023,,,,,,,,occidtab,occid,"Department of Cognitive Science, Occidental College, Los Angeles, CA",Carmel Levitan,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",legal,Slate1,occidtab,1,1,2,1,1,1,59,13,58,59,59,0,100,"Execution
legal 
   59 ","SubjectPool
Yes 
 59 ","Setting
In a lab 
      59 ","Tablet
Computers   Tablets 
       29        30 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       59 ","analysis.type
Secondary 
       59 ","subset
all 
 59 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:56:57.150064Z,11,Hauser,1,,plu,Secondary,Hauser.2,61,26,35,SideEffect.1,,26,22,0.846153846153846,0.360655737704918,Yes,0.846153846153846,,,,,,,,,,,SideEffect.2,,26,4,0.153846153846154,0.0655737704918033,No,0.153846153846154,,,,,,,,,,,GreaterGood.1,,26,9,,0.257142857142857,0.147540983606557,Yes,0.257142857142857,,,,,,,,,,,GreaterGood.2,,26,26,,0.742857142857143,0.426229508196721,No,0.742857142857143,,,,,,,,,,,OR,14.9887752388665,,,,6.39790388862465e-06,,3.7781,59.6278,Two-sided Fisher's Exact Test (usual method using minimum likelihood),two.sided,OR,,"
	Two-sided Fisher's Exact Test (usual method using minimum likelihood)

data:  table(Condition, Response)
p-value = 6.398e-06
alternative hypothesis: true odds ratio is not equal to 1
95 percent confidence interval:
  3.7781 59.6278
sample estimates:
odds ratio 
  14.98878 
",,,,"

===========  ===  ===
\            Yes   No
===========  ===  ===
SideEffect    22    4
GreaterGood    9   26
===========  ===  ===",,,,,,,,,,,,,,,,,,,,,,14.9887752388665,3.7781,59.6278,52,26,26,1.49261,0.13527,0.73284,2.2539,93.22308,85.43873,0.70877,0.00017,1.47011,0.13122,0.72179,2.21992,92.92343,85.07199,0.00017,0.5981,0.00896,0.34405,0.74798,1e-05,0.69019,0.02041,0.35868,0.96835,14.98878,3.7781,59.6278,0.00017,2.7073,1.32922,4.08812,0.00017,,,,,,,,plu,plu,"Pacific Lutheran University, Tacoma, WA",Jon Grahe,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",legal,Slate1,plu,1,1,1,1,1,1,61,13,59,61,61,0,100,"Execution
legal 
   61 ","SubjectPool
Yes 
 61 ","Setting
In a lab 
      61 ","Tablet
Computers 
       61 ","Pencil
Yes, participants completed the Critcher task on pencil and paper 
                                                               61 ","analysis.type
Secondary 
       61 ","subset
all 
 61 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:56:57.244573Z,11,Hauser,1,,potsdam,Secondary,Hauser.2,47,31,16,SideEffect.1,,31,18,0.580645161290323,0.382978723404255,Yes,0.580645161290323,,,,,,,,,,,SideEffect.2,,31,13,0.419354838709677,0.276595744680851,No,0.419354838709677,,,,,,,,,,,GreaterGood.1,,31,4,,0.25,0.0851063829787234,Yes,0.25,,,,,,,,,,,GreaterGood.2,,31,12,,0.75,0.25531914893617,No,0.75,,,,,,,,,,,OR,4.02597706574143,,,,0.0625693457544388,,0.9979,16.4294,Two-sided Fisher's Exact Test (usual method using minimum likelihood),two.sided,OR,,"
	Two-sided Fisher's Exact Test (usual method using minimum likelihood)

data:  table(Condition, Response)
p-value = 0.06257
alternative hypothesis: true odds ratio is not equal to 1
95 percent confidence interval:
  0.9979 16.4294
sample estimates:
odds ratio 
  4.025977 
",,,,"

===========  ===  ===
\            Yes   No
===========  ===  ===
SideEffect    18   13
GreaterGood    4   12
===========  ===  ===",,,,,,,,,,,,,,,,,,,,,,4.02597706574143,0.9979,16.4294,62,31,31,0.76787,0.14159,-0.00116,1.54321,77.87187,70.64242,0.41285,0.04569,0.75823,0.13806,-0.00114,1.52384,77.58447,70.40735,0.04569,0.35843,0.02343,-0.00058,0.61089,0.00549,0.37508,0.01695,-0.00058,0.71034,4.02598,0.9979,16.4294,0.04569,1.39277,-0.0021,2.79907,0.04569,,,,,,,,potsdam,potsdam,"University of Potsdam, Germany",Robert Busching,Slate_1_Deutsch_germany_Revised_Version_2__potsdam_r_manuallyrecode_vanp21_text.csv,DO.BR.FL_5,DO.BR.FL_6,Germany,German,1,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",illegal,Slate1,potsdam,1,1,1,1,1,1,47,13,46,47,47,0,100,"Execution
illegal 
     47 ","SubjectPool
Yes 
 47 ","Setting
Online (at home) 
              47 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                             47 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       47 ","analysis.type
Secondary 
       47 ","subset
all 
 47 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:56:57.415062Z,11,Hauser,1,,psumain,Secondary,Hauser.2,50,23,27,SideEffect.1,,23,18,0.782608695652174,0.36,Yes,0.782608695652174,,,,,,,,,,,SideEffect.2,,23,5,0.217391304347826,0.1,No,0.217391304347826,,,,,,,,,,,GreaterGood.1,,23,5,,0.185185185185185,0.1,No,0.185185185185185,,,,,,,,,,,GreaterGood.2,,23,22,,0.814814814814815,0.44,No,0.814814814814815,,,,,,,,,,,OR,14.7035003078301,,,,4.18964116591591e-05,,3.6513,77.0551,Two-sided Fisher's Exact Test (usual method using minimum likelihood),two.sided,OR,,"
	Two-sided Fisher's Exact Test (usual method using minimum likelihood)

data:  table(Condition, Response)
p-value = 4.19e-05
alternative hypothesis: true odds ratio is not equal to 1
95 percent confidence interval:
  3.6513 77.0551
sample estimates:
odds ratio 
   14.7035 
",,,,"

===========  ===  ===
\            Yes   No
===========  ===  ===
SideEffect    18    5
GreaterGood    5   22
===========  ===  ===",,,,,,,,,,,,,,,,,,,,,,14.7035003078301,3.6513,77.0551,46,23,23,1.48202,0.15229,0.71402,2.39526,93.08324,85.26682,0.70534,0.00044,1.45661,0.14711,0.70178,2.3542,92.73884,84.84906,0.00044,0.59537,0.01024,0.33622,0.7676,5e-05,0.68594,0.02326,0.34983,1.01445,14.7035,3.6513,77.0551,0.00044,2.68809,1.29508,4.34452,0.00044,,,,,,,,psumain,psumain,The Pennsylvania State University,"Reginald B. Adams, Jr, Anthony J. Nelson, Troy G. Steiner",ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",legal,Slate1,psumain,1,1,1,1,1,1,50,13,49,50,50,0,100,"Execution
legal 
   50 ","SubjectPool
Yes 
 50 ","Setting
In a lab 
      50 ","Tablet
Computers 
       50 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       50 ","analysis.type
Secondary 
       50 ","subset
all 
 50 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:56:57.512318Z,11,Hauser,1,,purkyne,Secondary,Hauser.2,60,34,26,SideEffect.1,,34,24,0.705882352941177,0.4,Yes,0.705882352941177,,,,,,,,,,,SideEffect.2,,34,10,0.294117647058824,0.166666666666667,No,0.294117647058824,,,,,,,,,,,GreaterGood.1,,34,3,,0.115384615384615,0.05,Yes,0.115384615384615,,,,,,,,,,,GreaterGood.2,,34,23,,0.884615384615385,0.383333333333333,No,0.884615384615385,,,,,,,,,,,OR,17.3238328490136,,,,5.12707830540378e-06,,4.3529,82.185,Two-sided Fisher's Exact Test (usual method using minimum likelihood),two.sided,OR,,"
	Two-sided Fisher's Exact Test (usual method using minimum likelihood)

data:  table(Condition, Response)
p-value = 5.127e-06
alternative hypothesis: true odds ratio is not equal to 1
95 percent confidence interval:
  4.3529 82.1850
sample estimates:
odds ratio 
  17.32383 
",,,,"

===========  ===  ===
\            Yes   No
===========  ===  ===
SideEffect    24   10
GreaterGood    3   23
===========  ===  ===",,,,,,,,,,,,,,,,,,,,,,17.3238328490136,4.3529,82.185,68,34,34,1.57244,0.1576,0.81092,2.43079,94.20752,86.69051,0.73381,0.00019,1.5545,0.15402,0.80167,2.40307,93.99673,86.41589,0.00019,0.61807,0.0093,0.37575,0.77222,0,0.72187,0.01538,0.3951,1.02579,17.32383,4.3529,82.185,0.00019,2.85208,1.47084,4.40897,0.00019,,,,,,,,purkyne,purkyne,"The University of J. E. Purkyně, Ústí nad Labem, Czech Republic",Petr Houdek,ML2_Slate1_Czech_execution_illegal_r.csv,DO.BR.FL_5,DO.BR.FL_6,Czech Republic,Czech,1,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",illegal,Slate1,purkyne,1,1,1,1,1,1,60,13,59,60,60,0,100,"Execution
illegal 
     60 ","SubjectPool
Yes 
 60 ","Setting
In a lab 
      60 ","Tablet
Computers 
       60 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       60 ","analysis.type
Secondary 
       60 ","subset
all 
 60 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:56:57.605462Z,11,Hauser,1,,sandiegosu,Secondary,Hauser.2,64,31,33,SideEffect.1,,31,27,0.870967741935484,0.421875,Yes,0.870967741935484,,,,,,,,,,,SideEffect.2,,31,4,0.129032258064516,0.0625,No,0.129032258064516,,,,,,,,,,,GreaterGood.1,,31,5,,0.151515151515152,0.078125,Yes,0.151515151515152,,,,,,,,,,,GreaterGood.2,,31,28,,0.848484848484848,0.4375,No,0.848484848484848,,,,,,,,,,,OR,34.4369939587783,,,,8.35333979291914e-09,,8.7062,154.3533,Two-sided Fisher's Exact Test (usual method using minimum likelihood),two.sided,OR,,"
	Two-sided Fisher's Exact Test (usual method using minimum likelihood)

data:  table(Condition, Response)
p-value = 8.353e-09
alternative hypothesis: true odds ratio is not equal to 1
95 percent confidence interval:
   8.7062 154.3533
sample estimates:
odds ratio 
  34.43699 
",,,,"

===========  ===  ===
\            Yes   No
===========  ===  ===
SideEffect    27    4
GreaterGood    5   28
===========  ===  ===",,,,,,,,,,,,,,,,,,,,,,34.4369939587783,8.7062,154.3533,62,31,31,1.95123,0.1589,1.1931,2.77828,97.44849,91.61643,0.83233,1e-05,1.92673,0.15493,1.17812,2.74341,97.29935,91.34651,1e-05,0.69832,0.00534,0.51231,0.81158,0,0.86402,0.01695,0.56586,1.13165,34.43699,8.7062,154.3533,1e-05,3.53913,2.16404,5.03924,1e-05,,,,,,,,sandiegosu,sandiegosu,"Department of Psychology, San Diego State University, San Diego, CA 92182",Thierry Devos,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",legal,Slate1,sandiegosu,1,1,1,1,1,1,64,13,59,64,64,0,100,"Execution
legal 
   64 ","SubjectPool
Yes 
 64 ","Setting
In a lab 
      64 ","Tablet
Computers 
       64 ","Pencil
Yes, participants completed the Critcher task on pencil and paper 
                                                               64 ","analysis.type
Secondary 
       64 ","subset
all 
 64 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
