uID,variable,factor,.id,source,zhon.dv.1_1,zhon.dv.1_2,zhon.dv.1_3,zhon.dv.1_4,zhon.dv.1_5,zhon.dv.1_6,zhon.dv.1_7,zhon.dv.1_8,zhon.dv.1_9,zhon.dv.1_10,sex,Source.Global,Source.Primary,Source.Secondary,Country,Location,Language,Weird,Execution,SubjectPool,Setting,Tablet,Pencil,nCopied.zhon1,nCopied.zhon2,StudyOrderN,IDiffOrderN,study.order,analysis.type,subset,case.include
6490,4.6,Unethical,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,armstrong,3,2,4,1,5,2,5,5,1,7,1,armstrong,armstrong,armstrong,USA,"Armstrong Atlantic State University, Savannah, GA",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",543,,Schwarz|Zhong|Tversky|Zaval|Norenzayan|Hauser|Ross.Slate2|Savani|Risen|Hsee|Tversky.Gati|Knobe|Gray|Shafir|Geissner,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE,2,Order,all,TRUE
6504,5.6,Unethical,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,armstrong,6,2,5,7,5,1,7,7,6,7,2,armstrong,armstrong,armstrong,USA,"Armstrong Atlantic State University, Savannah, GA",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",545,,Zaval|Zhong|Ross.Slate2|Knobe|Risen|Geissner|Hauser|Shafir|Hsee|Tversky|Savani|Norenzayan|Tversky.Gati|Schwarz|Gray,ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE,2,Order,all,TRUE
6529,5.2,Unethical,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,westernkentucky,2,5,6,7,7,1,5,5,1,5,1,westernkentucky,westernkentucky,westernkentucky,USA,"Psychological Sciences Department, Western Kentucky University, Bowling Green, KY 42101;",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",547,,Geissner|Zhong|Schwarz|Hauser|Savani|Norenzayan|Hsee|Tversky|Zaval|Knobe|Gray|Ross.Slate2|Shafir|Tversky.Gati|Risen,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood,2,Order,all,TRUE
6546,4.2,Unethical,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,yale,4,4,4,4,4,2,3,5,5,5,1,yale,yale,yale,USA,"Yale University, New Haven, CT",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",543,,Geissner|Zhong|Zaval|Gray|Schwarz|Tversky.Gati|Savani|Ross.Slate2|Hsee|Hauser|Tversky|Knobe|Shafir|Risen|Norenzayan,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five,2,Order,all,TRUE
6579,4.6,Unethical,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,yale,6,4,4,2,5,1,5,5,1,5,2,yale,yale,yale,USA,"Yale University, New Haven, CT",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",547,,Knobe|Zhong|Savani|Hsee|Zaval|Shafir|Risen|Tversky.Gati|Norenzayan|Hauser|Schwarz|Geissner|Ross.Slate2|Tversky|Gray,ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE,2,Order,all,TRUE
6598,3.8,Unethical,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,yale,2,5,3,3,4,2,3,4,5,4,1,yale,yale,yale,USA,"Yale University, New Haven, CT",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",547,,Risen|Zhong|Schwarz|Geissner|Ross.Slate2|Gray|Savani|Tversky.Gati|Hsee|Shafir|Tversky|Knobe|Hauser|Zaval|Norenzayan,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood,2,Order,all,TRUE
6621,2.2,Unethical,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,armstrong,2,1,3,1,2,1,3,1,2,3,1,armstrong,armstrong,armstrong,USA,"Armstrong Atlantic State University, Savannah, GA",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",547,,Knobe|Zhong|Gray|Zaval|Tversky.Gati|Savani|Hauser|Norenzayan|Risen|Hsee|Schwarz|Geissner|Shafir|Tversky|Ross.Slate2,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood,2,Order,all,TRUE
6756,4.6,Unethical,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,tamucc,4,1,7,1,6,1,1,7,7,7,2,tamucc,tamucc,tamucc,USA,"Department of Psychology, Counseling, and Special Education, Texas A&M University-Commerce, Commerce, TX 75429",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",483,,Risen|Zhong|Zaval|Tversky.Gati|Hauser|Savani|Ross.Slate2|Knobe|Hsee|Schwarz|Shafir|Norenzayan|Tversky|Gray|Geissner,ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE,2,Order,all,TRUE
6764,3.8,Unethical,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,yale,7,6,3,2,2,1,3,3,4,4,2,yale,yale,yale,USA,"Yale University, New Haven, CT",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",547,,Zaval|Zhong|Norenzayan|Schwarz|Ross.Slate2|Risen|Geissner|Knobe|Tversky|Savani|Hauser|Gray|Tversky.Gati|Shafir|Hsee,ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE,2,Order,all,TRUE
6767,4.6,Unethical,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,yale,3,4,3,4,6,1,5,5,5,6,2,yale,yale,yale,USA,"Yale University, New Haven, CT",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",544,,Zaval|Zhong|Tversky.Gati|Savani|Hsee|Schwarz|Ross.Slate2|Geissner|Tversky|Knobe|Gray|Shafir|Hauser|Norenzayan|Risen,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five,2,Order,all,TRUE
6771,6,Unethical,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,tamucc,2,7,7,1,5,1,4,5,2,7,2,tamucc,tamucc,tamucc,USA,"Department of Psychology, Counseling, and Special Education, Texas A&M University-Commerce, Commerce, TX 75429",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",547,,Shafir|Zhong|Schwarz|Ross.Slate2|Savani|Knobe|Risen|Tversky.Gati|Hsee|Gray|Hauser|Tversky|Norenzayan|Geissner|Zaval,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection,2,Order,all,TRUE
6787,3.6,Unethical,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,umich,2,5,5,1,4,1,2,2,1,4,1,umich,umich,umich,USA,University of Michigan,English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",540,,Knobe|Zhong|Gray|Hauser|Risen|Norenzayan|Tversky|Zaval|Hsee|Savani|Schwarz|Ross.Slate2|Geissner|Shafir|Tversky.Gati,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection,2,Order,all,TRUE
6790,5.8,Unethical,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,loyola,4,6,6,2,6,2,5,5,6,7,2,loyola,loyola,loyola,USA,"Department of Psychology, Loyola University Chicago, Chicago, IL 60626",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",547,,Gray|Zhong|Tversky.Gati|Norenzayan|Hauser|Schwarz|Risen|Savani|Ross.Slate2|Tversky|Shafir|Zaval|Knobe|Geissner|Hsee,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood,2,Order,all,TRUE
6791,6,Unethical,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,loyola,4,6,6,6,6,6,5,7,5,6,1,loyola,loyola,loyola,USA,"Department of Psychology, Loyola University Chicago, Chicago, IL 60626",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",547,,Geissner|Zhong|Zaval|Knobe|Hsee|Schwarz|Gray|Shafir|Risen|Norenzayan|Tversky.Gati|Ross.Slate2|Savani|Tversky|Hauser,ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE,2,Order,all,TRUE
6822,5.8,Unethical,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,loyola,2,7,6,1,5,2,5,6,4,5,2,loyola,loyola,loyola,USA,"Department of Psychology, Loyola University Chicago, Chicago, IL 60626",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",547,,Shafir|Zhong|Tversky|Geissner|Tversky.Gati|Hsee|Savani|Hauser|Risen|Gray|Zaval|Norenzayan|Knobe|Schwarz|Ross.Slate2,ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection,2,Order,all,TRUE
6833,5.8,Unethical,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,simmons,7,7,6,3,3,1,4,7,3,5,2,simmons,simmons,simmons,USA,"Simmons College, Boston, MA",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",547,,Gray|Zhong|Geissner|Tversky|Knobe|Zaval|Tversky.Gati|Hsee|Norenzayan|Shafir|Ross.Slate2|Schwarz|Savani|Hauser|Risen,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing,2,Order,all,TRUE
6869,6.6,Unethical,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,umich,5,7,7,1,7,2,6,6,1,7,2,umich,umich,umich,USA,University of Michigan,English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",547,,Risen|Zhong|Tversky|Tversky.Gati|Norenzayan|Schwarz|Zaval|Geissner|Savani|Hsee|Ross.Slate2|Shafir|Hauser|Gray|Knobe,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing,2,Order,all,TRUE
6891,3.4,Unethical,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,umich,1,4,5,5,3,1,1,1,4,6,1,umich,umich,umich,USA,University of Michigan,English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",547,,Schwarz|Zhong|Shafir|Geissner|Gray|Knobe|Tversky.Gati|Zaval|Savani|Norenzayan|Ross.Slate2|Tversky|Hauser|Hsee|Risen,ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE,2,Order,all,TRUE
6895,4.8,Unethical,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,vcu,2,1,5,1,2,1,5,7,1,6,1,vcu,vcu,vcu,USA,"Department of Psychology, Virginia Commonwealth University, Richmond, VA 23284",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",458,,Ross.Slate2|Zhong|Zaval|Hauser|Risen|Gray|Shafir|Savani|Hsee|Knobe|Tversky|Schwarz|Geissner|Norenzayan|Tversky.Gati,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood,2,Order,all,TRUE
6921,5.4,Unethical,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,yale,3,7,1,1,2,1,5,7,3,7,1,yale,yale,yale,USA,"Yale University, New Haven, CT",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",547,,Norenzayan|Zhong|Knobe|Tversky|Gray|Schwarz|Geissner|Zaval|Savani|Risen|Shafir|Hauser|Tversky.Gati|Hsee|Ross.Slate2,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood,2,Order,all,TRUE
6939,6.6,Unethical,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,tamucc,1,7,7,3,3,1,6,6,1,7,2,tamucc,tamucc,tamucc,USA,"Department of Psychology, Counseling, and Special Education, Texas A&M University-Commerce, Commerce, TX 75429",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",541,,Gray|Zhong|Geissner|Schwarz|Hauser|Ross.Slate2|Tversky|Norenzayan|Savani|Risen|Hsee|Knobe|Tversky.Gati|Zaval|Shafir,ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE,2,Order,all,TRUE
7014,4.6,Unethical,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,mcdanielonline,6,5,5,2,4,1,4,4,3,5,1,mcdanielonline,mcdanielonline,mcdanielonline,USA,"Department of Psychology, McDaniel College, Westminster, MD 21157",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",547,,Hauser|Zhong|Savani|Risen|Geissner|Norenzayan|Tversky.Gati|Zaval|Tversky|Hsee|Gray|Ross.Slate2|Schwarz|Shafir|Knobe,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood,2,Order,all,TRUE
7031,6.2,Unethical,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,simmons,4,6,5,2,6,4,6,7,3,7,2,simmons,simmons,simmons,USA,"Simmons College, Boston, MA",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",546,,Schwarz|Zhong|Hauser|Gray|Zaval|Geissner|Shafir|Knobe|Norenzayan|Risen|Tversky|Ross.Slate2|Savani|Hsee|Tversky.Gati,ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing,2,Order,all,TRUE
7048,5.2,Unethical,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,simmons,5,3,6,1,6,1,4,6,4,7,2,simmons,simmons,simmons,USA,"Simmons College, Boston, MA",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",550,,Shafir|Zhong|Schwarz|Zaval|Savani|Geissner|Tversky|Norenzayan|Hsee|Knobe|Hauser|Tversky.Gati|Ross.Slate2|Risen|Gray,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing,2,Order,all,TRUE
7104,5,Unethical,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,yale,6,1,4,1,6,1,7,6,4,7,2,yale,yale,yale,USA,"Yale University, New Haven, CT",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",548,,Schwarz|Zhong|Hauser|Risen|Gray|Knobe|Zaval|Savani|Hsee|Tversky|Norenzayan|Tversky.Gati|Ross.Slate2|Geissner|Shafir,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing,2,Order,all,TRUE
7106,4.2,Unethical,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,yale,5,4,4,1,6,4,4,4,1,5,2,yale,yale,yale,USA,"Yale University, New Haven, CT",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",549,,Gray|Zhong|Geissner|Knobe|Tversky|Risen|Ross.Slate2|Savani|Hsee|Tversky.Gati|Shafir|Zaval|Norenzayan|Hauser|Schwarz,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing,2,Order,all,TRUE
7144,5.2,Unethical,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,loyola,5,6,5,1,3,1,4,5,1,6,2,loyola,loyola,loyola,USA,"Department of Psychology, Loyola University Chicago, Chicago, IL 60626",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",546,,Ross.Slate2|Zhong|Savani|Gray|Tversky|Schwarz|Tversky.Gati|Hsee|Hauser|Norenzayan|Zaval|Knobe|Risen|Geissner|Shafir,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood,2,Order,all,TRUE
7169,6,Unethical,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,yale,3,7,7,2,4,3,4,5,3,7,2,yale,yale,yale,USA,"Yale University, New Haven, CT",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",547,,Hauser|Zhong|Shafir|Norenzayan|Zaval|Hsee|Ross.Slate2|Savani|Gray|Geissner|Schwarz|Tversky.Gati|Knobe|Tversky|Risen,ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood,2,Order,all,TRUE
7174,4.2,Unethical,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,mcdanielonline,5,6,4,2,2,2,3,4,5,4,2,mcdanielonline,mcdanielonline,mcdanielonline,USA,"Department of Psychology, McDaniel College, Westminster, MD 21157",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",547,,Hauser|Zhong|Gray|Schwarz|Hsee|Tversky.Gati|Zaval|Shafir|Norenzayan|Geissner|Risen|Ross.Slate2|Savani|Knobe|Tversky,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE,2,Order,all,TRUE
7211,3.6,Unethical,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,yale,5,4,4,1,6,2,3,3,4,4,1,yale,yale,yale,USA,"Yale University, New Haven, CT",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",547,,Hauser|Zhong|Norenzayan|Gray|Savani|Shafir|Tversky|Tversky.Gati|Geissner|Zaval|Ross.Slate2|Schwarz|Hsee|Knobe|Risen,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection,2,Order,all,TRUE
7212,3.2,Unethical,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,yale,1,7,1,7,4,1,5,1,7,2,1,yale,yale,yale,USA,"Yale University, New Haven, CT",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",545,,Norenzayan|Zhong|Gray|Risen|Savani|Geissner|Hsee|Ross.Slate2|Hauser|Zaval|Knobe|Shafir|Tversky.Gati|Schwarz|Tversky,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE,2,Order,all,TRUE
7234,2.8,Unethical,ML2_Slate2_USEng_mTurk_JC_r.csv,mturk,2,3,3,1,4,7,3,2,1,3,1,mturk,mturk,mturk,USA,MTurk US Workers,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",541,,Tversky.Gati|Zhong|Schwarz|Hauser|Tversky|Zaval|Savani|Risen|Norenzayan|Ross.Slate2|Knobe|Geissner|Hsee|Gray|Shafir,ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE,2,Order,all,TRUE
7283,3.6,Unethical,ML2_Slate2_USEng_mTurk_JC_r.csv,mturk,4,5,5,5,4,5,4,2,3,2,2,mturk,mturk,mturk,USA,MTurk US Workers,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",543,,Ross.Slate2|Zhong|Schwarz|Shafir|Tversky.Gati|Gray|Knobe|Tversky|Hauser|Geissner|Risen|Savani|Hsee|Norenzayan|Zaval,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood,2,Order,all,TRUE
7338,3.6,Unethical,ML2_Slate2_USEng_mTurk_JC_r.csv,mturk,3,2,3,1,4,1,4,4,1,5,1,mturk,mturk,mturk,USA,MTurk US Workers,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",545,,Tversky|Zhong|Savani|Norenzayan|Shafir|Knobe|Hauser|Gray|Ross.Slate2|Geissner|Hsee|Zaval|Schwarz|Risen|Tversky.Gati,ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing,2,Order,all,TRUE
7365,2.4,Unethical,ML2_Slate2_USEng_mTurk_JC_r.csv,mturk,3,5,4,6,2,3,1,1,5,1,2,mturk,mturk,mturk,USA,MTurk US Workers,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",547,,Knobe|Zhong|Gray|Risen|Schwarz|Geissner|Norenzayan|Tversky|Hauser|Savani|Hsee|Shafir|Zaval|Ross.Slate2|Tversky.Gati,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE,2,Order,all,TRUE
7367,5.8,Unethical,ML2_Slate2_USEng_mTurk_JC_r.csv,mturk,2,5,7,6,5,1,4,6,5,7,2,mturk,mturk,mturk,USA,MTurk US Workers,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",548,,Ross.Slate2|Zhong|Schwarz|Zaval|Gray|Risen|Hsee|Norenzayan|Shafir|Hauser|Geissner|Tversky|Tversky.Gati|Savani|Knobe,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood,2,Order,all,TRUE
7376,5.2,Unethical,ML2_Slate2_USEng_mTurk_JC_r.csv,mturk,5,1,7,3,5,1,6,5,2,7,2,mturk,mturk,mturk,USA,MTurk US Workers,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",547,,Geissner|Zhong|Knobe|Hauser|Shafir|Zaval|Tversky|Hsee|Gray|Savani|Tversky.Gati|Risen|Schwarz|Norenzayan|Ross.Slate2,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing,2,Order,all,TRUE
7399,3.6,Unethical,ML2_Slate2_USEng_mTurk_JC_r.csv,mturk,1,1,1,3,5,5,5,6,4,5,1,mturk,mturk,mturk,USA,MTurk US Workers,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",546,,Norenzayan|Zhong|Zaval|Tversky|Savani|Knobe|Geissner|Hauser|Risen|Gray|Shafir|Tversky.Gati|Hsee|Schwarz|Ross.Slate2,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood,2,Order,all,TRUE
7452,2.6,Unethical,ML2_Slate2_USEng_mTurk_JC_r.csv,mturk,1,3,3,1,2,1,2,2,3,3,1,mturk,mturk,mturk,USA,MTurk US Workers,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",547,,Norenzayan|Zhong|Shafir|Tversky|Geissner|Knobe|Hauser|Tversky.Gati|Ross.Slate2|Gray|Risen|Hsee|Schwarz|Zaval|Savani,ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five,2,Order,all,TRUE
7508,2.6,Unethical,ML2_Slate2_USEng_mTurk_JC_r.csv,mturk,1,1,1,1,3,1,2,5,1,4,2,mturk,mturk,mturk,USA,MTurk US Workers,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",548,,Ross.Slate2|Zhong|Hsee|Savani|Hauser|Tversky|Norenzayan|Shafir|Risen|Knobe|Geissner|Tversky.Gati|Zaval|Schwarz|Gray,ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE,2,Order,all,TRUE
7537,5.6,Unethical,ML2_Slate2_USEng_mTurk_JC_r.csv,mturk,5,3,7,1,7,4,5,6,6,7,2,mturk,mturk,mturk,USA,MTurk US Workers,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",547,,Geissner|Zhong|Hauser|Savani|Tversky.Gati|Shafir|Knobe|Zaval|Hsee|Tversky|Norenzayan|Gray|Schwarz|Ross.Slate2|Risen,ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five,2,Order,all,TRUE
7568,3,Unethical,Slate_2_Deutsch__Austria_Revised_Version_2__Kopieren_practikum_r.csv,grazvienna,3,3,4,4,2,2,2,1,5,5,2,grazvienna,grazvienna,grazvienna,Austria,University of Graz AND the Universty of Vienna,German,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",558,,Hauser|Zhong|Savani|Tversky|Tversky.Gati|Gray|Shafir|Zaval|Ross.Slate2|Schwarz|Geissner|Knobe|Risen|Norenzayan|Hsee,ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE,2,Order,all,TRUE
7582,3.6,Unethical,Slate_2_Deutsch__Austria_Revised_Version_2__Kopieren_teame_r.csv,grazvienna,7,1,5,5,1,1,1,7,7,4,2,grazvienna,grazvienna,grazvienna,Austria,University of Graz AND the Universty of Vienna,German,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",456,,Knobe|Zhong|Shafir|Tversky.Gati|Zaval|Risen|Hauser|Savani|Tversky|Ross.Slate2|Hsee|Norenzayan|Schwarz|Geissner|Gray,ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE,2,Order,all,TRUE
